,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000532.SZ,20190426,20190426,20190331,1,1,0.0144,0.0144,89085646.27,89085646.27,,,,,,,,,,,,,,,,1748928.85,238730.99,,83529624.14,48160066.92,,,1463889.8,1584126.79,9399717.26,19255234.05,,,,,,,,,,,,8344319.95,60363.44,1109.95,,8403573.44,4023480.67,4380092.77,4959554.25,-579461.48,-492527.65,3887565.12,4467026.6,-579461.48,,,,,
1,000532.SZ,20190426,20190426,20190331,1,1,0.0144,0.0144,89085646.27,89085646.27,,,,,,,,,,,,,,,,1748928.85,238730.99,,83529624.14,48160066.92,,,1463889.8,1584126.79,9399717.26,19255234.05,,,,,,,,,,,,8344319.95,60363.44,1109.95,,8403573.44,4023480.67,4380092.77,4959554.25,-579461.48,-492527.65,3887565.12,4467026.6,-579461.48,,,,,
2,000532.SZ,20190330,20190330,20181231,1,1,0.1586,0.1586,530431988.67,530431988.67,,,,,,,,,,,,,,,,27157178.11,5055379.61,,471266906.53,289042316.12,,,7003772.61,7829468.78,50915976.72,66750867.14,34655096.28,,,,,,,,,,,99890216.9,485277.15,11881254.53,,88494239.52,23879178.36,64615061.16,54669254.96,9945806.2,828092.96,65443154.12,55497347.92,9945806.2,166891713.35,188758596.55,,,
3,000532.SZ,20181025,20181025,20180930,1,1,0.0597,0.0597,297295405.84,297295405.84,,,,,,,,,,,,,,,,31060203.25,5385675.1,,296437232.82,180000562.79,,,3947820.73,4153599.05,31580076.72,49319132.97,15620875.17,,,,,,,,,,,42128165.37,347336.33,10936206.73,,31539294.97,12561594.08,18977700.89,20592392.65,-1614691.76,909735.53,19887436.42,21502128.18,-1614691.76,76007970.26,,,,
4,000532.SZ,20180827,20180827,20180630,1,1,0.0438,0.0438,156379909.06,156379909.06,,,,,,,,,,,,,,,,31325237.3,5769858.91,,165088335.99,93103701.93,,,2099277.02,2701112.29,26340332.06,31350822.83,9493089.86,,,,,,,,,,,26928030.92,178766.97,10656732.57,,16450065.32,9330607.06,7119458.26,15113002.95,-7993544.69,151671.86,7271130.12,15264674.81,-7993544.69,26953616.45,37486354.82,,,
5,000532.SZ,20180426,20180426,20180331,1,1,0.0124,0.0124,79792235.06,79792235.06,,,,,,,,,,,,,,,,-1028735.11,-1028735.11,,72301917.68,45039459.85,,,1067589.9,1138336.44,11101657.46,13954874.03,,,,,,,,,,,,8770834.5,69018.55,5120.27,,8834732.78,3159519.89,5675212.89,4257409.18,1417803.71,-986521.03,4688691.86,3270888.15,1417803.71,23754443.64,,,,
6,000532.SZ,20180426,20180426,20171231,1,1,0.1401,0.1401,479147250.37,479147250.37,,,,,,,,,,,,,,,,9007006.22,8129973.5,,419724232.89,277343822.06,,,6811502.78,8251203.8,68499542.49,49677871.38,9140290.38,,,,,,,,,,,77717929.62,1436522.26,356093.63,,78798358.25,14035694.45,64762663.8,48284835.85,16477827.95,-35809.34,64726854.46,48249026.51,16477827.95,127619945.62,148203628.49,,,
7,000532.SZ,20171031,20171031,20170930,1,1,0.0794,0.0794,275923075.33,275923075.33,,,,,,,,,,,,,,,,4915890.35,4875951.8,,245646943.99,156729911.97,,,4409523.96,5130170.46,45992134.42,34920156.57,-1534953.39,,,,,,,,,,,35192021.69,7208233.02,151117.64,6512.29,42249137.07,9116108.0,33133029.07,27359520.99,5773508.08,379887.3,33512916.37,27739408.29,5773508.08,63661334.52,,,,
8,000532.SZ,20170831,20170831,20170630,1,1,0.0438,0.0438,178340528.77,178340528.77,,,,,,,,,,,,,,,,1266623.1,1096593.65,,158454744.81,104817850.82,,,2417785.97,2556434.74,27680064.81,21621449.57,-638841.1,,,,,,,,,,,21152407.06,4702620.03,72135.93,6512.29,25782891.16,6041921.94,19740969.22,15086279.47,4654689.75,-116509.25,19624459.97,14969770.22,4654689.75,41507233.53,51725211.85,,,
9,000532.SZ,20170429,20170429,20170331,1,1,0.0105,0.0105,85738219.23,85738219.23,,,,,,,,,,,,,,,,565655.62,531341.49,,76061713.3,53334053.0,,,943096.18,862082.96,12583361.38,9560249.01,-1221129.23,,,,,,,,,,,10242161.55,1871924.61,55499.5,,12058586.66,2804008.76,9254577.9,3613996.6,5640581.3,-38259.2,9216318.7,3575737.4,5640581.3,,,,,
10,000532.SZ,20170413,20170413,20161231,1,1,0.1185,0.1185,310032672.83,310032672.83,,,,,,,,,,,,,,,,17439978.34,3305596.92,,275654455.64,174862217.31,,,3847544.23,8071045.7,60682588.7,21588251.25,6602808.45,,,,,,,,,,,51818195.53,9806970.05,567100.4,82617.39,61058065.18,6926866.46,54131198.72,40847199.3,13283999.42,-506782.9,53624415.82,40340416.4,13283999.42,55966468.44,75845762.83,,,
11,000532.SZ,20161028,20161028,20160930,1,1,0.0867,0.0867,198234852.93,198234852.93,,,,,,,,,,,,,,,,23621826.11,9258987.65,,183985481.14,112837238.04,,,2537188.89,5069191.02,42269833.04,15398921.93,5873108.22,,,,,,,,,,,37871197.9,9320981.68,340630.64,45339.45,46851548.94,6996382.15,39855166.79,29875818.52,9979348.27,-4810322.44,35044844.35,25065496.08,9979348.27,,,,,
12,000532.SZ,20160830,20160830,20160630,1,1,0.0662,0.0662,119848480.97,119848480.97,,,,,,,,,,,,,,,,17288398.74,4671598.94,,111388758.3,65203063.21,,,1765053.72,3304762.79,25426471.73,10190445.72,5498961.13,,,,,,,,,,,25748121.41,7671759.73,179066.82,8491.63,33240814.32,4456099.39,28784714.93,22834397.67,5950317.26,-3764959.5,25019755.43,19069438.17,5950317.26,18650168.39,28612073.63,,,
