,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002497.SZ,20190429,20190429,20190331,1,1,0.0324,0.0324,649199515.86,649199515.86,,,,,,,,,,,,,,,,4523765.99,4422746.81,,610303296.21,482047795.36,,,4306054.74,11536534.43,82754187.85,14182664.39,-105880.25,,,,,,,,,,,46785612.47,894137.47,450685.63,,47229064.31,13651636.88,33577427.43,31083196.93,2494230.5,12171682.21,45749109.64,43162902.45,2586207.19,,,,,
1,002497.SZ,20190429,20190429,20190331,1,1,0.0324,0.0324,649199515.86,649199515.86,,,,,,,,,,,,,,,,4523765.99,4422746.81,,610303296.21,482047795.36,,,4306054.74,11536534.43,82754187.85,14182664.39,-105880.25,,,,,,,,,,,46785612.47,894137.47,450685.63,,47229064.31,13651636.88,33577427.43,31083196.93,2494230.5,12171682.21,45749109.64,43162902.45,2586207.19,,,,,
2,002497.SZ,20190429,20190429,20181231,1,1,0.19,0.19,3066650043.26,3066650043.26,,,,,,,,,,,,,,,,27265449.6,19763144.08,,2859391587.09,2085862461.68,,,26405220.12,136779013.44,378104851.18,72149617.29,96730130.07,,,,,,,,,,,281425799.58,21102853.49,8348262.59,,294180390.48,65320590.4,228859800.08,183387785.71,45472014.37,-18615944.95,210243855.13,164026097.97,46217757.16,352411279.27,494904646.17,,,
3,002497.SZ,20190429,20190429,20181231,1,1,0.19,0.19,3066650043.26,3066650043.26,,,,,,,,,,,,,,,,27265449.6,19763144.08,,2859391587.09,2085862461.68,,,26405220.12,136779013.44,378104851.18,72149617.29,96730130.07,,,,,,,,,,,281425799.58,21102853.49,8348262.59,,294180390.48,65320590.4,228859800.08,183387785.71,45472014.37,-18615944.95,210243855.13,164026097.97,46217757.16,,,,,
4,002497.SZ,20181024,20181024,20180930,1,1,0.1841,0.1841,2119561561.2,2119561561.2,,,,,,,,,,,,,,,,21095203.19,17414042.63,,1920861565.48,1431884399.97,,,17738590.76,49414085.41,295976491.62,52238427.28,34304110.03,,,,,,,,,,,227627033.38,24882931.46,2185793.78,,250324171.06,45124951.7,205199219.36,176722748.43,28476470.93,-22415526.18,182783693.18,154650414.98,28133278.2,294656875.79,,,,
5,002497.SZ,20180816,20180816,20180630,1,1,0.1597,0.1597,1364486195.94,1364486195.94,,,,,,,,,,,,,,,,27459695.82,15336241.23,,1208026760.54,922262406.33,,,12331995.68,27381769.17,206193022.82,31010917.07,8846649.47,,,,,,,,,,,185778186.94,23562783.22,1160888.92,,208180081.24,30306216.99,177873864.25,153291097.99,24582766.26,-28074766.4,149799097.85,127151017.66,22648080.19,190981429.89,262917662.35,,,
6,002497.SZ,20180420,20180420,20180331,1,1,0.0558,0.0558,558932665.3,558932665.3,,,,,,,,,,,,,,,,6282812.74,5771338.53,,523831007.12,398760604.77,,,4119897.59,13462442.33,93577978.02,7778836.33,6131248.08,,,,,,,,,,,43087992.17,24354439.86,499882.61,,66942549.42,10758414.38,56184135.04,53515262.07,2668872.97,-14655280.0,41528855.04,40631609.77,897245.27,50143908.01,,,,
7,002497.SZ,20180330,20180330,20171231,1,1,0.25,0.25,2358496629.35,2358496629.35,,,,,,,,,,,,,,,,39776034.29,33694073.14,,2074977884.82,1494533901.34,,,21824693.63,92950369.39,370264008.92,39803987.88,55600923.66,,,,,,,,,,,335145307.17,15200469.09,14613872.35,,335731903.91,67490223.13,268241680.78,238334422.9,29907257.88,-25620570.79,242621109.99,213283020.83,29338089.16,369502692.57,548762791.91,,,
8,002497.SZ,20171026,20171026,20170930,1,1,0.1714,0.1714,1687250144.23,1687250144.23,,,,,,,,,,,,,,,,39478464.1,35353805.95,,1489495703.67,1104120718.18,,,16537646.91,33481541.62,265445056.66,25613970.48,44296769.82,,,,,,,,,,,239552498.14,20118676.67,3302259.22,437638.55,256368915.59,56694959.74,199673955.85,164575386.09,35098569.76,-18313430.54,181360525.31,147819595.24,33540930.07,269984774.34,,,,
9,002497.SZ,20170825,20170825,20170630,1,1,0.1318,0.1318,1027978876.78,1027978876.78,,,,,,,,,,,,,,,,23535609.82,19572213.13,,880305474.27,663518053.91,,,10202273.95,32464493.62,153750297.56,14576508.04,5793847.19,,,,,,,,,,,172997399.46,15520514.04,848258.37,282408.63,187669655.13,37951837.75,149717817.38,126524124.53,23193692.85,-23664400.51,126053416.87,104467846.97,21585569.9,164038297.68,215816719.14,,,
