,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600586.SH,20190430,20190430,20190331,1,1,0.04,0.04,1207660039.95,1207660039.95,,,,,,,,,,,,,,,116920.0,-7613498.21,-7547966.62,,1123484063.06,972748286.65,,,20707204.06,25691343.65,54959029.35,41605240.4,-744670.12,,,,,,,,,,,77048148.68,1673359.97,3251700.22,,75469808.43,14881682.24,60588126.19,62211036.22,-1622910.03,-5132580.44,55455545.75,57078455.78,-1622910.03,125405297.17,,,,
1,600586.SH,20190430,20190430,20190331,1,1,0.04,0.04,1207660039.95,1207660039.95,,,,,,,,,,,,,,,116920.0,-7613498.21,-7547966.62,,1123484063.06,972748286.65,,,20707204.06,25691343.65,54959029.35,41605240.4,-744670.12,,,,,,,,,,,77048148.68,1673359.97,3251700.22,,75469808.43,14881682.24,60588126.19,62211036.22,-1622910.03,-5132580.44,55455545.75,57078455.78,-1622910.03,,,,,
2,600586.SH,20190430,20190430,20181231,1,1,0.06,0.0538,5124603296.67,5124603296.67,,,,,,,,,,,,,,,-28200.0,-37204997.07,-41416393.15,,4889528212.29,4013810762.31,,,112144894.87,123047142.91,272209457.23,205203795.32,56821745.64,,,,,,,,,,,172356307.23,3690247.82,17356333.29,,158690221.76,74591456.68,84098765.08,78394240.79,5704524.29,2581891.08,86680656.16,80976131.87,5704524.29,488670451.07,978333965.59,,,
3,600586.SH,20190430,20190430,20181231,1,1,0.06,0.0538,5124603296.67,5124603296.67,,,,,,,,,,,,,,,-28200.0,-37204997.07,-41416393.15,,4889528212.29,4013810762.31,,,112144894.87,123047142.91,272209457.23,205203795.32,56821745.64,,,,,,,,,,,172356307.23,3690247.82,17356333.29,,158690221.76,74591456.68,84098765.08,78394240.79,5704524.29,2581891.08,86680656.16,80976131.87,5704524.29,,,,,
4,600586.SH,20181031,20181031,20180930,1,1,0.17,0.17,3665495000.93,3665495000.93,,,,,,,,,,,,,,,-50800.0,-28608011.63,-34008746.52,400000.0,3283151921.07,2796878019.72,,,81841707.25,77956753.6,173015108.13,149543716.63,3916615.74,,,,,,,,,,,349037713.75,7990868.9,5504620.32,,351523962.33,94741357.91,256782604.42,248741487.89,8041116.53,10691843.8,267474448.22,259433331.69,8041116.53,535803412.23,,,,
5,600586.SH,20180818,20180818,20180630,1,1,0.14,0.14,2380824134.14,2380824134.14,,,,,,,,,,,,,,,-136400.0,-12349661.87,-17894229.93,,2107822541.99,1791352105.19,,,54992637.88,49134462.27,106443690.96,102010705.36,3888940.33,,,,,,,,,,,276562788.37,3427804.5,101944.67,,279888648.2,72406287.72,207482360.48,201950352.93,5532007.55,3278878.99,210761239.47,205229231.92,5532007.55,375012297.51,615530652.95,,,
6,600586.SH,20180428,20180428,20180331,1,1,0.04,0.04,1155675280.35,1155675280.35,,,,,,,,,,,,,,,,-13223843.99,-13852112.31,,1060154196.0,929351099.35,,,26791415.1,24005040.58,43527267.73,38167017.31,-1687644.07,,,,,,,,,,,82297240.36,983643.62,158558.23,,83122325.75,21569974.59,61552351.16,60173493.49,1378857.67,139331.78,61691682.94,60312825.27,1378857.67,132000457.59,,,,
7,600586.SH,20180411,20180411,20171231,1,1,0.1,0.1,4353827869.23,4353827869.23,,,,,,,,,,,,,,,-214560.0,-27704113.97,-38768331.4,,3937794911.67,3201174716.11,,,88843291.71,112833044.14,291601896.42,223965385.47,19376577.82,,,,,,,,,,,400584594.5,6532291.31,117413354.31,,289703531.5,176538893.9,113164637.6,144490264.77,-31325627.17,-369010.07,112795627.53,144121254.7,-31325627.17,653129018.04,1112395967.89,,,
8,600586.SH,20171028,20171028,20170930,1,1,0.12,0.12,2933658605.0,2933658605.0,,,,,,,,,,,,,,,-176160.0,-11656017.36,-18074237.21,,2687026564.51,2245811095.1,,,64380285.47,76150238.98,152994743.0,146720137.36,970064.6,,,,,,,,,,,234799863.13,10432643.2,8850256.76,8270784.79,236382249.57,85505291.46,150876958.11,170471692.4,-19594734.29,-82329.93,150794628.18,170389362.47,-19594734.29,394322242.45,,,,
9,600586.SH,20170729,20170729,20170630,1,1,0.07,0.07,1882207394.72,1882207394.72,,,,,,,,,,,,,,,-214560.0,-13183334.53,-14004722.65,,1735569124.79,1442324192.14,,,42314546.27,43407960.27,103014720.47,97452800.64,7054905.0,,,,,,,,,,,133240375.4,7623879.17,2295880.01,1412788.57,138568374.56,52423111.19,86145263.37,103832689.03,-17687425.66,-82329.93,86062933.44,103750359.1,-17687425.66,244091070.57,453310571.51,,,
10,600586.SH,20170429,20170429,20170331,1,1,0.03,0.03,850316895.67,850316895.67,,,,,,,,,,,,,,,,-5590398.36,-5957168.17,,777751129.06,625017736.93,,,20317930.81,20468636.62,50254819.9,62092318.06,-400313.26,,,,,,,,,,,66975368.25,5187398.15,1527220.16,1232181.96,70635546.24,29014566.82,41620979.42,47194609.99,-5573630.57,-347260.51,41273718.91,46847349.48,-5573630.57,,,,,
11,600586.SH,20170428,20170428,20161231,1,1,0.0266,0.0259,3357176506.65,3357176506.65,,,,,,,,,,,,,,,214560.0,-54888163.24,-57720638.98,,3176082801.85,2474956820.7,,,68144807.27,132779142.48,284601444.6,195170654.63,20429932.17,,,,,,,,,,,126420101.56,10185303.23,25454410.67,25223305.53,111150994.12,92025384.89,19125609.23,37825639.09,-18700029.86,213218.79,19338828.02,38038857.88,-18700029.86,376264359.43,798214595.23,,,
12,600586.SH,20161029,20161029,20160930,1,1,0.03,0.03,2436275283.19,2436275283.19,,,,,,,,,,,,,,,,-21348535.66,-23861607.19,,2327301015.58,1881943888.94,,,22808674.75,93464952.64,177567453.2,154189849.08,-2673803.03,,,,,,,,,,,87625731.95,6387262.56,2108776.31,1987491.44,91904218.2,60425320.25,31478897.95,42565221.78,-11086323.83,86855.2,31565753.15,42652076.98,-11086323.83,,,,,
13,600586.SH,20160831,20160831,20160630,1,1,0.01,0.01,1611359023.92,1611359023.92,,,,,,,,,,,,,,,,-13741839.75,-17307707.75,,1551893824.23,1239419276.35,,,16566249.3,67011032.55,120057521.23,107144765.09,1694979.71,,,,,,,,,,,45723359.94,3239862.86,543264.14,491979.27,48419958.66,38031279.8,10388678.86,20652320.17,-10263641.31,64887.57,10453566.43,20717207.74,-10263641.31,168304944.49,371367871.77,,,
14,600586.SH,20160430,20160430,20160331,1,1,0.01,0.01,804652819.8,804652819.8,,,,,,,,,,,,,,,,-9525546.98,-9415934.98,,768064839.92,615774800.52,,,9600853.81,35878122.26,61677704.35,44785060.42,348298.56,,,,,,,,,,,27062432.9,662043.55,99943.24,49704.59,27624533.21,23032656.11,4591877.1,7455718.94,-2863841.84,122112.08,4713989.18,7577831.02,-2863841.84,81721338.86,,,,
15,600586.SH,20160425,20160425,20151231,1,1,0.02,0.02,3324688834.25,3324688834.25,,,,,,,,,,,,,,,,17695561.17,12969527.75,,3425423977.42,2764322070.27,,,20888142.01,154481618.25,264527190.81,199980041.25,21224914.83,,,,,,,,,,,-83039582.0,138780271.68,906365.9,17704.29,54834323.78,18113588.65,36720735.13,27931843.26,8788891.87,180535.71,36901270.84,28112378.97,8788891.87,99244898.08,538857204.08,,,
16,600586.SH,20151024,20151024,20150930,1,1,-0.07,-0.07,2413454810.54,2413454810.54,,,,,,,,,,,,,,,,-21036794.59,-25377112.59,,2505155967.37,2061227308.0,,,13486600.62,111988737.72,173003495.4,143280781.42,2169044.21,,,,,,,,,,,-112737951.42,36923391.91,792600.89,11517.28,-76607160.4,30540945.18,-107148105.58,-105540644.39,-1607461.19,77950.0,-107070155.58,-105462694.39,-1607461.19,53748668.8,,,,
17,600586.SH,20150829,20150829,20150630,1,1,-0.05,-0.05,1601031938.15,1601031938.15,,,,,,,,,,,,,,,,-10813339.24,-14896165.24,,1667120861.77,1368305669.41,,,9223940.58,72862199.45,118438323.8,95164800.94,3125927.59,,,,,,,,,,,-76902262.86,35119474.92,781083.61,,-42563871.55,33849488.86,-76413360.41,-74966716.16,-1446644.25,-45900.0,-76459260.41,-75012616.16,-1446644.25,32201804.91,258065554.42,,,
18,600586.SH,20150430,20150430,20150331,1,1,-0.03,-0.03,735372373.32,735372373.32,,,,,,,,,,,,,,,-158380.0,-9960679.81,-10371529.81,,759310465.65,616342935.06,,,3805895.6,38707697.36,59871129.86,43601890.31,-3019082.54,,,,,,,,,,,-34057152.14,2219165.29,49200.0,,-31887186.85,16276702.74,-48163889.59,-47255222.83,-908666.76,-43150.0,-48207039.59,-47298372.83,-908666.76,16644715.44,,,,
19,600586.SH,20150430,20150430,20141231,1,1,-0.14,-0.14,3581051677.33,3581051677.33,,,,,,,,,,,,,,,7660.0,-79788743.82,-82455502.82,,3727906148.44,3099513996.06,,,22810308.94,149489669.33,202803888.44,222703556.42,30584729.25,,,,,,,,,,,-226635554.93,10942681.14,2029819.42,1082454.81,-217722693.21,-18249521.09,-199473172.12,-200024913.18,551741.06,-43150.0,-199516322.12,-200068063.18,551741.06,75849085.31,511286862.31,,,
