,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002326.SZ,20190429,20190429,20190331,1,1,0.1366,0.1366,737707368.38,737707368.38,,,,,,,,,,,,,,,62861749.49,4344449.16,,,665977893.34,531000462.27,,,6598996.49,22246267.82,84229503.34,25311429.02,-21583790.69,,,,,,,,,,,142536742.03,4156501.39,5518289.98,,141174953.44,31954304.03,109220649.41,112030352.36,-2809702.95,-1175562.82,108045086.59,110854789.54,-2809702.95,,,,,
1,002326.SZ,20190429,20190429,20190331,1,1,0.1366,0.1366,737707368.38,737707368.38,,,,,,,,,,,,,,,62861749.49,4344449.16,,,665977893.34,531000462.27,,,6598996.49,22246267.82,84229503.34,25311429.02,-21583790.69,,,,,,,,,,,142536742.03,4156501.39,5518289.98,,141174953.44,31954304.03,109220649.41,112030352.36,-2809702.95,-1175562.82,108045086.59,110854789.54,-2809702.95,,,,,
2,002326.SZ,20190429,20190429,20181231,1,1,0.54,0.54,3295273792.63,3295273792.63,,,,,,,,,,,,,,,12308960.51,325904129.05,10923987.28,,3142621124.56,2414379242.35,,,27986999.42,155074731.04,318451465.57,109320123.33,21847724.63,,,,,,,,,,,503981456.63,25520351.26,6039533.56,,523462274.33,92490381.41,430971892.92,441660042.48,-10688149.56,3551887.94,434523780.86,445211930.42,-10688149.56,275073229.97,475554884.68,,,
3,002326.SZ,20190429,20190429,20181231,1,1,0.54,0.54,3295273792.63,3295273792.63,,,,,,,,,,,,,,,12308960.51,325904129.05,10923987.28,,3142621124.56,2414379242.35,,,27986999.42,155074731.04,318451465.57,109320123.33,21847724.63,,,,,,,,,,,503981456.63,25520351.26,6039533.56,,523462274.33,92490381.41,430971892.92,441660042.48,-10688149.56,3551887.94,434523780.86,445211930.42,-10688149.56,,,,,
4,002326.SZ,20181031,20181031,20180930,1,1,0.486,0.486,2114435664.01,2114435664.01,,,,,,,,,,,,,,,-21975660.0,322055681.09,11511860.99,,1961682436.95,1531434290.82,,,19506325.25,83399393.91,228679837.31,52942719.39,-5091561.09,,,,,,,,,,,466322855.94,6386442.73,3498462.72,,469210835.95,75749753.27,393461082.68,398067961.84,-4606879.16,3468888.59,396929971.27,401536850.43,-4606879.16,214082464.33,,,,
5,002326.SZ,20180825,20180825,20180630,1,1,0.442,0.442,1294705336.37,1294705336.37,,,,,,,,,,,,,,,19708330.0,322035681.09,11511860.99,,1215379244.45,941604086.24,,,12576816.6,45315580.1,165721383.67,51443312.59,-1281934.75,,,,,,,,,,,424311284.47,4040714.48,968513.48,,427383485.47,67986580.97,359396904.5,362270999.89,-2874095.39,971692.04,360368596.54,363242691.93,-2874095.39,133999057.15,232777251.21,,,
6,002326.SZ,20180424,20180424,20180331,1,1,0.104,0.104,614848462.37,614848462.37,,,,,,,,,,,,,,,,48985025.25,6219205.63,,562759551.15,429595307.65,,,3419231.54,16023898.01,71358699.58,47645016.67,-5282602.3,,,,,,,,,,,102688762.79,2030399.34,946746.91,,103772415.22,18810268.5,84962146.72,85750663.28,-788516.56,-2022003.47,82940143.25,83728659.81,-788516.56,96066151.91,,,,
7,002326.SZ,20180306,20180306,20171231,1,1,0.22,0.22,2751122306.66,2751122306.66,,,,,,,,,,,,,,,,206566626.87,17536906.29,,2748284730.99,2057240050.78,,,25363480.86,104526619.65,335378402.28,113230356.02,112545821.4,,,,,,,,,,,213744111.56,20288227.16,2387991.73,,231644346.99,44513329.63,187131017.36,182236146.97,4894870.39,-3519808.36,183611209.0,178716338.61,4894870.39,226012938.17,423132230.15,,,
8,002326.SZ,20171024,20171024,20170930,1,1,0.3436,0.3436,1891035665.01,1891035665.01,,,,,,,,,,,,,,,,205252917.4,15741078.65,,1781314362.65,1392123208.84,,,20033846.51,61497682.69,225358213.86,80862931.26,1438479.49,,,,,,,,,,,314974219.76,29127976.93,2299307.99,,341802888.7,60352641.2,281450247.5,280095787.05,1354460.45,-2526523.34,278923724.16,277569263.71,1354460.45,192022713.11,,,,
9,002326.SZ,20170818,20170818,20170630,1,1,0.271,0.271,1234314477.78,1234314477.78,,,,,,,,,,,,,,,,159543192.74,11985456.33,,1133834017.23,898404216.14,,,9716467.87,37716361.65,134053893.13,47394632.35,6548446.09,,,,,,,,,,,260023653.29,6965355.94,928062.77,30169.73,266060946.46,45184115.71,220876830.75,220777724.71,99106.04,-1324592.81,219552237.94,219453131.9,99106.04,147875092.9,246122435.06,,,
