,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002756.SZ,20190416,20190416,20190331,1,1,0.28,0.28,1184810360.87,1184810360.87,,,,,,,,,,,,,,,-355308.74,2308851.2,1064225.75,,1118402854.09,1022540110.97,,,12682730.67,15696094.07,22664519.51,6159173.47,307035.54,,,,,,,,,,,118811469.16,46551.72,250000.0,,118608020.88,17465227.54,101142793.34,101493082.8,-350289.46,-183671.36,100959121.98,101309411.44,-350289.46,,,,,
1,002756.SZ,20190416,20190416,20181231,1,1,1.08,1.08,4794349604.01,4794349604.01,,,,,,,,,,,,,,,-235306.12,-14487744.03,6611824.1,,4461401675.36,4077435233.43,,,54893152.98,44619742.84,77213677.95,16627177.48,33536572.35,,,,,,,,,,,449986313.38,3362.3,3621169.74,,446368505.94,60113651.36,386254854.58,387296112.91,-1041258.33,464098.22,386718952.8,387760211.13,-1041258.33,485744873.88,576416636.99,,,
2,002756.SZ,20181024,20181024,20180930,1,1,0.92,0.92,3636001120.32,3636001120.32,,,,,,,,,,,,,,,-3303880.78,16140072.4,8172638.41,,3352294384.73,3094224599.58,,,40967930.1,35285936.81,52692839.04,13084466.31,5007299.39,,,,,,,,,,,391695154.71,3362.3,3107813.59,,388590703.42,59421061.12,329169642.3,330204603.99,-1034961.69,514598.73,329684241.03,330719202.72,-1034961.69,395448227.89,,,,
3,002756.SZ,20180821,20180821,20180630,1,1,0.62,0.62,2427776387.5,2427776387.5,,,,,,,,,,,,,,,-1593749.7,12103781.39,5228309.04,,2224024259.87,2050264579.17,,,29432083.17,24346775.44,111967271.88,6707540.81,1306009.4,,,,,,,,,,,264025020.95,3242.13,3007813.59,,261020449.49,38315321.81,222705127.68,223753329.32,-1048201.64,141243.5,222846371.18,223894572.82,-1048201.64,258612207.0,295808501.19,,,
4,002756.SZ,20180425,20180425,20180331,1,1,0.25,0.25,1150373499.75,1150373499.75,,,,,,,,,,,,,,,-3871.42,5917424.07,3228536.38,,1071642999.41,976114173.61,,,15921569.53,13154592.5,61452799.57,4260813.83,739050.37,,,,,,,,,,,110338278.42,3242.13,3000000.0,,107341520.55,15836566.77,91504953.78,91757823.09,-252869.31,-313777.83,91191175.95,91444045.26,-252869.31,109048117.32,,,,
5,002756.SZ,20180425,20180425,20171231,1,1,0.98,0.98,4031240286.92,4031240286.92,,,,,,,,,,,,,,,1070691.51,28023461.14,14330050.57,,3680109360.68,3392044836.86,,,31023669.43,42535734.19,209451286.72,2183432.06,2870401.42,,,,,,,,,,,412809789.59,61669.08,5528040.99,,407343417.68,55924065.67,351419352.01,351659567.82,-240215.81,-576736.74,350842615.27,351082831.08,-240215.81,385189281.98,444843736.23,,,
6,002756.SZ,20171024,20171024,20170930,1,1,0.72,0.72,2922945823.3,2922945823.3,,,,,,,,,,,,,,,432750.26,19564755.08,11113576.24,,2664206606.03,2489340464.17,,,21731537.98,31272506.19,121270478.58,566965.39,24653.72,,,,,,,,,,,278736722.61,31271229.76,3311861.74,1790516.33,306696090.63,46308996.27,260387094.36,260387094.36,,-433377.57,259953716.79,259953716.79,,259330836.38,,,,
7,002756.SZ,20170815,20170815,20170630,1,1,0.46,0.46,1957066153.16,1957066153.16,,,,,,,,,,,,,,,590027.73,12934098.87,7524132.98,,1791673599.19,1684866637.54,,,12165036.89,21912203.86,73563303.81,-1262855.0,429272.09,,,,,,,,,,,178916680.57,18794617.36,1962007.03,940661.62,195749290.9,29174785.04,166574505.86,166574505.86,,-239473.74,166335032.12,166335032.12,,164129698.97,194155160.9,,,
8,002756.SZ,20170425,20170425,20170331,1,1,0.18,0.18,920944405.87,920944405.87,,,,,,,,,,,,,,,476969.06,5745982.47,2735624.8,,850418654.05,801093354.38,,,7602566.91,10319243.06,31981591.39,-413814.4,-164287.29,,,,,,,,,,,76748703.35,1984783.89,1423080.41,901735.0,77310406.83,12211514.54,65098892.29,65098892.29,,66453.84,65165346.13,65165346.13,,,,,,
9,002756.SZ,20170228,20170228,20161231,1,1,0.7,0.7,3163257003.52,3163257003.52,,,,,,,,,,,,,,,186833.38,26389151.89,8456511.38,,2913591868.29,2774971967.82,,,19330835.0,34612566.69,89624825.36,-6885808.61,1937482.03,,,,,,,,,,,276241120.5,23489568.25,4515210.22,237647.4,295215478.53,41610498.11,253604980.42,253604980.42,,-48195.69,253556784.73,253556784.73,,242779326.62,300154216.39,,,
