,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600572.SH,20190425,20190425,20190331,1,1,0.07,0.07,1688358242.03,1688358242.03,,,,,,,,,,,,,,,8822832.36,-24071136.55,-15783578.63,,1462759441.83,400846253.84,,,28086774.43,842297557.6,115757172.07,30372666.8,5828188.4,,,,,,,,,,,243813599.34,879423.8,243866.24,,244449156.9,54886534.99,189562621.91,176198966.73,13363655.18,,189562621.91,176198966.73,13363655.18,,,,,
1,600572.SH,20190425,20190425,20181231,1,1,0.3,0.3,6786645292.78,6786645292.78,,,,,,,,,,,,,,,69124728.7,-83628053.09,-24311557.11,,5813165174.81,1553313141.48,,,111514665.38,3421745079.23,432253264.84,71827254.53,39122884.58,,,,,,,,,,,1029739317.42,5340538.55,17913811.29,,1017166044.68,208826618.81,808339425.87,803794506.6,4544919.27,309430.57,808648856.44,804096789.33,4552067.11,1127345114.95,1376090731.82,,,
2,600572.SH,20181029,20181029,20180930,1,1,0.29,0.29,5394201647.99,5394201647.99,,,,,,,,,,,,,,,-18636781.76,25486563.93,-7944837.64,,4532071321.98,1294428607.2,,,89832962.75,2668174690.47,307621678.94,50868056.44,9888754.69,,,,,,,,,,,912306491.74,3454517.16,3672515.9,,912088493.0,140589555.66,771498937.34,766643649.91,4855287.43,175525.56,771674462.9,766815120.83,4859342.07,965795121.65,,,,
3,600572.SH,20180808,20180808,20180630,1,1,0.206,0.206,3576385243.98,3576385243.98,,,,,,,,,,,,,,,-13106550.11,51401999.41,-3524107.51,,2997062692.81,855917846.73,,,59958440.47,1785228682.16,270636592.53,21404241.06,3916889.86,,,,,,,,,,,646868612.6,2038865.57,874274.21,66039.96,648033203.96,97920417.87,550112786.09,548480867.72,1631918.37,-184442.24,549928343.85,548300686.1,1627657.75,629005984.55,748701396.68,,,
4,600572.SH,20180426,20180426,20180331,1,1,0.1,0.1,1782258348.99,1782258348.99,,,,,,,,,,,,,,,18526853.17,10551040.47,-977633.55,,1509610077.99,440941053.31,,,32898504.25,900182953.88,125904373.76,9545898.99,137293.8,,,,,,,,,,,317162874.14,1447204.14,281461.96,,318328616.32,50802037.51,267526578.81,267881066.22,-354487.41,-349830.14,267176748.67,267541671.6,-364922.93,296597737.17,,,,
5,600572.SH,20180426,20180426,20171231,1,1,0.28,0.28,5293966778.84,5293966778.84,,,,,,,,,,,,,,,315807817.14,-335842892.12,-344656.18,,4426310113.68,1449016019.56,,,96645965.43,2283649121.97,506563510.51,62958614.83,27476881.38,,,,,,,,,,,906819068.82,4084297.27,14787404.48,,896115961.61,166141114.23,729974847.38,711116240.43,18858606.95,-421562.91,729553284.47,710704415.62,18848868.85,990820745.39,1210460542.32,,,
6,600572.SH,20171018,20171018,20170930,1,1,0.24,0.24,3783454108.26,3783454108.26,,,,,,,,,,,,,,,3974393.78,-11307947.11,-115852.51,,3064898372.19,1056764492.99,,,66359919.86,1546230401.62,347840702.24,41489096.7,6213758.78,,,,,,,,,,,743493277.8,3280745.4,4930021.86,1551375.51,741844001.34,130168404.17,611675597.17,607138648.09,4536949.08,-409619.49,611265977.68,606738490.81,4527486.87,798529686.61,,,,
7,600572.SH,20170815,20170815,20170630,1,1,0.153,0.153,2340323695.11,2340323695.11,,,,,,,,,,,,,,,-2694600.67,-17677539.28,-157483.49,,1876889895.25,710607874.55,,,40855330.14,865555600.57,225834568.12,26094299.35,7942222.52,,,,,,,,,,,463438982.67,1325960.71,728565.35,497517.58,464036378.03,76419554.1,387616823.93,384564918.93,3051905.0,-202194.82,387414629.11,384367394.81,3047234.3,509905421.97,617129273.22,,,
8,600572.SH,20170427,20170427,20170331,1,1,0.08,0.08,1096734420.37,1096734420.37,,,,,,,,,,,,,,,-8730436.74,109343.04,124615.16,,864945176.23,342361613.65,,,19433355.57,374745084.32,109744008.09,14738940.11,3922174.49,,,,,,,,,,,223168150.44,10371616.02,664662.15,326917.57,232875104.31,44640379.76,188234724.55,188984772.81,-750048.26,532511.16,188767235.71,189504982.96,-737747.25,,,,,
9,600572.SH,20170420,20170420,20161231,1,1,0.18,0.18,6020371054.26,6020371054.26,,,,,,,,,,,,,,,-68927012.32,-23303018.21,-3941791.97,,5452083566.72,3132504428.96,,,75103371.67,1536915132.71,510544033.6,101109383.53,95907216.25,,,,,,,,,,,476057457.01,77237635.62,18802291.42,1815158.79,534492801.21,130349369.02,404143432.19,441069516.0,-36926083.81,389886.63,404533318.82,441450396.25,-36917077.43,679377911.95,911706176.89,,,
10,600572.SH,20161028,20161028,20160930,1,1,0.18,0.18,4537494389.43,4537494389.43,,,,,,,,,,,,,,,-964874.91,-3367413.35,-2417608.44,,4042095458.83,2383031215.14,,,42800016.14,1133499603.67,368088777.21,91798550.2,22877296.47,,,,,,,,,,,491066642.34,53671917.19,7782445.6,389536.7,536956113.93,99202383.37,437753730.56,450212211.68,-12458481.12,168933.49,437922664.05,450377242.81,-12454578.76,,,,,
11,600572.SH,20160825,20160825,20160630,1,1,0.122,0.122,3049965982.08,3049965982.08,,,,,,,,,,,,,,,-5100200.91,-2295688.72,-1400678.33,,2701518551.87,1606884966.64,,,28346138.24,744168016.42,241412759.33,67455962.38,13250708.86,,,,,,,,,,,341051540.58,33865073.43,6674023.46,124525.1,368242590.55,71545244.79,296697345.76,307061972.38,-10364626.62,142160.98,296839506.74,307200849.44,-10361342.7,415903392.59,528447689.18,,,
12,600572.SH,20160427,20160427,20160331,1,1,0.09,0.09,1477220892.7,1477220892.7,,,,,,,,,,,,,,,-7540624.92,56905.28,-295196.0,,1293432492.29,763965227.35,,,13964163.8,350501615.74,121787628.15,39688396.94,3525460.31,,,,,,,,,,,176304680.77,10501140.94,2639333.35,1557.2,184166488.36,32280177.07,151886311.29,153193698.8,-1307387.51,91688.77,151978000.06,153285387.57,-1307387.51,227002257.66,,,,
13,600572.SH,20160412,20160412,20151231,1,1,0.28,0.28,5301970142.19,5301970142.19,,,,,,,,,,,,,,,-324828365.88,202570078.6,-1266234.14,,4616259094.75,2482099294.41,,,54347893.61,1450700893.78,436193914.88,129781811.06,63135287.01,,,,,,,,,,,563452760.16,66666780.18,19619064.63,1197518.32,610500475.71,106790471.64,503710004.07,440371501.93,63338502.14,130513.84,503840517.91,440502015.77,63338502.14,883272967.21,1059511386.36,,,
14,600572.SH,20151026,20151026,20150930,1,1,0.39,0.39,3747849316.62,3747849316.62,,,,,,,,,,,,,,,,201567400.24,-1174432.8,,3180835982.18,1645217224.62,,,58647868.15,1067240737.84,308053712.46,93807926.61,7868512.5,,,,,,,,,,,768580734.68,35695579.35,8948994.95,341419.96,795327319.08,127978494.66,667348824.42,615287097.14,52061727.28,,667348824.42,615287097.14,52061727.28,668689773.55,,,,
15,600572.SH,20150825,20150825,20150630,1,1,0.51,0.51,2211388560.83,2211388560.83,,,,,,,,,,,,,,,,164256543.41,3897078.93,,1804196667.74,801186364.95,,,44482900.64,701962904.91,196360888.33,55742393.0,4461215.91,,,,,,,,,,,571448436.5,22899883.06,4416852.11,219508.69,589931467.45,96897011.93,493034455.52,439804332.2,53230123.32,,493034455.52,439804332.2,53230123.32,462934286.09,544007668.3,,,
16,600572.SH,20150423,20150423,20150331,1,1,0.15,0.15,896825289.43,896825289.43,,,,,,,,,,,,,,,,42316637.97,1514092.74,,749860540.74,274434288.73,,,12069908.59,340730788.61,91589238.6,27910691.98,3125624.23,,,,,,,,,,,189281386.66,8066213.41,1486720.52,22436.29,195860879.55,32873551.85,162987327.7,125204440.4,37782887.3,,162987327.7,125204440.4,37782887.3,178001064.9,,,,
17,600572.SH,20150423,20150423,20141231,1,1,0.68,0.68,3581615546.8,3581615546.8,,,,,,,,,,,,,,,,230254788.01,15347677.32,,3011510434.96,1104408229.37,,,44941592.52,1422758092.41,350760902.77,86147342.04,2494275.85,,,,,,,,,,,800359899.85,69594409.83,18467789.94,1266866.29,851486519.74,123732480.53,727754039.21,552347425.87,175406613.34,,727754039.21,552347425.87,175406613.34,657098198.69,787635121.69,,,
18,600572.SH,20141030,20141030,20140930,1,1,0.49,0.49,2571861063.68,2571861063.68,,,,,,,,,,,,,,,,127746655.35,8802110.24,,2116098811.96,785412915.94,,,33959602.47,995957340.84,240389620.74,54735382.81,5643949.16,,,,,,,,,,,583508907.07,46562775.52,10450644.12,-23075951.04,619621038.47,100649374.96,518971663.51,397226013.77,121745649.74,,518971663.51,397226013.77,121745649.74,516141583.69,,,,
19,600572.SH,20140805,20140805,20140630,1,1,0.36,0.36,1679427182.22,1679427182.22,,,,,,,,,,,,,,,,89461823.55,5565220.39,,1386172202.52,519576572.02,,,22222617.98,654214422.88,151915440.23,32383008.9,5860140.51,,,,,,,,,,,382716803.25,38349436.26,6552583.19,-23398043.33,414513656.32,64407154.9,350106501.42,288210775.14,61895726.28,,350106501.42,288210775.14,61895726.28,325637988.6,381761314.34,,,
20,600572.SH,20140422,20140422,20140331,1,1,0.17,0.17,732629094.31,732629094.31,,,,,,,,,,,,,,,,86280131.93,2674362.07,,650775167.3,240313042.18,,,10000875.95,311955096.48,70379874.55,14459828.57,3666449.57,,,,,,,,,,,168134058.94,7030847.82,1969829.63,-53786.74,173195077.13,27039643.47,146155433.66,138502813.9,7652619.76,,146155433.66,138502813.9,7652619.76,99980205.15,,,,
21,600572.SH,20140225,20140225,20131231,1,1,0.52,0.52,2924158459.52,2924158459.52,,,,,,,,,,,,,,,,122954245.45,19679475.0,,2567001578.23,941932048.89,,,39983579.18,1225389545.34,291791017.64,62707542.79,5197844.39,,,,,,,,,,,480111126.74,86261182.5,13152556.74,4886855.51,553219752.5,98998534.02,454221218.48,417369662.57,36851555.91,,454221218.48,417369662.57,36851555.91,419864424.08,520338771.7,,,
22,600572.SH,20131030,20131030,20130930,1,1,0.38,0.38,2097777568.89,2097777568.89,,,,,,,,,,,,,,,,114287917.11,13233091.87,,1855422720.84,676449162.69,,,27595956.55,893110997.39,207368300.02,45571011.22,5327292.97,,,,,,,,,,,356642765.16,59769297.75,4606231.48,982203.32,411805831.43,79373063.79,332432767.64,305115603.11,27317164.53,,332432767.64,305115603.11,27317164.53,293253152.24,,,,
23,600572.SH,20130823,20130823,20130630,1,1,0.25,0.25,1391121293.19,1391121293.19,,,,,,,,,,,,,,,,41693932.79,8537005.82,,1207603393.55,443780230.08,,,18926276.88,574678844.88,134591541.27,31229971.69,4396528.75,,,,,,,,,,,225211832.43,49772899.64,3173332.21,916646.29,271811399.86,47547864.22,224263535.64,206428704.94,17834830.7,,224263535.64,206428704.94,17834830.7,214747871.33,263524933.54,,,
24,600572.SH,20130423,20130423,20130331,1,1,0.13,0.13,671295540.48,671295540.48,,,,,,,,,,,,,,,,28472398.41,4761845.59,,600191086.07,216444111.06,,,9521638.61,283098228.48,70263348.8,15703466.21,5160292.91,,,,,,,,,,,99576852.82,34105158.14,1357074.41,1702.68,132324936.55,18376736.0,113948200.55,104397838.96,9550361.59,,113948200.55,104397838.96,9550361.59,91968213.53,,,,
25,600572.SH,20130320,20130320,20121231,1,1,0.4203,0.4203,2733691196.62,2733691196.62,,,,,,,,,,,,,,,,72814408.64,26323675.91,,2433807812.14,911279867.74,,,38316168.12,1148730786.23,283631375.17,47630456.77,4219158.11,,,,,,,,,,,372697793.12,47468725.12,9958739.79,4143783.45,410207778.45,67403352.0,342804426.45,295713135.73,47091290.72,,342804426.45,295713135.73,47091290.72,347556006.21,437051835.4,,,
26,600572.SH,20121030,20121030,20120930,1,1,0.25,0.25,1879504383.1,1879504383.1,,,,,,,,,,,,,,,,21039827.04,21039827.04,,1686317584.29,609227326.88,,,27589812.89,828975747.78,182444134.99,31651933.57,6428628.18,,,,,,,,,,,214226625.85,25278432.36,3618871.95,651951.13,235886186.26,37080561.58,198805624.68,177860260.09,20945364.59,,,,,231267360.56,,,,
27,600572.SH,20120728,20120728,20120630,1,1,0.182,0.182,1223405269.22,1223405269.22,,,,,,,,,,,,,,,,12799601.59,12799601.59,,1084244657.22,387659527.67,,,17644098.82,539760723.37,117538302.76,16070254.82,5571749.78,,,,,,,,,,,151960213.59,19963099.32,2607034.95,640430.88,169316277.96,26328582.18,142987695.78,128067230.01,14920465.77,,142987695.78,128067230.01,14920465.77,155230866.82,193770483.39,,,
28,600572.SH,20120425,20120425,20120331,1,1,0.07,0.07,610487159.59,610487159.59,,,,,,,,,,,,,,,,5741760.94,5741760.94,,558110466.71,195800177.78,,,8905826.52,286517145.02,54493175.52,9624276.14,2769865.73,,,,,,,,,,,58118453.82,9498345.2,1274668.79,331491.47,66342130.23,13805743.74,52536386.49,46490475.32,6045911.17,,,,,64770834.75,,,,
29,600572.SH,20120418,20120418,20111231,1,1,0.4,0.4,2122816273.26,2122816273.26,,,,,,,,,,,,,,,,90643310.71,88004809.04,,1879158917.98,724997035.76,,,28806635.83,896023035.52,206722770.61,21078630.42,1530809.84,,,,,,,,,,,334300665.99,23658555.89,8566632.36,5346845.68,349392589.52,42957664.8,306434924.72,280227613.04,26207311.68,,306434924.72,280227613.04,26207311.68,264735985.7,336214028.37,,,
30,600572.SH,20111018,20111018,20110930,1,1,0.33,0.33,1554201366.46,1554201366.46,,,,,,,,,,,,,,,,82997379.48,,,1363222339.99,541051967.51,,,21149939.03,636122905.52,145179512.95,15658045.12,4059969.86,,,,,,,,,,,273976405.95,15067694.3,2499905.88,80226.13,286544194.37,37011230.43,249532963.94,231160722.11,18372241.83,,,,,210697041.45,,,,
31,600572.SH,20110826,20110826,20110630,1,1,0.23,0.23,952699158.84,952699158.84,,,,,,,,,,,,,,,,78383581.46,,,846574592.99,346020392.27,,,12016759.63,393281130.99,82586288.63,7495594.43,5174427.04,,,,,,,,,,,184508147.31,9818571.65,1703481.61,,192623237.35,18276016.5,174347220.85,161820422.59,12526798.26,,174347220.85,161820422.59,12526798.26,113620160.28,146879057.86,,,
32,600572.SH,20110415,20110415,20110331,1,1,0.32,0.32,491974181.66,491974181.66,,,,,,,,,,,,,,,,71042360.6,,,439228635.28,184970348.77,,,6233506.25,199410058.62,42895881.61,4163928.46,1554911.57,,,,,,,,,,,123787906.98,5946339.73,954932.2,13811.57,128779314.51,10090435.16,118688879.35,113901891.9,4786987.45,,118688879.35,113901891.9,4786987.45,58464386.41,,,,
