,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300018.SZ,20190424,20190424,20190331,1,1,0.01,0.01,61382535.18,61382535.18,,,,,,,,,,,,,,,,-126718.57,-126718.57,,56805745.87,29085676.78,,,1023299.34,9835809.62,9526924.94,-3210987.07,-4535322.46,,,,,,,,,,,5710955.66,608277.89,76283.13,,6242950.42,2138039.88,4104910.54,4526261.53,-421350.99,,4104910.54,4526261.53,-421350.99,,,,,
1,300018.SZ,20190424,20190424,20190331,1,1,0.01,0.01,61382535.18,61382535.18,,,,,,,,,,,,,,,,-126718.57,-126718.57,,56805745.87,29085676.78,,,1023299.34,9835809.62,9526924.94,-3210987.07,-4535322.46,,,,,,,,,,,5710955.66,608277.89,76283.13,,6242950.42,2138039.88,4104910.54,4526261.53,-421350.99,,4104910.54,4526261.53,-421350.99,,,,,
2,300018.SZ,20190402,20190402,20181231,1,1,-0.93,-0.93,376223052.83,376223052.83,,,,,,,,,,,,,,,,755555.45,-451152.34,,829892229.1,186982423.58,,,4736717.79,61756218.31,50677768.42,-17081707.31,471211135.03,,,,,,,,,,,-441801343.46,5279570.95,505336.31,,-437027108.82,1724291.05,-438751399.87,-446505021.64,7753621.77,,-438751399.87,-446505021.64,7753621.77,-664354.43,17307397.18,,,
3,300018.SZ,20181030,20181030,20180930,1,1,0.006,0.006,250162857.41,250162857.41,,,,,,,,,,,,,,,,1231435.42,24727.63,,245794577.37,125279251.26,,,2810829.34,39432566.14,35878864.61,-13724281.5,7576837.16,,,,,,,,,,,10367573.47,4287005.62,317764.24,,14336814.85,3746174.43,10590640.42,3090047.84,7500592.58,,10590640.42,3090047.84,7500592.58,2957564.58,,,,
4,300018.SZ,20180808,20180808,20180630,1,1,0.01,0.01,163517003.11,163517003.11,,,,,,,,,,,,,,,,1369652.98,162945.19,,157963522.37,79896474.6,,,1916779.63,26002951.01,55503604.2,-10085791.47,4729504.4,,,,,,,,,,,10277305.85,4233468.06,12582.83,,14498191.08,2782223.84,11715967.24,5066281.17,6649686.07,,11715967.24,5066281.17,6649686.07,-1178138.6,7409158.2,,,
5,300018.SZ,20180426,20180426,20180331,1,1,0.01,0.01,69482406.54,69482406.54,,,,,,,,,,,,,,,,92154.9,,,60288621.95,26503699.82,,,918848.77,11127067.18,27242948.29,-6241110.82,737168.71,,,,,,,,,,,11020730.45,1900620.94,76.42,,12921274.97,1776829.6,11144445.37,5391592.73,5752852.64,,11144445.37,5391592.73,5752852.64,5424633.44,,,,
6,300018.SZ,20180330,20180330,20171231,1,1,0.21,0.21,404040309.75,404040309.75,,,,,,,,,,,,,,,,-168630.21,-168630.21,,305369778.61,167477372.19,,,5499912.7,37807773.1,94150969.91,-13758062.05,14191812.76,,,,,,,,,,,119883723.3,5899940.48,1982234.92,45411.74,123801428.86,17916240.47,105885188.39,100098101.62,5787086.77,,105885188.39,100098101.62,5787086.77,113747862.18,131363130.73,,,
7,300018.SZ,20171021,20171021,20170930,1,1,0.1,0.1,243642276.66,243642276.66,,,,,,,,,,,,,,,,-149561.21,,,199404885.38,103950490.85,,,3341693.56,24841033.42,68286353.12,-9573514.17,8558828.6,,,,,,,,,,,53917391.34,8692175.03,68496.86,35936.95,62541069.51,10325956.81,52215112.7,48380911.95,3834200.75,,52215112.7,48380911.95,3834200.75,53052266.98,,,,
8,300018.SZ,20170824,20170824,20170630,1,1,0.05,0.05,144879333.99,144879333.99,,,,,,,,,,,,,,,,-144696.43,,,122005681.3,61389052.17,,,1874532.55,15796995.13,43886112.92,-5865788.04,4924776.57,,,,,,,,,,,27694626.03,4088530.35,58225.23,35936.95,31724931.15,5471592.69,26253338.46,25067606.59,1185731.87,,26253338.46,25067606.59,1185731.87,21973534.42,30674050.91,,,
9,300018.SZ,20170412,20170412,20170331,1,1,0.02,0.02,58661174.54,58661174.54,,,,,,,,,,,,,,,,,,,50092010.02,24337701.53,,,708910.56,6451175.29,20357934.4,-2439671.56,675959.8,,,,,,,,,,,8569164.52,4474566.69,22186.38,,13021544.83,2645635.0,10375909.83,10545141.77,-169231.94,,10375909.83,10545141.77,-169231.94,6805452.76,,,,
10,300018.SZ,20170317,20170317,20161231,1,1,0.22,0.22,359010984.09,359010984.09,,,,,,,,,,,,,,,,-51328.71,,,250610091.06,130906921.82,,,4748066.22,37626842.2,84845387.22,-12844485.9,5327359.5,,,,,,,,,,,108349564.32,16584040.64,1464479.78,111310.16,123469125.18,13074815.85,110394309.33,106780191.71,3614117.62,,110394309.33,106780191.71,3614117.62,95556407.13,111541880.13,,,
11,300018.SZ,20161028,20161028,20160930,1,1,0.12,0.12,230690263.45,230690263.45,,,,,,,,,,,,,,,,,,,175313187.27,87664888.67,2329633.02,24847502.45,,,,,,59732692.84,-8868911.87,9607382.16,,,,,,,,55377076.18,10783905.58,128692.85,93455.5,66032288.91,7930251.89,58102037.02,56832186.81,1269850.21,,58102037.02,56832186.81,1269850.21,,,,,
12,300018.SZ,20160827,20160827,20160630,1,1,0.07,0.07,144684056.12,144684056.12,,,,,,,,,,,,,,,,,,,116638213.03,57552505.07,,,1629026.42,16817128.72,40977868.33,-6253085.69,5914770.18,,,,,,,,,,,28045843.09,6416785.96,128681.62,93455.5,34333947.43,3358995.71,30974951.72,31338554.94,-363603.22,,30974951.72,31338554.94,-363603.22,21792757.4,29706749.92,,,
13,300018.SZ,20160426,20160426,20160331,1,1,0.04,0.04,60210006.62,60210006.62,,,,,,,,,,,,,,,,,,,50827166.59,24655164.76,,,682451.85,7285104.72,20163506.41,-2917810.91,958749.76,,,,,,,,,,,9382840.03,2860843.66,45182.77,,12198500.92,2685437.7,9513063.22,10060994.63,-547931.41,,9513063.22,10060994.63,-547931.41,7423778.88,,,,
14,300018.SZ,20160331,20160331,20151231,1,1,0.36,0.36,270961135.97,270961135.97,,,,,,,,,,,,,,,,,,,193466147.6,105793192.77,,,3383106.74,30562461.62,70342251.12,-14643178.56,-1971686.09,,,,,,,,,,,77494988.37,10887617.29,84826.36,83253.35,88297779.3,14368546.19,73929233.11,75153078.61,-1223845.5,,73929233.11,75153078.61,-1223845.5,62851809.81,72188054.75,,,
15,300018.SZ,20151027,20151027,20150930,1,1,0.16,0.16,146614894.42,146614894.42,,,,,,,,,,,,,,,,,,,114064483.6,58825624.75,,,1956502.02,18419679.89,44189517.65,-11071206.61,1744365.9,,,,,,,,,,,32550410.82,4322470.37,48454.47,,36824426.72,7069898.67,29754528.05,31515919.03,-1761390.98,,29754528.05,31515919.03,-1761390.98,23223570.11,,,,
16,300018.SZ,20150826,20150826,20150630,1,1,0.06,0.06,80563272.19,80563272.19,,,,,,,,,,,,,,,,,,,68950920.56,34359594.77,,,1105619.91,11646291.44,29153815.66,-7613073.15,298671.93,,,,,,,,,,,11612351.63,1827166.18,37939.23,36566.22,13401578.58,3257353.5,10144225.08,11589236.19,-1445011.11,,10144225.08,11589236.19,-1445011.11,3999278.48,7646905.57,,,
17,300018.SZ,20150423,20150423,20150331,1,1,0.02,0.02,36005905.99,36005905.99,,,,,,,,,,,,,,,,,,,32202981.79,15312037.12,,,503393.65,5307737.36,14940733.44,-3749593.83,-111325.95,,,,,,,,,,,3802924.2,984347.32,15201.97,,4772069.55,1366091.22,3405978.33,3795512.53,-389534.2,,3405978.33,3795512.53,-389534.2,-57995.58,,,,
18,300018.SZ,20150423,20150423,20141231,1,1,0.26,0.26,225106837.49,225106837.49,,,,,,,,,,,,,,,,,,,173459015.07,103556293.57,,,3034341.87,29865722.45,51473802.99,-15695411.93,1224266.12,,,,,,,,,,,51647822.42,7461018.67,8326.56,,59100514.53,9109293.96,49991220.57,49859351.78,131868.79,,49991220.57,49859351.78,131868.79,35952410.49,42878605.66,,,
19,300018.SZ,20141023,20141023,20140930,1,1,0.14,0.14,141560448.95,141560448.95,,,,,,,,,,,,,,,,,,,114629339.84,67631541.44,,,1752004.3,18599828.68,36119053.15,-11550471.2,2077383.47,,,,,,,,,,,26931109.11,5098390.58,899.37,,32028600.32,5473618.43,26554981.89,26481570.34,73411.55,,26554981.89,26481570.34,73411.55,17458021.38,,,,
20,300018.SZ,20140823,20140823,20140630,1,1,0.07,0.07,92451958.23,92451958.23,,,,,,,,,,,,,,,,,,,78481306.37,46747655.52,,,1162555.53,12416013.85,24209100.17,-7731477.42,1677458.72,,,,,,,,,,,13970651.86,3469170.27,389.42,,17439432.71,2840063.27,14599369.44,14319493.53,279875.91,,14599369.44,14319493.53,279875.91,6239174.44,9683687.46,,,
21,300018.SZ,20140426,20140426,20140331,1,1,0.02,0.02,42159861.5,42159861.5,,,,,,,,,,,,,,,,,,,37837664.3,21678841.07,,,537002.31,5553412.8,13333593.62,-3633638.14,368452.64,,,,,,,,,,,4322197.2,794223.56,345.97,,5116074.79,1094710.7,4021364.09,4183040.54,-161676.45,,4021364.09,4183040.54,-161676.45,1057011.7,,,,
22,300018.SZ,20140329,20140329,20131231,1,1,0.2,0.2,205221493.67,205221493.67,,,,,,,,,,,,,,,,,,,167299583.06,108236679.57,,,2740514.22,25726676.64,40004951.35,-14416479.43,5007240.71,,,,,,,,,,,37921910.61,8172416.4,30083.6,,46064243.41,5817830.64,40246412.77,38636193.62,1610219.15,,40246412.77,38636193.62,1610219.15,23505431.18,28609535.03,,,
23,300018.SZ,20131026,20131026,20130930,1,1,0.13,0.13,132197590.58,132197590.58,,,,,,,,,,,,,,,,,,,106646083.0,70681100.78,,,1543968.45,14978801.45,28364919.46,-10819253.45,1896546.31,,,,,,,,,,,25551507.58,4594569.03,29083.6,,30116993.01,4023094.01,26093899.0,24832418.94,1261480.06,,26093899.0,24832418.94,1261480.06,16628800.44,,,,
24,300018.SZ,20130824,20130824,20130630,1,1,0.09,0.09,87112618.7,87112618.7,,,,,,,,,,,,,,,,,,,69759047.52,45769426.69,,,1034264.01,9456433.34,18934289.88,-7233639.87,1798273.47,,,,,,,,,,,17353571.18,3177475.73,,,20531046.91,2615196.66,17915850.25,16833365.62,1082484.63,,17915850.25,16833365.62,1082484.63,10119931.31,12493437.56,,,
25,300018.SZ,20130425,20130425,20130331,1,1,0.05,0.05,38721728.74,38721728.74,,,,,,,,,,,,,,,,,,,32427622.96,20254561.05,,,444744.48,4780777.51,10145669.46,-3566387.26,368257.72,,,,,,,,,,,6294105.78,1768663.33,,,8062769.11,1241219.07,6821550.04,6462542.11,359007.93,,6821550.04,6462542.11,359007.93,3095976.24,,,,
26,300018.SZ,20130330,20130330,20121231,1,1,0.32,0.32,223306832.81,223306832.81,,,,,,,,,,,,,,,,,,,177755447.0,117678252.0,,,2570104.04,26115912.26,39240588.12,-14700914.91,6851505.49,,,,,,,,,,,45551385.81,9389545.86,91451.91,76451.91,54849479.76,8841974.09,46007505.67,41855416.19,4152089.48,,46007505.67,41855416.19,4152089.48,30850470.9,35423863.71,,,
27,300018.SZ,20121023,20121023,20120930,1,1,0.232,0.232,139927399.04,139927399.04,,,,,,,,,,,,,,,,,,,108282866.98,73716290.16,,,1339656.41,15824949.29,26393446.58,-11329898.88,2338423.42,,,,,,,,,,,31644532.06,6754667.0,84822.74,,38314376.32,5184759.15,33129617.17,30165991.04,2963626.13,,33129617.17,30165991.04,2963626.13,22653056.6,,,,
28,300018.SZ,20120818,20120818,20120630,1,1,0.15,0.15,89241663.64,89241663.64,,,,,,,,,,,,,,,,,,,71295068.43,47477468.57,,,825396.43,10833279.32,17918420.43,-7575410.48,1815914.16,,,,,,,,,,,17946595.21,5672316.74,67671.6,58071.6,23551240.35,3014454.1,20536786.25,19183910.34,1352875.91,,20536786.25,19183910.34,1352875.91,10371184.73,12609232.94,,,
