,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600976.SH,20190420,20190420,20190331,1,1,0.18,0.18,515057156.4,515057156.4,,,,,,,,,,,,,,,,17285070.16,13657403.57,,501943893.21,307882752.18,,,3923127.35,149525322.61,30586049.62,582247.24,82961.0,,,,,,,,,,,30799321.12,29553.64,1402973.12,,29425901.64,2153323.74,27272577.9,27050335.08,222242.82,,27272577.9,27050335.08,222242.82,,,,,
1,600976.SH,20190322,20190322,20181231,1,1,0.53,0.53,2161476637.85,2161476637.85,,,,,,,,,,,,,,,,58847630.72,44653925.0,,2135714032.28,1408106310.84,,,18244316.26,549376620.22,124965868.38,545584.0,8850653.59,,,,,,,,,,,93897589.14,560791.3,6473795.73,,87984584.71,6684997.06,81299587.65,81217735.22,81852.43,,81299587.65,81217735.22,81852.43,38109587.77,62782893.7,,,
2,600976.SH,20190322,20190322,20181231,1,1,0.53,0.53,2161476637.85,2161476637.85,,,,,,,,,,,,,,,,58847630.72,44653925.0,,2135714032.28,1408106310.84,,,18244316.26,549376620.22,124965868.38,545584.0,8850653.59,,,,,,,,,,,93897589.14,560791.3,6473795.73,,87984584.71,6684997.06,81299587.65,81217735.22,81852.43,,81299587.65,81217735.22,81852.43,,,,,
3,600976.SH,20181023,20181023,20180930,1,1,0.48,0.48,1591502927.04,1591502927.04,,,,,,,,,,,,,,,,45719508.12,35694414.65,,1557164977.82,976121106.43,,,14790864.71,451171960.63,95513335.55,1027555.26,368394.06,,,,,,,,,,,79645942.79,2770282.29,1755323.49,,80660901.59,8073864.46,72587037.13,72868757.93,-281720.8,,72587037.13,72868757.93,-281720.8,36138898.54,,,,
4,600976.SH,20180810,20180810,20180630,1,1,0.38,0.38,1074606863.07,1074606863.07,,,,,,,,,,,,,,,,31621241.99,24472261.59,,1043089662.49,650031513.09,,,9855689.34,309393245.53,73761073.25,22960.25,25181.03,,,,,,,,,,,63003881.09,2170207.89,1225005.14,,63949083.84,6045611.29,57903472.55,57492500.88,410971.67,,57903472.55,57492500.88,410971.67,31640160.83,42633373.02,,,
5,600976.SH,20180428,20180428,20180331,1,1,0.19,0.19,493216414.88,493216414.88,,,,,,,,,,,,,,,,16622337.68,13054291.59,,479707445.91,285150977.37,,,5268970.92,150359602.03,38294890.35,633005.24,,,,,,,,,,,,30101963.65,1254654.37,-17231.94,,31373849.96,2221728.44,29152121.52,28922767.39,229354.13,,29152121.52,28922767.39,229354.13,14141974.21,,,,
6,600976.SH,20180328,20180328,20171231,1,1,0.59,0.59,2711502822.83,2711502822.83,,,,,,,,,,,,,,,,42798004.59,33216603.69,,2664721601.71,1966110279.97,,,18477228.99,527649671.32,139134696.04,3156835.89,10192889.5,,,,,,,,,,,100338648.01,2316075.18,2199666.0,,100455057.19,9013616.52,91441440.67,90777560.92,663879.75,,91441440.67,90777560.92,663879.75,56718583.26,76948447.67,,,
7,600976.SH,20171028,20171028,20170930,1,1,0.47,0.47,2115103689.96,2115103689.96,,,,,,,,,,,,,,,,32536909.94,25681290.66,,2074050847.1,1588600492.47,,,13257334.66,368542015.96,100405389.04,3021874.27,223740.7,,,,,,,,,,,74948952.8,8843312.36,1664239.56,1556361.74,82128025.6,9206857.74,72921167.86,72512643.18,408524.68,,72921167.86,72512643.18,408524.68,45657657.83,,,,
8,600976.SH,20170829,20170829,20170630,1,1,0.31,0.31,1474620938.86,1474620938.86,,,,,,,,,,,,,,,,21672554.79,17532500.0,,1443203941.77,1135417671.06,,,8362470.86,229096593.34,68125744.16,2069171.35,132291.0,,,,,,,,,,,54448751.88,132428.01,423390.84,325719.98,54157789.05,5597281.97,48560507.08,48161258.74,399248.34,,48560507.08,48161258.74,399248.34,34845368.44,44585493.0,,,
9,600976.SH,20170428,20170428,20170331,1,1,0.12,0.12,579991133.04,579991133.04,,,,,,,,,,,,,,,,8562837.32,6414525.0,,568313731.7,416418985.76,,,3789032.16,109465831.08,37631633.35,921599.02,86650.33,,,,,,,,,,,20240238.66,113092.9,110644.98,71116.74,20242686.58,2138357.62,18104328.96,17700964.16,403364.8,,18104328.96,17700964.16,403364.8,12685650.69,,,,
