,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600879.SH,20190426,20190426,20190331,1,1,0.032,0.032,2694279192.87,2694279192.87,,,,,,,,,,,,,,,,3262.0,,,2580934922.19,2194858112.93,,,7075295.46,66813493.56,211912503.3,47530395.28,,,,,,,,,,,,115092099.56,1583850.45,3454175.58,,113221774.43,17958076.63,95263697.8,86218123.94,9045573.86,,95263697.8,86218123.94,9045573.86,,,,,
1,600879.SH,20190426,20190426,20190331,1,1,0.032,0.032,2694279192.87,2694279192.87,,,,,,,,,,,,,,,,3262.0,,,2580934922.19,2194858112.93,,,7075295.46,66813493.56,211912503.3,47530395.28,,,,,,,,,,,,115092099.56,1583850.45,3454175.58,,113221774.43,17958076.63,95263697.8,86218123.94,9045573.86,,95263697.8,86218123.94,9045573.86,,,,,
2,600879.SH,20190404,20190404,20181231,1,1,0.168,0.168,13530149780.45,13530149780.45,,,,,,,,,,,,,,,,-4347398.15,-2318044.83,,12990620963.24,11145644361.26,,,45506081.23,227840942.36,882412200.07,198952016.11,99097813.42,,,,,,,,,,,592269932.39,12553056.81,2086908.28,,602736080.92,104073726.74,498662354.18,456749890.43,41912463.75,,498662354.18,456749890.43,41912463.75,795564948.59,1216194642.85,,,
3,600879.SH,20190404,20190404,20181231,1,1,0.168,0.168,13530149780.45,13530149780.45,,,,,,,,,,,,,,,,-4347398.15,-2318044.83,,12990620963.24,11145644361.26,,,45506081.23,227840942.36,882412200.07,198952016.11,99097813.42,,,,,,,,,,,592269932.39,12553056.81,2086908.28,,602736080.92,104073726.74,498662354.18,456749890.43,41912463.75,,498662354.18,456749890.43,41912463.75,,,,,
4,600879.SH,20181031,20181031,20180930,1,1,0.126,0.126,9081923440.51,9081923440.51,,,,,,,,,,,,,,,,-1355655.32,-1355655.32,,8673566882.46,7569821798.27,,,29741518.53,149143513.01,581496939.73,137560205.02,4951967.03,,,,,,,,,,,434325144.4,8188086.75,1125677.69,,441387553.46,69516317.12,371871236.34,342526091.51,29345144.83,,371871236.34,342526091.51,29345144.83,578192971.77,,,,
5,600879.SH,20180829,20180829,20180630,1,1,0.082,0.082,6070911949.41,6070911949.41,,,,,,,,,,,,,,,,-1355655.32,-1355655.32,,5815462935.77,5111463950.97,,,19941278.78,91665024.9,498396809.44,89146922.39,4848949.29,,,,,,,,,,,279499253.63,6090481.4,693237.45,416662.23,284896497.58,43760559.43,241135938.15,223772042.92,17363895.23,,241135938.15,223772042.92,17363895.23,370001831.34,555279170.34,,,
6,600879.SH,20180427,20180427,20180331,1,1,0.04,0.04,2676011456.95,2676011456.95,,,,,,,,,,,,,,,,-1355655.32,-1355655.32,,2547376816.06,2243196446.77,,,5823347.23,43721017.01,217350070.52,37481020.45,-195085.92,,,,,,,,,,,129354563.76,2433013.51,261313.78,,131526263.49,24171756.76,107354506.73,99845182.47,7509324.26,,107354506.73,99845182.47,7509324.26,167981472.11,,,,
7,600879.SH,20180316,20180316,20171231,1,1,0.195,0.195,13054287257.6,13054287257.6,,,,,,,,,,,,,,,,-4542444.03,-5682244.03,,12461171248.84,10767904150.67,,,48785453.53,231922789.11,1178510345.94,167109183.44,66939326.15,,,,,,,,,,,633362608.39,12499121.88,3677838.92,,642183891.35,106805470.36,535378420.99,524909145.74,10469275.25,,535378420.99,524909145.74,10469275.25,808874813.36,1172058959.33,,,
8,600879.SH,20171028,20171028,20170930,1,1,0.117,0.117,8183322731.87,8183322731.87,,,,,,,,,,,,,,,,-6946034.21,-6946034.21,,7824407710.71,6813502205.1,,,29318173.93,163036900.26,698945413.88,107121564.31,12483453.23,,,,,,,,,,,352437962.81,33727925.61,1492080.15,869020.55,384673808.27,60218183.92,324455624.35,315054580.98,9401043.37,,324455624.35,315054580.98,9401043.37,478989014.56,,,,
9,600879.SH,20170825,20170825,20170630,1,1,0.08,0.08,5583378343.87,5583378343.87,,,,,,,,,,,,,,,,-743956.3,-743956.3,,5352414066.02,4671804280.21,,,18500920.59,110821917.39,466805933.93,73223432.36,11257581.54,,,,,,,,,,,230220321.55,26970484.82,1012726.6,590456.5,256178079.77,40738056.92,215440022.85,208884406.81,6555616.04,,215440022.85,208884406.81,6555616.04,304187710.21,480856774.07,,,
10,600879.SH,20170428,20170428,20170331,1,1,0.07,0.07,2443179792.61,2443179792.61,,,,,,,,,,,,,,,,-108188.23,-108188.23,,2329761160.3,2012248570.75,,,5699668.27,53437147.2,219083212.29,39102992.33,189569.46,,,,,,,,,,,113310444.08,5686588.43,241626.36,69774.13,118755406.15,24907879.23,93847526.92,90624202.41,3223324.51,,93847526.92,90624202.41,3223324.51,152711194.1,,,,
11,600879.SH,20170302,20170302,20161231,1,1,0.4,0.4,11548064683.34,11548064683.34,,,,,,,,,,,,,,,,916707.95,22818.56,,11035219315.62,9552700535.62,,,34375816.29,200416646.49,1010912889.3,182475805.39,54337622.53,,,,,,,,,,,513762075.67,76058592.17,4506917.48,3078207.87,585313750.36,78696186.66,506617563.7,478373101.66,28244462.04,,506617563.7,478373101.66,28244462.04,695321173.11,970068674.55,,,
12,600879.SH,20161029,20161029,20160930,1,1,0.237,0.237,7563158522.09,7563158522.09,,,,,,,,,,,,,,,,-821113.26,-821113.26,,7251732418.47,6357520823.18,,,9919965.96,137020941.35,612442511.5,129260626.46,5567550.02,,,,,,,,,,,310604990.36,46358556.14,2084856.13,854539.33,354878690.37,58245559.83,296633130.54,285209558.1,11423572.44,,296633130.54,285209558.1,11423572.44,,,,,
