,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300499.SZ,20190426,20190426,20190331,1,1,0.01,0.01,161527339.56,161527339.56,,,,,,,,,,,,,,,,5379.12,,,163518932.0,109784980.93,,,1354213.34,15347888.47,22777585.97,1151802.11,3209020.83,,,,,,,,,,,1964076.67,87876.31,14077.89,,2037875.09,756673.47,1281201.62,1281201.62,,-26750.6,1254451.02,1254451.02,,,,,,
1,300499.SZ,20190426,20190426,20181231,1,1,0.48,0.48,653313497.91,653313497.91,,,,,,,,,,,,,,,,196642.09,196642.09,,619921879.24,419398430.89,,,6303961.29,67108721.2,72416972.22,9679470.67,2512191.56,,,,,,,,,,,58649661.74,250024.84,505320.86,,58394365.72,906481.57,57487884.15,57487884.15,,96579.01,57584463.16,57584463.16,,68413618.7,89406816.61,,,
2,300499.SZ,20181023,20181023,20180930,1,1,0.29,0.29,419220011.01,419220011.01,,,,,,,,,,,,,,,,-61931.86,-61931.86,,401781176.94,258206704.94,,,3796968.74,42414551.95,52813047.58,7212007.03,7989930.05,,,,,,,,,,,35934718.15,22660.66,331513.95,,35625864.86,543170.03,35082694.83,35082694.83,,114065.0,35196759.83,35196759.83,,51321588.55,,,,
3,300499.SZ,20180817,20180817,20180630,1,1,0.15,0.15,275462686.67,275462686.67,,,,,,,,,,,,,,,,-61943.63,-61943.63,,263594874.92,168780332.34,,,2939838.66,27755210.99,55534490.81,3402481.2,5182520.92,,,,,,,,,,,21821181.11,22660.53,330423.27,,21513418.37,3175029.25,18338389.12,18338389.12,,36663.73,18375052.85,18375052.85,,25305800.9,35601982.33,,,
4,300499.SZ,20180425,20180425,20180331,1,1,-0.07,-0.07,112925811.63,112925811.63,,,,,,,,,,,,,,,,-35577.44,,,124060820.75,80494432.47,,,966593.08,10243022.31,30261098.11,1709949.7,385725.08,,,,,,,,,,,-8973292.79,13100.55,100489.41,,-9060681.65,-801735.42,-8258946.23,-8258946.23,,-58614.05,-8317560.28,-8317560.28,,-6842040.57,,,,
5,300499.SZ,20180425,20180425,20171231,1,1,0.34,0.34,558929483.02,558929483.02,,,,,,,,,,,,,,,,69918.97,69918.97,,538360523.61,356175993.96,,,5814815.13,53930048.74,105755665.57,3388193.08,13295807.13,,,,,,,,,,,42482079.2,968741.05,436491.3,,43014328.95,1566903.62,41447425.33,41255413.09,192012.24,-229134.24,41218291.09,41038923.06,179368.03,45864810.25,65868862.32,,,
6,300499.SZ,20171026,20171026,20170930,1,1,0.22,0.22,412029209.34,412029209.34,,,,,,,,,,,,,,,,-56963.42,-56963.42,,402060337.09,270533491.32,,,3168145.45,37782291.82,76804913.86,2201062.51,11570432.13,,,,,,,,,,,20622814.38,4142626.81,244458.41,80402.89,24520982.78,-2407765.32,26928748.1,26744990.12,183757.98,-154291.84,26774456.26,26590698.28,183757.98,34451272.44,,,,
7,300499.SZ,20170825,20170825,20170630,1,1,0.11,0.11,301505646.77,301505646.77,,,,,,,,,,,,,,,,-31308.1,-31308.1,,300705418.88,203443811.65,,,2186321.77,26048771.84,54336024.87,490872.91,14199615.84,,,,,,,,,,,10528354.33,114756.73,174741.13,80402.89,10468369.93,-2351977.58,12820347.51,12912790.04,-92442.53,-111586.92,12708760.59,12811408.33,-102647.74,11050535.34,21128555.31,,,
8,300499.SZ,20170425,20170425,20170331,1,1,-0.04,-0.04,106413637.26,106413637.26,,,,,,,,,,,,,,,,-24928.27,-24928.27,,114591887.81,71861799.51,,,767680.01,10444016.83,27388346.29,475718.16,3654327.01,,,,,,,,,,,-8203178.82,1358553.99,129073.2,34597.25,-6973698.03,-1570244.56,-5403453.47,-5332837.73,-70615.74,-26093.42,-5429546.89,-5356347.76,-73199.13,,,,,
9,300499.SZ,20170408,20170408,20161231,1,1,0.5,0.5,468995731.25,468995731.25,,,,,,,,,,,,,,,,-10.29,-10.29,,414715965.61,266287996.53,,,4354305.1,48342694.25,92270158.23,37202.77,3423608.73,,,,,,,,,,,54279755.35,16546890.42,953028.13,87098.55,69873617.64,12854512.26,57019105.38,57243324.33,-224218.95,321902.1,57341007.48,57562671.95,-221664.47,54320296.26,73231069.86,,,
10,300499.SZ,20161027,20161027,20160930,1,1,0.2,0.2,327692629.85,327692629.85,,,,,,,,,,,,,,,,,,,308756572.07,201631448.65,,,981663.99,33981578.17,64472931.4,-841320.12,8530269.98,,,,,,,,,,,18936057.78,10636538.5,607492.52,,28965103.76,6072732.71,22892371.05,23049050.16,-156679.11,85523.82,22977894.87,23136932.65,-159037.78,,,,,
11,300499.SZ,20160810,20160810,20160630,1,1,0.32,0.32,238265973.26,238265973.26,,,,,,,,,,,,,,,,,,,219191126.05,149155108.77,,,789166.48,22412911.15,41895828.91,-1149144.65,6087255.39,,,,,,,,,,,19074847.21,4530805.03,606264.27,,22999387.97,3566256.53,19433131.44,19514837.9,-81706.46,35369.68,19468501.12,19556771.54,-88270.42,17928377.06,25877995.37,,,
