,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300177.SZ,20190426,20190426,20190331,1,1,0.0505,0.0502,270490488.15,270490488.15,,,,,,,,,,,,,,,460000.0,3291344.32,-2122485.77,,257235164.8,133175496.8,,,3292396.55,43513362.01,35103486.14,4401887.47,2177419.66,,,,,,,,,,,31557342.21,1046760.12,537148.53,,32066953.8,3336297.91,28730655.89,22367411.05,6363244.84,-1587344.31,27143311.58,21097535.61,6045775.97,,,,,
1,300177.SZ,20190413,20190413,20181231,1,1,0.217,0.2164,1288807938.87,1288807938.87,,,,,,,,,,,,,,,-4220000.0,29539206.64,2447950.87,,1220412822.73,614090337.1,,,13933732.67,217342209.84,171539693.37,6728455.97,53164539.28,,,,,,,,,,,161230306.88,3384379.47,2791257.46,,161823428.89,17620501.65,144202927.24,95415587.94,48787339.3,743290.17,144946217.41,96010220.08,48935997.33,163190027.19,215559620.02,,,
2,300177.SZ,20181025,20181025,20180930,1,1,0.1685,0.167,833342342.49,833342342.49,,,,,,,,,,,,,,,-4080000.0,18335586.08,-5394579.13,,770841978.59,411801615.8,,,9680657.84,132427697.08,111616659.88,3927701.38,9930542.33,,,,,,,,,,,110648394.95,952038.3,923553.65,,110676879.6,16336694.82,94340184.78,74115477.27,20224707.51,-900053.46,93440131.32,73215423.81,20224707.51,110327495.49,,,,
3,300177.SZ,20180811,20180811,20180630,1,1,0.1197,0.1191,584289899.47,584289899.47,,,,,,,,,,,,,,,-3260000.0,6102410.93,-3209107.15,,531407114.98,292382563.45,,,6829250.74,84443754.46,133647329.69,3725727.41,10378489.23,,,,,,,,,,,76001467.71,695913.5,416354.87,,76281026.34,14282216.21,61998810.13,52651251.64,9347558.49,-945137.16,61053672.97,51706114.48,9347558.49,76986091.53,99278559.29,,,
4,300177.SZ,20180427,20180427,20180331,1,1,0.0485,0.0483,240614457.57,240614457.57,,,,,,,,,,,,,,,-2520000.0,2619643.69,-950000.0,,226160120.72,122659234.4,,,3470958.3,35058559.65,56072241.57,2344492.4,6554634.39,,,,,,,,,,,19279550.1,1883461.67,65848.07,,21097163.7,5371773.2,15725390.5,21317920.44,-5592529.94,25724.39,15751114.89,21343644.83,-5592529.94,28076103.21,,,,
5,300177.SZ,20180425,20180425,20171231,1,1,0.1534,0.1524,1020790749.55,1020790749.55,,,,,,,,,,,,,,,-1080000.0,12676392.33,-2741739.52,,965788221.53,502162297.76,,,10487189.72,174228853.15,255897795.28,2172763.35,20839322.27,,,,,,,,,,,101368463.82,8957316.9,2492877.01,,107832903.71,20667871.09,87165032.62,67012070.68,20152961.94,344406.14,87509438.76,67220342.51,20289096.25,96398013.87,134996764.12,,,
6,300177.SZ,20171027,20171027,20170930,1,1,0.092,0.0914,641994324.68,641994324.68,,,,,,,,,,,,,,,-700000.0,8675577.73,-4606959.69,,614839134.93,330340200.78,,,5220349.34,117360142.78,159916120.31,607699.62,1394622.1,,,,,,,,,,,46185347.35,12973462.9,2049200.39,66835.18,57109609.86,10408942.96,46700666.9,40178362.45,6522304.45,1021460.01,47722126.91,41199822.46,6522304.45,40212091.34,,,,
7,300177.SZ,20170819,20170819,20170630,1,1,0.0555,0.0553,412665078.7,412665078.7,,,,,,,,,,,,,,,-220000.0,5364265.19,-3061171.58,,402715398.11,219890235.9,,,4160398.41,72882236.05,104334675.04,611185.94,836666.77,,,,,,,,,,,23813423.03,6300038.29,946283.55,66835.18,29167177.77,5916634.13,23250543.64,24270111.55,-1019567.91,253836.87,23504380.51,24523948.42,-1019567.91,19280343.78,37486485.92,,,
8,300177.SZ,20170422,20170422,20170331,1,1,0.0112,0.0111,171172939.61,171172939.61,,,,,,,,,,,,,,,1961180.0,3700691.47,-1543275.58,,177644323.71,98638466.54,,,1860041.81,30996515.82,45366034.39,-508733.89,1291999.04,,,,,,,,,,,-809512.63,2110558.24,93513.77,,1207531.84,1319257.42,-111725.58,4888158.04,-4999883.62,99515.86,-12209.72,4987673.9,-4999883.62,,,,,
9,300177.SZ,20170408,20170408,20161231,1,1,0.0432,0.0432,765641123.96,765641123.96,,,,,,,,,,,,,,,-2000000.0,15176572.85,-2794416.19,,787810100.26,426271947.19,,,7681898.62,147895116.3,192640673.9,-3169418.36,16489882.61,,,,,,,,,,,-8992403.45,29280071.81,1813315.64,7134.44,18474352.72,-114978.51,18589331.23,18882921.13,-293589.9,-182996.43,18406334.8,18778743.84,-372409.04,-25338394.66,6170795.5,,,
10,300177.SZ,20161022,20161022,20160930,1,1,0.0492,0.0492,491813381.7,491813381.7,,,,,,,,,,,,,,,-1260000.0,14975298.62,,,506846420.63,292006860.93,,,3695540.48,88596924.51,125339542.43,-1676773.55,-1115674.17,,,,,,,,,,,-1317740.31,17404305.64,719420.27,25784.64,15367145.06,587371.07,14779773.99,21491193.71,-6711419.72,-42019.41,14737754.58,21449174.3,-6711419.72,,,,,
11,300177.SZ,20160813,20160813,20160630,1,1,0.0392,0.0392,331483171.25,331483171.25,,,,,,,,,,,,,,,-1040000.0,9419419.65,,,333245859.23,197673027.3,,,2804798.19,59865610.09,76943652.22,-1194715.96,-2846512.61,,,,,,,,,,,6616731.67,9571565.39,588940.39,25784.64,15599356.67,215575.27,15383781.4,17147481.99,-1763700.59,-1378.29,15382403.11,17146103.7,-1763700.59,-2957403.94,11748730.74,,,
12,300177.SZ,20160427,20160427,20160331,1,1,-0.0111,-0.0111,130278752.88,130278752.88,,,,,,,,,,,,,,,-1200000.0,5012814.6,,,142964982.34,77585287.32,,,1984366.91,28884102.05,34897253.77,-972525.78,586498.07,,,,,,,,,,,-8873414.86,1707198.91,142845.16,20955.86,-7309061.11,1517204.78,-8826265.89,-4843595.85,-3982670.04,17322.93,-8808942.96,-4826272.92,-3982670.04,-13072257.17,,,,
13,300177.SZ,20160330,20160330,20151231,1,1,0.0036,0.0036,637984747.25,637984747.25,,,,,,,,,,,,,,,-2420000.0,12748703.74,-654129.05,,675753099.29,379652065.57,,,4178440.28,128944654.98,130392905.95,-7109972.43,39695004.94,,,,,,,,,,,-27439648.3,30552944.21,2061172.86,196668.43,1052123.05,893051.0,159072.05,1552554.97,-1393482.92,-13987.46,145084.59,1538567.51,-1393482.92,-21173745.76,6838809.2,,,
14,300177.SZ,20151015,20151015,20150930,1,1,0.0346,0.0346,397468536.66,397468536.66,,,,,,,,,,,,,,,-3500000.0,9063216.63,,,404433439.61,237259786.77,,,2061592.24,80210590.68,84216000.33,-4674297.18,5359766.77,,,,,,,,,,,-1401686.32,19059716.56,1173713.73,145627.28,16484316.51,1788087.02,14696229.49,14610363.25,85866.24,,14696229.49,14610363.25,85866.24,-6279433.36,,,,
15,300177.SZ,20150801,20150801,20150630,1,1,0.0251,0.0251,258481420.31,258481420.31,,,,,,,,,,,,,,,-1200000.0,4492347.09,,,260144695.79,153996701.86,,,1557472.28,53521665.23,51203975.11,-4186277.91,4051159.22,,,,,,,,,,,1629071.61,11031417.15,394804.87,81938.84,12265683.89,1087722.76,11177961.13,10420821.51,757139.62,,11177961.13,10420821.51,757139.62,-5849553.39,5961668.42,,,
16,300177.SZ,20150423,20150423,20150331,1,1,0.0028,0.0028,91612780.47,91612780.47,,,,,,,,,,,,,,,10980000.0,,,,103349473.46,53831060.8,,,677620.02,27013453.64,23317656.72,-1794365.89,304048.17,,,,,,,,,,,-756692.99,4415401.65,14457.96,,3644250.7,1407968.25,2236282.45,1152446.26,1083836.19,,2236282.45,1152446.26,1083836.19,-13227010.71,,,,
17,300177.SZ,20150418,20150418,20141231,1,1,0.25,0.25,687221905.32,687221905.32,,,,,,,,,,,,,,,,-14455.36,-14455.36,,593404919.81,339978904.84,,,6433321.13,141403510.73,103069487.23,-8521866.3,11041562.18,,,,,,,,,,,93802530.15,31399146.88,1868531.5,130414.37,123333145.53,17612376.77,105720768.76,99590454.81,6130313.95,,105720768.76,99590454.81,6130313.95,85295119.21,108370456.04,,,
18,300177.SZ,20150418,20150418,20141231,1,1,0.25,0.25,687221905.32,687221905.32,,,,,,,,,,,,,,,,-14455.36,-14455.36,,593404919.81,339978904.84,,,6433321.13,141403510.73,103069487.23,-8521866.3,11041562.18,,,,,,,,,,,93802530.15,31399146.88,1868531.5,130414.37,123333145.53,17612376.77,105720768.76,99590454.81,6130313.95,,105720768.76,99590454.81,6130313.95,39593204.96,62668541.79,,,
19,300177.SZ,20141023,20141023,20140930,1,1,0.1646,0.1646,423981051.09,423981051.09,,,,,,,,,,,,,,,,,,,370197172.43,206765814.02,,,4209172.81,94151466.55,66665439.05,-6730083.14,5135363.14,,,,,,,,,,,53783878.66,23164509.41,1165395.58,132331.97,75782992.49,7175329.35,68607663.14,66500053.07,2107610.07,,68607663.14,66500053.07,2107610.07,52189158.66,,,,
