,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600973.SH,20190430,20190430,20190331,1,1,0.034,0.034,7038548408.48,7038548408.48,,,,,,,,,,,,,,,,,,,6977583171.67,6589186517.83,,,14867721.44,91629902.35,90306952.76,115061676.46,,,,,,,,,,,,63803731.67,570262.97,7704.24,,64366290.4,15872086.82,48494203.58,41170409.94,7323793.64,26115251.65,74609455.23,66064658.59,8544796.64,178872439.63,,,,
1,600973.SH,20190315,20190315,20181231,1,1,0.096,0.096,32184404083.45,32184404083.45,,,,,,,,,,,,,,,-2624770.36,1043110.83,-701065.41,,32031374195.24,30183163059.7,,,66605083.29,466906243.98,316112626.77,511595630.73,34547137.35,,,,,,,,,,,185099121.97,1748003.14,1093792.71,,185753332.4,39064642.79,146688689.61,117694027.3,28994662.31,-45060876.89,101627812.72,74891051.59,26736761.13,701758997.21,984153919.05,,,
2,600973.SH,20181031,20181031,20180930,1,1,0.094,0.094,24055037738.69,24055037738.69,,,,,,,,,,,,,,,,42084.0,,,23907747647.32,22636978073.86,,,42786304.7,266329856.36,227795300.54,347497127.98,54117746.12,,,,,,,,,,,151701815.51,3266712.65,83191.93,,154885336.23,36859994.46,118025341.77,114750918.69,3274423.08,-23005129.39,95020212.38,95120741.81,-100529.43,553794963.96,,,,
3,600973.SH,20180807,20180807,20180630,1,1,0.067,0.067,15276979180.05,15276979180.05,,,,,,,,,,,,,,,,42084.0,,,15174063044.16,14521883628.61,,,31562147.09,165885800.6,165393063.15,227765624.45,61572780.26,,,,,,,,,,,104768239.21,1971919.75,51151.37,,106689007.59,26457973.0,80231034.59,81716751.34,-1485716.75,-37382473.63,42848560.96,46169282.08,-3320721.12,333104263.57,475839665.93,,,
4,600973.SH,20180428,20180428,20180331,1,1,0.027,0.027,6579750217.22,6579750217.22,,,,,,,,,,,,,,,,,,,6535872190.7,6285971918.46,,,13499717.14,65050615.89,86917212.49,84432726.72,,,,,,,,,,,,44966529.83,-262086.88,25364.87,,44679078.08,10289332.72,34389745.36,32893366.3,1496379.06,-128247715.98,-93857970.62,-89363617.56,-4494353.06,129423594.72,,,,
5,600973.SH,20180331,20180331,20171231,1,1,0.071,0.071,20691164048.09,20691164048.09,,,,,,,,,,,,,,,3646148.36,19500752.61,,,20622847275.34,19473854219.75,,,48333791.51,387800096.21,302171755.61,345620725.95,65066686.31,,,,,,,,,,,113110168.01,8016841.41,433355.06,,120693654.36,34720293.61,85973360.75,86237388.92,-264028.17,39438806.87,125412167.62,122158777.45,3253390.17,435882263.76,682579199.95,,,
6,600973.SH,20171031,20171031,20170930,1,1,0.086,0.086,12894287159.59,12894287159.59,,,,,,,,,,,,,,,1021378.0,52605.0,,,12776611104.86,12058873329.86,,,19979423.52,267275281.12,215300408.91,168470673.34,46711988.11,,,,,,,,,,,118750037.73,14092390.23,781150.57,,132061277.39,27118668.13,104942609.26,100425391.72,4517217.54,4852978.2,109795587.46,104340534.78,5455052.68,332858716.18,,,,
7,600973.SH,20170830,20170830,20170630,1,1,0.058,0.058,7901871435.98,7901871435.98,,,,,,,,,,,,,,,1021378.0,,,,7820977003.7,7354899350.16,,,9210834.81,161523504.53,146073507.08,102557819.01,46711988.11,,,,,,,,,,,81915810.28,9535952.74,227222.12,,91224540.9,20208810.05,71015730.85,68638239.22,2377491.63,7727845.65,78743576.5,75432966.91,3310609.59,183452251.29,305432898.0,,,
8,600973.SH,20170429,20170429,20170331,1,1,0.033,0.033,3345692646.37,3345692646.37,,,,,,,,,,,,,,,774331.5,,,,3314077541.49,3105687916.3,,,5953155.09,85959739.85,68242606.69,48234123.56,,,,,,,,,,,,32389436.38,7156835.57,192758.96,,39353512.99,6914702.97,32438810.02,30234544.91,2204265.11,2321906.16,34760716.18,31623333.11,3137383.07,,,,,
9,600973.SH,20170314,20170314,20161231,1,1,0.298,0.298,15126698586.35,15126698586.35,,,,,,,,,,,,,,,-1021378.0,4220985.61,,,14844560672.15,13866037329.39,,,42416980.46,419642194.05,249130061.02,223081160.88,44252946.35,,,,,,,,,,,285337521.81,47156258.17,1199117.9,981518.49,331294662.08,60661092.21,270633569.87,265669135.19,4964434.68,34880639.37,305514209.24,301482892.52,4031316.72,505219075.08,685534436.13,,,
10,600973.SH,20161029,20161029,20160930,1,1,0.2005,0.2005,11047423450.62,11047423450.62,,,,,,,,,,,,,,,,49695.9,,,10877508370.11,10085840607.29,,,15539048.04,330807878.03,199047836.11,193372760.62,52900240.02,,,,,,,,,,,169964776.41,43344651.48,1040890.78,,212268537.11,29675013.86,182593523.25,178166120.18,4427403.07,40361170.72,222954693.97,218421690.9,4533003.07,,,,,
11,600973.SH,20160831,20160831,20160630,1,1,0.1022,0.1022,7226079034.05,7226079034.05,,,,,,,,,,,,,,,,49695.9,,,7146655816.03,6644837496.94,,,10536923.27,197665879.17,120816329.17,119898947.46,52900240.02,,,,,,,,,,,79472913.92,27635334.66,906222.96,,106202025.62,14131192.58,92070833.04,89977009.04,2093824.0,44304089.99,136374923.03,134175499.03,2199424.0,199322165.48,349041251.35,,,
12,600973.SH,20160430,20160430,20160331,1,1,0.068,0.068,3201023123.56,3201023123.56,,,,,,,,,,,,,,,,49695.9,,,3177305300.87,2982675918.81,,,3420858.25,83726456.35,55681270.41,51800797.05,,,,,,,,,,,,23767518.59,20282601.81,15282.01,,44034838.39,4993430.0,39041408.39,38478333.55,563074.84,18151431.93,57192840.32,56509165.48,683674.84,75518619.74,,,,
13,600973.SH,20160423,20160423,20151231,1,1,0.39,0.379,12988430155.11,12988430155.11,,,,,,,,,,,,,,,-10371079.0,8612895.01,,,12792399658.29,11900997121.49,,,23996763.05,354665060.08,208108743.91,257096897.59,47535072.17,,,,,,,,,,,194272312.83,7839239.37,2599442.04,1279793.98,199512110.16,32929174.61,166582935.55,160501087.38,6081848.17,-24882142.62,141700792.93,135619113.9,6081679.03,453127394.41,599699762.89,,,
14,600973.SH,20151031,20151031,20150930,1,1,0.2417,0.2417,8598662255.71,8598662255.71,,,,,,,,,,,,,,,-2192175.0,,,,8477462720.66,7763408406.79,,,19884222.21,280563703.66,161935138.68,222881570.76,28789678.56,,,,,,,,,,,119007360.05,6648458.91,1426585.46,,124229233.5,22724853.28,101504380.22,100135261.35,1369118.87,-48348655.09,53155725.13,51892013.12,1263712.01,372870784.37,,,,
15,600973.SH,20150825,20150825,20150630,1,1,0.12,0.12,5225492641.07,5225492641.07,,,,,,,,,,,,,,,-2192175.0,,,,5163803990.95,4711265957.58,,,15201733.65,182001735.44,102578031.42,123966854.3,28789678.56,,,,,,,,,,,59496475.12,3592921.56,1281625.9,,61807770.78,11915604.93,49892165.85,48826077.75,1066088.1,-1078462.98,48813702.87,47642183.91,1171518.96,185655504.42,255171590.14,,,
16,600973.SH,20150430,20150430,20150331,1,1,0.0409,0.0409,2177669508.57,2177669508.57,,,,,,,,,,,,,,,,,,,2156108572.68,1966544122.43,,,9956354.04,81125041.39,50174826.97,48308170.85,57.0,,,,,,,,,,,21560935.89,735254.79,143805.04,,22152385.64,4880341.76,17272043.88,16842898.42,429145.46,15057044.84,32329088.72,32262193.26,66895.46,69869163.74,,,,
17,600973.SH,20150331,20150331,20141231,1,1,0.313,0.3,12162376384.85,12162376384.85,,,,,,,,,,,,,,,10371079.0,-7123950.0,,,12009283387.69,11283109265.93,,,16665728.52,265853933.98,178498266.17,225860017.33,39296175.76,,,,,,,,,,,156340126.16,7684703.39,4380833.61,2884958.7,159643995.94,30272860.73,129371135.21,128674351.66,696783.55,-25229549.95,104141585.26,103550232.57,591352.69,378953014.49,481821972.47,,,
18,600973.SH,20141031,20141031,20140930,1,1,0.1927,0.1852,7341334531.36,7341334531.36,,,,,,,,,,,,,,,9206557.0,,,,7254586798.62,6717825644.55,,,11049314.29,203506144.97,129951510.71,157716602.93,34537581.17,,,,,,,,,,,95954289.74,3578793.69,1190903.77,,98342179.66,18019365.95,80322813.71,79284658.09,1038155.62,,,,,279001916.84,,,,
19,600973.SH,20140827,20140827,20140630,1,1,0.1,0.1,4894920658.03,4894920658.03,,,,,,,,,,,,,,,,,,,4841233693.42,4496855105.82,,,9294967.49,136207732.77,79550124.87,102158031.8,17167730.67,,,,,,,,,,,53686964.61,1674045.04,1159903.77,,54201105.88,10383709.77,43817396.11,43131306.74,686089.37,27359239.88,71176635.99,70490546.62,686089.37,155844996.41,206001955.8,,,
20,600973.SH,20140430,20140430,20140331,1,1,0.042,0.035,1968106066.21,1968106066.21,,,,,,,,,,,,,,,,,,,1947836025.91,1794049775.07,,,7254081.6,67449995.3,39549641.51,39532532.43,,,,,,,,,,,,20270040.3,1205307.9,52875.0,,21422473.2,3951268.4,17471204.8,17245200.46,226004.34,,,,,59802572.73,,,,
21,600973.SH,20140430,20140930,20131231,1,1,0.242,0.233,9807862986.81,9807862986.81,,,,,,,,,,,,,,,,-281164.65,,,9693986992.7,9010198825.18,,,11604041.81,283377107.95,161146450.53,184092121.2,43568446.03,,,,,,,,,,,113594829.46,10201060.45,765367.25,89275.7,123030522.66,22756540.21,100273982.45,99356803.88,917178.57,-11738134.04,88535848.41,87618669.84,917178.57,297968115.31,390003123.13,,,
