,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002274.SZ,20190424,20190424,20190331,1,1,0.0981,0.0981,1578447801.14,1578447801.14,,,,,,,,,,,,,,,-558728.2,5353275.44,4442056.46,,1502625057.43,1360265115.03,,,4170623.76,52637300.11,47025961.04,31290094.8,-850131.99,,,,,,,,,,,83421290.95,198815.6,1523634.35,,82096472.2,19782413.01,62314059.19,62285273.93,28785.26,32044950.0,94359009.19,94330223.93,28785.26,,,,,
1,002274.SZ,20190420,20190420,20181231,1,1,0.2237,0.2237,5806171818.37,5806171818.37,,,,,,,,,,,,,,,-704112.65,13046514.42,13589988.14,,5656652970.59,5150862740.67,,,19345085.57,191507224.07,164480966.14,68495163.7,25851328.21,,,,,,,,,,,186438358.89,1465706.06,6098137.06,,181805927.89,38674026.28,143131901.61,142028419.2,1103482.41,-89373375.0,53758526.61,52655044.2,1103482.41,242103319.8,563498609.01,,,
2,002274.SZ,20190420,20190420,20181231,1,1,0.2237,0.2237,5806171818.37,5806171818.37,,,,,,,,,,,,,,,-704112.65,13046514.42,13589988.14,,5656652970.59,5150862740.67,,,19345085.57,191507224.07,164480966.14,68495163.7,25851328.21,,,,,,,,,,,186438358.89,1465706.06,6098137.06,,181805927.89,38674026.28,143131901.61,142028419.2,1103482.41,-89373375.0,53758526.61,52655044.2,1103482.41,,,,,
3,002274.SZ,20181024,20181024,20180930,1,1,0.1924,0.1924,4552019095.3,4552019095.3,,,,,,,,,,,,,,,-1754674.15,5815143.09,5466247.97,5043576.4,4404872953.3,4000940690.85,,,14540252.83,160096088.38,123776654.6,61422301.71,13632883.14,,,,,,,,,,,163882770.22,2671107.27,2316878.18,,164236999.31,40502219.87,123734779.44,122139937.7,1594841.74,-69913125.0,53821654.44,52226812.7,1594841.74,229889924.48,,,,
4,002274.SZ,20180811,20180811,20180630,1,1,0.1249,0.1249,3000471753.37,3000471753.37,,,,,,,,,,,,,,,-5117757.15,7731387.2,1933578.17,,2901659266.2,2641727888.62,,,9771561.36,110297654.22,98756125.15,39715685.47,1390351.38,,,,,,,,,,,106115381.52,2415795.46,1381136.36,,107150040.62,26064125.34,81085915.28,79288491.5,1797423.78,-34902900.0,46183015.28,44385591.5,1797423.78,143217436.94,303143309.49,,,
5,002274.SZ,20180428,20180428,20180331,1,1,0.0049,0.0049,1331144289.1,1331144289.1,,,,,,,,,,,,,,,1527584.91,2710824.4,578543.6,,1333156899.85,1214270021.03,,,3974305.66,44645869.2,44204064.38,24405936.38,1656703.2,,,,,,,,,,,5749743.56,499830.32,1119431.68,,5130142.2,1218466.6,3911675.6,3138874.61,772800.99,13574250.0,17485925.6,16713124.61,772800.99,27573973.83,,,,
6,002274.SZ,20180424,20180424,20171231,1,1,0.0903,0.0903,5318909977.89,5318909977.89,,,,,,,,,,,,,,,-3673086.91,25604444.91,,,5247909514.19,4770665399.44,,,21246750.08,185229630.96,172613124.91,85055252.22,13099356.58,,,,,,,,,,,103419239.32,3888103.18,30246572.58,,77060769.92,17244165.95,59816603.97,57314855.74,2501748.23,-116367300.0,-56550696.03,-59052444.26,2501748.23,166525415.92,486384401.51,,,
7,002274.SZ,20180424,20180424,20171231,1,1,0.0903,0.0903,5318909977.89,5318909977.89,,,,,,,,,,,,,,,-3673086.91,25604444.91,,,5247909514.19,4770665399.44,,,21246750.08,185229630.96,172613124.91,85055252.22,13099356.58,,,,,,,,,,,103419239.32,3888103.18,30246572.58,,77060769.92,17244165.95,59816603.97,57314855.74,2501748.23,-116367300.0,-56550696.03,-59052444.26,2501748.23,156055715.92,475914701.51,,,
8,002274.SZ,20171021,20171021,20170930,1,1,0.0292,0.0292,3781562329.46,3781562329.46,,,,,,,,,,,,,,,-7179923.71,21011748.7,530982.52,,3776547072.05,3434964101.83,,,16607396.78,138391432.68,115906922.49,65453562.53,5223655.74,,,,,,,,,,,18847082.4,10017345.97,3210844.65,1905773.91,25653583.72,5736396.95,19917186.77,18539795.23,1377391.54,-111260925.0,-91343738.23,-92721129.77,1377391.54,75692475.68,,,,
9,002274.SZ,20170811,20170811,20170630,1,1,0.0477,0.0477,2667234438.95,2667234438.95,,,,,,,,,,,,,,,-5275286.39,17613531.9,-939554.94,,2642719690.42,2394331409.4,,,12317230.69,104539983.87,80225427.98,44137239.82,7168398.66,,,,,,,,,,,36852994.04,5486757.74,1058410.88,0.0,41281340.9,9988754.96,31292585.94,30287303.4,1005282.54,-112796550.0,-81503964.06,-82509246.6,1005282.54,68651988.35,227985374.27,,,
10,002274.SZ,20170425,20170425,20170331,1,1,0.0788,0.0788,1351639951.62,1351639951.62,,,,,,,,,,,,,,,-3907110.5,12354811.03,-328807.03,,1293424070.33,1173298243.13,,,6580289.96,49802330.12,38510449.66,17647686.21,7585071.25,,,,,,,,,,,66663581.82,2380615.47,992354.18,,68051843.11,17582416.64,50469426.47,50019237.92,450188.55,-55324350.0,-4854923.53,-5305112.08,450188.55,,,,,
11,002274.SZ,20170422,20170422,20161231,1,1,0.0482,0.0482,4019396252.34,4019396252.34,,,,,,,,,,,,,,,4385696.56,212519638.58,1773137.31,,4198233298.48,3764777259.73,,,16682695.23,147868894.78,149379901.62,104169274.41,15355272.71,,,,,,,,,,,38068289.0,14986193.26,9775357.04,8344447.18,43279125.22,12640157.42,30638967.8,30603044.29,35923.51,22443727.8,53082695.6,53046772.09,35923.51,-74205969.07,245773766.59,,,
12,002274.SZ,20161029,20161029,20160930,1,1,0.0259,0.0259,2801130052.25,2801130052.25,,,,,,,,,,,,,,,,150343908.8,18997.55,,2938397677.39,2613870327.76,,,2231001.12,118743508.47,121313903.8,77997029.42,4241906.82,,,,,,,,,,,13076283.66,10190164.86,1415772.76,5343.89,21850675.76,5253175.38,16597500.38,16463088.24,134412.14,79765627.8,96363128.18,96228716.04,134412.14,,,,,
13,002274.SZ,20160813,20160813,20160630,1,1,0.02,0.02,1970922791.6,1970922791.6,,,,,,,,,,,,,,,,24384954.66,475829.93,,1981529483.6,1764065200.86,,,1646114.57,82987243.89,80120837.05,53115807.06,-405719.83,,,,,,,,,,,13778262.66,3820598.76,1235031.21,5343.89,16363830.21,3751588.17,12612242.04,12671221.82,-58979.78,151880227.8,164492469.84,164551449.62,-58979.78,42509115.06,199565237.32,,,
14,002274.SZ,20160430,20160430,20160331,1,1,0.0064,0.0064,870290932.85,870290932.85,,,,,,,,,,,,,,,,-30.97,-30.97,,866331005.28,761010831.74,,,697489.87,40143897.06,38461418.29,28685397.26,-2668028.94,,,,,,,,,,,3959896.6,2700445.08,1375479.3,,5284862.38,1251425.34,4033437.04,4047445.22,-14008.18,156211288.14,160244725.18,160258733.36,-14008.18,29977295.89,,,,
15,002274.SZ,20160416,20160416,20151231,1,1,0.0539,0.0539,4035301986.01,4035301986.01,,,,,,,,,,,,,,,,287536966.6,1227525.06,,4295848698.69,3627927164.05,,,270415.42,158517555.34,167783200.52,147825400.22,193524963.14,,,,,,,,,,,26990253.92,13609951.87,2782867.78,549778.24,37817338.01,8273497.12,29543840.89,29387270.59,156570.3,-25688788.67,3855052.22,3698481.92,156570.3,-112721312.46,150640845.33,,,
16,002274.SZ,20151024,20151024,20150930,1,1,0.0366,0.0366,3305613689.4,3305613689.4,,,,,,,,,,,,,,,,31652842.39,30636370.93,,3315176315.74,2929354290.49,,,176816.21,131458066.68,123088389.66,127587804.2,3510948.5,,,,,,,,,,,22090216.05,6851596.35,2776203.29,549778.21,26165609.11,7113565.0,19052044.11,18820742.26,231301.85,185692771.53,204744815.64,204513513.79,231301.85,121536126.36,,,,
17,002274.SZ,20150822,20150822,20150630,1,1,0.0073,0.0073,2135053371.86,2135053371.86,,,,,,,,,,,,,,,,30698165.6,29681694.14,,2162442139.28,1904528177.59,,,139399.73,90287243.83,81971579.14,86536312.49,-1020573.5,,,,,,,,,,,3309398.18,4993398.96,2736344.63,536326.24,5566452.51,1636901.87,3929550.64,3669649.13,259901.51,301355422.41,305284973.05,305025071.54,259901.51,59147545.07,167107415.51,,,
18,002274.SZ,20150425,20150425,20150331,1,1,-0.0739,-0.0739,909142609.22,909142609.22,,,,,,,,,,,,,,,,-2273720.33,-2273720.33,,954345778.09,838171643.84,,,108077.66,41957798.76,38445704.43,37257903.78,-1595350.38,,,,,,,,,,,-47476889.2,1585934.76,2100364.51,487392.4,-47991318.95,-11253030.72,-36738288.23,-36922907.98,184619.75,270406627.16,233668338.93,233483719.18,184619.75,-9540615.47,,,,
19,002274.SZ,20150418,20150418,20141231,1,1,-0.2478,-0.2478,4239581164.03,4239581164.03,,,,,,,,,,,,,,,,1562402.67,-597597.33,,4438252696.57,3997881837.19,,,2927422.27,122616604.67,155721951.68,148830484.44,10274396.32,,,,,,,,,,,-197109129.87,41879484.09,6269385.46,1829372.89,-161499031.24,-37764361.81,-123734669.43,-123866166.07,131496.64,136897590.69,13162921.26,13031424.62,131496.64,-49841048.1,136203658.22,,,
20,002274.SZ,20141030,20141030,20140930,1,1,-0.1,-0.1,3314021481.45,3314021481.45,,,,,,,,,,,,,,,,2309789.83,-600210.1,,3425389824.68,3103679175.11,,,2704901.13,99182723.47,111218933.11,105239521.11,3364570.75,,,,,,,,,,,-109058553.4,42176185.92,3053061.44,188566.8,-69935428.92,-21048399.97,-48887028.95,-49070872.86,183843.91,46987951.92,-1899077.03,-2082920.94,183843.91,-2764251.37,,,,
