,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002210.SZ,20190430,20190430,20190331,1,1,-0.1,-0.1,76264619.22,76264619.22,,,,,,,,,,,,,,,-11719359.04,1148396.24,1148396.24,,231183778.52,61712989.12,,,258529.03,782912.43,14534874.66,161704058.42,-8574056.81,,,,,,,,,,,-165190232.48,48033.39,809672.15,,-165951871.24,2008445.7,-167960316.94,-167960316.94,,23552338.87,-144407978.07,-144407978.07,,-1054906.34,,,,
1,002210.SZ,20190430,20190430,20181231,1,1,-1.34,-1.34,41048734870.24,41048734870.24,,,,,,,,,,,,,,,24532277.22,-78551366.79,30992515.36,,43405929299.96,40926876138.49,,,6036355.87,13850668.56,144489903.92,214773293.64,2087631151.07,,,,,,,,,,,-2397741984.37,1423994.33,3754019.96,,-2400072010.0,30187699.19,-2430259709.19,-2208056708.4,-222203000.79,-37133349.29,-2467393058.48,-2245550672.51,-221842385.97,-2118071731.32,-2052891496.51,,,
2,002210.SZ,20181031,20181031,20180930,1,1,0.08,0.08,42000831000.24,42000831000.24,,,,,,,,,,,,,,,14422151.05,183662499.14,12197687.49,,42066532179.44,41789151064.22,,,4937903.49,55767569.01,93157811.51,133377390.71,-11341048.64,,,,,,,,,,,141562723.87,538187.17,1003604.49,,141097306.55,25980394.52,115116912.03,127237732.38,-12120820.35,37170329.35,152287241.38,163935816.46,-11648575.08,55748632.42,,,,
3,002210.SZ,20180731,20180731,20180630,1,1,0.08,0.08,31781119048.03,31781119048.03,,,,,,,,,,,,,,,-2439477.86,18377945.51,7227910.73,,31642133969.1,31463361817.6,,,3935019.34,19317799.21,71522437.07,95136178.23,-11139282.35,,,,,,,,,,,157817443.02,457659.62,573653.13,,157701449.51,26166247.85,131535201.66,126260867.01,5274334.65,5561026.61,137096228.27,132412935.46,4683292.81,237015153.6,268973468.74,,,
4,002210.SZ,20180428,20180428,20180331,1,1,0.04,0.04,11860377567.56,11860377567.56,,,,,,,,,,,,,,,-20617541.62,-328253.51,2392781.64,,11753513374.69,11679451233.47,,,1815334.82,9605605.6,35178300.94,41300637.38,-13837737.52,,,,,,,,,,,87123495.69,339738.84,362611.05,,87100623.48,9627092.23,77473531.25,72913233.7,4560297.55,-7620397.25,69853134.0,65888618.4,3964515.6,135532190.68,,,,
5,002210.SZ,20180427,20180427,20171231,1,1,0.19,0.19,61384323959.06,61384323959.06,,,,,,,,,,,,,,,103074850.77,38246176.19,14571450.53,,61175644562.97,60865089207.63,,,7511780.41,37047615.11,161089464.2,124484913.64,-19578418.02,,,,,,,,,,,367864667.2,27077681.51,352941.57,,394589407.14,76868331.6,317721075.54,305977456.83,11743618.71,-7756318.6,309964756.94,297048237.78,12916519.16,348132210.07,402107580.97,,,
6,002210.SZ,20171031,20171031,20170930,1,1,0.11,0.11,49653207880.37,49653207880.37,,,,,,,,,,,,,,,-11382685.89,11326680.8,10553754.42,,49435941559.89,49224709839.31,,,4796462.82,28582448.1,102838750.54,104320518.53,-29306459.41,,,,,,,,,,,226427352.02,814320.41,824637.51,724460.35,226417034.92,33875041.12,192541993.8,187679513.27,4862480.53,-1692025.24,190849968.56,187031485.68,3818482.88,301497416.23,,,,
7,002210.SZ,20170728,20170728,20170630,1,1,0.08,0.08,38202269832.85,38202269832.85,,,,,,,,,,,,,,,-51571577.12,3153871.65,3969072.74,,37997860461.2,37872679244.86,,,3158572.88,19379449.11,68134999.99,60661789.33,-26153594.97,,,,,,,,,,,163552773.32,537976.32,823046.27,774705.76,163267703.37,21233770.66,142033932.71,140003087.34,2030845.37,-1229487.09,140804445.62,139078521.8,1725923.82,269045660.11,292942265.08,,,
8,002210.SZ,20170429,20170429,20170331,1,1,0.07,0.07,8954577809.57,8954577809.57,,,,,,,,,,,,,,,-26680295.32,1819873.2,2649473.86,,8842488638.02,8793420029.52,,,1019593.91,9953496.71,31911205.18,5145744.15,1038568.55,,,,,,,,,,,87228749.43,4058086.17,119117.27,,91167718.33,17669328.25,73498390.08,71209770.3,2288619.78,8564149.27,82062539.35,79773919.57,2288619.78,,,,,
9,002210.SZ,20170425,20170425,20161231,1,1,1.58,1.58,52162863379.82,52162863379.82,,,,,,,,,,,,,,,1900265438.49,-201208221.49,6930650.6,,51814081210.06,51735911441.19,,,4766250.85,27582908.13,160301563.37,-145439840.32,30958886.84,,,,,,,,,,,2047839386.76,27909486.26,988225.39,294124.62,2074760647.63,488072362.32,1586688285.31,1531983573.85,54704711.46,-6641705.09,1580046580.22,1523624590.12,56421990.1,206926834.15,252307448.58,,,
10,002210.SZ,20161026,20161026,20160930,1,1,0.15,0.15,34966330047.99,34966330047.99,,,,,,,,,,,,,,,28057671.81,-60047945.05,4710176.08,,34762369108.94,34739574311.11,,,1547515.87,25752975.81,96248290.71,-75921458.88,-24832525.68,,,,,,,,,,,171970665.81,843583.47,33721.57,,172780527.71,31084495.62,141696032.09,141688667.66,7364.43,5221576.61,146917608.7,146910244.27,7364.43,,,,,
11,002210.SZ,20160818,20160818,20160630,1,1,0.11,0.11,19175143801.78,19175143801.78,,,,,,,,,,,,,,,-25978784.58,-19299471.03,1617261.05,,19001999983.29,19033614050.18,,,1310887.89,15432015.95,66783651.34,-92462755.87,-22677866.2,,,,,,,,,,,127865562.88,650132.64,30481.1,25000.0,128485214.42,16160281.85,112324932.57,110455403.45,1869529.12,1303095.38,113628027.95,111758498.83,1869529.12,80681062.62,92273763.13,,,
12,002210.SZ,20160416,20160416,20160331,1,1,0.07,0.07,7454366314.92,7454366314.92,,,,,,,,,,,,,,,15752650.45,-2737306.11,394388.14,,7398828776.1,7387231497.66,,,447928.2,6796051.19,37130257.58,-33745481.95,968523.42,,,,,,,,,,,68552883.16,809.1,30460.09,,68523232.17,14454616.97,54068615.2,53868974.21,199640.99,-557257.38,53511357.82,53311716.83,199640.99,22760580.29,,,,
13,002210.SZ,20160325,20160325,20151231,1,1,0.26,0.26,47637224877.4,47637224877.4,,,,,,,,,,,,,,,-9463787.11,-50911033.48,2804187.14,,47365804555.28,47397075652.65,,,6066338.52,19716519.61,89760703.64,-214219833.76,67405174.62,,,,,,,,,,,211045501.53,4916937.69,55998.07,55954.73,215906441.15,40778951.36,175127489.79,174686914.65,440575.14,-18218328.1,156909161.69,155123795.59,1785366.1,57200488.36,78820919.92,,,
14,002210.SZ,20151023,20151023,20150930,1,1,0.21,0.21,31481113457.17,31481113457.17,,,,,,,,,,,,,,,-6803907.92,-18257417.37,943354.58,,31292571513.97,31320365612.02,,,4779828.47,16841615.28,55221748.4,-118789438.45,14152148.25,,,,,,,,,,,163480617.91,1084778.56,1101220.99,,163464175.48,29443363.24,134020812.24,132991369.96,1029442.28,1335882.96,135356695.2,134327252.92,1029442.28,83904653.0,,,,
15,002210.SZ,20150815,20150815,20150630,1,1,0.17,0.17,17314244211.24,17314244211.24,,,,,,,,,,,,,,,22426077.81,-19247706.02,-88078.86,,17205644636.18,17199506440.28,,,2818887.45,9487401.76,35622677.0,-34581753.27,-7209017.04,,,,,,,,,,,111777946.85,1067425.67,46220.39,41863.11,112799152.13,11578526.24,101220625.89,100368709.69,851916.2,-2432581.03,98788044.86,97936128.66,851916.2,74017821.79,80416003.01,,,
16,002210.SZ,20150421,20150421,20150331,1,1,0.09,0.09,7067288767.91,7067288767.91,,,,,,,,,,,,,,,12441375.93,-13355888.45,250545.83,,7005162634.89,7024044799.05,,,841682.46,4449774.02,14219176.82,-39126092.45,733294.99,,,,,,,,,,,61211620.5,130755.71,44877.61,,61297498.6,7578441.61,53719056.99,53753241.52,-34184.53,-4333136.8,49385920.19,49420104.72,-34184.53,23733335.56,,,,
17,002210.SZ,20150312,20150312,20141231,1,1,0.37,0.37,32119055956.28,32119055956.28,,,,,,,,,,,,,,,3796857.49,-10934016.39,-95499.9,,31945518841.0,31954837480.84,,,6897515.74,14219621.53,55533377.45,-111648043.12,25678888.56,,,,,,,,,,,166399956.38,4648300.42,1401275.65,962067.96,169646981.15,21735023.03,147911958.12,147790604.35,121353.77,-133795.81,147778162.31,147656808.54,121353.77,61889072.16,76820289.04,,,
18,002210.SZ,20141021,20141021,20140930,1,1,0.29,0.29,23152090821.38,23152090821.38,,,,,,,,,,,,,,,29414691.36,6070199.2,-95499.9,,23050703707.56,23022647878.6,,,3905683.66,13509310.91,41437510.12,-40730079.16,9933403.43,,,,,,,,,,,136872004.38,1995395.47,164648.44,,138702751.41,22233661.74,116469089.67,116418861.48,50228.19,-17846939.64,98622150.03,98571921.84,50228.19,70590438.09,,,,
