,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600850.SH,20190424,20190424,20190331,1,1,0.1861,0.1859,1641831109.34,1641831109.34,,,,,,,,,,,,,,,,-261801.99,-261801.99,,1551236588.53,1378685463.17,,,6467955.12,64565832.73,42263968.3,930349.1,1775762.71,,,,,,,,,,,91843671.94,24623.26,37221.54,,91831073.66,15209600.79,76621472.87,78955229.65,-2333756.78,-1824067.7,74797405.17,77131161.95,-2333756.78,,,,,
1,600850.SH,20190424,20190424,20181231,1,1,0.7157,0.7147,7303418993.65,7303418993.65,,,,,,,,,,,,,,,,-4804407.89,-4804407.89,,6961745649.98,6155217398.36,,,17249716.52,345052285.91,170829234.74,-6937619.25,28745110.4,,,,,,,,,,,369812589.6,1656158.5,1189595.97,,370279152.13,46297721.28,323981430.85,302590690.79,21390740.06,4059391.87,328040822.72,306650082.66,21390740.06,367692735.24,396757492.44,,,
2,600850.SH,20190424,20190424,20181231,1,1,0.7157,0.7147,7303418993.65,7303418993.65,,,,,,,,,,,,,,,,-4804407.89,-4804407.89,,6961745649.98,6155217398.36,,,17249716.52,345052285.91,170829234.74,-6937619.25,28745110.4,,,,,,,,,,,369812589.6,1656158.5,1189595.97,,370279152.13,46297721.28,323981430.85,302590690.79,21390740.06,4059391.87,328040822.72,306650082.66,21390740.06,,,,,
3,600850.SH,20181030,20181030,20180930,1,1,0.5992,0.598,4954637566.39,4954637566.39,,,,,,,,,,,,,,,,-1913840.23,-1913840.23,,4694193941.25,4165427061.87,,,12526042.25,220698494.3,117074945.12,-8027732.21,560813.2,,,,,,,,,,,291094022.04,1210248.01,1089540.61,,291214729.44,38006593.77,253208135.67,251704189.78,1503945.89,3839324.23,257047459.9,255543514.01,1503945.89,285552590.95,,,,
4,600850.SH,20180828,20180828,20180630,1,1,0.4036,0.4028,3205364169.39,3205364169.39,,,,,,,,,,,,,,,,-1585611.98,-1585611.98,,3037805844.38,2678192160.09,,,7933556.86,153316418.65,203530865.99,-4748703.44,-418453.77,,,,,,,,,,,191607949.2,1049860.53,267504.42,,192390305.31,23848123.12,168542182.19,170495415.36,-1953233.17,883806.41,169425988.6,171379221.77,-1953233.17,188449974.71,202934568.13,,,
5,600850.SH,20180828,20180828,20180630,1,1,0.4036,0.4028,3205364169.39,3205364169.39,,,,,,,,,,,,,,,,-1585611.98,-1585611.98,,3037805844.38,2678192160.09,,,7933556.86,153316418.65,203530865.99,-4748703.44,-418453.77,,,,,,,,,,,191607949.2,1049860.53,267504.42,,192390305.31,23848123.12,168542182.19,170495415.36,-1953233.17,883806.41,169425988.6,171379221.77,-1953233.17,162809621.57,177294214.99,,,
6,600850.SH,20180428,20180428,20180331,1,1,0.1721,0.1719,1437628264.61,1437628264.61,,,,,,,,,,,,,,,,-1033336.23,-1033336.23,,1350769728.88,1196428371.78,,,4232447.91,44958777.55,99128995.81,198969.45,5822166.38,,,,,,,,,,,83591464.03,25048.4,26198.43,,83590314.0,16235000.58,67355313.42,72663761.27,-5308447.85,-2570929.89,64784383.53,70092831.38,-5308447.85,90645936.09,,,,
7,600850.SH,20180428,20180428,20171231,1,1,0.6859,0.6828,6597812186.79,6597812186.79,,,,,,,,,,,,,,,,757674.89,-558589.26,,6242667640.3,5507563869.11,,,13807181.83,275633725.08,434548669.44,560308.76,10553886.08,,,,,,,,,,,363213292.25,1374571.59,4174615.18,,360413248.66,47790857.28,312622391.38,288610057.58,24012333.8,-3332197.4,309290193.98,285277860.18,24012333.8,362950073.68,393480496.19,,,
8,600850.SH,20171030,20171030,20170930,1,1,0.5334,0.5307,4459920055.44,4459920055.44,,,,,,,,,,,,,,,,-1362411.06,-1362411.06,,4196348287.43,3698472075.71,,,4652029.77,186277122.46,299606182.98,1175924.93,6164951.58,,,,,,,,,,,262921232.17,4604391.99,4053767.37,3384393.63,263471856.79,34708160.38,228763696.41,224525866.85,4237829.56,-2478418.08,226285278.33,222047448.77,4237829.56,271624519.74,,,,
9,600850.SH,20170826,20170826,20170630,1,1,0.3537,0.3518,2924133003.64,2924133003.64,,,,,,,,,,,,,,,,-402176.58,-402176.58,,2755021433.44,2413970354.46,,,1574665.04,128748736.36,196098962.64,4270894.09,10357820.85,,,,,,,,,,,169420680.62,4321443.65,3690349.88,3283596.8,170051774.39,20439453.85,149612320.54,148862429.36,749891.18,-1533644.53,148078676.01,147328784.83,749891.18,174093751.29,189494697.86,,,
