,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603123.SH,20190427,20190427,20190331,1,1,0.085,0.085,1328871535.52,1328871535.52,,,,,,,,,,,,,,,,11130819.87,,,1281435622.55,1068783014.22,,,17842976.77,146346358.4,46338383.44,2124889.72,,,,,,,,,,,,59339912.93,245908.12,9958.95,,59575862.1,14929602.77,44646259.33,44674070.69,-27811.36,6445858.57,51092117.9,51119929.26,-27811.36,,,,,
1,603123.SH,20190420,20190420,20181231,1,1,0.33,0.33,5007298283.17,5007298283.17,,,,,,,,,,,,,,,,73268864.74,,,4848459618.68,3998364282.38,,,68736299.31,606149756.47,171671399.03,3537881.49,,,,,,,,,,,,235154865.13,686873.26,469175.62,,235372562.77,59995235.55,175377327.22,174633642.28,743684.94,821552.07,176198879.29,175455194.35,743684.94,165423881.88,314992683.52,,,
2,603123.SH,20190420,20190420,20181231,1,1,0.33,0.33,5007298283.17,5007298283.17,,,,,,,,,,,,,,,,73268864.74,,,4848459618.68,3998364282.38,,,68736299.31,606149756.47,171671399.03,3537881.49,,,,,,,,,,,,235154865.13,686873.26,469175.62,,235372562.77,59995235.55,175377327.22,174633642.28,743684.94,821552.07,176198879.29,175455194.35,743684.94,,,,,
3,603123.SH,20181030,20181030,20180930,1,1,0.174,0.174,3629256494.6,3629256494.6,,,,,,,,,,,,,,,,9093886.22,,,3519180098.89,2899491818.5,,,49839305.04,446490844.04,123604342.51,-246211.2,,,,,,,,,,,,121556150.49,551656.96,333659.22,,121774148.23,30128204.11,91645944.12,90950974.51,694969.61,14803253.42,106449197.54,105754227.93,694969.61,112216053.07,,,,
4,603123.SH,20180825,20180825,20180630,1,1,0.144,0.144,2535128094.29,2535128094.29,,,,,,,,,,,,,,,,7485978.0,,,2442044052.61,2028279119.59,,,33382137.81,297276265.24,83243225.27,-136695.3,,,,,,,,,,,,102019820.98,293056.06,299693.48,,102013183.56,25986168.96,76027014.6,75441276.97,585737.63,14803253.42,90830268.02,90244530.39,585737.63,94397147.68,170425295.48,,,
5,603123.SH,20180428,20180428,20180331,1,1,0.087,,1375858364.19,1375858364.19,,,,,,,,,,,,,,,,1856712.33,,,1314475416.38,1106980536.06,,,18044780.5,148203650.53,41146277.8,100171.49,,,,,,,,,,,,63988685.79,138400.48,29260.45,,64097825.82,17940064.16,46157761.66,45772809.9,384951.76,,46157761.66,45772809.9,384951.76,62232144.95,,,,
6,603123.SH,20180421,20180421,20171231,1,1,0.28,0.28,5079812742.37,5079812742.37,,,,,,,,,,,,,,,,56780326.77,,,4946344209.28,4059653317.01,,,68557027.07,626944411.5,189118151.95,2071301.75,,,,,,,,,,,,195762873.17,1751057.93,5449244.86,1411782.39,192064686.24,47068748.81,144995937.43,144428294.43,567643.0,,144995937.43,144428294.43,567643.0,139800694.4,294505830.05,,,
7,603123.SH,20171028,20171028,20170930,1,1,0.14,,3660895698.62,3660895698.62,,,,,,,,,,,,,,,,7937396.27,,,3570823859.64,2928654845.17,,,49674090.84,462761241.26,127435255.07,2298427.3,,,,,,,,,,,,100147412.2,2606028.48,4366317.69,522881.68,98387122.99,24198332.82,74188790.17,73607073.99,581716.18,14315753.42,88504543.59,87922827.41,581716.18,94508443.23,,,,
8,603123.SH,20170826,20170826,20170630,1,1,0.113,,2529046583.72,2529046583.72,,,,,,,,,,,,,,,,4719668.15,,,2451430362.58,2026301317.39,,,32449008.9,304653678.69,86189514.09,1836843.51,,,,,,,,,,,,83822340.59,884275.27,4230976.01,389246.39,80475639.85,20909537.82,59566102.03,59256947.4,309154.63,14315753.42,73881855.45,73572700.82,309154.63,80939515.95,159122383.49,,,
9,603123.SH,20170429,20170429,20170331,1,1,0.072,,1356423005.09,1356423005.09,,,,,,,,,,,,,,,,1080000.0,,,1304280392.47,1093715881.82,,,17679108.98,150408667.81,41162641.64,1314092.22,,,,,,,,,,,,53222612.62,844956.47,3588449.67,114821.36,50479119.42,12433131.56,38045987.86,37911279.16,134708.7,,38045987.86,37911279.16,134708.7,,,,,
10,603123.SH,20170422,20170422,20161231,1,1,0.21,,5379602561.39,5379602561.39,,,,,,,,,,,,,,,,56043208.9,,,5288498155.36,4296823248.62,,,66550469.1,711058899.1,203440745.58,10624792.96,,,,,,,,,,,,147147614.93,7487861.81,2614515.59,1474892.67,152020961.15,39316515.44,112704445.71,112105779.74,598665.97,,112704445.71,112105779.74,598665.97,101729198.99,287831267.71,,,
11,603123.SH,20161029,20161029,20160930,1,1,0.109,,3884383489.56,3884383489.56,,,,,,,,,,,,,,,,9769201.24,,,3821085276.31,3106202142.05,,,35543045.45,513935424.03,154541137.01,10863527.77,,,,,,,,,,,,73067414.49,5011639.18,1371362.61,1192559.69,76707691.06,19204877.12,57502813.94,56975941.01,526872.93,7859589.04,65362402.98,64835530.05,526872.93,,,,,
12,603123.SH,20160827,20160827,20160630,1,1,0.087,,2692823536.11,2692823536.11,,,,,,,,,,,,,,,,4164383.25,,,2639112191.6,2149807224.36,,,26697127.42,351795548.25,104280395.41,6531896.16,,,,,,,,,,,,57875727.76,4175801.39,341543.33,217347.13,61709985.82,15838015.37,45871970.45,45536340.99,335629.46,7859589.04,53731559.49,53395930.03,335629.46,60243240.67,144784945.7,,,
13,603123.SH,20160430,20160430,20160331,1,1,0.067,,1447388863.31,1447388863.31,,,,,,,,,,,,,,,,2648568.18,,,1404466453.2,1154700383.25,,,14704169.03,176353085.93,55289579.25,3419235.74,,,,,,,,,,,,45570978.29,1696564.84,322341.89,203364.16,46945201.24,11793321.79,35151879.45,34862809.0,289070.45,,35151879.45,34862809.0,289070.45,46341645.85,,,,
14,603123.SH,20160423,20160423,20151231,1,1,0.32,,5761041739.5,5761041739.5,,,,,,,,,,,,,,,,30669571.12,,,5578080385.82,4550239001.53,,,68770624.64,744407619.55,217891952.46,-3228812.36,,,,,,,,,,,,213630924.8,11942982.84,624753.89,171875.03,224949153.75,57555426.68,167393727.07,166095512.42,1298214.65,,167393727.07,166095512.42,1298214.65,179732541.32,418766280.74,,,
15,603123.SH,20151031,20151031,20150930,1,1,0.178,,4200239012.28,4200239012.28,,,,,,,,,,,,,,,,7484924.47,,,4093369227.15,3332160546.53,,,49047818.71,560617776.0,155695159.25,-4152073.34,,,,,,,,,,,,114354709.6,10129619.36,235017.56,157488.54,124249311.4,30061177.01,94188134.39,93086092.38,1102042.01,,94188134.39,93086092.38,1102042.01,102717711.79,,,,
16,603123.SH,20150826,20150826,20150630,1,1,0.139,,2968077308.46,2968077308.46,,,,,,,,,,,,,,,,4376828.58,,,2877731683.38,2359440385.18,,,32785495.62,382341229.03,107827801.12,-4663227.57,,,,,,,,,,,,94722453.66,4241201.27,196708.71,146831.42,98766946.22,25009973.19,73756973.03,73059114.34,697858.69,,73756973.03,73059114.34,697858.69,85682397.51,200030963.64,,,
17,603123.SH,20150430,20150430,20150331,1,1,0.094,,1611914320.14,1611914320.14,,,,,,,,,,,,,,,,2147321.73,,,1549067516.29,1287011366.4,,,19210140.25,190964701.9,54095151.33,-2213843.59,,,,,,,,,,,,64994125.58,1650133.42,20013.08,12886.7,66624245.92,16720210.56,49904035.36,49348344.15,555691.21,,49904035.36,49348344.15,555691.21,60632960.26,,,,
18,603123.SH,20150418,20150418,20141231,1,1,0.35,,6141543762.88,6141543762.88,,,,,,,,,,,,,,,,13123248.22,,,5983280525.87,4847889979.03,,,70778616.34,840764046.01,232707903.81,-7787569.27,-1072450.05,,,,,,,,,,,171386485.23,55970909.48,1271659.03,925578.16,226085735.68,58630209.99,167455525.69,166090202.05,1365323.64,,167455525.69,166090202.05,1365323.64,150475667.74,408934441.2,,,
19,603123.SH,20141030,20141030,20140930,1,1,0.23,,3100192345.35,3100192345.35,,,,,,,,,,,,,,,,3630726.03,,,3011091715.92,2447497464.86,,,35979439.42,444821465.59,90533429.87,-7596525.62,-143558.2,,,,,,,,,,,92731355.46,3591730.91,93684.05,89402.13,96229402.32,24334664.46,71894737.86,70672794.81,1221943.05,,71894737.86,70672794.81,1221943.05,81360545.61,,,,
20,603123.SH,20140823,20140823,20140630,1,1,0.2,,2179135442.06,2179135442.06,,,,,,,,,,,,,,,804082.19,1614178.08,,,2100970838.99,1725163532.99,,,24161704.55,300439087.83,57925396.96,-6718883.34,,,,,,,,,,,,80582863.34,2547938.85,33172.53,28890.61,83097629.66,20925468.74,62172160.92,61276220.18,895940.74,,62172160.92,61276220.18,895940.74,71445719.73,165539816.01,,,
21,603123.SH,20140426,20140426,20140331,1,1,0.12,,1182933890.09,1182933890.09,,,,,,,,,,,,,,,,1080000.0,,,1135420382.75,939287451.54,,,13439823.47,155597697.0,30080960.96,-2985550.22,,,,,,,,,,,,48593507.34,937815.26,7990.42,5367.5,49523332.18,12596515.66,36926816.52,36584038.5,342778.02,,36926816.52,36584038.5,342778.02,44527957.12,,,,
22,603123.SH,20140410,20140410,20131231,1,1,0.43,,4685851388.17,4685851388.17,,,,,,,,,,,,,,,,1080000.0,,,4513945605.76,3742767596.88,,,57490685.2,596016604.88,120277815.03,-5197416.7,2590320.47,,,,,,,,,,,172985782.41,9560165.08,532070.0,148152.94,182013877.49,46655018.85,135358858.64,133402742.16,1956116.48,,135358858.64,133402742.16,1956116.48,166708365.71,349610887.8,,,
23,603123.SH,20131029,20131029,20130930,1,1,0.34,,3410013379.34,3410013379.34,,,,,,,,,,,,,,,,1080000.0,,,3273144073.04,2721642059.43,,,41775576.1,428398586.77,83995238.11,-2667387.37,,,,,,,,,,,,137949306.3,4654966.6,292501.74,140936.49,142311771.16,36006870.3,106304900.86,105114065.16,1190835.7,,106304900.86,105114065.16,1190835.7,134201918.93,,,,
