,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002850.SZ,20190425,20190425,20190331,1,1,0.1078,0.1078,484265183.5,484265183.5,,,,,,,,,,,,,,,,692111.34,,,466487766.71,392383021.44,,,7069934.76,9801874.39,22425372.1,10819598.56,2324127.6,,,,,,,,,,,22496954.33,780513.38,32622.7,,23244845.01,1388234.61,21856610.4,22648321.36,-791710.96,,21856610.4,22648321.36,-791710.96,,,,,
1,002850.SZ,20190425,20190425,20190331,1,1,0.1078,0.1078,484265183.5,484265183.5,,,,,,,,,,,,,,,,692111.34,,,466487766.71,392383021.44,,,7069934.76,9801874.39,22425372.1,10819598.56,2324127.6,,,,,,,,,,,22496954.33,780513.38,32622.7,,23244845.01,1388234.61,21856610.4,22648321.36,-791710.96,,21856610.4,22648321.36,-791710.96,,,,,
2,002850.SZ,20190413,20190413,20181231,1,1,0.39,0.39,2000342993.65,2000342993.65,,,,,,,,,,,,,,,,7977282.96,,,1924093802.43,1596686803.01,,,12887916.38,44798477.53,86180158.33,27873193.66,48466885.94,,,,,,,,,,,99634795.3,244817.72,2431564.93,,97448048.09,17019200.83,80428847.26,82287223.69,-1858376.43,,80428847.26,82287223.69,-1858376.43,118995652.01,234989123.24,,,
3,002850.SZ,20190413,20190413,20181231,1,1,0.39,0.39,2000342993.65,2000342993.65,,,,,,,,,,,,,,,,7977282.96,,,1924093802.43,1596686803.01,,,12887916.38,44798477.53,86180158.33,27873193.66,48466885.94,,,,,,,,,,,99634795.3,244817.72,2431564.93,,97448048.09,17019200.83,80428847.26,82287223.69,-1858376.43,,80428847.26,82287223.69,-1858376.43,,,,,
4,002850.SZ,20181030,20181030,20180930,1,1,0.21,0.21,1345426424.72,1345426424.72,,,,,,,,,,,,,,,,6597050.0,,,1319592840.08,1119976868.8,,,8283316.91,33079798.9,65561730.09,18294806.12,18492080.11,,,,,,,,,,,45145305.97,24599.18,184671.98,,44985233.17,2452608.12,42532625.05,43785874.14,-1253249.09,,42532625.05,43785874.14,-1253249.09,74923780.47,,,,
5,002850.SZ,20180823,20180823,20180630,1,1,0.11,0.11,799507577.38,799507577.38,,,,,,,,,,,,,,,,4852690.49,,,789322783.43,674938341.58,,,5450710.72,20849052.54,68774405.24,11544398.87,7765874.48,,,,,,,,,,,23071494.58,6487.23,31607.81,,23046374.0,1110759.91,21935614.09,22343946.31,-408332.22,,21935614.09,22343946.31,-408332.22,29530464.39,78459835.66,,,
6,002850.SZ,20180428,20180428,20180331,1,1,0.1592,0.1592,390314841.17,390314841.17,,,,,,,,,,,,,,,,2752255.08,,,371477765.83,324277048.9,,,2615999.01,7848454.68,30796992.98,4506655.59,1432614.67,,,,,,,,,,,25467303.43,1699.23,11638.53,,25457364.13,3214786.53,22242577.6,22282273.9,-39696.3,,22242577.6,22282273.9,-39696.3,28601786.87,,,,
7,002850.SZ,20180413,20180413,20171231,1,1,1.24,1.24,1451651681.39,1451651681.39,,,,,,,,,,,,,,,,7162665.84,,,1316816655.23,1108632702.39,,,8353077.65,37174537.76,138264727.58,12219464.88,12172144.97,,,,,,,,,,,200496882.59,2433962.08,1511780.76,,201419063.91,32156799.13,169262264.78,166015709.85,3246554.93,,169262264.78,166015709.85,3246554.93,206207451.68,280881989.17,,,
8,002850.SZ,20171028,20171028,20170930,1,1,1.2,1.2,1194697143.92,1194697143.92,,,,,,,,,,,,,,,,2958992.3,,,1041404304.93,891781634.52,,,5967245.86,19511113.16,102020778.75,7667937.14,14455595.5,,,,,,,,,,,156251831.29,50852693.8,1313967.76,582481.5,205790557.33,34772010.42,171018546.91,167857830.75,3160716.16,,171018546.91,167857830.75,3160716.16,175416371.63,,,,
9,002850.SZ,20170819,20170819,20170630,1,1,0.68,0.68,746476633.67,746476633.67,,,,,,,,,,,,,,,,,,,636202114.53,542494987.34,,,3329881.53,12682626.85,65575407.65,5132259.05,6986952.11,,,,,,,,,,,110274519.14,1456780.76,1221014.63,521093.01,110510285.27,15943308.2,94566977.07,94668866.95,-101889.88,,94566977.07,94668866.95,-101889.88,,,,,
