,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603488.SH,20190426,20190426,20190331,1,1,0.04,0.04,60372285.13,60372285.13,,,,,,,,,,,,,,,,0.0,,,51231026.91,39775599.26,,,748471.22,3454987.79,4972446.7,-393170.28,0.0,,,,,,,,,,,10539109.71,23803.0,0.0,,10562912.71,1687272.85,8875639.86,8875639.86,,,8875639.86,8875639.86,,,,,,
1,603488.SH,20190426,20190426,20190331,1,1,0.04,0.04,60372285.13,60372285.13,,,,,,,,,,,,,,,,0.0,,,51231026.91,39775599.26,,,748471.22,3454987.79,4972446.7,-393170.28,0.0,,,,,,,,,,,10539109.71,23803.0,0.0,,10562912.71,1687272.85,8875639.86,8875639.86,,,8875639.86,8875639.86,,,,,,
2,603488.SH,20190417,20190417,20181231,1,1,0.37,0.36,314470889.05,314470889.05,,,,,,,,,,,,,,,,20744728.91,,,258772354.67,206015055.85,,,3739072.82,16544413.5,21373728.17,-930216.19,502841.96,,,,,,,,,,,84047453.86,3071500.0,432370.04,,86686583.82,12678404.72,74008179.1,74008179.1,,,74008179.1,74008179.1,,62372508.76,69519301.73,,,
3,603488.SH,20190417,20190417,20181231,1,1,0.37,0.36,314470889.05,314470889.05,,,,,,,,,,,,,,,,20744728.91,,,258772354.67,206015055.85,,,3739072.82,16544413.5,21373728.17,-930216.19,502841.96,,,,,,,,,,,84047453.86,3071500.0,432370.04,,86686583.82,12678404.72,74008179.1,74008179.1,,,74008179.1,74008179.1,,,,,,
4,603488.SH,20181026,20181026,20180930,1,1,0.24,0.24,224220301.39,224220301.39,,,,,,,,,,,,,,,,12017485.98,,,184239303.43,146583604.75,,,2705787.78,11834420.44,15689821.87,-739712.16,339875.8,,,,,,,,,,,57297034.86,1208478.89,50000.0,,58455513.75,8813211.34,49642302.41,49642302.41,,,49642302.41,49642302.41,,44888377.12,,,,
5,603488.SH,20180818,20180818,20180630,1,1,0.13,0.13,135095966.78,135095966.78,,,,,,,,,,,,,,,,6226654.62,,,112424069.78,88465571.25,,,1664382.96,7582997.27,14678323.27,-547838.02,580633.05,,,,,,,,,,,32137090.85,180558.24,50000.0,,32267649.09,4890324.26,27377324.83,27377324.83,,,27377324.83,27377324.83,,25365126.05,28844268.4,,,
6,603488.SH,20180427,20180427,20180331,1,1,0.04,0.04,50051941.1,50051941.1,,,,,,,,,,,,,,,,510831.36,,,42183891.23,32375401.57,,,644704.24,2879682.87,6600518.94,-286231.39,-30185.0,,,,,,,,,,,9595561.91,65886.69,244.43,,9661204.17,1481618.97,8179585.2,8179585.2,,,8179585.2,8179585.2,,8768314.16,,,,
7,603488.SH,20180413,20180413,20171231,1,1,0.38,0.38,279203455.7,279203455.7,,,,,,,,,,,,,,,,11838888.0,,,218585790.31,171912668.45,,,3662871.85,14576162.78,28344727.66,-704829.45,794189.02,,,,,,,,,,,79542411.48,3980861.1,1200.0,,83522072.58,12335686.03,71186386.55,71186386.55,,,71186386.55,71186386.55,,67006656.3,73211983.13,,,
8,603488.SH,20171027,20171027,20170930,1,1,0.29,0.29,205440364.33,205440364.33,,,,,,,,,,,,,,,,5385312.29,,,159141421.68,124763744.92,,,2614552.6,10706178.31,21015512.87,-530787.33,572220.31,,,,,,,,,,,57132860.81,3967806.48,6944.91,5744.91,61093722.38,9377043.55,51716678.83,51716678.83,,,51716678.83,51716678.83,,51788981.5,,,,
9,603488.SH,20170822,20170822,20170630,1,1,0.18,0.18,126250111.58,126250111.58,,,,,,,,,,,,,,,,1351059.91,,,99730935.92,76192422.82,,,1728111.18,6862867.18,14295089.67,-349561.48,1002006.55,,,,,,,,,,,31447235.44,2963596.48,6944.91,5744.91,34403887.01,5306645.46,29097241.55,29097241.55,,,29097241.55,29097241.55,,29746614.05,32821658.74,,,
10,603488.SH,20180427,20180427,20170331,1,1,0.07,0.07,51263291.49,51263291.49,,,,,,,,,,,,,,,,697150.68,,,41144736.4,30776300.67,,,738605.18,3045458.7,6665694.05,-81322.2,,,,,,,,,,,,12257451.33,173146.08,3736.93,,12426860.48,1937344.36,10489516.12,10489516.12,,,10489516.12,10489516.12,,,,,,
11,603488.SH,20180427,20180427,20170331,1,1,0.07,0.07,51263291.49,51263291.49,,,,,,,,,,,,,,,,697150.68,,,41144736.4,30776300.67,,,738605.18,3045458.7,6665694.05,-81322.2,,,,,,,,,,,,12257451.33,173146.08,3736.93,,12426860.48,1937344.36,10489516.12,10489516.12,,,10489516.12,10489516.12,,10037232.89,,,,
12,603488.SH,20170424,20170424,20161231,1,1,0.47,0.47,281697030.62,281697030.62,,,,,,,,,,,,,,,,2323796.08,,,208672302.15,160904603.78,,,3581200.67,15479346.44,27421809.08,-317849.38,1603191.56,,,,,,,,,,,75348524.55,9941666.37,40895.6,,85249295.32,12698414.08,72550881.24,72550881.24,,,72550881.24,72550881.24,,72706879.09,78525068.16,,,
13,603488.SH,20171027,20171027,20160930,1,1,0.34,0.34,205374018.34,205374018.34,,,,,,,,,,,,,,,,1646246.6,,,150672909.22,116692211.57,,,1904053.32,11209341.98,20516340.4,-248857.54,599819.49,,,,,,,,,,,62563496.39,864420.84,29564.27,10708.27,63398352.96,9611779.44,53786573.52,53786573.52,,,53786573.52,53786573.52,,55052071.07,,,,
14,603488.SH,20171027,20171027,20160930,1,1,0.34,0.34,205374018.34,205374018.34,,,,,,,,,,,,,,,,1646246.6,,,150672909.22,116692211.57,,,1904053.32,11209341.98,20516340.4,-248857.54,599819.49,,,,,,,,,,,62563496.39,864420.84,29564.27,10708.27,63398352.96,9611779.44,53786573.52,53786573.52,,,53786573.52,53786573.52,,,,,,
15,603488.SH,20170822,20170822,20160630,1,1,0.2,0.2,123821593.49,123821593.49,,,,,,,,,,,,,,,,1029068.51,,,91989082.07,69840393.22,,,1169223.33,7139441.01,13417539.76,-177334.74,599819.49,,,,,,,,,,,32861579.93,3894307.77,12146.29,10802.29,36743741.41,5812590.31,30931151.1,30931151.1,,,30931151.1,30931151.1,,31655176.68,34550535.85,,,
16,603488.SH,20170424,20170424,20151231,1,1,0.52,0.52,297426938.83,297426938.83,,,,,,,,,,,,,,,,2427019.69,,,213539720.13,166814544.75,,,2637628.0,15352965.22,28753392.1,-399662.59,380852.65,,,,,,,,,,,86314238.39,9483079.42,234045.91,,95563271.9,14466273.38,81096998.52,81096998.52,,,81096998.52,81096998.52,,83487556.11,88508077.13,,,
17,603488.SH,20170424,20170424,20141231,1,1,0.53,0.53,295661104.02,295661104.02,,,,,,,,,,,,,,,,1631104.95,,,210006197.67,165913167.47,,,2617151.61,15395814.07,25629131.89,-1050071.02,1501003.65,,,,,,,,,,,87286011.3,10304830.51,207789.7,,97383052.11,14792432.97,82590619.14,82590619.14,,,82590619.14,82590619.14,,84604835.33,87882840.4,,,
18,603488.SH,20150703,20150703,20131231,1,1,0.56,0.56,303007129.45,303007129.45,,,,,,,,,,,,,,,,,,,210301929.96,170124126.91,,,2774822.54,13361048.74,26151402.29,-2177158.01,67687.49,,,,,,,,,,,92705199.49,11343413.08,339302.64,,103709309.93,16143208.05,87566101.88,87566101.88,,,87566101.88,87566101.88,,90595728.97,92390928.97,,,
19,603488.SH,20150703,20150703,20121231,1,1,0.5,0.5,282440112.13,282440112.13,,,,,,,,,,,,,,,,,,,199781275.7,162601143.19,,,2581674.71,11530447.41,23230610.81,-491749.71,329149.29,,,,,,,,,,,82658836.43,9531692.98,335378.49,,91855150.92,14088529.52,77766621.4,77766621.4,,,77766621.4,77766621.4,,82496236.01,83825036.01,,,
