,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000951.SZ,20190426,20190426,20190331,1,1,0.46,0.46,11525592456.55,11525592456.55,,,,,,,,,,,,,,,,,,,10994235086.54,10425935622.82,,,42519933.84,347800420.95,56741839.38,44128703.26,30000000.0,,,,,,,,,,,543835877.71,12751856.44,,,556587734.15,138518564.44,418069169.71,310673076.96,107396092.75,,418069169.71,310673076.96,107396092.75,,,,,
1,000951.SZ,20190426,20190426,20190331,1,1,0.46,0.46,11525592456.55,11525592456.55,,,,,,,,,,,,,,,,,,,10994235086.54,10425935622.82,,,42519933.84,347800420.95,56741839.38,44128703.26,30000000.0,,,,,,,,,,,543835877.71,12751856.44,,,556587734.15,138518564.44,418069169.71,310673076.96,107396092.75,,418069169.71,310673076.96,107396092.75,,,,,
2,000951.SZ,20190328,20190328,20181231,1,1,1.35,1.35,40377879404.0,40377879404.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,38915811958.95,36801342167.02,0.0,0.0,124984311.83,1057904425.46,287451263.75,184680174.28,105733363.37,0.0,0.0,0.0,0.0,0.0,,,,,,1471804126.03,101865396.8,144132.45,,1573525390.38,360283970.07,1213241420.31,905143314.31,308098106.0,-8875645.22,1204365775.09,898869818.63,305495956.46,1820732314.2,2043032165.87,,,
3,000951.SZ,20181027,20181027,20180930,1,1,1.09,1.09,31219944632.52,31219944632.52,,,,,,,,,,,,,,,,,,,29968523111.01,28332815290.81,,,96908813.76,855377072.7,227441820.12,142671248.14,21644327.52,,,,,,,,,,,1258010509.72,22541028.35,222484.76,,1280329053.31,306814784.21,973514269.1,732070555.71,241443713.39,,973514269.1,732070555.71,241443713.39,1547915382.56,,,,
4,000951.SZ,20180831,20180831,20180630,1,1,0.72,0.72,22541466816.29,22541466816.29,,,,,,,,,,,,,,,,,,,21685808612.02,20456432557.56,,,46029982.73,635002710.86,172802574.91,99451512.54,21644327.52,,,,,,,,,,,860208128.22,16438391.54,140453.57,,876506066.19,220950410.6,655555655.59,483711226.96,171844428.63,,655555655.59,483711226.96,171844428.63,1075236934.46,1187661301.98,,,
5,000951.SZ,20180428,20180428,20180331,1,1,0.29,0.29,9236952493.85,9236952493.85,,,,,,,,,,,,,,,,,,,8914360519.2,8407150761.28,,,20546757.48,294688094.13,126358215.85,55616690.46,10000000.0,,,,,,,,,,,324698118.31,7315121.45,3800.0,,332009439.76,83002359.96,249007079.8,193596768.13,55410311.67,,249007079.8,193596768.13,55410311.67,390314829.85,,,,
6,000951.SZ,20180324,20180324,20171231,1,1,1.34,1.34,37310404647.78,37310404647.78,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,35793915760.44,33571483485.98,0.0,0.0,94504517.83,1181665299.46,522271487.72,255897654.28,168093315.17,0.0,0.0,0.0,0.0,0.0,,,,,,1533678540.32,31433105.37,3452040.45,,1561659605.24,390120739.32,1171538865.92,897580680.29,273958185.63,-242000.0,1171296865.92,897338680.29,273958185.63,1786481717.93,2019982483.3,,,
7,000951.SZ,20171027,20171027,20170930,1,1,1.06,1.06,28263994943.28,28263994943.28,,,,,,,,,,,,,,,,,,,27069020981.35,25325597505.43,,,66261498.37,924738372.21,463762556.13,181312646.21,107348403.0,,,,,,,,,,,1194973961.93,40215259.6,2298241.36,232049.25,1232890980.17,299642215.85,933248764.32,712141216.26,221107548.06,,933248764.32,712141216.26,221107548.06,1483635011.14,,,,
8,000951.SZ,20170831,20170831,20170630,1,1,0.71,0.71,18311857758.96,18311857758.96,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,0.0,17521000954.2,16365323729.24,0.0,0.0,42292477.56,632363452.07,347368719.75,113304172.58,20348403.0,,,,,,,,,,,790856804.76,16617438.4,2230306.28,215070.32,805243936.88,192730455.02,612513481.86,478867019.71,133646462.15,0.0,612513481.86,478867019.71,133646462.15,904160977.34,1020036933.12,,,
9,000951.SZ,20170429,20170429,20170331,1,1,0.25,0.25,7137389043.47,7137389043.47,,,,,,,,,,,,,,,,,,,6877284769.11,6376694806.92,,,17844319.17,208988278.44,183705143.43,50052221.15,40000000.0,,,,,,,,,,,260104274.36,5646686.04,165462.03,150426.07,265585498.37,66396374.6,199189123.77,167809635.47,31379488.3,,199189123.77,167809635.47,31379488.3,,,,,
