,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603773.SH,20190426,20190426,20190331,1,1,0.1105,0.1105,97750101.25,97750101.25,,,,,,,,,,,,,,,,,,,93890381.81,69074535.22,,,1419962.41,7234490.08,16336119.07,-1324108.82,-3086176.07,,,,,,,,,,,13857553.94,173431.0,162756.81,,13868228.13,3418487.95,10449740.18,10449740.18,,,10449740.18,10449740.18,,,,,,
1,603773.SH,20190426,20190426,20190331,1,1,0.1105,0.1105,97750101.25,97750101.25,,,,,,,,,,,,,,,,,,,93890381.81,69074535.22,,,1419962.41,7234490.08,16336119.07,-1324108.82,-3086176.07,,,,,,,,,,,13857553.94,173431.0,162756.81,,13868228.13,3418487.95,10449740.18,10449740.18,,,10449740.18,10449740.18,,,,,,
2,603773.SH,20190426,20190426,20181231,1,1,1.8227,1.8227,699797355.42,699797355.42,,,,,,,,,,,,,,,,,,,524187554.9,357040708.61,,,10469289.22,41206160.89,61784408.86,-22366630.22,55532080.17,,,,,,,,,,,184504590.7,10402931.17,1006382.45,,193901139.42,35854229.56,158046909.86,158046909.86,,,158046909.86,158046909.86,,162309010.89,210590338.35,,,
3,603773.SH,20190426,20190426,20181231,1,1,1.8227,1.8227,699797355.42,699797355.42,,,,,,,,,,,,,,,,,,,524187554.9,357040708.61,,,10469289.22,41206160.89,61784408.86,-22366630.22,55532080.17,,,,,,,,,,,184504590.7,10402931.17,1006382.45,,193901139.42,35854229.56,158046909.86,158046909.86,,,158046909.86,158046909.86,,,,,,
4,603773.SH,20181026,20181026,20180930,1,1,2.0132,2.0132,520668463.91,520668463.91,,,,,,,,,,,,,,,,,,,331365213.37,249172124.13,,,7692374.79,33851788.42,42026189.93,-15143956.94,-1325629.03,,,,,,,,,,,196911532.74,10068639.66,964262.15,,206015910.25,36738998.49,169276911.76,169276911.76,,,169276911.76,169276911.76,,180612997.18,,,,
5,603773.SH,20180831,20180831,20180630,1,1,1.5039,1.5039,365992403.94,365992403.94,,,,,,,,,,,,,,,,,,,230707876.9,166850680.8,,,5659706.34,23415023.95,37825797.26,-1843889.15,-1199442.3,,,,,,,,,,,142527975.84,2530035.27,279580.28,,144778430.83,26230124.15,118548306.68,118548306.68,,,118548306.68,118548306.68,,140823229.35,162690682.83,,,
6,603773.SH,20180416,20180416,20180331,1,1,0.78,,165374427.67,165374427.67,,,,,,,,,,,,,,,,,,,107655740.33,73519447.94,,,2004637.41,9383335.21,16801248.93,7274357.19,-1327286.35,,,,,,,,,,,68042794.99,5000.03,55074.43,,67992720.59,12418947.73,55573772.86,55573772.86,,,,,,74129008.49,,,,
7,603773.SH,20180326,20180326,20171231,1,1,2.93,2.93,653842495.25,653842495.25,,,,,,,,,,,,,,,,,,,416110614.92,282262809.17,,,8287788.65,35764208.04,71896576.21,14540240.18,3358992.67,,,,,,,,,,,249159754.21,1041234.7,4862027.88,752338.55,245338961.03,37592514.14,207746446.89,207746446.89,,,207746446.89,207746446.89,,263699994.39,300927351.01,,,
8,603773.SH,20181026,20181026,20170930,1,1,2.1515,2.1515,448309933.17,448309933.17,,,,,,,,,,,,,,,,,,,278572474.33,190366862.14,,,5165311.75,24948685.3,31870118.75,10651853.26,1992482.49,,,,,,,,,,,180102576.88,534965.43,1228204.08,,179409338.23,26766411.0,152642927.23,152642927.23,,,152642927.23,152642927.23,,192746912.63,,,,
9,603773.SH,20181026,20181026,20170930,1,1,2.1515,2.1515,448309933.17,448309933.17,,,,,,,,,,,,,,,,,,,278572474.33,190366862.14,,,5165311.75,24948685.3,31870118.75,10651853.26,1992482.49,,,,,,,,,,,180102576.88,534965.43,1228204.08,,179409338.23,26766411.0,152642927.23,152642927.23,,,152642927.23,152642927.23,,,,,,
10,603773.SH,20180112,20180112,20170630,1,1,1.41,1.41,273631763.85,273631763.85,,,,,,,,,,,,,,,,,,,165352655.87,115599392.06,,,2504849.84,15653522.37,24195885.31,6465458.4,933547.89,,,,,,,,,,,117862350.9,234318.43,1082864.19,732984.82,117013805.14,17247759.43,99766045.71,99766045.71,,,99766045.71,99766045.71,,125261357.19,125261357.19,,,
11,603773.SH,20180416,20180416,20170331,1,1,0.69,,128626166.42,128626166.42,,,,,,,,,,,,,,,,,,,73612092.55,52218718.97,,,1213884.7,7287247.62,11207485.51,1633227.1,51528.65,,,,,,,,,,,55014073.87,2464495.33,158.57,,57478410.63,8589176.42,48889234.21,48889234.21,,,,,,56698829.62,,,,
12,603773.SH,20180416,20180416,20170331,1,1,0.69,,128626166.42,128626166.42,,,,,,,,,,,,,,,,,,,73612092.55,52218718.97,,,1213884.7,7287247.62,11207485.51,1633227.1,51528.65,,,,,,,,,,,55014073.87,2464495.33,158.57,,57478410.63,8589176.42,48889234.21,48889234.21,,,,,,,,,,
13,603773.SH,20180326,20180326,20161231,1,1,1.06,1.06,312013545.93,312013545.93,,,,,,,,,,,,,,,,,,,238059296.58,170031505.46,,,5067532.75,21855579.08,38668947.44,785279.83,1650452.02,,,,,,,,,,,73954249.35,14249709.54,8996.51,,88194962.38,13465142.06,74729820.32,74729820.32,,,74729820.32,74729820.32,,74739529.18,105211645.12,,,
14,603773.SH,20160831,20160831,20160630,1,1,0.11,0.11,98905894.71,98905894.71,,,,,,,,,,,,,,,,-17395.39,,,97825173.61,70300011.79,,,945652.57,8461180.42,17309759.18,2199302.12,-1390732.47,,,,,,,,,,,1063325.71,7552699.23,1.5,,8616023.44,883540.21,7732483.23,7732483.23,,,7732483.23,7732483.23,,3280023.22,17853124.7,,,
15,603773.SH,20180326,20180326,20151231,1,1,0.56,0.56,222847493.99,222847493.99,,,,,,,,,,,,,,,,85109.44,,,202547389.04,136385304.62,,,792328.31,18477362.74,35991136.96,9105171.97,1796084.44,,,,,,,,,,,20385214.39,18896977.97,24842.31,,39257350.05,5178296.4,34079053.65,34079053.65,,,34079053.65,34079053.65,,29405276.92,49916069.92,,,
16,603773.SH,20150826,20150826,20150630,1,1,0.32,0.32,100998627.39,100998627.39,,,,,,,,,,,,,,,,85109.44,,,92258402.86,60412476.43,,,99425.49,7916881.38,16978897.03,6834515.14,16207.39,,,,,,,,,,,8825333.97,12098661.99,790.27,,20923205.69,2473292.72,18449912.97,18449912.97,,,18449912.97,18449912.97,,15590947.06,24700165.19,,,
17,603773.SH,20180112,20180112,20141231,1,1,1.31,1.31,257383590.3,257383590.3,,,,,,,,,,,,,,,,-3960.4,,,183843885.2,125247091.66,,,1986742.35,19982214.16,29190363.35,6816336.53,621137.15,,,,,,,,,,,73535744.7,13536202.42,88849.18,30174.0,86983097.94,12283610.24,74699487.7,74699487.7,,,74699487.7,74699487.7,,80245359.02,80245359.02,,,
18,603773.SH,20150826,20150826,20140630,1,1,0.73,0.73,125389185.24,125389185.24,,,,,,,,,,,,,,,,,,,82244168.66,56247217.34,,,725921.86,8821369.7,12277527.14,3505055.14,667077.48,,,,,,,,,,,43145016.58,5534719.88,21214.14,,48658522.32,7298778.35,41359743.97,41359743.97,,,41359743.97,41359743.97,,47317149.2,54458385.74,,,
19,603773.SH,20150312,20150312,20140331,1,1,,,57333166.93,57333166.93,,,,,,,,,,,,,,,,,,,36987439.07,24844392.83,,,543363.74,3888129.99,6154117.72,1557434.79,,,,,,,,,,,,20345727.86,1163154.02,20838.84,,21488043.04,297010.76,21191032.28,21191032.28,,,41367232.28,41367232.28,,,,,,
20,603773.SH,20150703,20150703,20131231,1,1,0.81,0.81,165309385.53,165309385.53,,,,,,,,,,,,,,,,,,,117407103.89,78720103.32,,,1092992.43,12634938.03,18503410.91,5574926.55,880732.65,,,,,,,,,,,47902281.64,6440320.85,4200.0,,54338402.49,8057254.75,46281147.74,46281147.74,,,46281147.74,46281147.74,,54357940.84,64087769.32,,,
21,603773.SH,20150312,20150312,20121231,1,1,,,79513184.59,79513184.59,,,,,,,,,,,,,,,,,,,63073302.46,38541866.91,,,341611.45,8215093.52,9576026.11,3029140.47,3369564.0,,,,,,,,,,,16439882.13,664028.35,,,17103910.48,4560035.35,12543875.13,12543875.13,,,12543875.13,12543875.13,,,,,,
22,603773.SH,20150312,20150312,20111231,1,1,,,20642485.39,20642485.39,,,,,,,,,,,,,,,,,,,19980541.98,13331360.29,,,61791.66,2657322.12,3419099.14,36762.55,474206.22,,,,,,,,,,,661943.41,457185.96,6000.0,,1113129.37,562109.98,551019.39,551019.39,,,551019.39,551019.39,,,,,,
