,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601999.SH,20190420,20190420,20190331,1,1,0.03,0.03,642107920.85,642107920.85,,,,,,,,,,,,,,,51.09,1665552.8,42733.63,,635540464.17,495626756.88,,,3025637.08,52034052.12,80629714.1,-1524547.44,5680564.94,,,,,,,,,,,19068480.43,172289.95,49574.27,,19191196.11,127497.22,19063698.89,18710470.81,353228.08,130179.17,19193878.06,18840649.98,353228.08,,,,,
1,601999.SH,20190420,20190420,20181231,1,1,0.32,0.32,2338007561.84,2338007561.84,,,,,,,,,,,,,,,-115.28,12708522.93,-3129332.07,,2316864742.88,1836824543.48,,,12067822.23,196927315.76,265744249.26,-11236470.9,12543699.12,,,,,,,,,,,178716759.14,1490397.97,1727983.89,,178479173.22,817545.36,177661627.86,177328639.04,332988.82,-154633.72,177506994.14,177174005.32,332988.82,80584972.13,140303086.61,,,
2,601999.SH,20190420,20190420,20181231,1,1,0.32,0.32,2338007561.84,2338007561.84,,,,,,,,,,,,,,,-115.28,12708522.93,-3129332.07,,2316864742.88,1836824543.48,,,12067822.23,196927315.76,265744249.26,-11236470.9,12543699.12,,,,,,,,,,,178716759.14,1490397.97,1727983.89,,178479173.22,817545.36,177661627.86,177328639.04,332988.82,-154633.72,177506994.14,177174005.32,332988.82,,,,,
3,601999.SH,20181027,20181027,20180930,1,1,0.22,0.22,1719167212.6,1719167212.6,,,,,,,,,,,,,,,141.48,7076112.75,89582.96,,1641638010.46,1303843941.62,,,8602060.05,154064096.63,171728004.47,-10460885.94,11296972.02,,,,,,,,,,,120738593.26,321590.04,738809.03,,120321374.27,141130.68,120180243.59,121304126.72,-1123883.13,355608.52,120535852.11,121659735.24,-1123883.13,113308046.96,,,,
4,601999.SH,20180825,20180825,20180630,1,1,0.12,0.12,1061050347.95,1061050347.95,,,,,,,,,,,,,,,-49.78,5365429.4,,,1014289797.15,815723013.89,,,4804041.09,79352923.39,117693079.68,-7318448.39,4035187.49,,,,,,,,,,,63264767.11,282820.01,75503.89,,63472083.23,24792.98,63447290.25,63435734.82,11555.43,-210553.22,63236737.03,63225181.6,11555.43,50521443.85,76684021.25,,,
5,601999.SH,20180421,20180421,20180331,1,1,0.03,0.03,533178792.41,533178792.41,,,,,,,,,,,,,,,-58.95,2916952.6,,,524343207.49,406022614.36,,,2164967.02,56541013.1,60669771.03,-3780443.77,2725285.75,,,,,,,,,,,17946661.91,85094.31,42338.42,,17989417.8,44551.98,17944865.82,18462515.72,-517649.9,126159.95,18071025.77,18588675.67,-517649.9,13981387.94,,,,
6,601999.SH,20180421,20180421,20171231,1,1,0.29,0.29,1930889623.75,1930889623.75,,,,,,,,,,,,,,,18.34,13762571.05,-3755420.93,,1918972123.14,1525508065.9,,,10525029.48,140456170.29,240476211.4,-13590741.75,15597387.82,,,,,,,,,,,161990349.12,790128.05,1246454.22,197832.44,161534022.95,371098.89,161162924.06,161080730.45,82193.61,167719.66,161330643.72,161248450.11,82193.61,69162266.95,116392537.69,,,
7,601999.SH,20171031,20171031,20170930,1,1,0.2,0.2,1532333177.57,1532333177.57,,,,,,,,,,,,,,,18.34,14949096.7,,,1479829063.35,1203320429.82,,,8399889.3,91305179.86,158370786.92,-6585054.47,25017831.92,,,,,,,,,,,92122529.91,17477422.57,613583.5,,108986368.98,39445.77,108946923.21,109226178.37,-279255.16,360842.66,109307765.87,109587021.03,-279255.16,95606192.32,,,,
8,601999.SH,20170825,20170825,20170630,1,1,0.11,0.11,910881878.79,910881878.79,,,,,,,,,,,,,,,-34.06,8212513.52,,,893089060.86,718674137.85,,,5361136.37,57635510.99,104597825.26,-5686544.66,12506995.05,,,,,,,,,,,47938880.6,9401856.73,325290.9,,57015446.43,-154096.57,57169543.0,57859946.79,-690403.79,114849.06,57284392.06,57974795.85,-690403.79,34039856.48,56727873.13,,,
9,601999.SH,20170422,20170422,20170331,1,1,0.02,0.02,435455639.42,435455639.42,,,,,,,,,,,,,,,-10.48,6954667.87,,,442807988.68,349538412.88,,,2249338.29,34683055.39,49494609.43,-628102.34,7470675.03,,,,,,,,,,,-397691.87,10366405.45,735.06,,9967978.52,48962.26,9919016.26,10611708.42,-692692.16,47276.48,9966292.74,10658984.9,-692692.16,,,,,
