,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002236.SZ,20190426,20190426,20190331,1,1,0.11,0.11,4347918104.26,4347918104.26,,,,,,,,,,,,,,,34436817.76,-9778727.73,-782168.13,,4251849773.85,2719715306.27,,,23874799.92,655869241.6,148771651.74,117284844.28,45006551.55,,,,,,,,,,,313979938.51,6715442.18,512570.47,,320182810.22,14762513.41,305420296.81,316343906.02,-10923609.21,11199155.65,316619452.46,327543061.67,-10923609.21,,,,,
1,002236.SZ,20190426,20190426,20190331,1,1,0.11,0.11,4347918104.26,4347918104.26,,,,,,,,,,,,,,,34436817.76,-9778727.73,-782168.13,,4251849773.85,2719715306.27,,,23874799.92,655869241.6,148771651.74,117284844.28,45006551.55,,,,,,,,,,,313979938.51,6715442.18,512570.47,,320182810.22,14762513.41,305420296.81,316343906.02,-10923609.21,11199155.65,316619452.46,327543061.67,-10923609.21,,,,,
2,002236.SZ,20190319,20190319,20181231,1,1,0.87,0.87,23665688106.22,23665688106.22,,,,,,,,,,,,,,,-38602602.3,-79293077.01,-36049906.26,,21581614670.44,14871181066.69,,,192381330.58,3365380947.78,632968594.64,-123167962.74,358998190.96,,,,,,,,,,,2700069991.57,77197481.3,4112201.74,,2773155271.13,178562590.79,2594592680.34,2529426468.61,65166211.73,3676975.37,2598269655.71,2533103443.98,65166211.73,,,,,
3,002236.SZ,20190319,20190319,20181231,1,1,0.87,0.87,23665688106.22,23665688106.22,,,,,,,,,,,,,,,-38602602.3,-79293077.01,-36049906.26,,21581614670.44,14871181066.69,,,192381330.58,3365380947.78,632968594.64,-123167962.74,358998190.96,,,,,,,,,,,2700069991.57,77197481.3,4112201.74,,2773155271.13,178562590.79,2594592680.34,2529426468.61,65166211.73,3676975.37,2598269655.71,2533103443.98,65166211.73,2694780172.17,2933485070.93,,,
4,002236.SZ,20181026,20181026,20180930,1,1,0.54,0.54,15030729066.2,15030729066.2,,,,,,,,,,,,,,,-64861287.24,-52122659.16,-32224908.63,,13709855396.51,9563851634.78,,,104005456.03,2076706752.34,477344075.64,-189724920.01,165771631.81,,,,,,,,,,,1671657327.82,25206031.85,2525495.61,,1694337864.06,118196431.38,1576141432.68,1563681387.58,12460045.1,-2235307.1,1573906125.58,1561446080.48,12460045.1,1764670450.05,,,,
5,002236.SZ,20180821,20180821,20180630,1,1,0.37,0.37,9814041352.48,9814041352.48,,,,,,,,,,,,,,,-41332765.27,-20867876.31,-25567280.91,,8785298691.03,6230120445.06,,,62692261.97,1252741900.83,1134328456.62,-22880395.85,128296022.4,,,,,,,,,,,1251445994.06,5234299.09,2194887.35,,1254485405.8,165721533.63,1088763872.17,1081916886.52,6846985.65,8393760.02,1097157632.19,1090310646.54,6846985.65,1290779264.53,1398306232.46,,,
6,002236.SZ,20180427,20180427,20180331,1,1,0.1,0.1,3617652691.4,3617652691.4,,,,,,,,,,,,,,,2692200.0,-10440741.57,-11061652.58,,3408142945.83,2207716754.78,,,20096268.1,565570425.04,467075141.86,120852117.44,26832238.61,,,,,,,,,,,330432312.2,2133831.13,1235146.38,,331330996.95,34942391.53,296388605.42,295523140.67,865464.75,5546042.67,301934648.09,301069183.34,865464.75,485878733.61,,,,
7,002236.SZ,20180309,20180309,20171231,1,1,0.82,0.82,18844458053.78,18844458053.78,,,,,,,,,,,,,,,,-29510653.15,-37464812.35,,16919172999.6,11639494423.21,,,141633153.19,2416699706.0,2308406879.77,167431921.69,245506915.74,,,,,,,,,,,2632265210.05,22631016.54,12688370.45,,2642207856.14,265421510.04,2376786346.1,2378726820.22,-1940474.12,4365067.32,2381151413.42,2383091887.54,-1940474.12,2843433452.39,3005688981.54,,,
8,002236.SZ,20171030,20171030,20170930,1,1,0.5,0.5,11723294881.29,11723294881.29,,,,,,,,,,,,,,,0.0,-21234624.42,-28341585.19,,10666539007.22,7135008488.79,,,83288603.07,1591164605.13,1597502753.02,108763323.85,150811233.36,,,,,,,,,,,1547082605.23,35076259.99,12470065.49,9959443.38,1569688799.73,125783329.5,1443905470.23,1444493831.26,-588361.03,1037096.85,1444942567.08,1445530928.11,-588361.03,1827891786.86,,,,
9,002236.SZ,20170807,20170807,20170630,1,1,0.34,0.34,7464664934.38,7464664934.38,,,,,,,,,,,,,,,,-14018542.65,-18719464.17,,6677841591.33,4520040801.14,,,54023359.42,946818977.03,1018690379.2,48639551.95,89628522.59,,,,,,,,,,,1117215103.68,17678132.48,1708841.06,505832.91,1133184395.1,153360669.71,979823725.39,983001211.23,-3177485.84,366120.29,980189845.68,983367331.52,-3177485.84,1179873198.28,1250210020.51,,,
10,002236.SZ,20170426,20170426,20170331,1,1,0.1,0.1,2648612419.36,2648612419.36,,,,,,,,,,,,,,,55635.96,-7366992.63,-9332581.24,,2532178698.53,1595885119.46,,,18580686.43,403620472.29,478853735.37,9861307.62,25377377.36,,,,,,,,,,,109122364.16,200266801.39,1140157.54,237904.85,308249008.01,32232982.48,276016025.53,286838396.38,-10822370.85,-224596.5,275791429.03,286613799.88,-10822370.85,,,,,
11,002236.SZ,20170424,20170424,20161231,1,1,0.63,0.63,13329094010.82,13329094010.82,,,,,,,,,,,,,,,2851456.0,6642772.49,1658248.41,,11905313751.65,8303330527.99,,,85107746.06,1638140112.84,1831477357.29,-81887001.77,129145009.24,,,,,,,,,,,1433274487.66,592089061.12,13026021.85,652183.97,2012337526.93,202185238.62,1810152288.31,1825199447.95,-15047159.64,3020626.04,1813172914.35,1828220073.99,-15047159.64,1341893257.4,1460716138.7,,,
12,002236.SZ,20161018,20161018,20160930,1,1,0.37,0.37,7968634527.28,7968634527.28,,,,,,,,,,,,,,,2851456.0,10275010.3,-10234573.88,,7209873734.83,4896834064.18,,,51294526.06,980503448.04,1187372179.52,-33439424.32,127308941.35,,,,,,,,,,,771887258.75,382362007.59,14758043.75,441482.97,1139491222.59,73964982.3,1065526240.29,1069555716.91,-4029476.62,296689.55,1065822929.84,1069852406.46,-4029476.62,852630309.48,,,,
13,002236.SZ,20160819,20160819,20160630,1,1,0.25,0.25,4949746889.51,4949746889.51,,,,,,,,,,,,,,,2851456.0,12782064.33,-5409647.98,,4390573419.2,3046785118.86,,,30430834.82,578257111.87,686703967.54,-22092119.71,70488505.82,,,,,,,,,,,574806990.64,248612986.65,6655077.98,338061.13,816764899.31,106393965.53,710370933.78,709741024.33,629909.45,560712.03,710931645.81,710301736.36,629909.45,537081350.6,585464105.39,,,
14,002236.SZ,20160429,20160429,20160331,1,1,0.07,0.07,1782728113.94,1782728113.94,,,,,,,,,,,,,,,660960.0,899541.01,-169168.62,,1696852178.02,1092805341.89,,,11974897.26,254657755.58,313527283.43,5484056.14,18402843.72,,,,,,,,,,,87436436.93,160883240.4,3275321.98,67889.97,245044355.35,30624258.89,214420096.46,215240055.79,-819959.33,-98614.93,214321481.53,215141440.86,-819959.33,109762835.78,,,,
