,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300383.SZ,20190418,20190418,20190331,1,1,0.13,0.13,1628764654.48,1628764654.48,,,,,,,,,,,,,,,867149.13,1254111.01,,,1407353242.45,1269480752.11,,,1584176.72,15428904.65,38240438.55,27276181.6,5794641.59,,,,,,,,,,,223777176.04,66144.91,,,223843320.95,35709396.95,188133924.0,195161517.82,-7027593.82,,188133924.0,195161517.82,-7027593.82,,,,,
1,300383.SZ,20190418,20190418,20181231,1,1,0.46,0.46,6023164541.28,6023164541.28,,,,,,,,,,,,,,,,25609336.07,-402773.86,,5264256953.71,4741478470.61,,,27849790.03,44985076.36,137617708.92,119786890.55,9211269.97,,,,,,,,,,,785486671.08,3844396.41,1195019.65,,788136047.84,104165108.61,683970939.23,667452385.34,16518553.89,,683970939.23,667452385.34,16518553.89,879784901.41,1268681607.46,,,
2,300383.SZ,20190418,20190418,20181231,1,1,0.46,0.46,6023164541.28,6023164541.28,,,,,,,,,,,,,,,,25609336.07,-402773.86,,5264256953.71,4741478470.61,,,27849790.03,44985076.36,137617708.92,119786890.55,9211269.97,,,,,,,,,,,785486671.08,3844396.41,1195019.65,,788136047.84,104165108.61,683970939.23,667452385.34,16518553.89,,683970939.23,667452385.34,16518553.89,,,,,
3,300383.SZ,20181026,20181026,20180930,1,1,0.33,0.33,4481876426.09,4481876426.09,,,,,,,,,,,,,,,,21255860.46,1345312.51,,3914340898.23,3569673556.58,,,14590776.95,24935527.55,93161110.79,91589031.79,9374444.32,,,,,,,,,,,588474098.85,625395.72,242996.69,,588856497.88,89064820.72,499791677.16,475155777.15,24635900.01,,499791677.16,475155777.15,24635900.01,668902986.08,,,,
4,300383.SZ,20180816,20180816,20180630,1,1,0.2,0.2,2781794907.09,2781794907.09,,,,,,,,,,,,,,,,17564150.01,1422780.15,,2428456117.43,2206272342.87,,,13388666.63,13790675.64,128274274.21,61751217.38,4978940.7,,,,,,,,,,,370160461.67,471220.98,124869.62,,370506813.03,53765395.28,316741417.75,291898752.56,24842665.19,,316741417.75,291898752.56,24842665.19,415107007.04,595905218.05,,,
5,300383.SZ,20180425,20180425,20180331,1,1,0.1,0.1,1336842260.46,1336842260.46,,,,,,,,,,,,,,,,10748644.42,1538228.29,,1173002469.39,1069165818.76,,,1468301.19,6552494.6,63482947.32,29171973.58,3160933.94,,,,,,,,,,,174595435.49,423000.11,114220.45,,174904215.15,27480112.11,147424103.04,138007832.44,9416270.6,,147424103.04,138007832.44,9416270.6,196179698.59,,,,
6,300383.SZ,20180317,20180317,20171231,1,1,0.3,0.3,4077168684.62,4077168684.62,,,,,,,,,,,,,,,,43471077.63,-1672137.64,,3614996848.15,3227873163.4,,,26772487.71,51937354.5,236741719.59,67676213.73,3995909.22,,,,,,,,,,,504243039.88,6396606.93,188679.08,,510450967.73,66172659.97,444278307.76,435862060.15,8416247.61,,444278307.76,435862060.15,8416247.61,530022896.04,704208222.42,,,
7,300383.SZ,20171028,20171028,20170930,1,1,0.22,0.22,2895731900.79,2895731900.79,,,,,,,,,,,,,,,,33105727.63,-1109155.44,,2559895500.22,2327676499.81,,,15032738.48,20599779.37,141006531.14,50592246.57,4987704.85,,,,,,,,,,,368942128.2,6066647.18,1042936.71,868425.31,373965838.67,48814129.82,325151708.85,325135118.26,16590.59,,325151708.85,325135118.26,16590.59,391416351.99,,,,
8,300383.SZ,20170825,20170825,20170630,1,1,0.14,0.14,1803980637.35,1803980637.35,,,,,,,,,,,,,,,,22537270.41,-806464.0,,1595139079.78,1438219324.39,,,13009690.28,12865441.79,90702925.49,34378247.38,5963450.45,,,,,,,,,,,231378827.98,5846300.61,976253.1,814203.1,236248875.49,27079932.28,209168943.21,209598484.23,-429541.02,,209168943.21,209598484.23,-429541.02,243219804.95,323524011.21,,,
9,300383.SZ,20170426,20170426,20170331,1,1,0.12,0.12,866239591.42,866239591.42,,,,,,,,,,,,,,,,11088050.94,-480986.79,,778327749.64,680703005.09,,,372098.93,6006372.04,70354900.82,15712550.14,5178822.62,,,,,,,,,,,98999892.72,48000.61,814203.1,814203.1,98233690.23,14716076.39,83517613.84,85824287.1,-2306673.26,,83517613.84,85824287.1,-2306673.26,,,,,
10,300383.SZ,20170321,20170321,20161231,1,1,0.5,0.5,2317626641.04,2317626641.04,,,,,,,,,,,,,,,,20479084.95,-950722.2,,1995725191.27,1677492211.96,,,12080404.54,22421060.99,218258330.1,63398563.27,2074620.41,,,,,,,,,,,342380534.72,50124082.16,1292149.03,957081.5,391212467.85,59999043.51,331213424.34,335159778.67,-3946354.33,,331213424.34,335159778.67,-3946354.33,385300013.04,520863074.69,,,
11,300383.SZ,20161029,20161029,20160930,1,1,0.33,0.33,1467958431.93,1467958431.93,,,,,,,,,,,,,,,,8996424.22,-537121.75,,1210428970.52,1033785204.3,,,2427385.18,16013927.21,105068289.76,47151266.33,5982897.74,,,,,,,,,,,266525885.63,269584.22,1268859.4,957081.5,265526610.45,51768201.11,213758409.34,212176659.66,1581749.68,,213758409.34,212176659.66,1581749.68,,,,,
12,300383.SZ,20160803,20160803,20160630,1,1,0.21,0.21,837796548.87,837796548.87,,,,,,,,,,,,,,,,514991.87,-230472.07,,671476920.18,567871569.75,,,1385167.26,10204373.27,54986859.92,32389473.47,4639476.51,,,,,,,,,,,166834620.56,126685.99,1268859.4,957081.5,165692447.15,32729108.2,132963338.95,132349822.66,613516.29,,132963338.95,132349822.66,613516.29,198709102.16,257970026.14,,,
13,300383.SZ,20160409,20160409,20160331,1,1,0.11,0.11,308161949.27,308161949.27,,,,,,,,,,,,,,,,-120473.16,,,232188328.33,187584632.81,,,353370.38,5429943.1,23894401.0,13057394.58,1868586.46,,,,,,,,,,,75853147.78,48000.05,957081.5,957081.5,74944066.33,14678209.25,60265857.08,60086159.17,179697.91,,60265857.08,60086159.17,179697.91,,,,,
14,300383.SZ,20160315,20160315,20151231,1,1,0.21,0.21,591530413.09,591530413.09,,,,,,,,,,,,,,,,506822.09,-116857.61,,482074877.35,396217599.8,,,628110.63,15562104.51,63099216.2,5250490.16,1317356.05,,,,,,,,,,,109962357.83,21959000.0,298011.09,186.69,131623346.74,17444744.49,114178602.25,113588409.62,590192.63,,114178602.25,113588409.62,590192.63,114706025.9,166785695.19,,,
15,300383.SZ,20151024,20151024,20150930,1,1,0.27,0.27,413988974.63,413988974.63,,,,,,,,,,,,,,,,623679.7,,,327907808.57,271830015.72,,,578853.33,11029591.79,40337144.83,2690445.36,1441757.54,,,,,,,,,,,86704845.76,204000.0,297927.09,102.69,86610918.67,12045215.19,74565703.48,74565321.01,382.47,,74565703.48,74565321.01,382.47,90213368.96,,,,
