,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603016.SH,20190426,20190426,20190331,1,1,0.11,0.11,108020349.86,108020349.86,,,,,,,,,,,,,,,,1199035.86,,,93326546.73,66569964.8,,,1388134.4,5427804.78,12220441.52,46537.79,,,,,,,,,,,,16219334.64,113048.18,10987.51,,16321395.31,2396642.16,13924753.15,13373004.37,551748.78,,13924753.15,13373004.37,551748.78,,,,,
1,603016.SH,20190426,20190426,20190331,1,1,0.11,0.11,108020349.86,108020349.86,,,,,,,,,,,,,,,,1199035.86,,,93326546.73,66569964.8,,,1388134.4,5427804.78,12220441.52,46537.79,,,,,,,,,,,,16219334.64,113048.18,10987.51,,16321395.31,2396642.16,13924753.15,13373004.37,551748.78,,13924753.15,13373004.37,551748.78,,,,,
2,603016.SH,20190426,20190426,20181231,1,1,0.41,0.41,415906263.85,415906263.85,,,,,,,,,,,,,,,,8458236.98,,,355124308.72,255623086.99,,,6214355.92,19084874.11,48258768.86,-3447873.58,452399.24,,,,,,,,,,,72547710.49,468042.69,435410.11,,72580343.07,8684533.97,63895809.1,61263308.04,2632501.06,,63895809.1,61263308.04,2632501.06,60793512.62,78469067.41,,,
3,603016.SH,20190426,20190426,20181231,1,1,0.41,0.41,415906263.85,415906263.85,,,,,,,,,,,,,,,,8458236.98,,,355124308.72,255623086.99,,,6214355.92,19084874.11,48258768.86,-3447873.58,452399.24,,,,,,,,,,,72547710.49,468042.69,435410.11,,72580343.07,8684533.97,63895809.1,61263308.04,2632501.06,,63895809.1,61263308.04,2632501.06,,,,,
4,603016.SH,20181030,20181030,20180930,1,1,0.32,0.32,313810212.24,313810212.24,,,,,,,,,,,,,,,,5414445.24,,,265126226.39,193174747.89,,,4850191.4,13664056.13,55534287.89,-3737720.78,1640663.86,,,,,,,,,,,57343293.75,493337.5,385654.11,,57450977.14,8710567.29,48740409.85,47121539.95,1618869.9,,48740409.85,47121539.95,1618869.9,49807248.93,,,,
5,603016.SH,20180828,20180828,20180630,1,1,0.21,0.21,204203134.34,204203134.34,,,,,,,,,,,,,,,,4249513.8,,,173393929.11,125816578.88,,,3158907.62,8909717.78,34904366.74,-1069644.78,1674002.87,,,,,,,,,,,37276181.84,394580.95,101444.85,,37569317.94,5678551.71,31890766.23,30835726.4,1055039.83,,31890766.23,30835726.4,1055039.83,32051960.45,40998231.88,,,
6,603016.SH,20180828,20180828,20180630,1,1,0.21,0.21,204203134.34,204203134.34,,,,,,,,,,,,,,,,4249513.8,,,173393929.11,125816578.88,,,3158907.62,8909717.78,34904366.74,-1069644.78,1674002.87,,,,,,,,,,,37276181.84,394580.95,101444.85,,37569317.94,5678551.71,31890766.23,30835726.4,1055039.83,,31890766.23,30835726.4,1055039.83,29739560.45,38685831.88,,,
7,603016.SH,20180425,20180425,20180331,1,1,0.11,0.11,95019060.19,95019060.19,,,,,,,,,,,,,,,,2024993.48,,,81123510.78,58302424.51,,,1353513.4,4524318.82,15944477.64,362038.26,636738.15,,,,,,,,,,,16125445.0,130866.75,36216.43,,16220095.32,2480025.37,13740069.95,13520712.38,219357.57,,13740069.95,13520712.38,219357.57,15121125.82,,,,
8,603016.SH,20180425,20180425,20171231,1,1,0.3,0.3,379320459.99,379320459.99,,,,,,,,,,,,,,,,6944808.53,,,324027752.27,227454495.96,,,5748744.55,17512089.07,75539872.45,-1838273.72,-389176.04,,,,,,,,,,,56012523.22,512387.14,380933.43,,56143976.93,7736747.64,48407229.29,44935119.02,3472110.27,,48407229.29,44935119.02,3472110.27,56622915.19,74297527.86,,,
9,603016.SH,20171026,20171026,20170930,1,1,0.23,0.23,286960638.88,286960638.88,,,,,,,,,,,,,,,,5045079.07,,,240583697.47,172934160.17,,,4455388.27,13045108.87,51003141.27,-1557791.46,703690.35,,,,,,,,,,,51422020.48,2911944.99,11244218.08,,43089747.39,6577868.37,36511879.02,33987697.2,2524181.82,,36511879.02,33987697.2,2524181.82,45522840.3,,,,
10,603016.SH,20170829,20170829,20170630,1,1,0.2,0.2,186352814.27,186352814.27,,,,,,,,,,,,,,,,3688578.1,,,155770214.23,113001860.69,,,3052084.04,8479972.03,31768804.82,-1096334.18,563826.83,,,,,,,,,,,34271178.14,1956502.65,199714.23,18453.67,36027966.56,5566693.12,30461273.44,29121898.66,1339374.78,,30461273.44,29121898.66,1339374.78,29486265.86,38577940.36,,,
11,603016.SH,20170428,20170428,20170331,1,1,0.09,0.09,80342874.15,80342874.15,,,,,,,,,,,,,,,,1805702.05,,,66736668.1,47910670.8,,,1401872.98,3726419.23,14313466.59,-437410.01,-178351.49,,,,,,,,,,,15411908.1,283264.89,133286.17,16703.37,15561886.82,2375906.99,13185979.83,12749361.78,436618.05,,13185979.83,12749361.78,436618.05,12990444.55,,,,
12,603016.SH,20170428,20170428,20161231,1,1,0.51,0.51,377221281.76,377221281.76,,,,,,,,,,,,,,,,2896636.25,,,307195718.21,217234326.24,,,5639367.69,17900209.97,68361255.05,-2723169.44,783728.7,,,,,,,,,,,72922199.8,9195188.98,566662.85,29084.79,81550725.93,11338862.67,70211863.26,65944536.23,4267327.03,,70211863.26,65944536.23,4267327.03,67302394.11,83884858.3,,,
13,603016.SH,20161031,20161031,20160930,1,1,0.4,0.4,283838506.55,283838506.55,,,,,,,,,,,,,,,,,,,227917322.63,162707438.89,,,2880756.28,12395905.85,49176404.63,-1372041.34,2128858.32,,,,,,,,,,,55921183.92,5929890.85,428039.89,,61423034.88,9246557.1,52176477.78,48947378.76,3229099.02,,52176477.78,48947378.76,3229099.02,,,,,
14,603016.SH,20160826,20160826,20160630,1,1,0.3,0.3,181832621.64,181832621.64,,,,,,,,,,,,,,,,,,,144193026.03,104084330.49,,,1893347.31,7674449.52,30112937.14,-781545.17,1209506.74,,,,,,,,,,,37639595.61,4579653.13,211082.32,27160.91,42008166.42,6259171.68,35748994.74,33624755.7,2124239.04,,35748994.74,33624755.7,2124239.04,38067557.18,45721499.32,,,
15,603016.SH,20160608,20160608,20160331,1,1,0.13,0.13,84365637.96,84365637.96,,,,,,,,,,,,,,,,,,,67719079.61,48493516.42,,,958661.25,3723505.72,14649431.36,-214515.21,108480.07,,,,,,,,,,,16646558.35,487323.06,112475.15,9844.74,17021406.26,2508355.65,14513050.61,14118516.07,394534.54,,14513050.61,14118516.07,394534.54,,,,,
16,603016.SH,20160608,20160608,20151231,1,1,0.59,0.59,394539184.16,394539184.16,,,,,,,,,,,,,,,,,,,315492811.35,232641793.38,,,4496542.95,16340101.46,63397503.38,-1560097.07,176967.25,,,,,,,,,,,79046372.81,1799510.25,718501.3,87012.32,80127381.76,11108038.26,69019343.5,65881674.46,3137669.04,,69019343.5,65881674.46,3137669.04,77486275.74,92574587.64,,,
17,603016.SH,20161031,20161031,20150930,1,1,0.45,0.45,299201122.76,299201122.76,,,,,,,,,,,,,,,,,,,238960783.45,175972486.94,,,3492624.96,11548465.33,47493165.73,-1041182.72,1495223.21,,,,,,,,,,,60240339.31,1400676.57,474553.77,,61166462.11,9002177.05,52164285.06,50399107.1,1765177.96,,52164285.06,50399107.1,1765177.96,,,,,
18,603016.SH,20151217,20151217,20150630,1,1,0.3,0.3,199860359.45,199860359.45,,,,,,,,,,,,,,,,,,,161067805.39,118952811.37,,,2316102.59,7749215.8,31085437.15,43284.32,920954.16,,,,,,,,,,,38792554.06,966765.57,235348.83,10829.92,39523970.8,5640428.43,33883542.37,33136871.04,746671.33,,33883542.37,33136871.04,746671.33,39756792.54,39756792.54,,,
19,603016.SH,20160608,20160608,20150331,1,1,0.13,0.13,95940521.53,95940521.53,,,,,,,,,,,,,,,,,,,80445933.7,57700661.79,,,1011510.36,4126313.09,15825616.11,794781.12,987051.23,,,,,,,,,,,15494587.83,945283.26,113899.49,5574.02,16325971.6,2529602.0,13796369.6,14017484.37,-221114.77,,13796369.6,14017484.37,-221114.77,,,,,
20,603016.SH,20160608,20160608,20141231,1,1,0.61,0.61,397816421.25,397816421.25,,,,,,,,,,,,,,,,,,,316144412.58,231135654.41,,,4023645.14,18771095.54,61441018.1,515244.65,257754.74,,,,,,,,,,,81672008.67,2008695.56,1054210.78,196551.85,82626493.45,11802627.85,70823865.6,67750573.89,3073291.71,,70823865.6,67750573.89,3073291.71,82187253.32,96814671.65,,,
21,603016.SH,20160608,20160608,20131231,1,1,0.63,0.63,375983617.69,375983617.69,,,,,,,,,,,,,,,,,,,292697478.72,214517107.26,,,3643643.15,17965515.62,56004277.43,873920.56,-306985.3,,,,,,,,,,,83286138.97,4684761.88,2276707.81,707346.12,85694193.04,12489092.55,73205100.49,70179354.83,3025745.66,,73205100.49,70179354.83,3025745.66,83853074.23,97227214.33,,,
22,603016.SH,20151217,20151217,20121231,1,1,0.57,0.57,333708825.26,333708825.26,,,,,,,,,,,,,,,,,,,258939802.09,193071098.36,,,3711796.76,15051121.31,44741472.87,2238025.81,126286.98,,,,,,,,,,,74769023.17,4128826.78,463904.51,38447.95,78433945.44,11264918.78,67169026.66,63756904.19,3412122.47,,67169026.66,63756904.19,3412122.47,77133335.96,77133335.96,,,
23,603016.SH,20140625,20140625,20111231,1,1,0.56,0.56,338457293.73,338457293.73,,,,,,,,,,,,,,,,,,,265399555.56,196102508.45,,,2951558.64,12248255.49,49318033.0,3573223.99,1205975.99,,,,,,,,,,,73057738.17,1064749.95,425767.7,12284.35,73696720.42,11067190.22,62629530.2,62629530.2,,,62629530.2,62629530.2,,77836938.15,77836938.15,,,
