,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601311.SH,20190419,20190419,20190331,1,1,0.19,0.18,2264065991.71,2264065991.71,,,,,,,,,,,,,,,-208000.0,6276947.7,2101963.86,,2214337258.74,1898699946.21,,,87835608.41,98935267.12,50357210.38,28462073.97,-28922.83,,,,,,,,,,,196153225.86,541566.15,2732723.53,,193962068.48,29526085.16,164435983.32,159767515.55,4668467.77,2653954.74,167089938.06,162421470.29,4668467.77,,,,,
1,601311.SH,20190412,20190412,20181231,1,1,0.66,0.64,9223771198.21,9223771198.21,,,,,,,,,,,,,,,268827.02,11009230.46,966139.19,,8917568201.9,7511249875.58,,,435440816.77,472947673.19,224208098.44,121975623.41,73152468.91,,,,,,,,,,,619848448.14,1207487.1,6039817.82,,615016117.42,41193761.9,573822355.52,559464934.52,14357421.0,605562.54,574427918.05,560070497.05,14357421.0,653893447.12,979540411.77,,,
2,601311.SH,20181026,20181026,20180930,1,1,0.45,0.42,6546230609.31,6546230609.31,,,,,,,,,,,,,,,-278375.0,9329733.82,2090364.29,,6226400525.28,5293212812.06,,,300054246.07,315798211.17,159604820.59,93207903.4,-150509.25,,,,,,,,,,,483886861.81,638918.35,3430775.11,,481095005.05,84565667.17,396529337.88,378476161.56,18053176.32,-3175154.08,393354183.8,375301007.48,18053176.32,567892897.14,,,,
3,601311.SH,20180810,20180810,20180630,1,1,0.34,0.34,4230324615.98,4230324615.98,,,,,,,,,,,,,,,-1179650.0,8966571.88,2634180.38,,3960014977.08,3349562925.15,,,202563265.82,202014128.54,147303880.43,58852319.9,-281542.76,,,,,,,,,,,373119820.22,472163.43,3315669.04,,370276314.61,67246317.74,303029996.87,287595898.49,15434098.38,-2900883.39,300129113.48,284695015.1,15434098.38,424185218.24,574453440.59,,,
4,601311.SH,20180417,20180417,20180331,1,1,0.15,0.14,1967692542.58,1967692542.58,,,,,,,,,,,,,,,321250.0,5419984.08,,,1843298471.79,1564951047.68,,,89576150.41,91370470.79,69695581.33,27705221.58,,,,,,,,,,,,156742734.58,7842314.81,1642194.43,,162942854.96,29674095.37,133268759.59,128753999.19,4514760.4,-11059560.0,122209199.59,117694439.19,4514760.4,178706722.08,,,,
5,601311.SH,20180413,20180413,20171231,1,1,0.57,0.55,7617980446.75,7617980446.75,0.0,0.0,0.0,,,,,,,,,,,,-26175.0,19086502.52,9215457.14,0.0,7162934485.59,6048209893.26,0.0,0.0,342082232.02,387046498.43,254605762.29,90533477.98,40456621.61,0.0,0.0,0.0,0.0,0.0,,,,,,603184358.06,4949551.43,8181327.15,,599952582.34,78869994.81,521082587.53,483022820.52,38059767.01,-3381985.11,517700602.42,479640835.41,38059767.01,674657508.52,945195729.8,,,
6,601311.SH,20171027,20171027,20170930,1,1,0.4,0.38,5235429410.74,5235429410.74,,,,,,,,,,,,,,,-435625.0,57951122.96,5818906.84,,4929462953.99,4180267247.32,,,233666799.97,260525596.05,189928921.14,59235839.6,5838549.91,,,,,,,,,,,363481954.71,80987853.05,8376025.8,,436093781.96,76337923.64,359755858.32,341005481.85,18750376.47,4621188.41,364377046.73,345626670.26,18750376.47,371040846.26,,,,
7,601311.SH,20170819,20170819,20170630,1,1,0.25,0.25,3194297585.08,3194297585.08,,,,,,,,,,,,,,,-2148850.0,51399325.17,2275301.38,,3021045422.7,2558008425.02,,,137957124.3,158181134.96,122612442.97,38447745.54,5838549.91,,,,,,,,,,,222502637.55,64167792.67,2922861.57,184723.13,283747568.65,58767595.63,224979973.02,214356620.93,10623352.09,20513185.44,245493158.46,234869806.37,10623352.09,,,,,
8,601311.SH,20170428,20170428,20170331,1,1,0.12,0.12,1491868145.16,1491868145.16,,,,,,,,,,,,,,,210450.0,48658550.49,,,1418878987.2,1185494307.01,,,80417274.48,76035375.47,59255062.44,17676967.8,,,,,,,,,,,,121858158.45,8433459.98,2603985.94,,127687632.49,23972651.48,103714981.01,97907615.78,5807365.23,49289320.78,153004301.79,147196936.56,5807365.23,90666125.76,,,,
9,601311.SH,20170408,20170408,20161231,1,1,0.61,0.61,6301121663.9,6301121663.9,,,,,,,,,,,,,,,-462700.0,38414881.61,5364673.3,,5763764836.49,4863675722.2,,,289611680.82,323657243.67,227786960.39,46666351.91,12366877.5,,,,,,,,,,,575309009.02,75488698.31,10947830.42,5811349.25,639849876.91,95697702.83,544152174.08,515339319.83,28812854.25,-23311603.66,520840570.42,492027716.17,28812854.25,584023179.32,840693159.74,,,
