,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600977.SH,20190427,20190427,20190331,1,1,0.19,0.19,2225505923.25,2225505923.25,,,,,,,,,,,,,,,33174596.65,15960029.88,2099569.95,,1787556075.41,1628020527.54,,,30001947.44,45192525.51,90185848.6,-21452404.23,541977.61,,,,,,,,,,,504920573.14,781209.01,14025.14,,505687757.01,115263436.58,390424320.43,355266788.83,35157531.6,,390424320.43,355266788.83,35157531.6,,,,,
1,600977.SH,20190427,20190427,20181231,1,1,0.801,0.801,9037696101.66,9037696101.66,,,,,,,,,,,,,,,,647792964.68,72891268.28,,7809230791.07,7023645739.65,,,115441754.68,152348283.27,478212496.82,-87947287.07,62824559.9,,,,,,,,,,,2005951413.23,13734844.9,1375559.76,,2018310698.37,396537078.53,1621773619.84,1494788943.23,126984676.61,-48579221.45,1573194398.39,1446209721.78,126984676.61,1275506025.7,1933105505.57,,,
2,600977.SH,20181027,20181027,20180930,1,1,0.695,0.695,6922188284.14,6922188284.14,,,,,,,,,,,,,,,,578287548.51,55153245.73,,5828921585.8,5353125427.71,,,86729176.4,93155996.74,295748163.61,-64273653.25,30277341.67,,,,,,,,,,,1742158895.82,5187917.93,405226.16,,1746941587.59,331416496.01,1415525091.58,1298314869.79,117210221.79,-32011622.01,1383513469.57,1266303247.78,117210221.79,1132698195.37,,,,
3,600977.SH,20180829,20180829,20180630,1,1,0.357,0.357,4619416859.27,4619416859.27,,,,,,,,,,,,,,,,96538606.03,43164651.25,,3762732677.35,3495906337.7,,,57678934.38,52733122.24,189274989.07,-38523754.8,5663048.76,,,,,,,,,,,992030423.24,4270423.91,205535.37,,996095311.78,250540378.56,745554933.22,666722057.93,78832875.29,-29866403.12,715688530.1,636855654.81,78832875.29,857211966.17,1192007009.52,,,
4,600977.SH,20180427,20180427,20180331,1,1,0.182,0.182,2197361065.37,2197361065.37,,,,,,,,,,,,,,,,22375122.51,19069071.87,,1730941417.2,1578221008.25,,,29367007.1,25647971.92,91112397.51,-12880361.76,19473394.18,,,,,,,,,,,507318654.42,1837656.51,69258.42,,509087052.51,122732707.36,386354345.15,339977144.58,46377200.57,-3454521.48,382899823.67,336522623.1,46377200.57,491540385.13,,,,
5,600977.SH,20180427,20180427,20171231,1,1,0.517,0.517,8988015383.15,8988015383.15,,,,,,,,,,,,,,,,118570787.39,70735850.36,,7767648423.24,7078244226.79,,,115241348.6,122577265.43,479803616.99,-98853843.35,70635808.78,,,,,,,,,,,1521234101.38,14103040.46,3792869.45,,1531544272.39,395466630.09,1136077642.3,965283159.42,170794482.88,-56999913.09,1079077729.21,908283246.33,170794482.88,1317485920.95,1966115415.03,,,
6,600977.SH,20171030,20171030,20170930,1,1,0.379,0.379,6680272898.8,6680272898.8,,,,,,,,,,,,,,,,56066547.17,24157389.77,,5715938201.72,5254266419.26,,,82135628.75,84512502.67,305672162.76,-79499390.44,68850878.72,,,,,,,,,,,1101354100.33,15738317.98,2919468.0,2454716.41,1114172950.31,273149546.35,841023403.96,708018371.48,133005032.48,-32539503.82,808483900.14,675478867.66,133005032.48,1034639041.44,,,,
7,600977.SH,20170830,20170830,20170630,1,1,0.32,0.32,4551970936.19,4551970936.19,,,,,,,,,,,,,,,,36088094.13,26503208.08,,3737987238.61,3425358550.18,,,57330404.63,47981942.85,179409789.09,-51917214.61,79823766.47,,,,,,,,,,,893198066.9,5602368.53,2569518.41,2438846.67,896230917.02,220209613.62,676021303.4,600820127.04,75201176.36,-34084254.03,641937049.37,566735873.01,75201176.36,805192758.16,1128166106.07,,,
8,600977.SH,20170428,20170428,20170331,1,1,0.154,0.154,1807867907.07,1807867907.07,,,,,,,,,,,,,,,,14103288.86,13503288.86,,1422022273.45,1312574650.84,,,25431517.09,22943497.06,82220936.49,-24803761.47,3655433.44,,,,,,,,,,,399948922.48,18886720.87,701412.13,690447.46,418134231.22,104449550.22,313684681.0,288215658.46,25469022.54,-10465715.32,303218965.68,277749943.14,25469022.54,364697305.59,,,,
9,600977.SH,20170428,20170428,20161231,1,1,0.59,0.59,7840712242.58,7840712242.58,,,,,,,,,,,,,,,,117735169.64,103589996.12,,6843245135.64,6216948086.65,,,114156109.1,124154465.65,444368313.7,-74996252.37,18614412.91,,,,,,,,,,,1115202276.58,286016774.77,9657603.3,8152523.82,1391561448.05,327643998.71,1063917449.34,917454189.87,146463259.47,-25832502.99,1038084946.35,891621686.88,146463259.47,922470854.57,1572043652.31,,,
