,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600761.SH,20190430,20190430,20190331,1,1,0.1913,0.1913,2484255121.66,2484255121.66,,,,,,,,,,,,,,,,23551779.42,418846.71,,2321089121.36,1974314814.66,,,19537074.92,111247097.28,88543551.36,3374683.28,-395230.26,,,,,,,,,,,197713700.76,1481187.32,297383.07,,198897505.01,30764764.04,168132740.97,141623906.23,26508834.74,-567324.16,167565416.81,141127456.93,26437959.88,176324070.63,,,,
1,600761.SH,20190323,20190323,20181231,1,1,0.79,0.79,9667479302.57,9667479302.57,,,,,,,,,,,,,,,,88946430.35,1084497.87,,8967336142.88,7703938658.34,,,80753811.02,462121891.42,327757936.55,-19834100.54,18767628.13,,,,,,,,,,,831077474.12,17127967.85,3523771.93,,844681670.04,132916984.11,711764685.93,582641354.26,129123331.67,63000.87,711827686.8,582633716.16,129193970.64,717947016.18,906379393.06,,,
2,600761.SH,20181025,20181025,20180930,1,1,0.6,0.6,7378559788.08,7378559788.08,,,,,,,,,,,,,,,,55951598.15,1849109.53,,6840980697.28,5960055717.3,,,60843083.69,326785834.37,226622054.57,-21046862.84,35538980.41,,,,,,,,,,,617584675.95,3120736.77,1804139.95,,618901272.77,95876998.1,523024274.67,444750692.82,78273581.85,-2147.15,523022127.52,444748814.06,78273313.46,574121174.69,,,,
3,600761.SH,20180817,20180817,20180630,1,1,0.46,0.46,5037655941.85,5037655941.85,,,,,,,,,,,,,,,,43826201.13,1484260.45,,4641482155.15,4064212033.31,,,40788291.13,211847254.12,300335597.74,-11240001.56,35538980.41,,,,,,,,,,,454044454.06,939086.31,1486498.89,,453497041.48,68294892.78,385202148.7,341216976.15,43985172.55,-213403.41,384988745.29,341030248.17,43958497.12,397473259.58,485360253.1,,,
4,600761.SH,20180426,20180426,20180331,1,1,0.18,0.18,2271724829.94,2271724829.94,,,,,,,,,,,,,,,,13666551.0,442164.26,,2118166785.4,1850470746.26,,,22199494.31,97742700.7,145174337.53,2579506.6,,,,,,,,,,,,171688540.32,1712622.23,375611.92,,173025550.63,27568331.75,145457218.88,135961894.22,9495324.66,-78498.52,145378720.36,135893208.01,9485512.35,159793366.64,,,,
5,600761.SH,20180320,20180320,20171231,1,1,0.55,0.55,8390522767.64,8390522767.64,,,,,,,,,,,,,,,,56593504.53,1781207.65,,7844726447.86,6722111124.18,,,73379538.94,417155382.47,582255256.73,-2971609.77,52796755.31,,,,,,,,,,,620879534.6,14851044.07,3741584.93,,631988993.74,112665776.31,519323217.43,407911476.3,111411741.13,646146.38,519969363.81,408476854.38,111492509.43,559489952.01,736603406.84,,,
6,600761.SH,20171031,20171031,20170930,1,1,0.47,0.47,6278982236.28,6278982236.28,,,,,,,,,,,,,,,,25272365.31,779214.63,,5822214828.71,5032441040.88,,,54947200.83,290111018.31,424929374.8,-1197738.72,20983932.61,,,,,,,,,,,497373143.33,3334735.98,1679791.89,539247.94,499028087.42,85553583.52,413474503.9,344669269.14,68805234.76,636593.07,414111096.97,345226288.08,68884808.89,491886971.91,,,,
7,600761.SH,20170826,20170826,20170630,1,1,0.36,0.36,4089156421.39,4089156421.39,,,,,,,,,,,,,,,,15141596.83,935706.42,,3798236189.92,3281695622.9,,,38187100.64,184756882.9,276007692.67,-3395041.8,20983932.61,,,,,,,,,,,315457205.25,2173178.29,607278.33,458158.93,317023105.21,48561116.11,268461989.1,223832660.42,44629328.68,724358.9,269186348.0,224466474.46,44719873.54,296920566.62,384853688.64,,,
8,600761.SH,20170426,20170426,20170331,1,1,0.168,0.168,1895432423.55,1895432423.55,,,,,,,,,,,,,,,,6952473.11,385760.78,,1760324954.62,1524534026.88,,,20899692.69,90364146.39,126278967.94,-1751879.28,,,,,,,,,,,,142059942.04,4386849.91,27745.67,21660.84,146419046.28,25772524.72,120646521.56,103644405.8,17002115.76,59100.0,120705621.56,103696118.3,17009503.26,,,,,
9,600761.SH,20170318,20170318,20161231,1,1,0.64,0.64,6200619037.73,6200619037.73,,,,,,,,,,,,,,,,43287353.87,-1125413.53,,5734039476.46,4804834378.09,,,58008043.01,363521695.84,477983198.38,-9955937.78,39648098.92,,,,,,,,,,,509866915.14,46007459.65,3377134.58,719091.04,552497240.21,93043538.64,459453701.57,395683966.45,63769735.12,702.37,459454403.94,395684581.03,63769822.91,456623623.49,640730462.19,,,
