,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000635.SZ,20190424,20190424,20190331,1,1,0.04,0.04,496967966.57,496967966.57,,,,,,,,,,,,,,,,1653838.35,,,483008851.31,446000277.67,,,8337309.53,4503313.98,24472325.33,-304375.2,,,,,,,,,,,,17008756.33,15930.0,,,17024686.33,4543907.07,12480779.26,12480779.26,,,12480779.26,12480779.26,,,,,,
1,000635.SZ,20190326,20190326,20181231,1,1,0.09,0.09,1987152733.82,1987152733.82,,,,,,,,,,,,,,,,9469015.05,,,1967884723.36,1690045503.07,,,29766899.2,41379397.37,164947328.55,-2961838.03,40607855.73,,,,,,,,,,,35078080.68,499680.03,298615.08,,35279145.63,8432752.12,26846393.51,26846393.51,,,26846393.51,26846393.51,,51096187.95,259461937.39,,,
2,000635.SZ,20181026,20181026,20180930,1,1,0.29,0.29,1466285672.35,1466285672.35,,,,,,,,,,,,,,,,7769286.39,,,1360736665.24,1203841213.38,,,22996822.77,26838478.07,106458629.28,-1914557.88,2516079.62,,,,,,,,,,,117711283.44,220137.16,298509.37,,117632911.23,29041470.25,88591440.98,88591440.98,,,88591440.98,88591440.98,,110874868.18,,,,
3,000635.SZ,20180809,20180809,20180630,1,1,0.28,0.28,1004259976.29,1004259976.29,,,,,,,,,,,,,,,,5727322.83,,,899098720.69,803056859.9,,,16017125.82,19813146.49,59408354.34,-1712845.48,2516079.62,,,,,,,,,,,113651143.43,140272.04,211157.38,,113580258.09,27717568.43,85862689.66,85862689.66,,,85862689.66,85862689.66,,106542324.51,211224527.54,,,
4,000635.SZ,20180424,20180424,20180331,1,1,0.123,0.123,399858798.44,399858798.44,,,,,,,,,,,,,,,,2813880.56,,,354166234.23,319838446.84,,,6581908.65,9964555.74,19336300.15,-1554757.57,-219.58,,,,,,,,,,,50106734.22,20500.0,211157.38,,49916076.84,12743306.15,37172770.69,37172770.69,,,37172770.69,37172770.69,,45737876.51,,,,
5,000635.SZ,20180328,20180328,20171231,1,1,0.31,0.31,1965188492.27,1965188492.27,,,,,,,,,,,,,,,-6222675.0,6869091.93,,,1836646280.7,1607891743.82,,,28981684.08,26047308.76,162347513.44,-4322042.92,15700073.52,,,,,,,,,,,136164449.28,843996.02,8701341.17,,128307104.13,34994149.69,93312954.44,93312954.44,,,93312954.44,93312954.44,,137246657.44,378520814.97,,,
6,000635.SZ,20171026,20171026,20170930,1,1,0.35,0.35,1550879808.75,1550879808.75,,,,,,,,,,,,,,,,-2487657.86,,,1412040650.33,1259914852.33,,,25219437.17,18648299.96,112109078.98,-4254437.91,403419.8,,,,,,,,,,,136351500.56,4461810.08,82952.58,82952.58,140730358.06,35956691.24,104773666.82,104773666.82,,,104773666.82,104773666.82,,134988140.31,,,,
7,000635.SZ,20170818,20170818,20170630,1,1,0.23,0.23,1007660819.5,1007660819.5,,,,,,,,,,,,,,,-75250.0,539425.55,,,915774758.38,828309727.47,,,15751172.37,10677733.85,62048855.54,-1416150.65,403419.8,,,,,,,,,,,92350236.67,2971085.44,,,95321322.11,24240298.86,71081023.25,71081023.25,,,71081023.25,71081023.25,,90469910.47,218263597.36,,,
8,000635.SZ,20170818,20170818,20170630,1,1,0.23,0.23,1007660819.5,1007660819.5,,,,,,,,,,,,,,,-75250.0,539425.55,,,915774758.38,828309727.47,,,15751172.37,10677733.85,62048855.54,-1416150.65,403419.8,,,,,,,,,,,92350236.67,2971085.44,,,95321322.11,24240298.86,71081023.25,71081023.25,,,71081023.25,71081023.25,,90469910.47,218263597.36,,,
9,000635.SZ,20170422,20170422,20170331,1,1,0.167,0.167,489256218.46,489256218.46,,,,,,,,,,,,,,,72375.0,539398.98,,,423516415.88,388725173.71,,,8729310.16,5440460.06,21921270.27,-1299798.32,,,,,,,,,,,,66351576.56,1424118.09,,,67775694.65,17285998.06,50489696.59,50489696.59,,,50489696.59,50489696.59,,,,,,
