,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300486.SZ,20190426,20190426,20190331,1,1,0.0596,0.0596,102405232.37,102405232.37,,,,,,,,,,,,,,,,20712.32,,,93070128.09,72896172.0,,,1339441.05,3234989.26,12389620.22,2589251.19,-6411584.57,,,,,,,,,,,10971079.11,131942.4,33637.96,,11069383.55,805837.18,10263546.37,10384838.61,-121292.24,,10263546.37,10384838.61,-121292.24,,,,,
1,300486.SZ,20190426,20190426,20181231,1,1,0.41,0.41,698104907.88,698104907.88,,,,,,,,,,,,,,,,3792713.22,,,633797643.01,514110966.62,,,6330353.03,13726410.83,54643538.16,5980259.39,8666860.29,,,,,,,,,,,71110316.85,569674.24,68773.16,,71611217.93,8337991.72,63273226.21,63763327.85,-490101.64,,63273226.21,63763327.85,-490101.64,73398297.53,100082320.7,,,
2,300486.SZ,20181030,20181030,20180930,1,1,0.3,0.3,438130609.48,438130609.48,,,,,,,,,,,,,,,,3226053.67,,,390590703.82,316364882.58,,,4221775.29,8220839.38,40251553.42,3574242.17,12486.56,,,,,,,,,,,52912622.55,152872.48,18273.16,,53047221.87,7562697.3,45484524.57,45576007.52,-91482.95,,45484524.57,45576007.52,-91482.95,53250667.17,,,,
3,300486.SZ,20180829,20180829,20180630,1,1,0.29,0.29,336435035.02,336435035.02,,,,,,,,,,,,,,,,3034952.43,,,301030062.24,257779689.76,,,2917359.3,3991746.77,36079547.46,1717060.09,-1455341.14,,,,,,,,,,,39608183.28,93240.58,,,39701423.86,5510351.48,34191072.38,34366861.02,-175788.64,,34191072.38,34366861.02,-175788.64,38288818.59,49856580.18,,,
4,300486.SZ,20180424,20180424,20180331,1,1,0.0691,0.0691,96358321.05,96358321.05,,,,,,,,,,,,,,,,3034952.43,,,89054299.15,73570663.22,,,1671285.11,1962381.73,15948622.32,871487.94,-4970141.17,,,,,,,,,,,10661572.0,11347.78,,,10672919.78,1025738.77,9647181.01,9698891.07,-51710.06,,9647181.01,9698891.07,-51710.06,3528157.15,,,,
5,300486.SZ,20180424,20180424,20171231,1,1,0.26,0.26,507673867.96,507673867.96,,,,,,,,,,,,,,,,,,,475841353.84,379848433.01,,,5875006.86,20524532.94,58935629.62,1473547.35,9184204.06,,,,,,,,,,,41867017.18,169844.81,249747.7,,41787114.29,5637564.84,36149549.45,36548094.37,-398544.92,,36149549.45,36548094.37,-398544.92,42876874.4,56719275.1,,,
6,300486.SZ,20180424,20180424,20171231,1,1,0.26,0.26,507673867.96,507673867.96,,,,,,,,,,,,,,,,,,,475841353.84,379848433.01,,,5875006.86,20524532.94,58935629.62,1473547.35,9184204.06,,,,,,,,,,,41867017.18,169844.81,249747.7,,41787114.29,5637564.84,36149549.45,36548094.37,-398544.92,,36149549.45,36548094.37,-398544.92,33306061.47,47148462.17,,,
7,300486.SZ,20171030,20171030,20170930,1,1,0.2339,0.2339,434506963.41,434506963.41,,,,,,,,,,,,,,,,,,,401382727.34,331394179.66,,,4746359.08,18193028.59,41974742.47,412336.34,4662081.2,,,,,,,,,,,33318678.28,5208062.22,231070.71,1447.26,38295669.79,6069730.92,32225938.87,32954066.19,-728127.32,,32225938.87,32954066.19,-728127.32,38393095.82,,,,
8,300486.SZ,20170829,20170829,20170630,1,1,0.19,0.19,322856654.16,322856654.16,,,,,,,,,,,,,,,,,,,293703647.68,242127681.53,,,3932347.62,15618849.8,27615900.52,466940.61,3941927.6,,,,,,,,,,,29282634.62,2346659.34,230887.77,1264.32,31398406.19,5064006.62,26334399.57,27046371.99,-711972.42,,26334399.57,27046371.99,-711972.42,29749575.23,36601357.45,,,
9,300486.SZ,20170426,20170426,20170331,1,1,0.1041,0.1041,157203784.4,157203784.4,,,,,,,,,,,,,,,,,,,140342554.52,121851250.16,,,1991763.54,7359646.57,11986804.22,451201.11,-3298111.08,,,,,,,,,,,16861229.88,514193.7,110.66,,17375312.92,2882460.58,14492852.34,14712774.52,-219922.18,,14492852.34,14712774.52,-219922.18,,,,,
