,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600765.SH,20190426,20190426,20190331,1,1,0.04,0.04,1200829785.7,1200829785.7,,,,,,,,,,,,,,,,488752.46,488752.46,,1151686112.51,899164895.65,,,4791229.51,27547109.28,108347718.3,39050484.61,11245366.94,,,,,,,,,,,53133992.73,500371.78,178333.12,,53456031.39,15879886.03,37576145.36,29496188.15,8079957.21,,37576145.36,29496188.15,8079957.21,,,,,
1,600765.SH,20190222,20190222,20181231,1,1,0.43,0.43,5444030711.24,5444030711.24,,,,,,,,,,,,,,,,260816096.3,-2196991.23,,5443741112.59,4029204730.7,,,29982140.52,123570477.71,550552826.22,169986186.84,339569663.72,,,,,,,,,,,281432999.94,20414083.13,7571473.13,,294275609.94,65435032.2,228840577.74,333144996.67,-104304418.93,,228840577.74,333144996.67,-104304418.93,186679005.18,485106651.28,,,
2,600765.SH,20181026,20181026,20180930,1,1,0.27,0.27,3825004850.32,3825004850.32,,,,,,,,,,,,,,,,422254535.79,-13876065.19,,4025213888.49,2773304309.21,,,21621809.39,76993457.13,350657330.42,121960524.27,561623354.43,,,,,,,,,,,233068224.68,4191864.84,6217941.07,,231042148.45,58784673.49,172257474.96,209031493.09,-36774018.13,,172257474.96,209031493.09,-36774018.13,493993328.84,,,,
3,600765.SH,20180821,20180821,20180630,1,1,0.09,0.09,2556615638.72,2556615638.72,,,,,,,,,,,,,,,,-14920079.36,-15019653.11,,2472290218.32,1831719841.1,,,11901156.16,48667880.01,300372131.28,76842370.48,202786839.29,,,,,,,,,,,73749667.69,3027121.41,5650736.59,,71126052.51,34840544.38,36285508.13,68506189.45,-32220681.32,,36285508.13,68506189.45,-32220681.32,165802146.41,298626376.84,,,
4,600765.SH,20180426,20180426,20180331,1,1,0.04,0.04,1061305044.37,1061305044.37,,,,,,,,,,,,,,,,-259199.61,-259199.61,,1030741861.58,794544281.37,,,5760606.47,22817737.82,127120346.11,41785513.23,38713376.58,,,,,,,,,,,31366011.91,3604578.85,2176787.2,,32793803.56,10349424.2,22444379.36,27265999.26,-4821619.9,,22444379.36,27265999.26,-4821619.9,112166367.86,,,,
5,600765.SH,20180312,20180312,20171231,1,1,0.21,0.21,5662565428.31,5662565428.31,,,,,,,,,,,,,,,,20440112.79,-7484845.9,,5526886406.16,4208964287.58,,,23621668.12,123535612.79,708030099.23,214462415.27,248272323.17,,,,,,,,,,,195989821.88,25976851.0,55590068.32,,166376604.56,64638635.66,101737968.9,164520742.66,-62782773.76,,101737968.9,164520742.66,-62782773.76,420127663.7,770369332.92,,,
6,600765.SH,20171030,20171030,20170930,1,1,0.21,0.21,4102555606.77,4102555606.77,,,,,,,,,,,,,,,,-5827318.05,-7215302.84,,3906981539.78,3000756102.65,,,17704636.7,89189459.1,465648637.82,156913947.47,176768756.04,,,,,,,,,,,189746748.94,25662832.37,1260441.58,412732.42,214149139.73,48079282.85,166069856.88,162833410.3,3236446.58,,166069856.88,162833410.3,3236446.58,529256770.5,,,,
7,600765.SH,20170824,20170824,20170630,1,1,0.14,0.14,2673834571.2,2673834571.2,,,,,,,,,,,,,,,,-6963638.23,-8517320.34,,2537912378.76,1917239894.84,,,11303142.15,59487942.68,306144657.59,102127813.88,141608927.62,,,,,,,,,,,128958554.21,14046945.89,910952.67,221897.7,142094547.43,29482652.53,112611894.9,108476124.16,4135770.74,,112611894.9,108476124.16,4135770.74,238050006.32,408358125.31,,,
8,600765.SH,20170428,20170428,20170331,1,1,0.06,0.06,1298311773.35,1298311773.35,,,,,,,,,,,,,,,,-2120750.1,-3010350.1,,1237131716.64,947107463.79,,,5409589.53,26713308.42,142685178.47,51671891.14,63544285.29,,,,,,,,,,,59059306.61,2347935.48,187902.74,4605.15,61219339.35,14744595.14,46474744.21,49059883.57,-2585139.36,,46474744.21,49059883.57,-2585139.36,176396233.14,,,,
9,600765.SH,20170315,20170315,20161231,1,1,0.31,0.31,5368560053.92,5368560053.92,,,,,,,,,,,,,,,,-5049230.2,-13153094.5,,5187511530.96,3986110848.49,,,22271343.49,117847576.2,702121540.58,205414542.26,153745679.94,,,,,,,,,,,175999292.76,133576416.47,21110713.66,2292400.7,288464995.57,63051134.17,225413861.4,242463086.23,-17049224.83,,225413861.4,242463086.23,-17049224.83,419282203.34,757409910.12,,,
