,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000039.SZ,20190430,20190430,20190331,1,1,0.1191,0.119,19099547000.0,19099547000.0,,,,,,,,,,,,,,,-33884000.0,68569000.0,8868000.0,,18544086000.0,16525081000.0,,,160016000.0,438859000.0,1038485000.0,139255000.0,18231000.0,,,,,,,,,,,648577000.0,44818000.0,6510000.0,,686885000.0,175258000.0,511627000.0,405681000.0,105946000.0,-11439000.0,500188000.0,431055000.0,69133000.0,790395000.0,,,,
1,000039.SZ,20190430,20190430,20190331,1,1,0.1191,0.119,19099547000.0,19099547000.0,,,,,,,,,,,,,,,-33884000.0,68569000.0,8868000.0,,18544086000.0,16525081000.0,,,160016000.0,438859000.0,1038485000.0,139255000.0,18231000.0,,,,,,,,,,,648577000.0,44818000.0,6510000.0,,686885000.0,175258000.0,511627000.0,405681000.0,105946000.0,-11439000.0,500188000.0,431055000.0,69133000.0,,,,,
2,000039.SZ,20190328,20190328,20181231,1,1,1.11,1.1,93497622000.0,93497622000.0,,,,,,,,,,,,,,,-239620000.0,-82029000.0,166415000.0,,92327701000.0,79586408000.0,,,955557000.0,1744260000.0,5158990000.0,1158896000.0,2425624000.0,,,,,,,,,,,6477005000.0,374891000.0,168338000.0,,6683558000.0,2615103000.0,4068455000.0,3380436000.0,688019000.0,263110000.0,4331565000.0,3543500000.0,788065000.0,4463158000.0,6719692000.0,,,
3,000039.SZ,20181030,20181030,20180930,1,1,0.759,0.7561,66906147000.0,66906147000.0,,,,,,,,,,,,,,,22042000.0,-64746000.0,40589000.0,,64499998000.0,56930366000.0,,,345577000.0,2229628000.0,3635807000.0,613072000.0,9929000.0,,,,,,,,,,,3952711000.0,78234000.0,4117000.0,,4026828000.0,1173854000.0,2852974000.0,2317046000.0,535928000.0,442065000.0,3295039000.0,2569796000.0,725243000.0,3371013000.0,,,,
4,000039.SZ,20180829,20180829,20180630,1,1,0.3061,0.3038,43560398000.0,43560398000.0,,,,,,,,,,,,,,,-44497000.0,195771000.0,25375000.0,,42041587000.0,37552731000.0,,,229957000.0,1382057000.0,2072524000.0,392524000.0,9753000.0,,,,,,,,,,,1828383000.0,21893000.0,20465000.0,,1829811000.0,513854000.0,1315957000.0,965397000.0,350560000.0,-210489000.0,1105468000.0,742820000.0,362648000.0,2111287000.0,3133282000.0,,,
5,000039.SZ,20180428,20180428,20180331,1,1,0.1409,0.1405,19253639000.0,19253639000.0,,,,,,,,,,,,,,,114772000.0,131035000.0,8381000.0,,18813235000.0,16712320000.0,,,100820000.0,612531000.0,912440000.0,473345000.0,1779000.0,,,,,,,,,,,748734000.0,28263000.0,9511000.0,,767486000.0,183667000.0,583819000.0,446287000.0,137532000.0,-389678000.0,194141000.0,141920000.0,52221000.0,956536000.0,,,,
6,000039.SZ,20180328,20180328,20171231,1,1,0.81,0.81,76299930000.0,76299930000.0,,,,,,,,,,,,,,,111316000.0,510351000.0,30675000.0,,73335872000.0,62292715000.0,,,516723000.0,2926718000.0,5482054000.0,1446321000.0,671341000.0,,,,,,,,,,,4171685000.0,622421000.0,384865000.0,,4409241000.0,1250826000.0,3158415000.0,2509242000.0,649173000.0,-195798000.0,2962617000.0,2371204000.0,591413000.0,5064916000.0,7408262000.0,,,
7,000039.SZ,20171028,20171028,20170930,1,1,0.4187,0.4171,53962706000.0,53962706000.0,,,,,,,,,,,,,,,-11992000.0,24535000.0,22322000.0,,51515490000.0,44044463000.0,,,314845000.0,2068970000.0,3765424000.0,1073008000.0,248780000.0,,,,,,,,,,,2610912000.0,141259000.0,133827000.0,107688000.0,2618344000.0,856940000.0,1761404000.0,1309380000.0,452024000.0,-5142000.0,1756262000.0,1272771000.0,483491000.0,3920157000.0,,,,
8,000039.SZ,20170829,20170829,20170630,1,1,0.2554,0.2544,33387152000.0,33387152000.0,,,,,,,,,,,,,,,-32626000.0,-10628000.0,2538000.0,,31910727000.0,27241564000.0,,,216183000.0,1256253000.0,2368039000.0,594251000.0,234437000.0,,,,,,,,,,,1524203000.0,84343000.0,32404000.0,17388000.0,1576142000.0,509633000.0,1066509000.0,796898000.0,269611000.0,99022000.0,1165531000.0,869322000.0,296209000.0,2225080000.0,3377991000.0,,,
9,000039.SZ,20170428,20170428,20170331,1,1,0.1624,0.162,14675987000.0,14675987000.0,,,,,,,,,,,,,,,31047000.0,13765000.0,7161000.0,,13885149000.0,11985518000.0,,,90390000.0,555580000.0,966224000.0,279251000.0,8186000.0,,,,,,,,,,,835650000.0,49944000.0,3542000.0,3062000.0,882052000.0,263589000.0,618463000.0,509681000.0,108782000.0,95687000.0,714150000.0,596165000.0,117985000.0,,,,,
