,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600703.SH,20190426,20190426,20190331,1,1,0.15,0.15,1729007811.51,1729007811.51,,,,,,,,,,,,,,,991157.32,-4341689.83,-4341689.83,,1386400844.48,1090350260.84,,,23746518.3,35597139.29,107950397.28,41954135.73,52820988.73,,,,,,,,,,,692878276.26,2431212.01,1448102.48,,693861385.79,72715876.93,621145508.86,621145508.86,,-6345637.46,614799871.4,614799871.4,,,,,,
1,600703.SH,20190426,20190426,20181231,1,1,0.69,0.69,8364374225.51,8364374225.51,,,,,,,,,,,,,,,481002.82,8971728.97,7006121.66,,5746114658.59,4624807514.02,,,104502763.37,113375709.27,501083569.11,55687542.81,202268156.66,,,,,,,,,,,3240762822.82,10386649.37,3446258.94,,3247703213.25,417658487.09,2830044726.16,2830158066.15,-113339.99,16548345.06,2846593071.22,2846706411.21,-113339.99,3285619360.6,4765855309.66,,,
2,600703.SH,20181031,20181031,20180930,1,1,0.64,0.64,6393320305.23,6393320305.23,,,,,,,,,,,,,,,,7258705.23,5305695.59,,3998931909.24,3366245419.76,,,77160327.25,104725432.31,320103423.61,15955419.6,36233670.65,,,,,,,,,,,2922724115.58,6183074.14,3168364.17,,2925738825.55,332241489.57,2593497335.98,2593610676.06,-113340.08,18259167.91,2611756503.89,2611869843.97,-113340.08,2966303262.08,,,,
3,600703.SH,20180823,20180823,20180630,1,1,0.45,0.45,4173195884.52,4173195884.52,,,,,,,,,,,,,,,,3713071.47,1802868.54,,2562776662.06,2133160929.45,,,49520474.66,70344734.97,252223531.67,17617929.26,39909062.05,,,,,,,,,,,2052180457.63,5637961.93,3027568.27,,2054790851.29,201867637.96,1852923213.33,1852921224.23,1989.1,3708742.07,1856631955.4,1856629966.3,1989.1,2066076998.96,2739211503.83,,,
4,600703.SH,20180426,20180426,20180331,1,1,0.24,0.24,1944913494.68,1944913494.68,,,,,,,,,,,,,,,,-1597315.07,-2802741.09,,1170396519.79,950481570.22,,,19887079.03,36191229.7,127559413.87,32987440.54,3289786.43,,,,,,,,,,,1113604643.91,1047594.25,2603532.9,,1112048705.26,143817458.79,968231246.47,968289567.63,-58321.16,-12229649.53,956001596.94,956059918.1,-58321.16,1151479185.95,,,,
5,600703.SH,20180420,20180420,20171231,1,1,0.78,0.78,8393725783.69,8393725783.69,,,,,,,,,,,,,,,,114019706.38,-6394909.86,,5131926561.1,4298403726.96,,,117708244.35,97738375.63,522997321.73,72281549.88,22797342.55,,,,,,,,,,,3855509323.62,10329317.92,11410665.21,,3854427976.33,690384362.31,3164043614.02,3164210889.13,-167275.11,-15613199.12,3148430414.9,3148597690.01,-167275.11,3816585645.36,5071366271.16,,,
6,600703.SH,20171026,20171026,20170930,1,1,0.58,0.58,6282520310.95,6282520310.95,,,,,,,,,,,,,,,,111610829.23,-5175354.49,,3826712858.33,3245428121.99,,,88901568.63,101478998.33,317218632.12,60703265.96,12982271.3,,,,,,,,,,,2567418281.85,402247156.34,20906179.1,18628831.81,2948759259.09,571289699.74,2377469559.35,2377536202.41,-66643.06,-10014527.93,2367455031.42,2367521674.48,-66643.06,2529492989.88,,,,
7,600703.SH,20170811,20170811,20170630,1,1,0.37,0.37,4066615682.92,4066615682.92,,,,,,,,,,,,,,,-1709100.0,11538419.53,-816357.05,,2448886740.15,2104046994.94,,,54593759.86,65601558.74,190786957.34,24330028.46,9527440.81,,,,,,,,,,,1627558262.3,274305890.78,18669773.93,18332468.73,1883194379.15,368388786.25,1514805592.9,1514817882.91,-12290.01,31320741.81,1546126334.71,1546138624.72,-12290.01,1642058971.23,2224193399.4,,,
8,600703.SH,20170425,20170425,20170331,1,1,0.17,0.17,1989934884.43,1989934884.43,,,,,,,,,,,,,,,,6784320.67,230347.67,,1230863367.05,1078357511.91,,,28612365.72,29900426.46,94678018.55,-4683226.85,3998271.26,,,,,,,,,,,765855838.05,97305144.42,7366861.43,7130999.24,855794121.04,164839249.66,690954871.38,690954871.38,,64138699.91,755093571.29,755093571.29,,,,,,
9,600703.SH,20170413,20170413,20161231,1,1,0.53,0.53,6272602657.94,6272602657.94,,,,,,,,,,,,,,,,8447189.9,1323792.64,,4168228905.29,3660287763.59,,,96652375.53,60050645.35,428241962.32,-106770897.92,29767056.42,,,,,,,,,,,2112820942.55,518489789.62,14570404.97,13991469.53,2616740327.2,450065657.83,2166674669.37,2166652341.55,22327.82,8716151.2,2175390820.57,2175368492.75,22327.82,1997602854.73,3047146718.11,,,
10,600703.SH,20161028,20161028,20160930,1,1,0.37,0.37,4485763131.47,4485763131.47,,,,,,,,,,,,,,,,3160136.78,-1004246.78,,3129569223.54,2769462766.89,,,41186732.0,64417042.94,311083513.72,-66877586.14,10296754.13,,,,,,,,,,,1359354044.71,463708379.25,353857.96,111811.05,1822708566.0,326953367.12,1495755198.88,1495720962.05,34236.83,6205262.45,1501960461.33,1501926224.5,34236.83,,,,,
11,600703.SH,20160824,20160824,20160630,1,1,0.38,0.38,2778365693.71,2778365693.71,,,,,,,,,,,,,,,,-1557688.38,-1557688.38,,1975904072.38,1732334475.08,,,26648468.76,42013915.12,206183196.41,-39568258.07,8292275.08,,,,,,,,,,,800903932.95,361784108.3,338103.01,111335.83,1162349938.24,195998579.16,966351359.08,966317122.25,34236.83,-8093388.43,958257970.65,958223733.82,34236.83,762893363.26,1247497894.23,,,
12,600703.SH,20160420,20160420,20160331,1,1,0.18,0.18,1178183210.85,1178183210.85,,,,,,,,,,,,,,,,-1065909.29,-1065909.29,,845123558.99,717674557.12,,,10140865.99,19599579.03,106055501.02,-7667551.96,-679392.21,,,,,,,,,,,331993742.57,201585398.06,54270.53,1179.52,533524870.1,76318070.16,457206799.94,457172563.11,34236.83,-816093.01,456390706.93,456356470.1,34236.83,324712707.69,,,,
13,600703.SH,20160420,20160420,20151231,1,1,0.71,0.71,4858253802.09,4858253802.09,,,,,,,,,,,,,,,,3358994.54,-969565.93,,3356331125.4,2616550399.91,,,44862823.94,43452393.69,401491327.28,-10381101.86,260355282.44,,,,,,,,,,,1505281671.23,597672848.99,2457768.34,1786739.61,2100496751.88,352992026.08,1747504725.8,1694554662.92,52950062.88,11028071.72,1758532797.52,1705582734.64,52950062.88,1735044983.65,2544594800.62,,,
14,600703.SH,20151028,20151028,20150930,1,1,0.6,0.6,3601521260.6,3601521260.6,,,,,,,,,,,,,,,,2737189.26,-1591371.21,,2299929196.07,1941686406.02,,,28479603.83,48088366.43,236001299.49,35658064.39,10015455.91,,,,,,,,,,,1304329253.79,522607687.28,2102977.66,1660710.97,1824833963.41,338289454.41,1486544509.0,1446658409.71,39886099.29,-247365928.4,1239178580.6,1199292481.31,39886099.29,1347265584.83,,,,
15,600703.SH,20150819,20150819,20150630,1,1,0.38,0.38,2291400212.9,2291400212.9,,,,,,,,,,,,,,,,-1795298.85,-1795298.85,,1435220223.39,1187656603.25,,,16531564.01,28901615.21,152394199.89,40688818.62,9047422.41,,,,,,,,,,,854384690.66,295827603.64,511934.32,349386.77,1149700359.98,206036589.67,943663770.31,904005921.34,39657848.97,-133578626.86,810085143.45,770427294.48,39657848.97,896868808.13,1273339216.48,,,
16,600703.SH,20150422,20150422,20150331,1,1,0.15,0.15,926594624.48,926594624.48,,,,,,,,,,,,,,,,-943753.24,-943753.24,,647172378.83,478033245.73,,,7229637.44,18759205.91,113376617.09,29244689.47,528983.19,,,,,,,,,,,278478492.41,216265592.19,676243.81,335046.77,494067840.79,100278958.3,393788882.49,354331533.68,39457348.81,-76828290.12,316960592.37,277503243.56,39457348.81,309195918.31,,,,
17,600703.SH,20150324,20150324,20141231,1,1,0.61,0.61,4579665071.83,4579665071.83,0.0,0.0,0.0,,,,,,,,,,,,0.0,-50719896.75,1558463.44,0.0,3196088679.82,2516739943.94,0.0,0.0,16256028.57,35958742.87,459430099.55,149337066.15,18366798.74,0.0,0.0,0.0,0.0,0.0,,,,,,1332856495.26,515858411.41,20143131.16,9976282.45,1828571775.51,318109979.18,1510461796.33,1462327646.69,48134149.64,1995978.02,1512457774.35,1464323624.71,48134149.64,1536302947.17,2319808171.05,,,
18,600703.SH,20150324,20150324,20141231,1,1,0.61,0.61,4579665071.83,4579665071.83,0.0,0.0,0.0,,,,,,,,,,,,0.0,-50719896.75,1558463.44,0.0,3196088679.82,2516739943.94,0.0,0.0,16256028.57,35958742.87,459430099.55,149337066.15,18366798.74,0.0,0.0,0.0,0.0,0.0,,,,,,1332856495.26,515858411.41,20143131.16,9976282.45,1828571775.51,318109979.18,1510461796.33,1462327646.69,48134149.64,1995978.02,1512457774.35,1464323624.71,48134149.64,1439815861.48,2223321085.36,,,
19,600703.SH,20141029,20141029,20140930,1,1,0.44,0.44,3478038949.67,3478038949.67,,,,,,,,,,,,,,,,-4284279.82,-1781079.82,,2464805842.01,2003600363.38,,,10954627.92,45639129.34,297742308.4,105702188.94,1167224.03,,,,,,,,,,,1008948827.84,277798412.04,12201958.32,7735459.86,1274545281.56,229409767.74,1045135513.82,1049710264.31,-4574750.49,2687653.48,1047823167.3,1052397917.79,-4574750.49,1120102520.63,,,,
20,600703.SH,20140731,20140731,20140630,1,1,0.42,0.42,2176956280.41,2176956280.41,,,,,,,,,,,,,,,,-2362709.6,-2362709.6,,1571187270.82,1279966075.78,,,8021731.36,28886692.35,189735651.77,65494881.63,-917762.07,,,,,,,,,,,603406299.99,196559854.09,2435687.9,94190.29,797530466.18,135686913.27,661843552.91,665903059.19,-4059506.28,2678330.97,664521883.88,668581390.16,-4059506.28,671263891.22,1038934444.04,,,
21,600703.SH,20140422,20140422,20140331,1,1,0.15,0.15,822520286.88,822520286.88,,,,,,,,,,,,,,,,-2740621.71,-2740621.71,,653180321.95,495022865.53,,,2935963.0,11829944.29,103148398.53,40243150.6,,,,,,,,,,,,166599343.22,110990535.63,275032.99,71499.98,277314845.86,51720294.9,225594550.96,228028274.62,-2433723.66,2889146.23,228483697.19,230917420.85,-2433723.66,209583115.53,,,,
22,600703.SH,20140415,20140415,20131231,1,1,0.72,0.72,3732067368.29,3732067368.29,,,,,,,,,,,,,,,,4962698.44,-505156.01,,2929864480.94,2379385440.47,,,11274897.82,26102301.39,344885557.21,174628615.23,-6412331.18,,,,,,,,,,,807165585.79,458925640.41,2102515.99,1470674.39,1263988710.21,233773986.15,1030214724.06,1035987729.59,-5773005.53,-3500207.92,1026714516.14,1032487521.67,-5773005.53,976831502.58,1609696467.17,,,
23,600703.SH,20131031,20131031,20130930,1,1,0.53,0.53,2631681166.08,2631681166.08,,,,,,,,,,,,,,,,6110872.02,643017.57,,2035195963.69,1684503366.59,,,3761136.32,20783605.85,206288767.24,130774693.19,-10915605.5,,,,,,,,,,,602596074.41,308522195.69,1589663.62,1272300.88,909528606.48,152489154.97,757039451.51,760550668.56,-3511217.05,-907674.57,756131776.94,759752918.74,-3621141.8,716344290.08,,,,
24,600703.SH,20130806,20130806,20130630,1,1,0.32,0.32,1674224256.0,1674224256.0,,,,,,,,,,,,,,,,13060.1,13060.1,,1279560849.68,1060840096.64,,,2713473.85,11860890.41,126071982.13,87125918.43,-9051511.78,,,,,,,,,,,394676466.42,159785087.06,869486.2,705806.31,553592067.28,91265338.5,462326728.78,462844679.2,-517950.42,-698766.99,461627961.79,462326188.35,-698226.56,481789324.75,759132064.06,,,
25,600703.SH,20130425,20130425,20130331,1,1,0.11,0.11,629299182.31,629299182.31,,,,,,,,,,,,,,,,366319.35,366319.35,,489420582.72,381997781.73,,,610904.0,5512981.14,58517116.5,42781799.35,,,,,,,,,,,,140244918.94,48256083.82,549327.55,511081.03,187951675.21,29865416.75,158086258.46,160035417.5,-1949159.04,-35080.67,158051177.79,159961769.12,-1910591.33,182660398.94,,,,
26,600703.SH,20130322,20130322,20121231,1,1,0.56,0.56,3363158183.93,3363158183.93,,,,,,,,,,,,,,,,17885328.43,1776410.71,,2871212476.77,2463345207.36,,,7615271.11,27028804.64,237374532.58,106216675.13,29631985.95,,,,,,,,,,,509831035.59,506032718.1,1300774.57,308279.24,1014562979.12,195511847.92,819051131.2,810041623.21,9009507.99,123813.77,819174944.97,810093561.19,9081383.78,598162382.29,1009602851.2,,,
27,600703.SH,20121030,20121030,20120930,1,1,0.46,0.46,2352635306.2,2352635306.2,,,,,,,,,,,,,,,,15416513.84,,,1935578616.62,1719047667.97,,,3394775.46,16353965.52,152264273.21,48364440.19,-3846505.73,,,,,,,,,,,432473203.42,432319894.29,354368.45,73134.52,864438729.26,192501712.4,671937016.86,666711274.21,5225742.65,,671937016.86,666711274.21,5225742.65,461574624.04,,,,
28,600703.SH,20120810,20120810,20120630,1,1,0.32,0.32,1370846029.3,1370846029.3,0.0,0.0,0.0,,,,,,,,,,,,0.0,14747413.91,-1132685.25,0.0,1045875628.34,921753232.23,0.0,0.0,2801413.56,9144122.34,95503666.17,13727172.89,2946021.15,0.0,0.0,0.0,0.0,0.0,,,,,,339717814.87,261772077.99,173590.0,45128.52,601316302.86,129166342.86,472149960.0,466128593.21,6021366.79,0.0,472149960.0,466128593.21,6021366.79,338697573.85,424042765.5,,,
29,600703.SH,20120418,20120418,20120331,1,1,0.14,0.14,510363394.92,510363394.92,0.0,0.0,0.0,,,,,,,,,,,,0.0,-585117.24,0.0,0.0,391521797.54,329639892.36,0.0,0.0,2629567.29,4348183.07,47855430.29,7048724.53,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,118256480.14,152714184.27,40175.73,0.0,270930488.68,66440687.56,204489801.12,197009107.27,7480693.85,0.0,204489801.12,197009107.27,7480693.85,125890321.91,,,,
30,600703.SH,20120222,20120222,20111231,1,1,0.65,0.65,1747311965.64,1747311965.64,0.0,0.0,0.0,,,,,,,,,,,,0.0,2225045.91,-980846.63,0.0,1227629588.83,1008077781.06,0.0,0.0,4848732.35,11547880.88,171538704.23,21757151.81,9859338.5,0.0,0.0,0.0,0.0,0.0,,,,,,521907422.72,845368924.22,768202.98,230329.14,1366508143.96,306459835.78,1060048308.18,936171002.72,123877305.46,0.0,1060048308.18,936171002.72,123877305.46,541439528.62,776594878.92,,,
31,600703.SH,20111022,20111022,20110930,1,1,0.41,0.41,1168932704.63,1168932704.63,0.0,0.0,0.0,,,,,,,,,,,,0.0,1628897.26,0.0,0.0,828471124.08,696186899.69,,,2766721.53,8117373.43,104214057.78,15279050.11,1907021.54,,,,,,,,,,,342090477.81,607282932.68,634187.19,0.0,948739223.3,232849301.75,715889921.55,585360808.17,130529113.38,0.0,715889921.55,585360808.17,130529113.38,357647652.2,,,,
32,600703.SH,20110816,20110816,20110630,1,1,0.32,0.32,719489114.73,719489114.73,0.0,0.0,0.0,,,,,,,,,,,,0.0,2020513.55,2020513.55,0.0,532714194.15,452047284.18,0.0,0.0,1902037.79,5841461.91,63898928.85,7117459.88,1907021.54,0.0,0.0,0.0,0.0,0.0,,,,,,188795434.13,592970527.21,615221.01,0.0,781150740.33,189392487.23,591758253.1,459013748.62,132744504.48,0.0,591758253.1,459013748.62,132744504.48,193892380.46,290331303.43,,,
33,600703.SH,20110422,20110422,20110331,1,1,0.25,0.25,275862959.64,275862959.64,0.0,0.0,0.0,,,,,,,,,,,,0.0,-858202.36,0.0,0.0,187941812.46,157466449.82,0.0,0.0,624938.44,3622942.25,21868984.04,4358497.91,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,87062944.82,129620764.6,106671.07,0.0,216577038.35,52417916.8,164159121.55,164979451.86,-820330.31,0.0,164159121.55,164979451.86,-820330.31,92279645.09,,,,
34,600703.SH,20110124,20110127,20101231,1,1,0.72,0.72,862610841.88,862610841.88,0.0,0.0,0.0,,,,,,,,,,,,0.0,-1445816.73,-1445816.73,0.0,569979594.4,453837672.66,0.0,0.0,5181952.82,6075261.5,76555084.23,27043470.5,1286152.69,0.0,0.0,0.0,0.0,0.0,,,,,,291185430.75,254161478.52,426486.38,281420.38,544920422.89,114323478.94,430596943.95,419264954.91,11331989.04,0.0,430596943.95,419264954.91,11331989.04,319674717.98,420331741.47,,,
35,600703.SH,20101025,20101025,20100930,1,1,0.5,0.5,609070152.12,609070152.12,0.0,0.0,0.0,,,,,,,,,,,,,-630338.21,0.0,0.0,397546074.63,329414328.83,0.0,0.0,3337117.97,4495230.12,34909047.64,25390350.07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210893739.28,138309020.2,128545.49,0.0,349074213.99,72133487.22,276940726.77,276940726.77,0.0,0.0,276940726.77,276940726.77,0.0,236914427.56,,,,
36,600703.SH,20100817,20100817,20100630,1,1,0.36,0.36,364516144.07,364516144.07,0.0,0.0,0.0,,,,,,,,,,,,0.0,-343557.8,0.0,0.0,243067585.23,205820642.95,0.0,0.0,2069764.7,2464221.46,18494278.19,14106914.19,111763.74,,0.0,0.0,0.0,0.0,,,,,,121105001.04,135316197.64,41662.24,0.0,256379536.44,54336126.83,202043409.61,202034041.79,9367.82,0.0,202043409.61,202034041.79,9367.82,135555473.03,182203183.13,,,
37,600703.SH,20100421,20100421,20100331,1,1,0.24,0.24,151006666.97,151006666.97,0.0,0.0,0.0,,,,,,,,,,,,0.0,-39470.9,0.0,0.0,105246167.34,87071108.37,0.0,0.0,662695.67,1063716.28,9520171.02,6802808.58,125667.42,0.0,,0.0,0.0,0.0,,,,,,45721028.73,127255832.41,25688.19,0.0,172951172.95,39933949.12,133017223.83,133017223.83,0.0,0.0,133017223.83,133017223.83,,52688975.63,,,,
38,600703.SH,20100208,20100208,20091231,1,1,0.71,0.71,470293759.02,470293759.02,0.0,0.0,0.0,,,,,,,,,,,,0.0,-60003.08,0.0,0.0,321344544.92,272708522.26,0.0,0.0,4833478.5,4257551.76,25418613.9,13938729.4,187649.1,0.0,,0.0,0.0,0.0,,,,,,148889211.02,56133081.16,341179.97,0.0,204681112.21,24530002.31,180151109.9,180151109.9,0.0,,180151109.9,180151109.9,,162887943.5,230732423.82,,,
39,600703.SH,20091027,20091027,20090930,1,1,0.5772,0.5772,343475406.15,343475406.15,0.0,0.0,0.0,,,,,,,,,,,,,,,,241094397.64,204822671.53,0.0,0.0,4487472.57,3206575.57,18056537.68,10521140.29,0.0,0.0,,0.0,0.0,0.0,,,,,,102381008.51,56007066.22,353035.97,0.0,158035038.76,15939714.36,142095324.4,142095324.4,0.0,,,,,112902148.8,,,,
