,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601163.SH,20190426,20190426,20190331,1,1,0.19,0.19,1882496986.62,1882496986.62,,,,,,,,,,,,,,,9559868.9,17141346.69,,,1736018014.75,1484593114.58,,,13799385.92,114491873.89,59705778.88,13278873.32,-3234799.59,,,,,,,,,,,183493073.79,1183094.93,306003.0,,184370165.72,32743415.82,151626749.9,151631843.67,-5093.77,1703614.33,153330364.23,153335458.0,-5093.77,,,,,
1,601163.SH,20190426,20190426,20181231,1,1,0.6,0.6,7511053738.74,7511053738.74,,,,,,,,,,,,,,,-48191287.53,113768658.95,,,7042682884.19,5908391108.28,,,76677479.58,594492838.57,253554996.21,29562588.48,13445133.27,,,,,,,,,,,549048977.36,13636930.37,5806765.3,,556879142.43,73759998.77,483119143.66,483041240.19,77903.47,-3530832.1,479588311.56,479510408.09,77903.47,514083792.26,960810161.09,,,
2,601163.SH,20181027,20181027,20180930,1,1,0.41,0.41,5536467673.97,5536467673.97,,,,,,,,,,,,,,,-40938646.95,84468836.61,,,5210430666.69,4382975069.89,,,58266519.13,414004678.72,187498477.44,17319111.53,30396426.52,,,,,,,,,,,378345063.67,19588819.2,3773065.24,,394160817.63,64426354.73,329734462.9,329765488.64,-31025.74,-3820030.14,325914432.76,325945458.5,-31025.74,382712127.05,,,,
3,601163.SH,20180828,20180828,20180630,1,1,0.25,0.25,3679685961.25,3679685961.25,,,,,,,,,,,,,,,-33307143.51,55741122.42,,,3485450691.29,2912627621.56,,,39463159.48,270133151.49,203599669.24,43368994.78,16258094.74,,,,,,,,,,,222642303.35,18643337.57,43621.0,,241242019.92,40293011.2,200949008.72,201066629.22,-117620.5,-1047337.05,199901671.67,200019292.17,-117620.5,237604264.74,462614691.37,,,
4,601163.SH,20180828,20180828,20180630,1,1,0.25,0.25,3679685961.25,3679685961.25,,,,,,,,,,,,,,,-33307143.51,55741122.42,,,3485450691.29,2912627621.56,,,39463159.48,270133151.49,203599669.24,43368994.78,16258094.74,,,,,,,,,,,222642303.35,18643337.57,43621.0,,241242019.92,40293011.2,200949008.72,201066629.22,-117620.5,-1047337.05,199901671.67,200019292.17,-117620.5,243577319.22,468587745.85,,,
5,601163.SH,20180426,20180426,20180331,1,1,0.12,0.12,1805463972.76,1805463972.76,,,,,,,,,,,,,,,1946239.75,23860218.54,,,1723794106.58,1440877067.98,,,20997194.96,124648782.88,93700793.63,40536711.04,3033556.09,,,,,,,,,,,110516851.71,8060302.48,340223.28,,118236930.91,19301269.84,98935661.07,98939284.76,-3623.69,1802486.29,100738147.36,100741771.05,-3623.69,128280660.55,,,,
6,601163.SH,20180426,20180426,20171231,1,1,0.6,0.6,7920798059.13,7920798059.13,,,,,,,,,,,,,,,-4927908.21,70553057.8,,,7467724781.24,6406330092.05,,,86986604.2,454651737.54,389098842.36,124868277.31,5789227.78,,,,,,,,,,,537651315.99,30840340.16,9855625.81,,558636030.34,74554182.13,484081848.21,483465259.96,616588.25,2679755.55,486761603.76,486145015.51,616588.25,596789583.38,1071269769.29,,,
7,601163.SH,20171027,20171027,20170930,1,1,0.46,0.46,6034729510.28,6034729510.28,,,,,,,,,,,,,,,-8824168.0,63492454.78,,,5671733282.51,4916273299.37,,,61679156.49,316191022.25,275281076.98,97789009.0,4519718.42,,,,,,,,,,,424161801.6,22984882.42,9281982.99,160362.0,437864701.03,68721511.56,369143189.47,368735041.73,408147.74,2817203.93,371960393.4,371552245.66,408147.74,471802242.24,,,,
8,601163.SH,20170825,20170825,20170630,1,1,0.34,0.34,4082393653.13,4082393653.13,,,,,,,,,,,,,,,-1867544.97,43598805.38,,,3827383177.87,3340389475.08,,,42882322.11,202900896.18,175504222.13,58722899.26,6983363.11,,,,,,,,,,,301056593.71,21657519.02,126178.73,5237.57,322587934.0,50440962.84,272146971.16,271918470.52,228500.64,1720865.85,273867837.01,273639336.37,228500.64,318048232.56,565460568.44,,,
9,601163.SH,20170424,20170424,20170331,1,1,0.2,0.2,2159655351.49,2159655351.49,,,,,,,,,,,,,,,168367.54,11801203.61,,,2004452672.96,1768080751.97,,,25794173.74,101405781.27,87112381.31,19562150.28,2497434.39,,,,,,,,,,,167172249.68,18770917.37,68000.0,,185875167.05,28944015.5,156931151.55,156869235.65,61915.9,915616.52,157846768.07,157784852.17,61915.9,177262263.2,,,,
10,601163.SH,20170424,20170424,20161231,1,1,1.27,1.27,6709910603.2,6709910603.2,,,,,,,,,,,,,,,10040895.3,11797988.77,,,5840554396.82,4993293388.73,,,73421109.89,336110841.29,390683565.18,25173171.18,21872320.55,,,,,,,,,,,891195090.45,76792065.54,4565943.23,13987.38,963421212.76,138380893.15,825040319.61,825082866.22,-42546.61,-2329825.39,822710494.22,822753040.83,-42546.61,894529377.56,1342549652.22,,,
11,601163.SH,20161027,20161027,20160930,1,1,0.92,0.92,4951381396.07,4951381396.07,,,,,,,,,,,,,,,67782.61,3497866.98,,,4305767710.74,3620218530.88,,,36195699.42,247718744.37,318474880.19,68678019.87,14481836.01,,,,,,,,,,,649179334.92,22666939.97,1469129.55,1398.08,670377145.34,103523422.69,566853722.65,567430446.28,-576723.63,-777422.5,566076300.15,566653023.78,-576723.63,,,,,
12,601163.SH,20160822,20160822,20160630,1,1,0.65,0.65,3324623793.87,3324623793.87,,,,,,,,,,,,,,,,2899143.78,,,2880416860.61,2421582905.71,,,21758816.99,159026037.99,223601467.29,46686361.68,7761270.95,,,,,,,,,,,447106077.04,12187314.58,997229.69,,458296161.93,71578195.32,386717966.61,387773622.71,-1055656.1,-511498.88,386206467.73,387262123.83,-1055656.1,490893294.94,708451836.73,,,
13,601163.SH,20160822,20160822,20160331,1,1,0.27,0.27,1584385621.98,1584385621.98,,,,,,,,,,,,,,,520484.0,89787.67,,,1399223994.02,1159841421.7,,,12827776.84,70151902.72,115641960.09,40194068.8,566863.87,,,,,,,,,,,185771899.63,4806022.63,143860.1,,190434062.16,29887464.06,160546598.1,161103007.3,-556409.2,148044.56,160694642.66,161251051.86,-556409.2,,,,,
14,601163.SH,20160822,20160822,20151231,1,1,1.34,1.34,7186944047.53,7186944047.53,,,,,,,,,,,,,,,,,,,6310741049.03,5536585208.99,,,24534633.98,336361131.33,369356797.45,56944997.74,-13041720.46,,,,,,,,,,,876202998.5,46779766.45,3651397.26,27949.68,919331367.69,113918461.47,805412906.22,805583718.77,-170812.55,-1144955.21,804267951.01,804438763.56,-170812.55,933147996.24,1359356415.83,,,
15,601163.SH,20161027,20161027,20150930,1,1,0.95,0.95,5479816246.99,5479816246.99,,,,,,,,,,,,,,,,,,,4815946486.26,4273321887.59,,,27767786.9,249484099.96,252682562.98,28703338.13,-16013189.3,,,,,,,,,,,663869760.73,18696353.02,422386.29,2718.29,682143727.46,113102535.2,569041192.26,569005019.29,36172.97,-700620.25,568340572.01,568304399.04,36172.97,,,,,
16,601163.SH,20160822,20160822,20150630,1,1,0.63,0.63,3820420182.64,3820420182.64,,,,,,,,,,,,,,,,,,,3381564559.11,2966845370.43,,,19954509.09,172284110.9,160851446.38,53242321.15,8386801.16,,,,,,,,,,,438855623.53,11612481.09,306668.0,,450161436.62,69530189.38,380631247.24,380641932.96,-10685.72,23789.73,380655036.97,380665722.69,-10685.72,492097944.68,713003502.58,,,
17,601163.SH,20160822,20160822,20141231,1,1,1.69,1.69,9164800544.71,9164800544.71,,,,,,,,,,,,,,,,-5259000.0,,,7998954979.0,7041522015.63,,,71609035.73,390756809.17,345108224.07,119848861.78,30110032.62,,,,,,,,,,,1160586565.71,20246912.44,4830824.03,210819.19,1176002654.12,162565456.13,1013437197.99,1013126679.73,310518.26,35991.52,1013473189.51,1013162671.25,310518.26,1297071448.86,1763565900.02,,,
18,601163.SH,20141029,20141029,20140930,1,1,1.31,1.31,6858568220.12,6858568220.12,,,,,,,,,,,,,,,,-6861000.0,,,5929680791.42,5273419693.95,,,58151995.08,269285449.73,243306859.54,84400252.18,1116540.94,,,,,,,,,,,922026428.7,5532630.51,1210126.54,164951.31,926348932.67,141448465.3,784900467.37,784613749.0,286718.37,,,,,,,,,
19,601163.SH,20140822,20140822,20140630,1,1,,,4566623205.98,4566623205.98,,,,,,,,,,,,,,,,-6861000.0,,,3947932568.39,3529306053.86,,,37577329.69,175491651.03,167131993.51,43216703.47,-4791163.17,,,,,,,,,,,611829637.59,2931492.99,1113830.37,113825.53,613647300.21,93626166.34,520021133.87,519832001.44,189132.43,,,,,657116177.89,657116177.89,,,
20,601163.SH,20140425,20140425,20140331,1,1,,,2021445888.95,2021445888.95,,,,,,,,,,,,,,,,-1349000.0,,,1716666019.06,1530134804.73,,,13969239.07,83676589.62,80417249.31,15236346.33,-6768210.0,,,,,,,,,,,303430869.89,1347175.17,170.39,,304777874.67,47313491.9,257464382.77,257414461.43,49921.34,,,,,,,,,
21,601163.SH,20160822,20160822,20131231,1,1,1.51,1.51,10062546515.9,10062546515.9,,,,,,,,,,,,,,,,5128707.97,,,9024428038.73,8051752898.34,,,62203449.5,366202555.83,376888656.07,151155313.12,16225165.87,,,,,,,,,,,1043247185.14,19924297.41,5904570.47,74770.47,1057266912.08,153946630.84,903320281.24,903568883.72,-248602.48,-52839.13,903267442.11,903516044.59,-248602.48,1214638809.91,1680841980.36,,,
22,601163.SH,20131029,20131029,20130930,1,1,,,7380079702.78,7380079702.78,,,,,,,,,,,,,,,-4199175.49,5500499.98,,,6664240073.83,5971133672.25,,,47838839.34,277313376.46,265015146.54,105061275.17,-2122235.93,,,,,,,,,,,717140953.44,4702442.23,5694691.02,216.0,716148704.65,85314969.49,630833735.16,631131308.26,-297573.1,,,,,,,,,
23,601163.SH,20130829,20130829,20130630,1,1,,,4867087178.98,4867087178.98,,,,,,,,,,,,,,,-1985175.49,2917499.98,,,4394310049.79,3955921246.69,,,31261184.07,177945080.89,157605662.12,74348987.11,-2772111.09,,,,,,,,,,,473709453.68,3291724.76,5326691.02,72091.02,471674487.42,60492977.35,411181510.07,411362080.27,-180570.2,,,,,544354005.21,544354005.21,,,
24,601163.SH,20130423,20130423,20130331,1,1,,,2134974400.7,2134974400.7,,,,,,,,,,,,,,,-765000.0,547499.98,,,2001061453.01,1806266781.94,,,14521404.35,73187668.71,75738077.88,31323913.05,23607.08,,,,,,,,,,,133695447.67,1707249.26,204846.61,216.0,135197850.32,12337423.36,122860426.96,122464274.89,396152.07,,,,,,,,,
25,601163.SH,20150608,20150608,20121231,1,1,1.04,1.04,10027152019.01,10027152019.01,,,,,,,,,,,,,,,-212651.16,,,,9361164719.11,8515854037.88,,,65394174.35,340371083.46,307159517.37,141961101.98,-9575195.93,,,,,,,,,,,665774648.74,21349834.24,527129.2,61375.04,686597353.78,64325757.6,622271596.18,622383765.89,-112169.71,18988.44,622290584.62,622402754.33,-112169.71,798373205.95,798373205.95,,,
26,601163.SH,20121030,20121030,20120930,1,1,,,7703966140.96,7703966140.96,,,,,,,,,,,,,,,,,,,7205275519.08,6627304479.95,,,46599923.93,235041590.21,193495767.69,99768077.01,3065680.29,,,,,,,,,,,498690621.89,20271125.84,296531.51,40335.34,518665216.22,54196302.9,464468913.32,464264834.67,204078.65,,,,,,,,,
27,601163.SH,20120830,20120830,20120630,1,1,,,5194906436.48,5194906436.48,,,,,,,,,,,,,,,,,,,4818682455.56,4460133716.63,,,29577164.15,153291630.82,114314512.17,66065127.14,-4699695.35,,,,,,,,,,,376223980.92,15100296.38,291721.86,28035.25,391032555.44,40107646.31,350924909.13,350806310.11,118599.02,,,,,437589412.71,437589412.71,,,
28,601163.SH,20120428,20120428,20120331,1,1,,,2494903520.54,2494903520.54,,,,,,,,,,,,,,,,,,,2369931425.74,2048271527.4,,,13089961.45,89535832.52,178682518.95,34591709.12,5759876.3,,,,,,,,,,,124972094.81,13764838.01,,,138736932.82,12935208.66,125801724.16,125758433.61,43290.54,,,,,,,,,
29,601163.SH,20140627,20140627,20111231,1,1,0.82,0.82,10269664656.43,10269664656.43,,,,,,,,,,,,,,,,-447836.65,,,9743637969.97,9124223288.33,,,58247619.2,272605394.68,236199833.58,70410470.23,-18048636.05,,,,,,,,,,,525578849.81,24883203.27,1293326.53,146865.38,549168726.55,51345651.99,497823074.56,490653114.79,7169959.77,-179780.36,497643294.2,490473334.43,7169959.77,578388520.64,578388520.64,,,
