,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300373.SZ,20190426,20190426,20190331,1,1,0.07,0.07,406809055.86,406809055.86,,,,,,,,,,,,,,,,7998520.46,,,377603232.79,293418876.87,,,3609358.31,27992886.28,22180622.69,4749129.19,527400.16,,,,,,,,,,,38713575.21,1787737.52,1162853.33,,39338459.4,5642890.19,33695569.21,35061058.64,-1365489.43,-1714497.25,31981071.96,33346561.39,-1365489.43,,,,,
1,300373.SZ,20190426,20190426,20190331,1,1,0.07,0.07,406809055.86,406809055.86,,,,,,,,,,,,,,,,7998520.46,,,377603232.79,293418876.87,,,3609358.31,27992886.28,22180622.69,4749129.19,527400.16,,,,,,,,,,,38713575.21,1787737.52,1162853.33,,39338459.4,5642890.19,33695569.21,35061058.64,-1365489.43,-1714497.25,31981071.96,33346561.39,-1365489.43,,,,,
2,300373.SZ,20190426,20190426,20181231,1,1,0.4,0.4,1851783480.24,1851783480.24,,,,,,,,,,,,,,,1144038.15,-19630753.41,1713268.45,,1624291876.43,1271009730.46,,,9365916.24,82489203.27,122410646.02,2023742.62,40710331.11,,,,,,,,,,,218256305.3,1413586.07,2875251.71,,216794639.66,28329267.89,188465371.77,187382711.05,1082660.72,2656687.08,191122058.85,190039398.13,1082660.72,260290891.63,398813071.8,,,
3,300373.SZ,20190426,20190426,20181231,1,1,0.4,0.4,1851783480.24,1851783480.24,,,,,,,,,,,,,,,1144038.15,-19630753.41,1713268.45,,1624291876.43,1271009730.46,,,9365916.24,82489203.27,122410646.02,2023742.62,40710331.11,,,,,,,,,,,218256305.3,1413586.07,2875251.71,,216794639.66,28329267.89,188465371.77,187382711.05,1082660.72,2656687.08,191122058.85,190039398.13,1082660.72,,,,,
4,300373.SZ,20181030,20181030,20180930,1,1,0.5,0.5,1369069479.35,1369069479.35,,,,,,,,,,,,,,,,46139668.95,,,1152602387.43,923933362.27,,,6972262.39,69616547.24,79364764.11,-290374.45,6970348.76,,,,,,,,,,,270143857.65,1763821.65,1303907.08,,270603772.22,33381215.01,237222557.21,234698992.28,2523564.93,2103672.39,239326229.6,236802664.67,2523564.93,230386045.55,,,,
5,300373.SZ,20180820,20180820,20180630,1,1,0.33,0.33,877474807.66,877474807.66,,,,,,,,,,,,,,,,36728402.8,,,733100874.73,586582539.81,,,3921914.53,44541120.18,90873445.11,3447879.51,3733975.59,,,,,,,,,,,187519198.8,417945.52,791692.78,,187145451.54,28776674.23,158368777.31,155869895.3,2498882.01,902504.81,159271282.12,156772400.11,2498882.01,153771553.43,212662674.51,,,
6,300373.SZ,20180425,20180425,20180331,1,1,0.13,0.13,395617563.71,395617563.71,,,,,,,,,,,,,,,,10270433.42,,,330422979.06,259050076.12,,,1488849.59,19776832.55,44355761.41,5758212.54,-6753.15,,,,,,,,,,,77262880.36,387777.26,317432.79,,77333224.83,11942566.61,65390658.22,63743721.07,1646937.15,-110154.44,65280503.78,63633566.63,1646937.15,72684417.78,,,,
7,300373.SZ,20180328,20180328,20171231,1,1,0.57,0.57,1469508389.85,1469508389.85,,,,,,,,,,,,,,,,48307253.46,946806.39,,1220435267.71,946725421.62,,,7439478.68,63922497.21,172035234.17,15537669.13,14774966.9,,,,,,,,,,,302496076.87,9583621.92,1704911.08,,310374787.71,42953492.67,267421295.04,266556925.9,864369.14,1621740.53,269043035.57,268178666.43,864369.14,271939743.53,348588475.73,,,
8,300373.SZ,20171030,20171030,20170930,1,1,0.43,0.43,1095907281.28,1095907281.28,,,,,,,,,,,,,,,,40113639.91,,,905133751.94,722706681.08,,,5890725.9,49640467.72,111613208.6,11119636.18,4163032.46,,,,,,,,,,,240044549.38,2318567.25,1995393.3,656291.51,240367723.33,35707619.44,204660103.89,204404721.25,255382.64,-452444.73,204207659.16,203952276.52,255382.64,215213578.11,,,,
9,300373.SZ,20170807,20170807,20170630,1,1,0.29,0.29,686860140.8,686860140.8,,,,,,,,,,,,,,,,26513564.8,,,559828877.33,449355510.77,,,3636223.08,32514524.0,66318586.51,5407396.35,2596636.62,,,,,,,,,,,158922683.09,1945313.17,846063.98,267613.43,160021932.28,24204107.65,135817824.63,135340763.89,477060.74,187422.97,136005247.6,135528186.86,477060.74,137816514.64,169308136.7,,,
