,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603568.SH,20190420,20190420,20190331,1,1,0.34,0.35,479349544.28,479349544.28,,,,,,,,,,,,,,,,217912.68,,,241626353.28,179037804.71,,,5230308.75,2899002.41,18497509.12,20743815.01,8442852.86,,,,,,,,,,,266650218.15,547769.36,247400.0,,266950587.51,35428001.32,231522586.19,232071806.85,-549220.66,,231522586.19,232071806.85,-549220.66,,,,,
1,603568.SH,20190410,20190410,20181231,1,1,1.08,1.08,1547127532.28,1547127532.28,,,,,,,,,,,,,,,,5664630.14,,,801481807.77,614170924.82,,,23158268.41,12948606.56,80116908.42,45086618.11,8919176.49,,,,,,,,,,,860474353.63,1522006.01,3466493.0,,858529866.64,120467459.78,738062406.86,740055645.87,-1993239.01,,738062406.86,740055645.87,-1993239.01,899727339.21,1037604970.49,,,
2,603568.SH,20181020,20181020,20180930,1,1,0.85,0.84,1170394143.74,1170394143.74,,,,,,,,,,,,,,,,5515472.6,,,583326193.19,456536310.68,,,15846144.95,7261866.7,53816055.2,33943538.2,6169510.92,,,,,,,,,,,665710250.35,1093811.63,1947813.0,,664856248.98,88698181.39,576158067.59,577430067.18,-1271999.59,,576158067.59,577430067.18,-1271999.59,700307826.87,,,,
3,603568.SH,20180811,20180811,20180630,1,1,0.55,0.55,739884751.67,739884751.67,,,,,,,,,,,,,,,,4305390.41,,,367003638.5,281250597.04,,,10873666.04,4723785.92,40796343.78,22896451.42,6462794.3,,,,,,,,,,,426071960.03,828285.39,540661.91,,426359583.51,51449452.8,374910130.71,374910130.71,,,374910130.71,374910130.71,,444663021.04,513417379.65,,,
4,603568.SH,20180428,20180428,20180331,1,1,0.26,0.26,322073755.31,322073755.31,,,,,,,,,,,,,,,,1329972.59,,,149708420.98,107702081.94,,,3409698.31,1881993.01,20708066.47,11537969.52,4468611.73,,,,,,,,,,,199047283.94,362930.27,92600.0,,199317614.21,21562567.19,177755047.02,177755047.02,,,177755047.02,177755047.02,,213723892.6,,,,
5,603568.SH,20180416,20180416,20171231,1,1,0.74,0.74,1029457364.62,1029457364.62,,,,,,,,,,,,,,,,6133798.95,,,560711122.6,398484698.99,,,20643659.69,9332600.47,83859747.58,46975329.42,1415086.45,,,,,,,,,,,574944258.5,2608472.42,1925169.09,,575627561.83,68765373.12,506862188.71,506862188.71,,,506862188.71,506862188.71,,615785788.97,740152411.47,,,
6,603568.SH,20171028,20171028,20170930,1,1,0.55,0.55,722444694.37,722444694.37,,,,,,,,,,,,,,,,4791771.53,,,372557370.41,251977512.03,,,15002476.8,5916753.46,58867705.08,36553744.0,4239179.04,,,,,,,,,,,427526323.11,2162108.83,1214071.63,26246.63,428474360.31,50244383.68,378229976.63,378229976.63,,,378229976.63,378229976.63,,463527474.62,,,,
7,603568.SH,20170819,20170819,20170630,1,1,0.36,0.36,461406920.71,461406920.71,,,,,,,,,,,,,,,,4078382.02,,,236674274.98,158648208.05,,,9246151.25,3733321.98,36795937.43,25179383.48,3071272.79,,,,,,,,,,,228811027.75,51467039.48,1179995.64,17833.82,279098071.59,32781656.51,246316415.08,246316415.08,,,246316415.08,246316415.08,,,,,,
8,603568.SH,20170429,20170429,20170331,1,1,0.18,0.18,211110939.98,211110939.98,,,,,,,,,,,,,,,,632000.0,,,104480478.56,68102628.04,,,3457091.93,1815231.1,14637882.11,12984538.72,3483106.66,,,,,,,,,,,107262461.42,28445114.98,187778.82,17833.82,135519797.58,14900586.27,120619211.31,120619211.31,,,120619211.31,120619211.31,,,,,,
9,603568.SH,20170415,20170415,20161231,1,1,0.48,0.48,693169189.43,693169189.43,,,,,,,,,,,,,,,,3680931.52,,,409726594.43,262972035.54,,,17915815.32,7302625.13,66670990.46,51422135.51,3442992.47,,,,,,,,,,,287123526.52,104173761.96,4311226.23,23055.7,386986062.25,58428186.97,328557875.28,328557875.28,,,328557875.28,328557875.28,,338307722.98,457357883.65,,,
