,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600186.SH,20190426,20190426,20190331,1,1,-0.039,-0.039,377065181.42,377065181.42,,,,,,,,,,,,,,,,,,,427297593.35,335583022.16,,,2804436.15,33807952.62,44966338.58,10135843.84,,,,,,,,,,,,-49967792.92,204924.18,97791.67,,-49860660.41,,-49860660.41,-41435229.87,-8425430.54,,-49860660.41,-41435229.87,-8425430.54,,,,,
1,600186.SH,20190426,20190426,20181231,1,1,-0.31,-0.31,1728816962.45,1728816962.45,,,,,,,,,,,,,,,,-53530960.75,,,2044253510.28,1561095564.3,,,12930611.05,144117680.31,190542512.79,37978236.17,97588905.66,,,,,,,,,,,-386990698.69,1299686.42,4013111.58,,-389704123.85,-5564857.28,-384139266.57,-332530365.72,-51608900.85,,-384139266.57,-332530365.72,-51608900.85,-205962927.67,-166961078.51,,,
2,600186.SH,20181031,20181031,20180930,1,1,-0.0936,-0.0936,1297194496.92,1297194496.92,,,,,,,,,,,,,,,,-810614.18,-810614.18,,1435363853.56,1154307809.45,,,6300126.0,107884361.19,139741355.23,27033354.95,,,,,,,,,,,,-132174161.39,732954.97,1199360.21,,-132640566.63,-9112547.04,-123528019.59,-99445911.2,-24082108.39,,-123528019.59,-99445911.2,-24082108.39,-110476778.62,,,,
3,600186.SH,20180824,20180824,20180630,1,1,-0.0556,-0.0556,849033063.84,849033063.84,,,,,,,,,,,,,,,,-615405.3,-615405.3,,930781924.1,744725867.68,,,3849749.95,70223620.66,93834427.31,18148258.5,,,,,,,,,,,,-77023362.1,161292.74,535828.63,,-77397897.99,-4010756.54,-73387141.45,-59038464.4,-14348677.05,,-73387141.45,-59038464.4,-14348677.05,-63485386.38,-43499810.38,,,
4,600186.SH,20180428,20180428,20180331,1,1,-0.0285,-0.0285,429018630.08,429018630.08,,,,,,,,,,,,,,,,-315035.57,,,463048243.73,375393992.84,,,1127809.88,30170905.38,47905576.13,8449959.5,,,,,,,,,,,,-34722898.48,78100.26,463812.03,,-35108610.25,,-35108610.25,-30307882.38,-4800727.87,,-35108610.25,-30307882.38,-4800727.87,-25562346.46,,,,
5,600186.SH,20180428,20180428,20171231,1,1,-0.1,-0.1,1852912238.6,1852912238.6,,,,,,,,,,,,,,,,-19342010.96,-19342010.96,,2057144831.88,1652175572.75,,,17735966.51,145542476.96,176003475.02,45216281.64,20471059.0,,,,,,,,,,,-148989884.93,14283266.84,2280909.14,,-136987527.23,3621747.88,-140609275.11,-103432698.68,-37176576.43,,-140609275.11,-103432698.68,-37176576.43,-157278226.78,-110107192.15,,,
6,600186.SH,20171031,20171031,20170930,1,1,-0.1028,-0.1028,1382924809.25,1382924809.25,,,,,,,,,,,,,,,,-17962346.05,-17962346.05,,1516618395.5,1237003241.96,,,9862753.53,108420574.34,127197036.65,33746285.83,388503.19,,,,,,,,,,,-149604009.23,9257834.37,825049.75,,-141171224.61,-14596173.77,-126575050.84,-109170364.68,-17404686.16,,-126575050.84,-109170364.68,-17404686.16,-97506874.16,,,,
7,600186.SH,20170831,20170831,20170630,1,1,-0.0568,-0.0568,886958016.48,886958016.48,,,,,,,,,,,,,,,,-507369.77,-507369.77,,976866297.94,797938547.58,,,4600719.61,69882185.25,82425985.13,21513615.83,505244.54,,,,,,,,,,,-88381035.85,8843294.02,273324.25,,-79811066.08,-5989814.88,-73821251.2,-60299296.46,-13521954.74,,-73821251.2,-60299296.46,-13521954.74,-66360050.25,-41196379.06,,,
8,600186.SH,20170429,20170429,20170331,1,1,-0.0385,-0.0385,431692360.84,431692360.84,,,,,,,,,,,,,,,,-219960.6,,,482930082.59,392708733.1,,,1530951.96,36101647.76,41830038.82,10758710.95,,,,,,,,,,,,-51457682.35,3926757.5,327951.95,,-47858876.8,,-47858876.8,-40860535.83,-6998340.97,,-47858876.8,-40860535.83,-6998340.97,,,,,
9,600186.SH,20170429,20170429,20161231,1,1,0.06,0.06,1766772730.42,1766772730.42,,,,,,,,,,,,,,,,-13952182.93,-13952182.93,,2025230455.22,1590807742.47,,,12244993.87,127371270.94,183804526.24,41357915.8,69644005.9,,,,,,,,,,,-272409907.73,312614397.21,19102524.88,587802.82,21101964.6,3274222.05,17827742.55,65247448.11,-47419705.56,,17827742.55,65247448.11,-47419705.56,-189326426.36,-122406963.33,,,
