,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600962.SH,20190427,20190427,20190331,1,1,0.0057,0.0057,185127519.55,185127519.55,,,,,,,,,,,,,,,,-393521.96,-393521.96,,184245077.45,131337670.97,,,4347941.89,19274782.09,16342550.24,11733286.15,-115356.46,,,,,,,,,,,843997.62,1624009.79,89858.69,,2378148.72,1851994.86,526153.86,1499409.68,-973255.82,-3541744.08,-3015590.22,-2042334.4,-973255.82,,,,,
1,600962.SH,20190330,20190330,20181231,1,1,0.0203,0.0203,963190630.07,963190630.07,,,,,,,,,,,,,,,,-221713.32,-221713.32,,952977889.57,712501011.89,,,11107564.41,93080998.98,88441062.84,7843564.36,34245920.18,,,,,,,,,,,14289126.99,2986405.02,1987243.29,,15288288.72,5098480.68,10189808.04,5323764.78,4866043.26,9067306.79,19257114.83,14391071.57,4866043.26,50253008.81,99227286.47,,,
2,600962.SH,20181026,20181026,20180930,1,1,0.0251,0.0251,589712179.19,589712179.19,,,,,,,,,,,,,,,,-321542.97,-321542.97,,579336496.71,455496376.92,,,7095221.76,66545729.2,48041964.34,-3414725.14,1893428.93,,,,,,,,,,,9150673.46,2387048.86,239946.91,,11297775.41,1517242.46,9780532.95,6574185.12,3206347.83,1750416.43,11530949.38,8324601.55,3206347.83,8898711.24,,,,
3,600962.SH,20180829,20180829,20180630,1,1,0.0254,0.0254,397445072.82,397445072.82,,,,,,,,,,,,,,,,-124095.55,-124095.55,,390555829.0,306647034.54,,,5417241.49,47700493.04,30344439.88,718612.28,-271992.23,,,,,,,,,,,6101357.39,2251584.15,226410.97,,8126530.57,260962.51,7865568.06,6654174.02,1211394.04,680819.96,8546388.02,7334993.98,1211394.04,7624735.25,30149723.16,,,
4,600962.SH,20180427,20180427,20180331,1,1,0.0086,0.0086,197765697.64,197765697.64,,,,,,,,,,,,,,,,,,,194129196.35,152660450.55,,,2929326.94,19617974.51,13049607.99,6745403.07,-873566.71,,,,,,,,,,,3646583.45,21792.67,4589.05,,3663787.07,,3663787.07,2261781.78,1402005.29,-820967.12,2842819.95,1440814.66,1402005.29,9518419.81,,,,
5,600962.SH,20180329,20180329,20171231,1,1,0.0317,0.0317,985764506.57,985764506.57,,,,,,,,,,,,,,,,26918168.77,,,1000585632.85,777972683.03,,,11215745.07,108962201.88,75761438.72,27780534.49,-1106970.34,,,,,,,,,,,13218826.51,1506032.31,618105.45,,14106753.37,1862638.53,12244114.84,8315852.81,3928262.03,-1629965.91,10614148.93,6685886.9,3928262.03,13569224.68,56314615.12,,,
6,600962.SH,20171027,20171027,20170930,1,1,0.001,0.001,634716667.46,634716667.46,,,,,,,,,,,,,,,,,,,632212077.64,487365228.14,,,8830459.99,66842172.66,49073243.8,20696680.71,-595707.66,,,,,,,,,,,2504589.82,1573930.28,570855.18,,3507664.92,1828985.25,1678679.67,263240.58,1415439.09,-1276359.54,402320.13,-1013118.96,1415439.09,22605562.87,,,,
7,600962.SH,20170826,20170826,20170630,1,1,0.0062,0.0062,428140399.63,428140399.63,,,,,,,,,,,,,,,,,,,421590418.6,326165269.38,,,6893036.86,46517604.05,29512666.15,12912007.36,-410165.2,,,,,,,,,,,6549981.03,1446390.32,326309.88,,7670061.47,1631105.96,6038955.51,1617830.79,4421124.72,-820712.83,5218242.68,797117.96,4421124.72,19461988.39,41596108.38,,,
8,600962.SH,20170427,20170427,20170331,1,1,0.0085,0.0085,211176582.84,211176582.84,,,,,,,,,,,,,,,,,,,206256462.32,162087763.25,,,3327126.75,21039113.59,14547744.63,5822629.29,-567915.19,,,,,,,,,,,4920120.52,446663.75,8124.68,,5358659.59,6596.38,5352063.21,2232640.96,3119422.25,-201983.2,5150080.01,2030657.76,3119422.25,,,,,
9,600962.SH,20170413,20170413,20161231,1,1,0.0034,0.0034,964055615.22,964055615.22,,,,,,,,,,,,,,,,,,,956909138.34,771664760.06,,,9656068.99,95325240.18,68289085.41,9937962.55,2036021.15,,,,,,,,,,,7146476.88,4138490.17,175053.16,53279.01,11109913.89,2068974.28,9040939.61,899974.2,8140965.41,2117295.45,11158235.06,3017269.65,8140965.41,17084439.43,58804349.46,,,
10,600962.SH,20161028,20161028,20160930,1,1,0.013,0.013,656813273.06,656813273.06,,,,,,,,,,,,,,,,,,,656201734.83,523782125.55,,,3892322.76,66649950.72,51240448.77,10777458.49,-140571.46,,,,,,,,,,,611538.23,2461756.68,47016.02,43400.0,3026278.89,966060.79,2060218.1,3517110.96,-1456892.86,990183.54,3050401.64,4507294.5,-1456892.86,,,,,
11,600962.SH,20160820,20160820,20160630,1,1,0.037,0.037,496016500.7,496016500.7,,,,,,,,,,,,,,,,,,,486892960.72,395760937.34,,,3406058.94,45411144.04,34931790.41,7581534.76,-198504.77,,,,,,,,,,,9123539.98,1799148.71,43516.02,43400.0,10879172.67,-33826.5,10912999.17,9657031.79,1255967.38,759606.04,11672605.21,10416637.83,1255967.38,16705074.74,43507230.43,,,
12,600962.SH,20160426,20160426,20160331,1,1,0.0208,0.0208,285253097.44,285253097.44,,,,,,,,,,,,,,,,,,,279842253.34,230949711.3,,,1661174.33,24683494.79,13890599.45,8969754.76,-312481.29,,,,,,,,,,,5410844.1,1171218.82,81.45,,6581981.47,12514.4,6569467.07,5445548.44,1123918.63,-218271.15,6351195.92,5227277.29,1123918.63,14068117.57,,,,
13,600962.SH,20160329,20160329,20151231,1,1,0.1219,0.1219,1097908222.76,1097908222.76,,,,,,,,,,,,,,,,,,,1088690336.25,869343315.27,,,7840734.16,104174840.83,79595519.61,26501016.42,1234909.96,,,,,,,,,,,9217886.51,67089417.96,12787257.99,,63520046.48,15618494.22,47901552.26,31973004.1,15928548.16,812107.99,48713660.25,32785112.09,15928548.16,35718902.93,83841031.28,,,
14,600962.SH,20151027,20151027,20150930,1,1,0.012,0.012,686983975.06,686983975.06,,,,,,,,,,,,,,,,,,,690607821.12,545974449.93,,,5989383.87,68902174.7,45160504.6,23283795.92,1297512.1,,,,,,,,,,,-3623846.06,4783360.31,56332.02,,1103182.23,2718147.51,-1614965.28,3095766.66,-4710731.94,322101.91,-1292863.37,3417868.57,-4710731.94,20957461.96,,,,
15,600962.SH,20150818,20150818,20150630,1,1,-0.035,-0.035,425182950.93,425182950.93,,,,,,,,,,,,,,,,,,,436200191.65,332297575.73,,,5009232.6,45242049.82,30515549.19,22947730.01,188054.3,,,,,,,,,,,-11017240.72,3457341.51,2800.53,,-7562699.74,2672552.74,-10235252.48,-9248945.94,-986306.54,-21059.76,-10256312.24,-9270005.7,-986306.54,11930489.29,41560541.41,,,
16,600962.SH,20150429,20150429,20150331,1,1,-0.011,-0.011,213324735.47,213324735.47,,,,,,,,,,,,,,,,,,,217712835.96,171494752.91,,,1186697.26,20970556.9,12726227.65,11796649.65,-462048.41,,,,,,,,,,,-4388100.49,454381.22,,,-3933719.27,642649.04,-4576368.31,-2828711.19,-1747657.12,-46588.35,-4622956.66,-2875299.54,-1747657.12,6946500.75,,,,
17,600962.SH,20150428,20150428,20141231,1,1,-0.4239,-0.4239,877605229.66,877605229.66,,,,,,,,,,,,,,,,,,,1010477172.49,734586469.96,,,7283054.97,119861069.91,70815785.25,52913935.28,25016857.12,,,,,,,,,,,-132871942.83,6001205.97,259001.99,6083.61,-127129738.85,1721078.34,-128850817.19,-111149541.54,-17701275.65,231550.29,-128619266.9,-110917991.25,-17701275.65,-68544253.63,7774738.48,,,
