,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600058.SH,20190427,20190427,20190331,1,1,0.0236,0.0236,11709281145.55,11708785134.73,496010.82,,,,,,,,,,,,,,-2460937.61,-14119221.14,-14119221.14,,11656706642.39,11305871210.71,,6333.18,15063573.21,76649768.49,216912747.15,59484717.9,1797799.74,,,,,,,,,,,37815850.35,2082979.25,1884849.69,,38013979.91,17029454.28,20984525.63,25271894.82,-4287369.19,795380.0,21779905.63,26067274.82,-4287369.19,,,,,
1,600058.SH,20190330,20190330,20181231,1,1,-0.886,-0.886,56534118268.25,56530042880.53,4075387.72,,,,,,,,,,,,,,-17236670.14,207131767.27,-55754089.48,,57274263286.85,54475498594.65,,21291.63,87109029.25,364054199.51,990306786.82,477169998.86,880103386.13,,,,,,,,,,,-473119499.89,74790019.28,322416170.4,,-720745651.01,99888372.14,-820634023.15,-803916048.12,-16717975.03,-1863758.0,-822497781.15,-805779806.12,-16717975.03,-163269294.98,-38531135.78,,,
2,600058.SH,20181030,20181030,20180930,1,1,-0.3691,-0.3691,39667205179.31,39661498783.59,4063455.86,,1642939.86,,,,,,,,,,,,-20580650.98,-45842919.59,-47068463.38,,39847959871.66,38181918905.87,,16759.19,57785255.17,299228581.95,672465060.97,372494237.33,263768052.32,,,,,,,,,,,-179666584.12,47989693.84,305806487.97,,-437483378.25,-30076683.06,-407406695.19,-395683593.86,-11723101.33,-338378.0,-407745073.19,-396021971.86,-11723101.33,478457876.07,,,,
3,600058.SH,20180831,20180831,20180630,1,1,-0.1394,-0.1394,25577041534.64,25575105589.02,1794762.32,,141183.3,,,,,,,,,,,,-17702515.95,-31498749.46,-31658749.46,,25752565082.25,24667458676.28,,8261.57,37326874.45,191964980.5,420677505.84,211331193.5,223797590.11,,,,,,,,,,,-161142557.44,39790275.1,59293006.22,53878.8,-180645288.56,-33810779.62,-146834508.94,-149438848.78,2604339.84,-578378.0,-147412886.94,-150017226.78,2604339.84,56156891.15,116976345.21,,,
4,600058.SH,20180427,20180427,20180331,1,1,0.0211,0.0211,10482445714.22,10482445714.22,,,,,,,,,,,,,,,1458328.0,-17560038.46,-17560038.46,,10461593623.53,10109182780.04,,3759.1,15672833.26,78957242.93,195073000.27,9864642.66,52839365.27,,,,,,,,,,,11026385.34,5687953.08,836411.78,,15877926.64,1617869.58,14260057.06,22660940.38,-8400883.32,-278378.0,13981679.06,22382562.38,-8400883.32,89766842.18,,,,
5,600058.SH,20180214,20180214,20171231,1,1,0.0322,0.0322,59021851985.1,59020163774.22,1688210.88,,,,,,,,,,,,,,-1059067.22,200125955.89,-68611202.95,,59263386303.54,56904385683.5,,26616.6,92009187.15,417085780.4,1024685575.65,288356319.42,536837140.82,,,,,,,,,,,31139817.58,45456586.73,43050636.84,,33545767.47,1287000.21,32258767.26,34512057.31,-2253290.05,-1721980.68,30536786.58,32790076.63,-2253290.05,207934775.11,328220733.44,,,
6,600058.SH,20171031,20171031,20170930,1,1,0.0357,0.0357,42738961641.83,42737298905.21,1662736.62,,,,,,,,,,,,,,1293906.52,289816034.45,-52735363.08,,43084220865.98,41242233343.81,,19465.66,51331168.49,309107427.77,693407065.45,273933865.85,514188528.95,,,,,,,,,,,-40248202.56,54647532.0,12891965.82,1870460.44,1507363.62,-31271974.11,32779337.73,38269795.77,-5490458.04,2780000.0,35559337.73,41049795.77,-5490458.04,456764251.27,,,,
7,600058.SH,20170831,20170831,20170630,1,1,0.0176,0.0176,27812705569.06,27811434035.67,1271533.39,,,,,,,,,,,,,,6917043.63,303431943.96,-34952581.92,,28202364705.47,26930198578.84,,10992.79,31119175.1,169850998.44,431503563.1,208422580.26,431258816.94,,,,,,,,,,,-69767992.11,48734685.87,5188440.04,371435.81,-26221746.28,-40317867.96,14096121.68,18812971.87,-4716850.19,1520000.0,15616121.68,20332971.87,-4716850.19,-41469190.42,20233902.84,,,
8,600058.SH,20170429,20170429,20170331,1,1,0.0086,0.0086,11175673678.41,11174513283.48,1160394.93,,,,,,,,,,,,,,-2155983.35,322003834.59,-16360986.88,,11496460379.85,10809348437.29,,2784.93,10528579.16,81830385.58,180131654.6,96367001.08,318251537.21,,,,,,,,,,,-938850.2,20962892.08,844543.3,233604.9,19179498.58,13323263.2,5856235.38,9259723.26,-3403487.88,-20000.0,5836235.38,9239723.26,-3403487.88,,,,,
9,600058.SH,20170328,20170328,20161231,1,1,0.027,0.027,40733592619.04,40726679724.65,6912894.39,,,,,,,,,,,,,,-263299.41,124309054.66,-36988179.35,,40861993776.08,38495759498.81,,,136365502.77,370674845.49,947359435.4,690628548.99,221205944.62,,,,,,,,,,,-4355401.79,170344149.85,148475156.08,1131408.93,17513591.98,1277493.38,16236098.6,28954519.37,-12718420.77,-59701504.99,-43465406.39,-30746985.62,-12718420.77,562227391.95,688353273.12,,,
