,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600609.SH,20190427,20190427,20190331,1,1,0.02,0.02,1458529044.66,1458529044.66,,,,,,,,,,,,,,,,3128429.8,,,1351565824.13,1235310114.25,,,9701649.34,12115716.89,52537908.83,23120425.87,13478253.46,,,,,,,,,,,110181080.11,2294886.87,10462.48,,112465504.5,33675005.14,78790499.36,19034781.68,59755717.68,,78790499.36,19034781.68,59755717.68,,,,,
1,600609.SH,20190330,20190330,20181231,1,1,0.07,0.07,6145690796.51,6145690796.51,,,,,,,,,,,,,,,-10709.59,22193891.37,,,5866576208.78,5418153191.93,,,35516165.37,50983445.04,264340865.76,54877921.45,14237113.52,,,,,,,,,,,308709193.81,45258200.45,847631.88,,353119762.38,73549748.26,279570014.12,80759340.26,198810673.86,941494.57,280511508.69,81700834.83,198810673.86,339520288.47,454135659.73,,,
2,600609.SH,20181027,20181027,20180930,1,1,0.07,0.07,4442004622.51,4442004622.51,,,,,,,,,,,,,,,,6142653.8,,,4224206984.01,3902566983.58,,,22683752.66,37692972.71,202724853.57,34738195.33,10036337.97,,,,,,,,,,,225939582.25,78079497.33,79383.38,,303939696.2,78117997.9,225821698.3,73165568.91,152656129.39,,225821698.3,73165568.91,152656129.39,263652471.82,,,,
3,600609.SH,20180825,20180825,20180630,1,1,0.044,0.044,2790420478.48,2790420478.48,,,,,,,,,,,,,,,,1078127.38,1078127.38,,2647565328.32,2442066327.91,,,15774134.74,25524883.9,136636278.19,24158020.15,3405683.43,,,,,,,,,,,144997053.12,75576968.11,37217.77,,220536803.46,65837635.09,154699168.37,48485475.56,106213692.81,,154699168.37,48485475.56,106213692.81,167369942.33,216572043.8,,,
4,600609.SH,20180428,20180428,20180331,1,1,0.019,0.019,1371276291.91,1371276291.91,,,,,,,,,,,,,,,,205001.26,170834.13,,1309646489.71,1198240727.73,,,9466726.15,12497858.39,70190850.49,9608927.5,9641399.45,,,,,,,,,,,62134511.18,48756703.66,37217.77,,110853997.07,43213690.53,67640306.54,20249960.02,47390346.52,,67640306.54,20249960.02,47390346.52,81114850.44,,,,
5,600609.SH,20180421,20180421,20171231,1,1,0.09,0.09,5770545975.85,5770545975.85,,,,,,,,,,,,,,,10709.59,446497914.12,,,6000256232.69,4939491353.45,,,49475220.24,97033482.08,403197432.69,262249957.85,248808786.38,,,,,,,,,,,367963008.26,84125399.72,1646349.85,,450442058.13,91185581.06,359256477.07,100712951.71,258543525.36,-2142638.2,357113838.87,97903486.73,259210352.14,215149702.03,386094501.8,,,
6,600609.SH,20171028,20171028,20170930,1,1,-0.458,-0.458,4189739292.81,4189739292.81,,,,,,,,,,,,,,,,7954252.84,7954252.84,,4453099760.04,3572762856.22,,,40266126.97,74095259.19,314458997.79,213470165.31,238046354.56,,,,,,,,,,,-254643234.39,23560007.9,801530.44,,-231884756.93,61414178.66,-293298935.59,-500788502.01,207489566.42,-2681327.19,-295980262.78,-503469829.2,207489566.42,188919032.64,,,,
7,600609.SH,20170824,20170824,20170630,1,1,-0.309,-0.309,2579556031.56,2579556031.56,,,,,,,,,,,,,,,,246475.07,246475.07,,2757034856.26,2171134037.98,,,26175452.44,45855331.09,187798701.1,130193560.28,195877773.37,,,,,,,,,,,-177232349.63,18031033.87,259046.35,246358.79,-159460362.11,43060207.27,-202520569.38,-337124156.22,134603586.84,8557244.04,-193963325.34,-328566912.18,134603586.84,-35400912.34,49356921.42,,,
8,600609.SH,20170429,20170429,20170331,1,1,-0.049,-0.049,1248651380.48,1248651380.48,,,,,,,,,,,,,,,,949948.25,,,1223467500.92,1053484461.41,,,15677930.41,23383450.74,69123936.75,49931097.02,11866624.59,,,,,,,,,,,26133827.81,8123041.84,67963.26,,34188906.39,23809977.84,10378928.55,-53418554.67,63797483.22,7278947.9,17657876.45,-46139606.77,63797483.22,,,,,
9,600609.SH,20170330,20170330,20161231,1,1,-0.19,-0.19,4801502285.07,4801502285.07,,,,,,,,,,,,,,,,13253900.13,,,4971504510.89,4100147930.07,,,45249018.16,101095641.67,348734602.94,179493179.76,196784138.29,,,,,,,,,,,-156748325.69,234950125.35,3214596.55,,74987203.11,74278335.66,708867.45,-208415182.24,209124049.69,17649144.95,18358012.4,-190704026.76,209062039.16,46627016.43,211276506.57,,,
