,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300071.SZ,20190427,20190427,20190331,1,1,-0.06,-0.06,535035902.8,535035902.8,,,,,,,,,,,,,,,,-3565274.78,-3565274.78,,580912005.45,433718292.45,,,939866.25,15486273.4,99446185.95,16674493.38,,,,,,,,,,,,-49456223.78,2426890.51,-3408.13,,-47025925.14,-5514606.17,-41511318.97,-41135847.77,-375471.2,,-41511318.97,-41135847.77,-375471.2,,,,,
1,300071.SZ,20190427,20190427,20181231,1,1,-1.13,-1.13,3415577695.18,3415577695.18,,,,,,,,,,,,,,,-29738974.38,66132637.23,66132637.23,,4182380237.74,2860002933.97,,,13108943.11,328897556.77,232280337.38,78664652.03,646970690.69,,,,,,,,,,,-727894854.45,15734490.13,5845038.82,,-718005403.14,52961247.29,-770966650.43,-769040398.44,-1926251.99,-8803921.09,-779770571.52,-777844319.53,-1926251.99,-210193603.33,-201439508.57,,,
2,300071.SZ,20181030,20181030,20180930,1,1,0.06,0.06,2309891703.03,2309891703.03,,,,,,,,,,,,,,,,12711413.0,12711413.0,,2270158442.38,1851260211.04,,,8935892.65,38732750.29,307453313.15,50077589.54,-2217152.29,,,,,,,,,,,52444673.65,14832284.31,800473.76,,66476484.2,24312917.5,42163566.7,43257852.53,-1094285.83,-1257911.99,40905654.71,41999940.54,-1094285.83,87593697.9,,,,
3,300071.SZ,20180828,20180828,20180630,1,1,0.06,0.06,1480524881.11,1480524881.11,,,,,,,,,,,,,,,,10237504.53,10237504.53,,1444570107.63,1186077395.56,,,6120681.52,21399202.82,207266644.63,31625455.91,-7919272.81,,,,,,,,,,,46192278.01,10066739.23,518039.36,,55740977.88,17562122.68,38178855.2,38916472.64,-737617.44,-1257911.99,36920943.21,37658560.65,-737617.44,67580229.39,71920227.07,,,
4,300071.SZ,20180427,20180427,20180331,1,1,0.05,0.05,684123706.9,684123706.9,,,,,,,,,,,,,,,,7129422.82,7129422.82,,657428678.01,524707227.19,,,2108478.42,15403984.09,98965630.87,16108606.97,134750.47,,,,,,,,,,,33824451.71,9328184.47,20014.45,,43132621.73,12582968.93,30549652.8,31001725.57,-452072.77,,30549652.8,31001725.57,-452072.77,42938386.33,,,,
5,300071.SZ,20180427,20180427,20171231,1,1,-0.41,-0.41,3503265843.9,3503265843.9,,,,,,,,,,,,,,,-3748147.69,13063653.65,12100986.98,,3763171474.53,2838415644.09,,,11735640.09,248249648.19,229134492.58,77969730.94,357666318.64,,,,,,,,,,,-250317300.18,24787583.77,3285947.0,,-228815663.41,49699923.1,-278515586.51,-277117507.29,-1398079.22,-5205609.98,-283721196.49,-282323117.27,-1398079.22,-135683437.37,-124974595.2,,,
6,300071.SZ,20171027,20171027,20170930,1,1,0.2,0.2,2641196155.68,2641196155.68,,,,,,,,,,,,,,,,4785688.99,3823022.32,,2494723575.0,2096702456.73,,,9411150.63,66449635.28,259044197.53,49783566.0,13332568.83,,,,,,,,,,,151258269.67,24514828.64,2202633.27,112820.84,173570465.04,38822007.63,134748457.41,135129045.56,-380588.15,-1200861.47,133547595.94,133928184.09,-380588.15,209588715.51,,,,
7,300071.SZ,20170825,20170825,20170630,1,1,0.05,0.05,1517073793.41,1517073793.41,,,,,,,,,,,,,,,,2682217.09,1719550.42,,1491317824.66,1232374121.52,,,5310606.35,43676566.48,170535258.34,31526463.47,7894808.5,,,,,,,,,,,28438185.84,25130390.58,1718919.45,28897.23,51849656.97,15442068.84,36407588.13,36727285.21,-319697.08,-1200861.47,35206726.66,35526423.74,-319697.08,57282432.22,62457270.15,,,
8,300071.SZ,20170427,20170427,20170331,1,1,0.03,0.03,740873786.53,740873786.53,,,,,,,,,,,,,,,,-526341.42,-526341.42,,718944334.03,604600883.52,,,2454069.92,20272956.5,80703294.89,15345947.28,-4432818.08,,,,,,,,,,,21403111.08,7608399.79,27720.45,27720.45,28983790.42,7159808.2,21823982.22,22005419.9,-181437.68,,21823982.22,22005419.9,-181437.68,,,,,
9,300071.SZ,20170415,20170415,20161231,1,1,0.19,0.19,3452979898.84,3452979898.84,,,,,,,,,,,,,,,10626337.89,7888418.3,2425247.99,,3295376238.47,2807951639.43,,,13096541.81,169319607.63,230436843.38,47474673.31,27096932.91,,,,,,,,,,,176118416.56,22081394.36,24524326.76,47824.76,173675484.16,41498397.76,132177086.4,131236364.15,940722.25,-186430.81,131990655.59,131049933.34,940722.25,207451585.72,217954229.64,,,
10,300071.SZ,20161028,20161028,20160930,1,1,0.18,0.18,2530790657.6,2530790657.6,,,,,,,,,,,,,,,,4813635.58,-649534.73,,2401954665.14,2084761930.89,,,8090574.0,54028240.16,228002269.2,24843211.58,2228439.31,,,,,,,,,,,133649628.04,21860514.03,589088.49,47348.48,154921053.58,28862126.75,126058926.83,125689169.31,369757.52,,126058926.83,125689169.31,369757.52,,,,,
11,300071.SZ,20160827,20160827,20160630,1,1,0.09,0.09,1550435147.09,1550435147.09,,,,,,,,,,,,,,,,5231986.47,-231183.84,,1489710045.81,1288373599.68,,,4986156.03,32017534.17,145331312.09,11824666.13,7176777.71,,,,,,,,,,,65957087.75,11651515.6,45139.19,44199.18,77563464.16,13060098.75,64503365.41,64621443.38,-118077.97,,64503365.41,64621443.38,-118077.97,72549767.41,77605562.47,,,
12,300071.SZ,20160427,20160427,20160331,1,1,0.03,0.03,718533178.68,718533178.68,,,,,,,,,,,,,,,,-191333.38,-191333.38,,696338883.76,605463393.55,,,2198410.11,12900217.99,68470180.16,4403284.44,2903397.51,,,,,,,,,,,22002961.54,5439296.37,2397.68,2397.68,27439860.23,6683416.62,20756443.61,20813178.32,-56734.71,,20756443.61,20813178.32,-56734.71,29500976.87,,,,
13,300071.SZ,20160330,20160330,20151231,1,1,0.19,0.19,3250056298.06,3250056298.06,,,,,,,,,,,,,,,517142.06,-679138.82,-186862.28,,3067725290.3,2670247071.98,,,13299040.12,164861440.26,169955159.77,7847449.88,41515128.29,,,,,,,,,,,182169011.0,25941449.28,17723577.33,588040.33,190386882.95,64982642.06,125404240.89,127662468.33,-2258227.44,22656959.67,148061200.56,150319428.0,-2258227.44,213225468.15,224337899.55,,,
14,300071.SZ,20151024,20151024,20150930,1,1,0.12,0.12,1371734146.0,1371734146.0,,,,,,,,,,,,,,,,-300403.39,-300403.39,,1272632069.24,1109312778.0,,,7846030.9,4101780.85,139483907.89,1979348.41,9908223.19,,,,,,,,,,,98801673.37,6633390.18,880676.44,217454.92,104554387.11,24758058.81,79796328.3,80785442.02,-989113.72,22656959.67,102453287.97,103442401.69,-989113.72,110989648.36,,,,
15,300071.SZ,20150821,20150821,20150630,1,1,0.08,0.08,910332419.59,910332419.59,,,,,,,,,,,,,,,,-232531.93,-232531.93,,846861211.98,742778858.82,,,5284074.75,2300013.34,90867793.67,1454709.79,4175761.61,,,,,,,,,,,63238675.68,6472059.21,858611.32,199161.26,68852123.57,16519269.67,52332853.9,52717468.21,-384614.31,10357984.39,62690838.29,63075452.6,-384614.31,64925917.4,69068434.6,,,
16,300071.SZ,20150427,20150427,20150331,1,1,0.05,0.05,425349571.61,425349571.61,,,,,,,,,,,,,,,,,,,399838603.15,349468175.85,,,2496898.92,5364211.72,42232034.01,437409.59,-160126.94,,,,,,,,,,,25510968.46,2524.86,856254.57,197804.57,24657238.75,6194863.69,18462375.06,18558818.69,-96443.63,,18462375.06,18558818.69,-96443.63,25788251.11,,,,
17,300071.SZ,20150327,20150327,20141231,1,1,0.2,0.2,1559839301.8,1559839301.8,,,,,,,,,,,,,,,6949035.79,134862.77,134862.77,,1483899003.64,1360181012.83,,,9098545.62,7416364.06,93694255.55,597987.98,12910837.6,,,,,,,,,,,83024196.72,10657247.71,105310.06,104809.06,93576134.37,23814475.27,69761659.1,70503883.09,-742223.99,,69761659.1,70503883.09,-742223.99,84640926.14,90034677.67,,,
18,300071.SZ,20150327,20150327,20141231,1,1,0.2,0.2,1559839301.8,1559839301.8,,,,,,,,,,,,,,,6949035.79,134862.77,134862.77,,1483899003.64,1360181012.83,,,9098545.62,7416364.06,93694255.55,597987.98,12910837.6,,,,,,,,,,,83024196.72,10657247.71,105310.06,104809.06,93576134.37,23814475.27,69761659.1,70503883.09,-742223.99,,69761659.1,70503883.09,-742223.99,73681132.42,79074883.95,,,
19,300071.SZ,20141023,20141023,20140930,1,1,0.13,0.13,1080658289.26,1080658289.26,,,,,,,,,,,,,,,,-5506.93,-5506.93,,1027071229.34,946121462.87,,,6094244.81,5366714.2,67950412.52,962381.24,576013.7,,,,,,,,,,,53581552.99,2627802.62,23759.54,23759.54,56185596.07,12577212.3,43608383.77,44198796.66,-590412.89,,43608383.77,44198796.66,-590412.89,55125454.86,,,,
20,300071.SZ,20140814,20140814,20140630,1,1,0.05,0.05,641552211.57,641552211.57,,,,,,,,,,,,,,,,-5866.94,-5866.94,,621428285.3,568028629.08,,,3827086.4,3610067.28,45083477.81,1405020.59,-525995.86,,,,,,,,,,,20118059.33,1726396.62,18842.79,18842.79,21825613.16,4625746.89,17199866.27,18325338.19,-1125471.92,,17199866.27,18325338.19,-1125471.92,21528946.86,23642122.23,,,
21,300071.SZ,20140424,20140424,20140331,1,1,0.03,0.03,277976119.31,277976119.31,,,,,,,,,,,,,,,,-1794.85,-1794.85,,271390710.7,247206373.5,,,1807703.39,1494035.21,21248365.21,1480973.43,-1846740.04,,,,,,,,,,,6583613.76,48420.0,,,6632033.76,2193289.56,4438744.2,5122624.65,-683880.45,,4438744.2,5122624.65,-683880.45,6219642.0,,,,
22,300071.SZ,20140327,20140327,20131231,1,1,0.4,0.4,1755241139.66,1755241139.66,,,,,,,,,,,,,,,1215686.61,-1815149.42,-116023.46,,1666263956.92,1563855393.58,,,8385725.67,5188691.95,81734137.73,4591900.63,2508107.36,,,,,,,,,,,88377719.93,12596296.53,1005307.53,389723.65,99968708.93,25662913.68,74305795.25,63482822.16,10822973.09,8216594.44,82522389.69,71699416.6,10822973.09,93569083.37,97589768.56,,,
23,300071.SZ,20131024,20131024,20130930,1,1,0.21,0.21,1281326477.56,1281326477.56,,,,,,,,,,,,,,,,-95000.6,,,1223218795.82,1149397136.27,,,5110351.73,2483377.42,60858930.35,2662013.49,2706986.56,,,,,,,,,,,58012681.14,4430545.75,8404.75,8404.75,62434822.14,15758391.79,46676430.35,35822494.13,10853936.22,,46676430.35,35822494.13,10853936.22,63476681.79,,,,
24,300071.SZ,20130724,20130724,20130630,1,1,0.15,0.15,800939029.83,800939029.83,,,,,,,,,,,,,,,,-114551.22,-114551.22,,761651677.37,715343478.02,,,2564721.03,1152182.32,40327915.7,954515.87,1308864.43,,,,,,,,,,,39172801.24,4111013.75,2649.06,2649.06,43281165.93,11522378.84,31758787.09,23435266.54,8323520.55,,31758787.09,23435266.54,8323520.55,40241868.33,42098772.48,,,
25,300071.SZ,20130424,20130424,20130331,1,1,0.07,0.07,365989550.3,365989550.3,,,,,,,,,,,,,,,,4277.26,,,351181340.57,330482940.21,,,1357379.95,228190.23,18834249.14,188403.41,90177.63,,,,,,,,,,,14812486.99,3096140.0,697.2,,17907929.79,4455012.38,13452917.41,10808221.17,2644696.24,,13452917.41,10808221.17,2644696.24,15086790.77,,,,
26,300071.SZ,20130327,20130327,20121231,1,1,0.25,0.25,1237824496.59,1237824496.59,,,,,,,,,,,,,,,1178320.2,-210706.07,-210706.07,,1183686751.77,1103916995.0,,,13018142.17,2710600.8,63718758.22,-1074531.27,1396786.85,,,,,,,,,,,55105358.95,6210154.33,38741.19,37741.19,61276772.09,14584718.04,46692054.05,38147187.72,8544866.33,6685688.68,53377742.73,44832876.4,8544866.33,53063213.55,56602586.45,,,
27,300071.SZ,20121023,20121023,20120930,1,1,0.15,0.15,890841967.63,890841967.63,,,,,,,,,,,,,,,,-325959.73,,,851824127.9,789551675.24,,,9934738.91,2061797.8,49211799.49,-446971.75,1511088.21,,,,,,,,,,,38691880.0,165808.07,26573.95,26573.95,38831114.12,8178733.0,30652381.12,23208444.03,7443937.09,,30652381.12,23208444.03,7443937.09,40081956.19,,,,
28,300071.SZ,20120824,20120824,20120630,1,1,0.1,0.1,552051017.67,552051017.67,,,,,,,,,,,,,,,,-104329.89,,,532521607.61,492790156.3,,,5508275.01,954470.2,33348379.7,-279304.35,199630.75,,,,,,,,,,,19425080.17,4597.01,17359.22,17359.22,19412317.96,3357608.42,16054709.54,15050510.13,1004199.41,,16054709.54,15050510.13,1004199.41,19250105.71,21611645.05,,,
29,300071.SZ,20120425,20120425,20120331,1,1,0.08,0.08,279544396.44,279544396.44,,,,,,,,,,,,,,,,-25477.34,,,268259579.15,247839770.28,,,1670642.0,302408.6,18404429.83,-34967.61,77296.05,,,,,,,,,,,11259339.95,4407.01,11634.8,,11252112.16,1856599.76,9395512.4,8622038.72,773473.68,,9395512.4,8622038.72,773473.68,11327145.73,,,,
30,300071.SZ,20120330,20120330,20111231,1,1,0.36,0.36,1011422959.77,1011422959.77,,,,,,,,,,,,,,,,-390407.95,-390407.95,,963931999.47,906455341.14,,,15861468.49,1448251.05,42139698.28,-2311936.49,339177.0,,,,,,,,,,,47100552.35,4531753.76,93930.52,,51538375.59,9724213.51,41814162.08,37507057.29,4307104.79,,41814162.08,37507057.29,4307104.79,45179023.81,48005877.78,,,
31,300071.SZ,20111025,20111025,20110930,1,1,0.23,0.23,694012057.5,694012057.5,,,,,,,,,,,,,,,,-363740.08,,,668656037.11,630468224.27,,,9459294.41,1492706.43,29513658.81,-1930307.35,-347539.46,,,,,,,,,,,24992280.31,4319520.0,85785.14,85785.14,29226015.17,5286294.0,23939721.17,23792735.64,146985.53,,23939721.17,23792735.64,146985.53,23078173.58,,,,
32,300071.SZ,20110825,20110825,20110630,1,1,0.17,0.17,431658748.24,431658748.24,,,,,,,,,,,,,,,,,,,414312400.39,389750830.9,,,6510497.96,544806.15,19235045.37,-1374902.08,-353877.91,,,,,,,,,,,17346347.85,4318860.0,30852.17,,21634355.68,3708494.37,17925861.31,17856856.74,69004.57,,17925861.31,17856856.74,69004.57,15971445.77,16411765.27,,,
33,300071.SZ,20110425,20110425,20110331,1,1,0.16,0.16,211931562.96,211931562.96,,,,,,,,,,,,,,,,,,,202146356.39,189459768.87,,,3272897.93,135267.8,10414329.52,-718253.95,-417653.78,,,,,,,,,,,9785206.57,300.0,20390.9,,9765115.67,1688946.85,8076168.82,8151305.57,-75136.75,,8076168.82,8151305.57,-75136.75,8649298.84,,,,
34,300071.SZ,20110328,20110328,20101231,1,1,0.7,0.7,555704920.19,555704920.19,,,,,,,,,,,,,,,,,,,520530317.47,473342540.51,,,14810979.02,1152406.51,33395560.09,-2461330.34,290161.68,,,,,,,,,,,35174602.72,3654870.0,,,38829472.72,5565312.39,33264160.33,33417929.65,-153769.32,,33264160.33,33417929.65,-153769.32,32713272.38,33455391.75,,,
35,300071.SZ,20101025,20101025,20100930,1,1,0.47,0.47,380513780.27,380513780.27,,,,,,,,,,,,,,,,,,,358453839.58,327257668.63,,,8098599.36,745834.61,24180075.52,-1599522.97,-228815.57,,,,,,,,,,,22059940.69,3624810.0,,,25684750.69,4436191.55,21248559.14,21482245.38,-233686.24,,21248559.14,21482245.38,-233686.24,20231602.15,,,,
