,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000158.SZ,20190430,20190430,20190331,1,1,-0.0089,-0.0089,2069907287.75,2069907287.75,,,,,,,,,,,,,,,,-22131.08,-22131.08,,2155309128.34,1928410505.76,,,16125362.61,51109899.74,94928800.54,71890056.74,-15407625.38,,,,,,,,,,,-13677369.19,37905.01,7670.09,,-13647134.27,2344292.51,-15991426.78,-14643881.52,-1347545.26,,-15991426.78,-14643881.52,-1347545.26,42665323.36,,,,
1,000158.SZ,20190430,20190430,20190331,1,1,-0.0089,-0.0089,2069907287.75,2069907287.75,,,,,,,,,,,,,,,,-22131.08,-22131.08,,2155309128.34,1928410505.76,,,16125362.61,51109899.74,94928800.54,71890056.74,-15407625.38,,,,,,,,,,,-13677369.19,37905.01,7670.09,,-13647134.27,2344292.51,-15991426.78,-14643881.52,-1347545.26,,-15991426.78,-14643881.52,-1347545.26,,,,,
2,000158.SZ,20190430,20190430,20181231,1,1,0.11,0.11,9656109155.27,9656109155.27,,,,,,,,,,,,,,,,2026262.66,-8806.14,,9736832016.52,8764152039.41,,,56916127.44,227904951.31,292797506.34,260725175.13,88288040.74,,,,,,,,,,,215871696.27,63628938.32,4108267.7,,275392366.89,92456515.91,182935850.98,185972590.91,-3036739.93,,182935850.98,185972590.91,-3036739.93,509254514.85,682552009.76,,,
3,000158.SZ,20190430,20190430,20181231,1,1,0.11,0.11,9656109155.27,9656109155.27,,,,,,,,,,,,,,,,2026262.66,-8806.14,,9736832016.52,8764152039.41,,,56916127.44,227904951.31,292797506.34,260725175.13,88288040.74,,,,,,,,,,,215871696.27,63628938.32,4108267.7,,275392366.89,92456515.91,182935850.98,185972590.91,-3036739.93,,182935850.98,185972590.91,-3036739.93,,,,,
4,000158.SZ,20181031,20181031,20180930,1,1,0.024,0.024,5552066843.98,5552066843.98,,,,,,,,,,,,,,,,-500899.19,-500899.19,,5672999299.21,5000150963.89,,,41209334.99,175021429.28,240385590.24,193937590.1,22058716.05,,,,,,,,,,,71949304.85,360593.42,3639552.61,,68670345.66,31180489.7,37489855.96,39720354.77,-2230498.81,,37489855.96,39720354.77,-2230498.81,290768056.76,,,,
5,000158.SZ,20180830,20180830,20180630,1,1,0.0181,0.0181,3756080895.08,3756080895.08,,,,,,,,,,,,,,,,-644397.16,-644397.16,,3859121995.64,3416171935.79,,,25748922.4,109686386.57,164389903.8,126477390.29,16647456.79,,,,,,,,,,,45085106.64,120776.19,2466395.31,,42739487.52,14158724.67,28580762.85,29993852.67,-1413089.82,,28580762.85,29993852.67,-1413089.82,176550629.62,262485642.54,,,
6,000158.SZ,20180427,20180427,20180331,1,1,-0.0131,-0.0131,1806584865.52,1806584865.52,,,,,,,,,,,,,,,,-611587.63,-611587.63,,1923283227.14,1721770282.34,,,13296651.34,52332683.47,77552893.1,55579991.1,2750725.79,,,,,,,,,,,-22290426.38,15424.27,844927.17,,-23119929.28,-673035.18,-22446894.1,-21691701.09,-755193.01,,-22446894.1,-21691701.09,-755193.01,36679302.41,,,,
7,000158.SZ,20180410,20180410,20171231,1,1,0.21,0.21,11254467684.79,11254467684.79,,,,,,,,,,,,,,,,16811307.58,-801983.95,,11535997696.3,10437891538.37,,,51520071.84,212029475.95,338311118.91,221506407.02,274739084.21,,,,,,,,,,,324864334.3,23984615.01,1375068.91,,347473880.4,-7563998.04,355037878.44,355095034.93,-57156.49,-9984579.86,345053298.58,345110455.07,-57156.49,619925799.91,765275355.21,,,
8,000158.SZ,20171027,20171027,20170930,1,1,0.0396,0.0396,6017202813.03,6017202813.03,,,,,,,,,,,,,,,,3184843.47,-939508.68,,6128946090.98,5538457318.73,,,34145541.29,156195012.06,207646707.29,177960194.52,14541317.09,,,,,,,,,,,74172079.28,26107381.13,26506293.0,25944422.93,73773167.41,9727339.5,64045827.91,65411917.62,-1366089.71,1319152.31,65364980.22,66731069.93,-1366089.71,263488747.42,,,,
9,000158.SZ,20170830,20170830,20170630,1,1,0.0403,0.0403,4544931642.26,4544931642.26,,,,,,,,,,,,,,,,3888382.85,-235969.3,,4608787869.34,4206752709.06,,,20616689.06,110503349.61,139283707.55,114200305.21,17431108.85,,,,,,,,,,,57983081.39,4553956.42,5183339.39,4644010.12,57353698.42,6810298.86,50543399.56,51232364.8,-688965.24,935398.91,51478798.47,52167763.71,-688965.24,168393498.94,239985431.51,,,
10,000158.SZ,20170429,20170429,20170331,1,1,-0.01,-0.01,1954769735.37,1954769735.37,,,,,,,,,,,,,,,,-118562.32,-118562.32,,2071915044.03,1822622522.86,,,11775341.63,55305423.08,117303687.92,59365578.56,5542489.98,,,,,,,,,,,-117263870.98,104528292.43,276351.8,25332.36,-13011930.35,-82409.29,-12929521.06,-12408782.07,-520738.99,1103291.03,-11826230.03,-11305491.04,-520738.99,,,,,
11,000158.SZ,20170429,20170429,20161231,1,1,0.28,0.28,10974323090.74,10974323090.74,,,,,,,,,,,,,,,,3954192.59,-1719028.47,,11063836506.71,10140324848.55,,,40567558.09,190966434.84,293110839.5,201356391.38,197510434.35,,,,,,,,,,,-85559223.38,422501278.33,1282099.94,276893.99,335659955.01,-11334954.25,346994909.26,349914511.72,-2919602.46,-1606967.36,345387941.9,348307544.36,-2919602.46,116102299.75,253060195.28,,,
12,000158.SZ,20161027,20161027,20160930,1,1,-0.046,-0.046,6879554091.0,6879554091.0,,,,,,,,,,,,,,,,3210653.48,-1358841.02,,6945142527.58,6401537865.13,,,6588760.19,143991165.26,214123033.97,143773486.05,35128216.98,,,,,,,,,,,-62377783.1,6454479.88,1091608.48,120789.53,-57014911.7,2882225.7,-59897137.4,-58450541.65,-1446595.75,-2182597.46,-62079734.86,-60633139.11,-1446595.75,,,,,
13,000158.SZ,20160831,20160831,20160630,1,1,-0.0145,-0.0145,5038336817.57,5038336817.57,,,,,,,,,,,,,,,,3589119.97,-980374.53,,5060438216.05,4699061588.82,,,4582944.22,95306875.26,143918215.7,91230685.01,26337907.04,,,,,,,,,,,-18512278.51,5398215.52,706733.4,110177.81,-13820796.39,5391100.65,-19211897.04,-18437839.76,-774057.28,-1942751.58,-21154648.62,-20380591.34,-774057.28,71614283.53,141007414.08,,,
14,000158.SZ,20160429,20160429,20160331,1,1,-0.021,-0.021,1832586508.44,1832586508.44,,,,,,,,,,,,,,,,1475495.09,-195485.46,,1862557410.63,1680850996.28,,,2284288.8,49396877.38,73860783.36,48461422.47,7703042.34,,,,,,,,,,,-28495407.1,3761730.66,398888.03,72959.13,-25132564.47,2401569.33,-27534133.8,-26979723.17,-554410.63,-2086659.11,-29620792.91,-29066382.28,-554410.63,26193562.62,,,,
15,000158.SZ,20160415,20160415,20151231,1,1,0.24,0.24,8901935987.79,8901935987.79,,,,,,,,,,,,,,,,301548.1,-1656142.0,,8889300591.3,8292942025.69,,,17127615.18,117418559.05,294928877.82,137711959.83,29171553.73,,,,,,,,,,,12936944.59,371193864.89,97700428.18,65396877.76,286430381.3,37708835.81,248721545.49,249373393.47,-651847.98,-863445.15,247858100.34,248509948.32,-651847.98,154365607.0,271454113.54,,,
16,000158.SZ,20151030,20151030,20150930,1,1,-0.073,-0.073,6198434195.41,6198434195.41,,,,,,,,,,,,,,,,1488008.12,-465652.45,,6275385776.92,5923958803.71,,,6791490.62,70189950.51,164415261.44,96749245.93,13281024.71,,,,,,,,,,,-75463573.39,17345539.02,1325971.54,417798.77,-59444005.91,13273250.64,-72717256.55,-72125899.88,-591356.67,-1726890.3,-74444146.85,-73852790.18,-591356.67,33078689.13,,,,
