,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300011.SZ,20190427,20190427,20190331,1,1,0.0133,0.0133,335588783.62,335588783.62,,,,,,,,,,,,,,,,,,,331980003.83,237420865.0,,,2568714.12,38795353.88,30038331.4,16172901.21,-818468.13,,,,,,,,,,,5960558.75,3017637.87,73619.32,,8904577.3,1744288.47,7160288.83,7441509.79,-281220.96,-3151025.16,4009263.67,4290484.63,-281220.96,,,,,
1,300011.SZ,20190423,20190423,20181231,1,1,-1.0322,-1.0322,1357128760.58,1357128760.58,,,,,,,,,,,,,,,,-112531.56,-273996.76,,1937411258.48,930320502.79,,,17902201.82,197130629.83,142285474.74,57977875.27,541215850.25,,,,,,,,,,,-567193238.35,16517655.17,4433527.4,,-555109110.58,22171479.07,-577280589.65,-576666134.56,-614455.09,42353.56,-577238236.09,-576623781.0,-614455.09,100909204.51,176404351.55,,,
2,300011.SZ,20181030,20181030,20180930,1,1,0.0559,0.0559,905399800.4,905399800.4,,,,,,,,,,,,,,,,-200537.44,,,873416134.4,618689915.39,,,8721189.51,129537132.32,97899041.85,40527597.18,-57227179.48,,,,,,,,,,,38874620.81,4211300.49,2887286.8,,40198634.5,9296589.66,30902044.84,31241780.2,-339735.36,2343392.47,33245437.31,33585172.67,-339735.36,22385580.0,,,,
3,300011.SZ,20180808,20180808,20180630,1,1,0.0513,0.0513,592980011.68,592980011.68,,,,,,,,,,,,,,,,-151153.26,,,555909049.49,413927235.06,,,6213435.92,81867967.44,85803840.85,27918820.62,-59822250.4,,,,,,,,,,,37764068.35,2768116.3,2646261.14,,37885923.51,9289433.37,28596490.14,28656911.8,-60421.66,-1662379.56,26934110.58,26994532.24,-60421.66,65771677.32,88079496.62,,,
4,300011.SZ,20180427,20180427,20180331,1,1,-0.0035,-0.0034,253302660.67,253302660.67,,,,,,,,,,,,,,,,-148841.84,,,249521631.83,182747268.47,,,3169164.62,35438282.03,44588332.07,13860445.93,-30281861.29,,,,,,,,,,,3965090.25,1214063.08,1760535.84,,3418617.49,5389549.88,-1970932.39,-1940107.74,-30824.65,-636827.58,-2607759.97,-2576935.32,-30824.65,-12383121.56,,,,
5,300011.SZ,20180424,20180424,20171231,1,1,0.1359,0.1359,1236580674.51,1236580674.51,,,,,,,,,,,,,,,,63908464.99,-3941971.26,,1207683013.84,806343818.69,,,14618603.15,177060839.29,157362807.96,47425479.23,4871465.52,,,,,,,,,,,108651734.99,6957460.88,7223762.22,,108385433.65,26754356.08,81631077.57,73731082.62,7899994.95,3149841.72,84780919.29,76880924.34,7899994.95,92184376.04,152444848.99,,,
6,300011.SZ,20180424,20180424,20171231,1,1,0.1359,0.1359,1236580674.51,1236580674.51,,,,,,,,,,,,,,,,63908464.99,-3941971.26,,1207683013.84,806343818.69,,,14618603.15,177060839.29,157362807.96,47425479.23,4871465.52,,,,,,,,,,,108651734.99,6957460.88,7223762.22,,108385433.65,26754356.08,81631077.57,73731082.62,7899994.95,3149841.72,84780919.29,76880924.34,7899994.95,76323139.9,136583612.85,,,
7,300011.SZ,20171030,20171030,20170930,1,1,0.0383,0.0388,810095697.96,810095697.96,,,,,,,,,,,,,,,,26890471.54,,,808420036.98,528552657.79,,,7114602.25,113029353.98,112745595.94,27966070.84,19011756.18,,,,,,,,,,,37481841.92,3879145.82,3260674.34,,38100313.4,9179451.24,28920862.16,20587148.41,8333713.75,3482856.2,32403718.36,24070004.61,8333713.75,57569197.4,,,,
8,300011.SZ,20170829,20170829,20170630,1,1,0.016,0.016,473822872.73,473822872.73,,,,,,,,,,,,,,,,-1670185.33,-1670185.33,,464780722.47,313405197.58,,,4171783.31,60174313.11,60918221.69,18437549.16,7673657.62,,,,,,,,,,,10288284.53,3311095.44,2455118.16,129590.3,11144261.81,2670913.09,8473348.72,8473348.72,,2196206.13,10669554.85,10669554.85,,30396019.02,63200825.48,,,
9,300011.SZ,20170427,20170427,20170331,1,1,0.0076,0.0076,184118254.71,184118254.71,,,,,,,,,,,,,,,,-1425690.57,,,179195163.61,117081513.83,,,2087249.65,24209593.8,23640340.33,7970370.79,4206095.21,,,,,,,,,,,3497400.53,917721.09,88834.61,,4326287.01,285446.95,4040840.06,4040840.06,,-3024872.65,1015967.41,1015967.41,,,,,,
10,300011.SZ,20170420,20170420,20161231,1,1,0.2104,0.2103,953988371.75,953988371.75,,,,,,,,,,,,,,,,13225174.51,13225174.51,,941949007.4,583298428.1,,,13026844.16,123724797.21,157770511.01,30621849.86,33506577.06,,,,,,,,,,,25264538.86,92452695.84,5483309.98,3547015.72,112233924.72,1010514.44,111223410.28,111224246.26,-835.98,-2259409.75,108964000.53,108964836.51,-835.98,42661214.21,89589696.74,,,
11,300011.SZ,20161020,20161020,20160930,1,1,0.1178,0.1124,646178819.39,646178819.39,,,,,,,,,,,,,,,,-436743.4,,,635987133.54,386051953.78,,,4825717.9,85923647.41,114643396.71,24009643.77,20532773.97,,,,,,,,,,,9754942.45,57315941.67,2292067.45,,64778816.67,2541764.65,62237052.02,62237287.49,-235.47,,62237052.02,62237287.49,-235.47,54734103.59,,,,
12,300011.SZ,20160826,20160826,20160630,1,1,0.0152,0.015,364447242.75,364447242.75,,,,,,,,,,,,,,,,-276459.3,-276459.3,,380925009.92,222463917.97,,,3360436.01,54669833.04,73521269.93,17233265.06,9676287.91,,,,,,,,,,,-16754226.47,30547596.18,807416.07,405774.97,12985953.64,4954254.96,8031698.68,8031292.58,406.1,,8031698.68,8031292.58,406.1,755497.89,21020332.47,,,
13,300011.SZ,20160416,20160416,20160331,1,1,-0.0078,-0.0075,159148141.11,159148141.11,,,,,,,,,,,,,,,,-36660.0,,,164706374.21,88258096.58,,,1985048.21,32927115.89,29389393.09,7948845.69,4197874.75,,,,,,,,,,,-5594893.1,2449544.99,640828.39,,-3786176.5,300523.57,-4086700.07,-4087956.5,1256.43,,-4086700.07,-4087956.5,1256.43,6588487.34,,,,
14,300011.SZ,20160409,20160409,20151231,1,1,0.501,0.4941,1144577635.24,1144577635.24,,,,,,,,,,,,,,,,14387146.72,12954774.4,,917715192.56,653267991.58,,,9282232.21,89189245.49,120970694.81,29482221.09,15522807.38,,,,,,,,,,,241249589.4,50189739.74,773414.02,194452.22,290665915.12,28248486.51,262417428.61,262851339.14,-433910.53,-2030758.69,260386669.92,260820580.45,-433910.53,256344663.77,293025975.7,,,
15,300011.SZ,20151029,20151029,20150930,1,1,0.2769,0.2716,743464640.25,743464640.25,,,,,,,,,,,,,,,,1064502.29,1064502.29,,585136141.94,418942023.81,,,5671469.2,56240328.97,73825732.58,15372524.24,15084063.14,,,,,,,,,,,159393000.6,6036740.78,476771.55,,164952969.83,20174106.36,144778863.47,145169186.1,-390322.63,-82776.74,144696086.73,145086409.36,-390322.63,188785085.69,,,,
16,300011.SZ,20150825,20150825,20150630,1,1,0.1792,0.1756,458999260.03,458999260.03,,,,,,,,,,,,,,,,-244188.14,-244188.14,,354244456.15,248094975.29,,,3334148.66,34459020.92,48090950.7,10449897.13,9815463.45,,,,,,,,,,,104510615.74,2319228.84,226532.32,88078.3,106603312.26,13051087.15,93552225.11,93861184.88,-308959.77,-87601.27,93464623.84,93773583.61,-308959.77,115204701.01,131150744.05,,,
17,300011.SZ,20150428,20150428,20150331,1,1,0.0583,0.057,167020379.03,167020379.03,,,,,,,,,,,,,,,,-291965.3,,,131994389.49,87965840.04,,,719828.33,15775135.57,23780404.17,1142473.98,2610707.4,,,,,,,,,,,34734024.24,1539024.08,101679.52,,36171368.8,5832955.26,30338413.54,30475362.15,-136948.61,,30338413.54,30475362.15,-136948.61,38779170.92,,,,
18,300011.SZ,20150131,20150131,20141231,1,1,0.3863,0.3768,795722952.11,795722952.11,,,,,,,,,,,,,,,,-646011.57,-646011.57,,610424178.3,472686156.0,,,6572806.62,57634205.41,63069245.54,3871360.52,6590404.21,,,,,,,,,,,184652762.24,19308142.61,657899.78,349939.13,203303005.07,28594832.86,174708172.21,174723812.14,-15639.93,,174708172.21,174723812.14,-15639.93,170525346.31,190391339.82,,,
19,300011.SZ,20150131,20150131,20141231,1,1,0.3863,0.3768,795722952.11,795722952.11,,,,,,,,,,,,,,,,-646011.57,-646011.57,,610424178.3,472686156.0,,,6572806.62,57634205.41,63069245.54,3871360.52,6590404.21,,,,,,,,,,,184652762.24,19308142.61,657899.78,349939.13,203303005.07,28594832.86,174708172.21,174723812.14,-15639.93,,174708172.21,174723812.14,-15639.93,189170134.33,209036127.84,,,
20,300011.SZ,20141025,20141025,20140930,1,1,0.1737,0.1693,456943574.71,456943574.71,,,,,,,,,,,,,,,,-544245.9,,,378201288.57,292076553.08,,,3528608.9,36637229.16,41768714.89,3182694.87,1007487.67,,,,,,,,,,,78198040.24,11900515.4,464223.51,,89634332.13,15235565.96,74398766.17,74399676.2,-910.03,,74398766.17,74399676.2,-910.03,82932468.68,,,,
21,300011.SZ,20140826,20140826,20140630,1,1,0.0725,0.0703,254432608.73,254432608.73,,,,,,,,,,,,,,,,-449349.15,-449349.15,,220408772.01,168241177.94,,,1725910.01,23007464.31,25977503.0,1083786.03,372930.72,,,,,,,,,,,33574487.57,2715010.4,137830.29,53813.95,36151667.68,5978488.04,30173179.64,30170987.18,2192.46,,30173179.64,30170987.18,2192.46,35107622.75,42253302.41,,,
22,300011.SZ,20140429,20140429,20140331,1,1,0.0258,0.0251,116350966.69,116350966.69,,,,,,,,,,,,,,,,-222210.45,,,102828793.62,75373366.53,,,897023.86,11858458.69,11516957.94,415242.98,2767743.62,,,,,,,,,,,13299962.62,315011.98,83629.56,,13531345.04,2792125.13,10739219.91,10739791.35,-571.44,,10739219.91,10739791.35,-571.44,16705159.67,,,,
23,300011.SZ,20140228,20140228,20131231,1,1,0.2463,0.2404,451767774.02,451767774.02,,,,,,,,,,,,,,,0.0,-93848.6,-93848.6,,391661941.68,274304496.8,,,4214494.49,60108626.38,43468307.48,-354051.63,9920068.16,,,,,,,,,,,60011983.74,7390490.37,1348694.0,219584.25,66053780.11,9180105.17,56873674.94,56943987.22,-70312.28,0.0,56873674.94,56943987.22,-70312.28,59751780.71,69780110.64,,,
24,300011.SZ,20131025,20131025,20130930,1,1,0.1494,0.1494,289083345.25,289083345.25,,,,,,,,,,,,,,,,,,,248403764.33,179832141.32,,,2052336.37,33906887.52,29007376.07,-806538.02,4411561.07,,,,,,,,,,,40679580.92,1139248.18,1346235.18,,40472593.92,6253465.51,34219128.41,34540541.57,-321413.16,,34219128.41,34540541.57,-321413.16,44284603.97,,,,
25,300011.SZ,20130823,20130823,20130630,1,1,0.0826,0.0826,168941168.2,168941168.2,,,,,,,,,,,,,,,,,,,147138256.22,105697238.26,,,1206453.83,21498220.42,18205153.0,-921156.71,1452347.42,,,,,,,,,,,21802911.98,808685.7,1209246.22,177596.22,21402351.46,2569064.03,18833287.43,19085043.94,-251756.51,,18833287.43,19085043.94,-251756.51,20881755.27,24614200.75,,,
26,300011.SZ,20130420,20130420,20130331,1,1,0.0231,0.0231,69870562.26,69870562.26,,,,,,,,,,,,,,,,,,,63425728.93,46590493.2,,,532944.38,8998889.53,7791560.66,23931.77,-512090.61,,,,,,,,,,,6444833.33,1251.22,41839.64,,6404244.91,1363788.25,5040456.66,5345131.45,-304674.79,,5040456.66,5345131.45,-304674.79,5956674.49,,,,
27,300011.SZ,20130206,20130206,20121231,1,1,0.0771,0.0771,272325976.8,272325976.8,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,264558785.29,174722943.8,0.0,0.0,2644016.94,50625232.82,30021133.09,-4872881.28,11418339.92,0.0,0.0,0.0,0.0,0.0,,,,,,7767191.51,8810360.37,2343534.07,198851.82,14234017.81,3729921.3,10504096.51,11953422.56,-1449326.05,,10504096.51,11953422.56,-1449326.05,2894310.23,10437464.8,,,
28,300011.SZ,20121025,20121025,20120930,1,1,0.0164,0.0164,154273752.85,154273752.85,,,,,,,,,,,,,,,,,,,155841122.56,96201233.86,,,1812988.7,33832834.92,20981182.98,-2797467.16,5810349.26,,,,,,,,,,,-1567369.71,5630916.37,1842248.41,,2221298.25,565471.92,1655826.33,2549085.21,-893258.88,,1655826.33,2549085.21,-893258.88,1445512.39,,,,
