,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002154.SZ,20190427,20190427,20190331,1,1,0.07,0.07,770915611.28,770915611.28,,,,,,,,,,,,,,,,1973175.02,1564296.78,,689741019.7,284804185.61,,,9704416.96,278482033.98,75284776.96,2733267.07,25636096.18,,,,,,,,,,,110616239.12,1188882.09,88756.18,,111716365.03,22748633.2,88967731.83,91194650.63,-2226918.8,-176680.0,88791051.83,91017970.63,-2226918.8,,,,,
1,002154.SZ,20190427,20190427,20181231,1,1,0.04,0.04,3109551128.18,3109551128.18,,,,,,,,,,,,,,,,3648723.91,83085.53,,3047064608.88,1210995232.92,,,38951302.81,1158537154.53,390732846.79,21963129.3,172515556.44,,,,,,,,,,,122711302.91,12768626.64,6904250.24,,128575679.31,77646925.15,50928754.16,51837510.57,-908756.41,240631.73,51169385.89,52078142.3,-908756.41,216693852.91,393027088.1,,,
2,002154.SZ,20181027,20181027,20180930,1,1,0.06,0.06,2098573870.8,2098573870.8,,,,,,,,,,,,,,,,4516612.97,2138974.58,,2029727607.8,793550027.75,,,26697903.69,786301919.22,295035142.79,17121187.24,78940862.49,,,,,,,,,,,99381626.63,9819170.19,1500847.98,,107699948.84,40384534.56,67315414.28,70618368.9,-3302954.62,250065.96,67565480.24,70868434.86,-3302954.62,186639045.37,,,,
3,002154.SZ,20180825,20180825,20180630,1,1,0.03,0.03,1412542719.13,1412542719.13,,,,,,,,,,,,,,,,1458322.43,862608.23,,1367954393.0,516615848.08,,,18157411.03,526566012.8,221824351.29,10152156.82,74638612.98,,,,,,,,,,,57571626.86,8854119.49,810311.22,,65615435.13,28512350.89,37103084.24,39390148.45,-2287064.21,-105765.61,36997318.63,39284382.84,-2287064.21,62033591.73,146497234.78,,,
4,002154.SZ,20180428,20180428,20180331,1,1,0.03,0.03,736554288.16,736554288.16,,,,,,,,,,,,,,,,58838.99,-134722.06,,694856449.02,281105829.8,,,10744014.04,255835916.72,102475296.77,5033060.85,39662330.84,,,,,,,,,,,47822525.34,5507869.72,127879.93,,53202515.13,21137894.2,32064620.93,35186218.21,-3121597.28,-665849.53,31398771.4,34520368.68,-3121597.28,92458746.24,,,,
5,002154.SZ,20180424,20180424,20171231,1,1,0.02,0.02,2601152800.24,2601152800.24,,,,,,,,,,,,,,,,2271250.57,687250.57,,2562474587.77,1031621635.3,,,33222116.56,914323272.39,395430985.8,27764532.42,160112045.3,,,,,,,,,,,41964831.43,9537207.74,14844095.59,,36657943.58,6230943.04,30427000.54,25928830.34,4498170.2,381119.11,30808119.65,26309949.45,4498170.2,76717327.19,225231197.67,,,
6,002154.SZ,20180424,20180424,20171231,1,1,0.02,0.02,2601152800.24,2601152800.24,,,,,,,,,,,,,,,,2271250.57,687250.57,,2562474587.77,1031621635.3,,,33222116.56,914323272.39,395430985.8,27764532.42,160112045.3,,,,,,,,,,,41964831.43,9537207.74,14844095.59,,36657943.58,6230943.04,30427000.54,25928830.34,4498170.2,381119.11,30808119.65,26309949.45,4498170.2,85985302.22,234499172.7,,,
7,002154.SZ,20171028,20171028,20170930,1,1,-0.03,-0.03,1684401729.03,1684401729.03,,,,,,,,,,,,,,,,1418785.35,1418785.35,,1691593885.5,676335881.53,,,21239415.89,578191907.0,265082956.17,21302198.72,129441526.19,,,,,,,,,,,-4497942.9,12003792.53,13099927.18,59735.75,-5594077.55,28516355.49,-34110433.04,-32149292.5,-1961140.54,-235312.0,-34345745.04,-32384604.5,-1961140.54,144826996.66,,,,
8,002154.SZ,20170819,20170819,20170630,1,1,-0.03,-0.03,1147705501.53,1147705501.53,,,,,,,,,,,,,,,,1354998.47,1354998.47,,1164750666.98,447820801.32,,,15266794.74,388989472.59,168125334.79,15052960.46,129495303.08,,,,,,,,,,,-14863881.5,10592767.11,7288866.94,43196.63,-11559981.33,20730087.43,-32290068.76,-30602597.19,-1687471.57,-73312.0,-32363380.76,-30675909.19,-1687471.57,-955084.06,67793211.87,,,
9,002154.SZ,20170427,20170427,20170331,1,1,0.01,0.01,554057024.85,554057024.85,,,,,,,,,,,,,,,,-354238.29,-354238.29,,530173844.26,212258134.79,,,7886243.01,192839311.8,75816892.46,9008911.41,32364350.79,,,,,,,,,,,23528942.3,3460560.19,461318.93,38491.82,26528183.56,13009193.88,13518989.68,14062924.97,-543935.29,-13921.0,13505068.68,14049003.97,-543935.29,,,,,
10,002154.SZ,20170427,20170427,20161231,1,1,-0.33,-0.33,2008224818.63,2008224818.63,,,,,,,,,,,,,,,,-1130166.7,-2714166.7,,2407269758.61,990449191.55,,,23849041.64,764804888.57,285530587.46,35386318.69,307249730.7,,,,,,,,,,,-400175106.68,20713416.7,2331908.6,244917.48,-381793598.58,5377323.73,-387170922.31,-386697100.08,-473822.23,143218.0,-387027704.31,-386553882.08,-473822.23,-220389262.03,-73800550.98,,,
11,002154.SZ,20161029,20161029,20160930,1,1,-0.09,-0.09,1344738857.05,1344738857.05,,,,,,,,,,,,,,,,-291603.0,,,1449906427.86,611137433.04,,,12535382.02,512809827.48,202312227.37,27061618.02,84049939.93,,,,,,,,,,,-105459173.81,15390598.76,1885557.88,198055.0,-91954132.93,8837522.27,-100791655.2,-100791655.2,,39538.0,-100752117.2,-100752117.2,,,,,,
12,002154.SZ,20160826,20160826,20160630,1,1,-0.08,-0.08,925154039.9,925154039.9,,,,,,,,,,,,,,,,7821.47,,,1023003904.46,428901515.86,,,8837016.38,352423384.48,138766310.26,17713823.9,76361853.58,,,,,,,,,,,-97842043.09,9343183.24,537687.71,73500.36,-89036547.56,8404181.68,-97440729.24,-97440729.24,0.0,22028.0,-97418701.24,-97418701.24,0.0,-63184610.18,8625608.46,,,
13,002154.SZ,20160429,20160429,20160331,1,1,0.01,0.01,475093407.35,475093407.35,,,,,,,,,,,,,,,,-915548.67,,,463509899.26,196089922.42,,,5424882.96,172461083.26,66444475.54,8730814.4,14358720.68,,,,,,,,,,,10667959.42,3443581.31,216997.63,69960.87,13894543.1,4401887.19,9492655.91,9492655.91,,-1704.0,9490951.91,9490951.91,,34673043.17,,,,
14,002154.SZ,20160422,20160422,20151231,1,1,0.09,0.09,2241510854.3,2241510854.3,,,,,,,,,,,,,,,,18639507.57,-2784332.58,,2093921306.4,942188550.55,,,26934640.06,706614910.29,303808079.58,25325207.07,89049918.85,,,,,,,,,,,166229055.47,20854062.68,10874498.3,8430355.07,176208619.85,76191521.49,100017098.36,100017098.36,,4857.0,100021955.36,100021955.36,,175886756.12,303637633.43,,,
15,002154.SZ,20151029,20151029,20150930,1,1,0.14,0.14,1567608627.53,1567608627.53,,,,,,,,,,,,,,,,-464781.22,,,1366944179.39,624608132.14,,,17821276.77,493372701.15,196913866.41,20272468.08,13955734.84,,,,,,,,,,,200199666.92,15983345.41,938965.49,82471.59,215244046.84,49782620.16,165461426.68,165461426.68,0.0,4857.0,165466283.68,165466283.68,0.0,234892651.06,,,,
16,002154.SZ,20150827,20150827,20150630,1,1,0.13,0.13,1004497354.79,1004497354.79,,,,,,,,,,,,,,,,-98272.19,,,915949141.13,413943505.62,,,10797369.7,329547641.71,125505576.0,9706071.66,26448976.44,,,,,,,,,,,88449941.47,5751310.76,356301.67,175382.41,93844950.56,18645652.61,75199297.95,75199297.95,0.0,7766.0,75207063.95,75207063.95,0.0,98254285.32,166620757.0,,,
17,002154.SZ,20150418,20150418,20150331,1,1,0.12,0.12,582282460.72,582282460.72,,,,,,,,,,,,,,,,,,,496178607.5,223836455.14,,,6861486.62,177824390.35,68776522.42,3682803.18,15196949.79,,,,,,,,,,,86103853.22,3332899.01,138193.37,2939.97,89298558.86,20717769.94,68580788.92,68580788.92,0.0,9817.0,68590605.92,68590605.92,,104983606.19,,,,
18,002154.SZ,20150330,20150330,20141231,1,1,0.23,0.23,2274554849.8,2274554849.8,,,,,,,,,,,,,,,,7890.41,,,2112749602.27,958506935.18,,,20998947.47,756048799.71,305555326.29,16531159.08,55108434.54,,,,,,,,,,,161813137.94,47784041.83,4285234.58,188871.12,205311945.19,71142416.86,134169528.33,134058225.05,111303.28,418.0,134169946.33,134058643.05,111303.28,178433333.13,326632098.77,,,
19,002154.SZ,20141029,20141029,20140930,1,1,0.22,0.22,1595908226.67,1595908226.67,,,,,,,,,,,,,,,,146136.98,,,1448205095.22,676234765.4,,,11217629.88,529919814.22,200872318.14,13291819.37,16668748.21,,,,,,,,,,,147849268.43,37097327.41,6289305.48,118097.88,178657290.36,51709287.3,126948003.06,126948003.06,,418.0,126948421.06,126948421.06,,177663699.03,,,,
20,002154.SZ,20140827,20140827,20140630,1,1,0.11,0.11,998890904.4,998890904.4,,,,,,,,,,,,,,,,7890.41,,,929452449.76,421081329.23,,,7228769.55,350494355.94,130323224.24,7029309.75,13295461.05,,,,,,,,,,,69446345.05,29381579.81,2089567.38,24869.64,96738357.48,29511271.16,67227086.32,67095219.41,131866.91,-243.0,67226843.32,67094976.41,131866.91,76467764.39,146288751.66,,,
21,002154.SZ,20140428,20140428,20140331,1,1,0.09,0.09,625007503.53,625007503.53,,,,,,,,,,,,,,,,,,,551295758.37,269823827.61,,,3917572.87,185811835.73,75690842.36,2066894.71,13984785.09,,,,,,,,,,,73711745.16,1580340.73,1428135.65,5435.55,73863950.24,19737109.08,54126841.16,54110090.16,16751.0,4071.0,54130912.16,54114161.16,16751.0,89763424.96,,,,
22,002154.SZ,20140428,20140428,20131231,1,1,0.27,0.27,2017884062.21,2017884062.21,,,,,,,,,,,,,,,,,,,1799333323.23,742943230.75,,,30912705.65,645058178.77,346622109.43,-15014589.82,48811688.45,,,,,,,,,,,218550738.98,19946475.72,4157244.68,248965.55,234339970.02,74947006.03,159392963.99,160738212.88,-1345248.89,3653.0,159396616.99,160741865.88,-1345248.89,203536149.16,330337666.15,,,
23,002154.SZ,20131029,20131029,20130930,1,1,0.26,0.26,1552126996.69,1552126996.69,,,,,,,,,,,,,,,,,,,1346588614.12,607527911.81,,,23856389.33,451725901.07,229256509.1,-4640641.88,38862544.69,,,,,,,,,,,205538382.57,9190809.52,3452561.77,96177.25,211276630.32,58716485.62,152560144.7,156505373.81,-3945229.11,0.0,152560144.7,156505373.81,-3945229.11,239760285.38,,,,
24,002154.SZ,20130824,20130824,20130630,1,1,0.14,0.14,1037613635.25,1037613635.25,,,,,,,,,,,,,,,,,,,929103037.88,435444414.79,,,14321667.75,308871943.13,148628410.47,-3534601.21,25371202.95,,,,,,,,,,,108510597.37,7068897.91,2910873.12,82664.43,112668622.16,34363411.89,78305210.27,81834292.64,-3529082.37,,78305210.27,81834292.64,-3529082.37,104975996.16,168422337.56,,,
25,002154.SZ,20130426,20130426,20130331,1,1,0.09,0.08,553248139.52,553248139.52,,,,,,,,,,,,,,,,,,,487292184.89,235476786.33,,,6172871.89,159862389.24,80441716.36,-1794049.81,7132470.88,,,,,,,,,,,65955954.63,2217159.4,1761145.71,,66411968.32,15941691.68,50470276.64,51248185.64,-777909.0,,50470276.64,51248185.64,-777909.0,71294375.7,,,,
26,002154.SZ,20130420,20130420,20121231,1,1,0.81,0.8,2253550222.37,2253550222.37,,,,,,,,,,,,,,,,107288.0,,,1767025140.57,853232545.62,,,31827460.63,473304729.46,347428515.41,-12320405.35,73552294.8,,,,,,,,,,,486632369.8,9954567.33,1381193.7,303052.43,495205743.43,26249825.86,468955917.57,477645675.25,-8689757.68,,468955917.57,477645675.25,-8689757.68,474204676.45,571571095.42,,,
27,002154.SZ,20121022,20121022,20120930,1,1,0.58,0.57,1713702476.06,1713702476.06,,,,,,,,,,,,,,,,107288.0,,,1319766037.02,632922947.6,,,21982466.61,356880054.75,237483261.09,6408917.96,64088389.01,,,,,,,,,,,394043727.04,9278126.68,1258327.0,468745.49,402063526.72,63920163.25,338143363.47,341067051.57,-2923688.1,,338143363.47,341067051.57,-2923688.1,464433746.01,,,,
28,002154.SZ,20120828,20120828,20120630,1,1,0.21,0.21,915915966.74,915915966.74,,,,,,,,,,,,,,,0.0,107288.0,,,761995799.47,363959713.43,,,10726409.04,193208425.78,146153400.71,9830378.4,38117472.11,,,,,,,,,,,154027455.27,4784102.86,605837.58,346168.72,158205720.55,33107388.05,125098332.5,125823557.02,-725224.52,0.0,125098332.5,125823557.02,-725224.52,163750545.67,205782156.81,,,
29,002154.SZ,20120426,20120426,20120331,1,1,0.09,0.09,552930314.66,552930314.66,,,,,,,,,,,,,,,,,,,485411389.68,235024615.46,,,7081468.14,124567634.25,85435460.08,13140849.84,20161361.91,,,,,,,,,,,67518924.98,1617042.32,29359.19,,69106608.11,17304243.23,51802364.88,52999306.25,-1196941.37,,51802364.88,52999306.25,-1196941.37,100821136.73,,,,
