,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002216.SZ,20190423,20190423,20190331,1,1,0.05,0.05,1908623029.08,1908623029.08,,,,,,,,,,,,,,,,1038859.59,-37750.09,,1874831567.67,1256318292.35,,,17585415.81,543861354.32,41779823.47,-2137413.8,12455801.26,,,,,,,,,,,40279288.32,812938.85,323100.76,,40769126.41,558735.23,40210391.18,40176090.27,34300.91,,40210391.18,40176090.27,34300.91,,,,,
1,002216.SZ,20190410,20190410,20181231,1,1,0.13,0.13,5539316059.52,5539316059.52,,,,,,,,,,,,,,,,8704584.11,-83770.15,,5472184326.84,3571721018.56,,,59610155.29,1582516799.15,193639472.04,-4155372.15,50124423.33,,,,,,,,,,,129185556.13,5637210.88,1823427.95,,132999339.06,31505450.03,101493889.03,101902173.25,-408284.22,,101493889.03,101902173.25,-408284.22,152164372.95,280737627.33,,,
2,002216.SZ,20181020,20181020,20180930,1,1,0.11,0.11,4192099258.88,4192099258.88,,,,,,,,,,,,,,,,4693843.34,-51115.56,,4103564506.9,2758375034.47,,,49085960.02,1127099671.1,144392308.0,-1711130.24,13189601.27,,,,,,,,,,,122059142.79,2597478.48,1190055.74,,123466565.53,33940743.96,89525821.57,89505419.3,20402.27,,89525821.57,89505419.3,20402.27,129190208.48,,,,
3,002216.SZ,20180816,20180816,20180630,1,1,0.1,0.1,3077510999.88,3077510999.88,,,,,,,,,,,,,,,,4647524.02,-97434.88,,2981955216.11,2005502484.53,,,35376724.44,819822790.37,112513985.38,-1914955.04,10654186.43,,,,,,,,,,,116995209.48,1978449.79,886552.33,,118087106.94,35856823.97,82230282.97,82188517.1,41765.87,,82230282.97,82188517.1,41765.87,110413910.64,169870772.35,,,
4,002216.SZ,20180426,20180426,20180331,1,1,0.03,0.03,1817124671.9,1817124671.9,,,,,,,,,,,,,,,,698686.27,-44156.96,,1782972996.81,1201164906.71,,,19418399.17,513080453.75,46051905.56,-39027.86,3296359.48,,,,,,,,,,,41459224.64,2308599.65,244411.24,,43523413.05,15264895.86,28258517.19,28249255.19,9262.0,,28258517.19,28249255.19,9262.0,44016460.42,,,,
5,002216.SZ,20180420,20180420,20171231,1,1,0.09,0.09,5255871627.52,5255871627.52,,,,,,,,,,,,,,,,5232672.5,57651.95,,5221639956.1,3472840611.41,,,54463845.03,1455289255.78,223147382.76,-6417621.43,22316482.55,,,,,,,,,,,98177915.75,10375444.05,2139107.02,,106414252.78,34311095.09,72103157.69,72019165.77,83991.92,,72103157.69,72019165.77,83991.92,87532943.38,197877234.55,,,
6,002216.SZ,20171026,20171026,20170930,1,1,0.1,0.1,3885292636.72,3885292636.72,,,,,,,,,,,,,,,,4529015.02,-9672.19,,3809226202.41,2543784548.05,,,46444888.85,1060316252.16,154127833.87,-2991370.19,7544049.67,,,,,,,,,,,104668031.67,16187030.91,1987095.89,89469.54,118867966.69,38895266.29,79972700.4,79906148.3,66552.1,,79972700.4,79906148.3,66552.1,104691696.13,,,,
7,002216.SZ,20170825,20170825,20170630,1,1,0.09,0.09,2840423106.99,2840423106.99,,,,,,,,,,,,,,,,2632048.08,-5007.47,,2753480093.24,1836797473.61,,,34811685.24,774986442.47,103290858.39,-1687409.97,5281043.5,,,,,,,,,,,101695316.23,12056570.49,1235105.61,44608.47,112516781.11,39605111.34,72911669.77,72844084.37,67585.4,,72911669.77,72844084.37,67585.4,97375858.18,149255182.66,,,
8,002216.SZ,20170425,20170425,20170331,1,1,0.03,0.03,1687966407.75,1687966407.75,,,,,,,,,,,,,,,,695810.42,-23772.91,,1650583137.45,1106083145.46,,,20068858.55,473923321.41,43342957.68,1218779.35,5946075.0,,,,,,,,,,,38079080.72,7608480.32,63366.19,11431.32,45624194.85,19018566.14,26605628.71,26547186.95,58441.76,,26605628.71,26547186.95,58441.76,,,,,
9,002216.SZ,20170421,20170421,20161231,1,1,0.05,0.05,4781012224.26,4781012224.26,,,,,,,,,,,,,,,-1184000.0,4063677.16,23399.38,,4777132966.57,3101121837.27,,,46921422.52,1417321307.98,197327708.25,4113873.59,10326816.96,,,,,,,,,,,6758934.85,59965130.18,2540412.51,747045.98,64183652.52,24717024.73,39466627.79,39472310.59,-5682.8,,39466627.79,39472310.59,-5682.8,8023431.36,117436576.89,,,
