,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002739.SZ,20190430,20190430,20190331,1,1,0.2421,0.2421,3913021423.39,3913021423.39,,,,,,,,,,,,,,,,1642058.71,1640634.05,,3444432854.21,2760355568.09,,,143550657.22,185817043.11,274559933.16,73817839.34,6331813.29,,,,,,,,,,,477883398.01,6147282.22,2346705.46,,481683974.77,56067462.78,425616511.99,426418205.88,-801693.89,-45630767.68,379985744.31,380787438.2,-801693.89,556365413.84,,,,
1,002739.SZ,20190430,20190430,20190331,1,1,0.2421,0.2421,3913021423.39,3913021423.39,,,,,,,,,,,,,,,,1642058.71,1640634.05,,3444432854.21,2760355568.09,,,143550657.22,185817043.11,274559933.16,73817839.34,6331813.29,,,,,,,,,,,477883398.01,6147282.22,2346705.46,,481683974.77,56067462.78,425616511.99,426418205.88,-801693.89,-45630767.68,379985744.31,380787438.2,-801693.89,,,,,
2,002739.SZ,20190426,20190426,20181231,1,1,0.735,0.735,14088133742.05,14088133742.05,,,,,,,,,,,,,,,,19042878.21,18027213.14,,12708647196.94,9816152693.51,,,481122869.56,1015974947.65,1078410011.93,283445390.96,33541283.33,,,,,,,,,,,1589673225.14,23244028.98,8785461.62,,1604131792.5,311637893.93,1292493898.57,1294631485.14,-2137586.57,-147702505.86,1144791392.71,1146928979.28,-2137586.57,1853898385.33,2965402066.58,,,
3,002739.SZ,20181030,20181030,20180930,1,1,0.7199,0.7199,10904517221.83,10904517221.83,,,,,,,,,,,,,,,,10905422.53,10905422.53,,9533187318.26,7486385577.42,,,375641812.99,663289053.96,785514653.37,216745622.81,5544831.92,,,,,,,,,,,1473293931.05,30879993.68,13123753.59,,1491050171.14,223105645.46,1267944525.68,1268119970.23,-175444.55,-67923792.06,1200020733.62,1200196178.17,-175444.55,1685262475.9,,,,
4,002739.SZ,20180829,20180829,20180630,1,1,0.7666,0.7666,7367173215.44,7367173215.44,,,,,,,,,,,,,,,,7884917.58,7884917.58,,6362983068.62,4953741903.99,,,255787935.59,507680079.67,492728920.04,146994760.95,6049468.38,,,,,,,,,,,1068071274.25,11201699.3,2771420.62,,1076501552.93,176015529.73,900486023.2,900232763.53,253259.67,-129781848.99,770704174.21,770450914.54,253259.67,1207764630.27,1736638733.07,,,
5,002739.SZ,20180428,20180428,20180331,1,1,0.4604,0.4604,4249740641.34,4249740641.34,,,,,,,,,,,,,,,,3826793.71,3826793.71,,3622834567.07,2871932244.94,,,150299338.68,272895095.75,248887139.49,80601828.94,-1781080.73,,,,,,,,,,,648666367.98,7915648.4,1135819.84,,655446196.54,114331739.77,541114456.77,540607668.56,506788.21,-143975558.54,397138898.23,396632110.02,506788.21,723660322.48,,,,
6,002739.SZ,20180426,20180426,20171231,1,1,1.2907,1.2907,13229380320.49,13229380320.49,,,,,,,,,,,,,,,,144739310.85,14793380.36,,11691901619.39,8983398232.15,,,443303249.98,957050717.12,1060159727.01,229075972.95,18913720.18,,,,,,,,,,,1871824637.16,26063720.01,21219589.66,,1876668767.51,361147160.69,1515521606.82,1515675163.63,-153556.81,31199815.11,1546721421.93,1546874978.74,-153556.81,1956920494.05,2916386440.71,,,
7,002739.SZ,20171030,20171030,20170930,1,1,1.0766,1.0766,10185222148.33,10185222148.33,,,,,,,,,,,,,,,,130400319.28,8712502.28,,8905804185.56,6988826566.52,,,334305610.93,598420909.65,813473873.86,162099008.07,8678216.53,,,,,,,,,,,1409818282.05,117894803.2,5370908.57,3956662.16,1522342176.68,259591207.79,1262750968.89,1264205218.95,-1454250.06,97918673.37,1360669642.26,1362123892.32,-1454250.06,1450195187.37,,,,
8,002739.SZ,20170829,20170829,20170630,1,1,0.7556,0.7556,6614692118.62,6614692118.62,,,,,,,,,,,,,,,,17054981.82,6964876.01,,5613347382.15,4435247211.41,,,218900534.17,416383857.47,447473142.72,86115705.74,9226930.64,,,,,,,,,,,1018399718.29,60409902.73,3154965.08,2651011.36,1075654655.94,188551235.39,887103420.55,887269287.0,-165866.45,101587925.07,988691345.62,988857212.07,-165866.45,1087460442.21,1532296112.76,,,
9,002739.SZ,20170428,20170428,20170331,1,1,0.4036,0.4036,3331385155.06,3331385155.06,,,,,,,,,,,,,,,,8953739.15,4357602.38,,2783348510.02,2224881267.86,,,113368224.34,168370109.42,249295711.67,25185414.38,2247782.35,,,,,,,,,,,556990384.19,29726778.46,1116530.94,481361.42,585600631.71,111400952.63,474199679.08,473912458.78,287220.3,132014267.71,606213946.79,605926726.49,287220.3,575469841.77,,,,
10,002739.SZ,20170331,20170331,20161231,1,1,1.1636,1.1636,11209323679.43,11209323679.43,,,,,,,,,,,,,,,,36674180.5,15042226.3,,9692370813.95,7537885654.1,,,389259090.15,692702806.86,889159939.92,191371136.28,-8007813.36,,,,,,,,,,,1553627045.98,260952281.27,9600403.81,7673290.88,1804978923.44,437096383.02,1367882540.42,1366446088.3,1436452.12,145659935.29,1513542475.71,1512106023.59,1436452.12,1708337711.76,2447766691.43,,,
11,002739.SZ,20161028,20161028,20160930,1,1,0.9761,0.9761,8437411735.27,8437411735.27,,,,,,,,,,,,,,,,19699820.61,8767492.4,,7083070661.09,5694305031.11,,,287957784.79,361579368.6,609863058.83,120871654.02,8493763.74,,,,,,,,,,,1374040894.79,132755894.8,4554619.66,1405804.2,1502242169.93,354639017.09,1147603152.84,1146229832.41,1373320.43,171136024.01,1318739176.85,1317365856.42,1373320.43,,,,,
12,002739.SZ,20160830,20160830,20160630,1,1,0.6853,0.6853,5721995250.04,5721995250.04,,,,,,,,,,,,,,,,11397157.69,6579663.95,,4708279824.91,3809873390.42,,,201295770.57,260814282.63,344040200.18,85560563.88,6695617.23,,,,,,,,,,,1025112582.82,30890075.34,2783328.01,1405804.2,1053219330.15,247738925.18,805480404.97,804722692.84,757712.13,100747412.77,906227817.74,905470105.61,757712.13,1099289699.01,1445723703.81,,,
13,002739.SZ,20160429,20160429,20160331,1,1,0.39,0.39,3028331253.71,3028331253.71,,,,,,,,,,,,,,,,2465577.26,2465577.26,,2434516212.25,1984298479.96,,,108833372.2,99466766.14,210776213.29,34086920.23,-2945539.57,,,,,,,,,,,596280618.72,11837905.14,686917.38,86703.66,607431606.48,143645039.08,463786567.4,463420265.53,366301.87,104752024.28,568538591.68,568172289.81,366301.87,624956422.12,,,,
14,002739.SZ,20160331,20160331,20151231,1,1,1.07,1.07,8000733794.57,8000733794.57,,,,,,,,,,,,,,,,4428488.14,4428488.14,,6557841622.88,5236079818.26,,,348480145.45,376553305.17,525325665.85,59694475.14,11708213.01,,,,,,,,,,,1447320659.83,129699116.21,15601899.27,14746611.97,1561417876.77,373439540.31,1187978336.46,1185827070.19,2151266.27,120866557.52,1308844893.98,1306693627.71,2151266.27,1502622419.84,1990157348.86,,,
15,002739.SZ,20151028,20151028,20150930,1,1,0.85,0.85,5460314805.6,5460314805.6,,,,,,,,,,,,,,,,,,,4273799525.08,3570152559.02,,,256410914.46,213695220.01,258445710.81,-31113499.07,6208619.85,,,,,,,,,,,1186515280.52,54714872.14,7629886.99,4239805.23,1233600265.67,293694756.82,939905508.85,938241272.67,1664236.18,,939905508.85,938241272.67,1664236.18,1161610401.3,,,,
16,002739.SZ,20150831,20150831,20150630,1,1,1.14,1.14,3486456675.28,3486456675.28,,,,,,,,,,,,,,,,,,,2704171243.98,2288172204.94,,,161143937.29,132966437.55,144830085.92,-25822694.93,2881273.21,,,,,,,,,,,782285431.3,49672931.78,4707644.49,3818534.74,827250718.59,197755119.76,629495598.83,628446949.87,1048648.96,,629495598.83,628446949.87,1048648.96,756462736.37,968561607.9,,,
17,002739.SZ,20150422,20150422,20150331,1,1,0.6,0.6,1666877880.83,1666877880.83,,,,,,,,,,,,,,,,,,,1271703202.37,1089349316.54,,,79053663.75,59198991.12,50256719.1,-8410957.98,2255469.84,,,,,,,,,,,395174678.46,43065161.98,711313.74,284234.76,437528526.7,98746536.84,338781989.86,338102304.66,679685.2,,338781989.86,338102304.66,679685.2,389019190.32,,,,
18,002739.SZ,20150410,20150410,20141231,1,1,1.602,1.602,5338992065.33,5338992065.33,,,,,,,,,,,,,,,,,,,4401993719.56,3509178155.2,,,256949174.29,285745497.62,338043960.83,-14783366.99,26860298.61,,,,,,,,,,,936998345.77,140716408.79,20315222.76,19818193.93,1057399531.8,254835029.05,802564502.75,800950507.74,1613995.01,,802564502.75,800950507.74,1613995.01,942846899.9,1303984819.81,,,
19,002739.SZ,20151028,20151028,20140930,1,1,0.68,0.68,3897278131.83,3897278131.83,,,,,,,,,,,,,,,,,,,3070259188.54,2553104467.45,,,189425353.3,162517508.57,168921090.65,-9339351.38,5630119.95,,,,,,,,,,,827018943.29,60679414.44,3255340.2,3003541.45,884443017.53,206975552.67,677467464.86,676069303.16,1398161.7,,677467464.86,676069303.16,1398161.7,,,,,
20,002739.SZ,20150106,20150106,20140630,1,1,0.84,0.84,2475763600.6,2475763600.6,,,,,,,,,,,,,,,,,,,1964650012.55,1636897711.21,,,122629895.8,95182944.34,110718279.22,-4910008.69,4131190.67,,,,,,,,,,,511113588.05,37549598.09,2535844.15,2403813.08,546127341.99,127656690.16,418470651.83,417587281.87,883369.96,,418470651.83,417587281.87,883369.96,507026641.01,671455935.65,,,
21,002739.SZ,20150422,20150422,20140331,1,1,0.43,0.43,1205934883.25,1205934883.25,,,,,,,,,,,,,,,,,,,957706131.5,798266702.32,,,60996162.95,45909211.2,50825151.52,-874739.35,2583642.86,,,,,,,,,,,248228751.75,30974554.41,421522.82,378571.23,278781783.34,65558663.21,213223120.13,212701942.24,521177.89,,213223120.13,212701942.24,521177.89,249937655.26,,,,
22,002739.SZ,20150106,20150106,20131231,1,1,1.21,1.21,4022557517.27,4022557517.27,,,,,,,,,,,,,,,,,,,3339583117.47,2623270478.98,,,257262250.29,201506538.38,256998681.36,-5189115.41,5734283.87,,,,,,,,,,,682974399.8,122404561.23,16229793.09,15688188.4,789149167.94,184360561.09,604788606.85,602533510.04,2255096.81,,604788606.85,602533510.04,2255096.81,679924686.75,958087529.38,,,
23,002739.SZ,20150106,20150106,20121231,1,1,0.78,0.78,3031112655.62,3031112655.62,,,,,,,,,,,,,,,,,,,2567171689.06,1999892257.11,,,225065044.65,146309885.46,190826741.22,3420531.48,1657229.14,,,,,,,,,,,463940966.56,78735303.59,17146695.78,15831213.47,525529574.37,135404970.58,390124603.79,388273193.22,1851410.57,,390124603.79,388273193.22,1851410.57,467361498.04,686359702.1,,,
24,002739.SZ,20150106,20150106,20111231,1,1,0.61,0.61,2208694842.46,2208694842.46,,,,,,,,,,,,,,,,,,,1821566954.4,1402318111.29,,,165218589.15,110820616.77,140840383.35,1952508.47,416745.37,,,,,,,,,,,387127888.06,30629657.47,1552955.13,1181755.47,416204590.4,108786462.22,307418128.18,305245731.49,2172396.69,,307418128.18,305245731.49,2172396.69,389080396.53,551110319.74,,,
