,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600505.SH,20190430,20190430,20190331,1,1,0.0041,0.0041,221778987.94,221778987.94,,,,,,,,,,,,,,,,,,,213246768.32,180289436.35,,,1971620.87,5609523.18,18165256.04,7210931.88,,,,,,,,,,,,9785918.21,230062.62,603797.89,,9412182.94,3056838.94,6355344.0,1505700.85,4849643.15,,6355344.0,1505700.85,4849643.15,16996850.09,,,,
1,600505.SH,20190419,20190419,20181231,1,1,0.1729,0.1729,945374940.84,945374940.84,,,,,,,,,,,,,,,,1395995.36,1395995.36,,866400850.42,717107425.7,,,12497200.55,24166287.69,79358495.73,33574387.28,-302946.53,,,,,,,,,,,85446463.06,7926643.99,4802790.91,,88570316.14,17887046.13,70683270.01,63027549.13,7655720.88,,70683270.01,63027549.13,7655720.88,117624854.98,248190187.7,,,
2,600505.SH,20190419,20190419,20181231,1,1,0.1729,0.1729,945374940.84,945374940.84,,,,,,,,,,,,,,,,1395995.36,1395995.36,,866400850.42,717107425.7,,,12497200.55,24166287.69,79358495.73,33574387.28,-302946.53,,,,,,,,,,,85446463.06,7926643.99,4802790.91,,88570316.14,17887046.13,70683270.01,63027549.13,7655720.88,,70683270.01,63027549.13,7655720.88,,,,,
3,600505.SH,20181024,20181024,20180930,1,1,0.1314,0.1314,697901640.48,697901640.48,,,,,,,,,,,,,,,,227861.71,227861.71,,642238685.3,534445860.01,,,8940247.22,14954345.82,55407993.72,25861135.01,2629103.52,,,,,,,,,,,59651912.66,5586963.95,1952558.35,,63286318.26,10755818.28,52530499.98,47914604.32,4615895.66,,52530499.98,47914604.32,4615895.66,87914289.48,,,,
4,600505.SH,20180802,20180802,20180630,1,1,0.0119,0.0119,438314686.0,438314686.0,,,,,,,,,,,,,,,,227861.71,,,429966860.78,355065256.53,,,4806914.27,10226686.93,40025802.36,17212332.17,2629868.52,,,,,,,,,,,11083084.11,5035560.53,1702263.85,766837.7,14416380.79,4704447.02,9711933.77,4355572.47,5356361.3,,9711933.77,4355572.47,5356361.3,28067554.57,90525186.33,,,
5,600505.SH,20180426,20180426,20180331,1,1,0.0041,0.0041,218859816.93,218859816.93,,,,,,,,,,,,,,,,,,,211815858.76,177801559.11,,,2124031.63,4700281.0,18427250.35,8762736.67,,,,,,,,,,,,8297656.76,392612.5,719136.67,,7971132.59,2678317.32,5292815.27,1503762.2,3789053.07,,5292815.27,1503762.2,3789053.07,17060393.43,,,,
6,600505.SH,20180412,20180412,20171231,1,1,0.1131,0.1131,919734605.9,919734605.9,,,,,,,,,,,,,,,,-36750355.78,-36750355.78,,815537657.96,670520893.54,,,8980061.56,21415190.37,77347283.19,33934121.31,3340107.99,,,,,,,,,,,75168239.08,2748549.25,11034888.92,,66881899.41,22293325.59,44588573.82,41230727.49,3357846.33,,44588573.82,41230727.49,3357846.33,145852716.17,265590660.78,,,
7,600505.SH,20171026,20171026,20170930,1,1,0.1445,0.1445,672087309.34,672087309.34,,,,,,,,,,,,,,,,-7312172.79,-7312172.79,,601468594.02,497292758.94,,,5971442.05,15552780.18,55190293.52,25341496.78,2119822.55,,,,,,,,,,,63306542.53,5397865.81,1119087.06,,67585321.28,10961007.5,56624313.78,52677595.2,3946718.58,,56624313.78,52677595.2,3946718.58,98080034.65,,,,
8,600505.SH,20170830,20170830,20170630,1,1,0.0233,0.0233,422257940.43,422257940.43,,,,,,,,,,,,,,,,-5839496.21,-5839496.21,,401631985.89,329926560.82,,,3737198.56,10569683.94,38424539.97,16854180.05,2119822.55,,,,,,,,,,,14786458.33,3592638.08,782800.34,,17596296.07,4398934.35,13197361.72,8509566.24,4687795.48,,13197361.72,8509566.24,4687795.48,37480134.59,95958900.55,,,
9,600505.SH,20170427,20170427,20170331,1,1,0.0283,0.0283,219399229.28,219399229.28,,,,,,,,,,,,,,,,-28412.73,-28412.73,,203095209.11,169742543.16,,,1524387.67,4653951.62,18712409.68,8461916.98,,,,,,,,,,,,16275607.44,1656607.26,639751.71,,17292462.99,2387075.63,14905387.36,10323283.17,4582104.19,,14905387.36,10323283.17,4582104.19,,,,,
10,600505.SH,20170413,20170413,20161231,1,1,0.1537,0.1537,900747135.51,900747135.51,,,,,,,,,,,,,,,,-6882594.43,-6882594.43,,822413443.27,673001087.83,,,10151585.43,20146606.5,71321799.89,35521067.11,12271296.51,,,,,,,,,,,71451097.81,7983990.96,5350526.72,3486753.39,74084562.05,18211877.45,55872684.6,56031998.0,-159313.4,,55872684.6,56031998.0,-159313.4,123851749.53,243482320.75,,,
11,600505.SH,20161026,20161026,20160930,1,1,0.1211,0.1211,633784555.87,633784555.87,,,,,,,,,,,,,,,,-2868668.04,-2868668.04,,586046576.96,487050779.68,,,6470793.95,14357327.71,53103984.26,23735683.33,1328008.03,,,,,,,,,,,44869310.87,6024136.67,614389.69,,50279057.85,10770934.47,39508123.38,44157181.98,-4649058.6,,39508123.38,44157181.98,-4649058.6,,,,,
12,600505.SH,20160824,20160824,20160630,1,1,0.0068,0.0068,392983265.21,392983265.21,,,,,,,,,,,,,,,,-2868668.04,-2868668.04,,389263097.08,323938193.9,,,3767045.02,9539510.76,35799605.26,14890734.11,1328008.03,,,,,,,,,,,851500.09,3314616.89,260947.69,,3905169.29,3864878.35,40290.94,2470744.07,-2430453.13,,40290.94,2470744.07,-2430453.13,18610902.24,77523201.35,,,
13,600505.SH,20160426,20160426,20160331,1,1,0.0139,0.0139,205996050.52,205996050.52,,,,,,,,,,,,,,,,,,,198747511.74,165398553.52,,,2062204.34,4918580.07,20179234.14,6188939.67,,,,,,,,,,,,7248538.78,1520668.77,100234.61,,8668972.94,2500484.91,6168488.03,5080823.5,1087664.53,,6168488.03,5080823.5,1087664.53,13437478.45,,,,
14,600505.SH,20160331,20160331,20151231,1,1,0.1789,0.1789,836978144.05,836978144.05,,,,,,,,,,,,,,,,-13821122.36,-14873902.36,,763250042.77,653636994.34,,,9035254.02,19259399.3,57986894.35,25590175.48,-2258674.72,,,,,,,,,,,59906978.92,30411241.78,14791302.88,124795.11,75526917.82,14552578.87,60974338.95,65215545.38,-4241206.43,,60974338.95,65215545.38,-4241206.43,99318276.76,198162653.71,,,
15,600505.SH,20151028,20151028,20150930,1,1,0.1326,0.1326,603673073.63,603673073.63,,,,,,,,,,,,,,,,-4626233.25,,,548198288.22,477565694.78,,,6009774.5,13312540.09,41163075.44,9970083.01,177120.4,,,,,,,,,,,50848552.16,3771781.93,454593.4,46279.52,54165740.69,5386073.99,48779666.7,48349680.16,429986.54,,48779666.7,48349680.16,429986.54,65621988.82,,,,
16,600505.SH,20150805,20150805,20150630,1,1,0.0006,0.0006,364874680.93,364874680.93,,,,,,,,,,,,,,,,-4646233.25,,,362718807.76,318027907.35,,,3375257.1,8748316.94,25668849.17,6721356.8,177120.4,,,,,,,,,,,-2490360.08,2261196.58,171832.17,46279.52,-400995.67,-1084428.37,683432.7,229099.36,454333.34,,683432.7,229099.36,454333.34,8877229.97,58337613.97,,,
17,600505.SH,20150430,20150430,20150331,1,1,-0.0181,-0.0181,184652830.71,184652830.71,,,,,,,,,,,,,,,,,,,189823584.39,173606554.31,,,1585938.27,4220814.72,6862397.15,3547879.94,,,,,,,,,,,,-5170753.68,305407.21,90716.66,,-4956063.13,1153014.56,-6109077.69,-6592569.56,483491.87,,-6109077.69,-6592569.56,483491.87,-1622873.74,,,,
18,600505.SH,20150402,20150402,20141231,1,1,0.1695,0.1695,763134931.59,763134931.59,,,,,,,,,,,,,,,,-7842472.33,-11422620.55,,688567455.81,583445556.27,,,8118109.0,18245898.68,55555015.97,23212554.17,-9678.28,,,,,,,,,,,66725003.45,3540453.2,-4802163.69,185705.42,75067620.34,14956612.8,60111007.54,61804133.35,-1693125.81,,60111007.54,61804133.35,-1693125.81,98419304.41,201959108.26,,,
19,600505.SH,20141029,20141029,20140930,1,1,0.1373,0.1373,538404296.78,538404296.78,,,,,,,,,,,,,,,,-6163112.68,,,472996573.93,402395993.58,,,6029625.91,12442247.72,36326578.21,14843183.64,958944.87,,,,,,,,,,,59244610.17,1063055.04,1207760.03,,59099905.18,10424452.76,48675452.42,50054762.23,-1379309.81,,48675452.42,50054762.23,-1379309.81,81209851.36,,,,
20,600505.SH,20140816,20140816,20140630,1,1,0.0049,0.0049,318671430.78,318671430.78,,,,,,,,,,,,,,,,-9402986.93,,,305832680.87,259470073.96,,,3070937.34,8149721.54,23945594.55,10237408.61,958944.87,,,,,,,,,,,3435762.98,781098.65,1068290.0,,3148571.63,1788207.56,1360364.07,1782832.83,-422468.76,,1360364.07,1782832.83,-422468.76,23076158.52,71500200.47,,,
21,600505.SH,20140426,20140426,20140331,1,1,0.0203,0.0203,157857601.27,157857601.27,,,,,,,,,,,,,,,,,,,148103574.86,123348726.25,,,1620108.82,4304209.05,13529369.91,5301160.83,,,,,,,,,,,,9754026.41,343694.38,890290.0,,9207430.79,1768198.77,7439232.02,7398504.1,40727.92,,7439232.02,7398504.1,40727.92,15055187.24,,,,
22,600505.SH,20140329,20140329,20131231,1,1,0.1834,0.1834,652726788.14,652726788.14,,,,,,,,,,,,,,,,3702049.02,,,592940890.95,465093478.22,,,5294041.32,16498198.95,83019151.27,15294713.98,7741307.21,,,,,,,,,,,63487946.21,11797372.79,-2321831.99,161706.08,77607150.99,11306628.08,66300522.91,66875313.43,-574790.52,,66300522.91,66875313.43,-574790.52,84327334.8,202901710.98,,,
23,600505.SH,20131029,20131029,20130930,1,1,0.2178,0.2178,483159909.22,483159909.22,,,,,,,,,,,,,,,,-2000694.43,,,396090436.7,316759781.49,,,3748916.55,10372816.14,53357876.27,10782559.03,1068487.22,,,,,,,,,,,85068778.09,11355936.48,1484309.11,145927.19,94940405.46,15115004.16,79825401.3,79390236.89,435164.41,,79825401.3,79390236.89,435164.41,98920518.77,,,,
24,600505.SH,20130730,20130730,20130630,1,1,0.0464,0.0464,304207409.01,304207409.01,,,,,,,,,,,,,,,,-2000694.43,,,279746824.9,225272523.24,,,1726405.17,6905042.21,37593433.52,7180933.54,1068487.22,,,,,,,,,,,22459889.68,535083.64,1429497.74,,21565475.58,3291070.82,18274404.76,16920188.14,1354216.62,,18274404.76,16920188.14,1354216.62,31641517.65,70850870.93,,,
25,600505.SH,20130427,20130427,20130331,1,1,0.0119,0.0119,142918466.61,142918466.61,,,,,,,,,,,,,,,,,,,137709759.13,112946198.75,,,1285544.53,4067595.55,16246881.79,3163538.51,,,,,,,,,,,,5208707.48,306113.04,11679.44,,5503141.08,758985.03,4744156.05,4344788.69,399367.36,,4744156.05,4344788.69,399367.36,8372245.99,,,,
26,600505.SH,20130326,20130326,20121231,1,1,0.197,0.197,620543967.61,620543967.61,,,,,,,,,,,,,,,,-2498891.53,,,562942761.63,474556722.06,,,7557655.25,15580037.59,66576322.36,18403380.54,-19731356.17,,,,,,,,,,,55102314.45,7489887.65,-12932370.36,,75524572.46,4689610.93,70834961.53,71810067.21,-975105.68,,70834961.53,71810067.21,-975105.68,78728091.13,150377757.71,,,
27,600505.SH,20121026,20121026,20120930,1,1,0.0742,0.0742,455659907.76,455659907.76,,,,,,,,,,,,,,,,3417687.29,,,438424216.55,364033591.65,,,5653120.95,9962171.6,47536299.65,10252920.43,986112.27,,,,,,,,,,,20653378.5,5950210.31,414300.16,,26189288.65,1555.32,26187733.33,27045860.45,-858127.12,,26187733.33,27045860.45,-858127.12,28474723.91,,,,
28,600505.SH,20120809,20120809,20120630,1,1,-0.071,-0.071,288059637.78,288059637.78,,,,,,,,,,,,,,,,1524257.29,,,315253286.8,262390503.17,,,3002038.68,6883148.97,32834799.34,8970824.14,1171972.5,,,,,,,,,,,-25669391.73,446193.81,206624.07,,-25429821.99,1173347.56,-26603169.55,-25869659.81,-733509.74,,-26603169.55,-25869659.81,-733509.74,-18222824.88,15397797.64,,,
29,600505.SH,20120423,20120423,20120331,1,1,-0.0565,-0.0565,138014586.45,138014586.45,,,,,,,,,,,,,,,,,,,157846327.39,131679675.16,,,712334.02,3821072.89,17455679.39,4177565.93,,,,,,,,,,,,-19831740.94,169647.43,125577.57,,-19787671.08,936035.91,-20723706.99,-20591425.38,-132281.61,,-20723706.99,-20591425.38,-132281.61,-15654175.01,,,,
30,600505.SH,20120327,20120327,20111231,1,1,0.5038,0.5038,554143255.49,554143255.49,,,,,,,,,,,,,,,,150784631.85,,,512399602.9,405044782.33,,,6300882.03,13432449.23,62974214.78,12883505.16,11763769.37,,,,,,,,,,,192528284.44,17356234.82,5338445.29,338910.78,204546073.97,21672796.4,182873277.57,183678851.68,-805574.11,,182873277.57,183678851.68,-805574.11,74371923.63,154563079.62,,,
31,600505.SH,20111022,20111022,20110930,1,1,0.4635,0.4635,413433553.19,413433553.19,,,,,,,,,,,,,,,,150069381.65,,,357202437.95,261764665.65,,,4742409.02,7773249.98,71980059.98,9480379.67,1461673.65,,,,,,,,,,,206300496.89,4145603.1,11599107.1,,198846992.89,29827462.36,169019530.53,168986980.39,32550.14,,169019530.53,168986980.39,32550.14,67173168.56,,,,
32,600505.SH,20110806,20110806,20110630,1,1,0.3532,0.3532,257938874.11,257938874.11,,,,,,,,,,,,,,,,148128231.45,,,233671056.34,171491010.64,,,2907925.86,5225471.08,45969797.5,6615177.61,1461673.65,,,,,,,,,,,172396049.22,3964928.21,4816149.21,,171544828.22,42283933.14,129260895.08,128764491.48,496403.6,,129260895.08,128764491.48,496403.6,30882995.38,73786355.92,,,
33,600505.SH,20110422,20110422,20110331,1,1,0.2966,0.2966,144947075.28,144947075.28,,,,,,,,,,,,,,,,144644256.11,,,140866350.14,106207938.09,,,1669214.06,2858084.09,25430415.37,4700698.53,,,,,,,,,,,,148724981.25,3140108.04,4656736.07,,147208353.22,38750332.56,108458020.66,108137618.53,320402.13,,108458020.66,108137618.53,320402.13,8781423.67,,,,
34,600505.SH,20110315,20110315,20101231,1,1,0.4789,0.4789,510749197.27,510749197.27,,,,,,,,,,,,,,,,103318786.74,,,413356829.41,280678462.43,,,6079354.21,12743733.9,82774754.04,22611901.71,8468623.12,,,,,,,,,,,200711154.6,486752.79,2777749.5,,198420157.89,24597701.23,173822456.66,174595931.98,-773475.32,,173822456.66,174595931.98,-773475.32,121036539.57,167145520.34,,,
35,600505.SH,20101028,20101028,20100930,1,1,0.1655,0.1655,365289730.37,365289730.37,,,,,,,,,,,,,,,,5412514.4,,,304082873.94,211587487.07,,,4127249.97,8551195.54,51312553.96,15957886.58,12546500.82,,,,,,,,,,,66619370.83,364870.5,3642478.19,,63341763.14,3655659.94,59686103.2,60336073.64,-649970.44,,59686103.2,60336073.64,-649970.44,89711243.83,,,,
36,600505.SH,20100803,20100803,20100630,1,1,0.0307,0.0307,213471298.2,213471298.2,,,,,,,,,,,,,,,,5412514.4,,,205803484.43,138598587.77,,,2296480.66,5887381.09,35183075.77,11291458.32,12546500.82,,,,,,,,,,,13080328.17,272083.82,410333.58,,12942078.41,1956189.28,10985889.13,11197050.08,-211160.95,,10985889.13,11197050.08,-211160.95,18959272.09,41649125.02,,,
37,600505.SH,20100428,20100428,20100331,1,1,0.007,0.007,105696505.17,105696505.17,,,,,,,,,,,,,,,,,,,103018056.68,75469754.08,,,1052629.85,2938849.3,16853794.77,6703028.68,,,,,,,,,,,,2678448.49,108813.21,10000.0,,2777261.7,587666.76,2189594.94,2565851.67,-376256.73,,2189594.94,2565851.67,-376256.73,9381477.17,,,,
38,600505.SH,20100330,20100330,20091231,1,1,0.4291,0.4291,399951472.49,399951472.49,,,,,,,,,,,,,,,,548004.21,-711995.79,,329847679.11,190545663.98,,,5571275.98,8348892.99,82886048.99,29456621.66,13039175.51,,,,,,,,,,,70651797.59,925012.61,-119273226.52,701041.99,190850036.72,35828336.06,155021700.66,156438586.78,-1416886.12,,155021700.66,156438586.78,-1416886.12,99560415.04,146667758.8,,,
39,600505.SH,20091027,20091027,20090930,1,1,0.4252,0.4252,283563134.12,283563134.12,,,,,,,,,,,,,,,,603209.31,,,227270228.46,132581906.33,,,3935562.41,6085854.72,54018323.09,25314246.92,5334334.99,,,,,,,,,,,56896114.97,310669.18,-105969158.39,,163175942.54,8541823.6,154634118.94,155026386.35,-392267.41,,,,,86941487.57,,,,
40,600505.SH,20090804,20090804,20090630,1,1,0.3321,0.3321,169241878.55,169241878.55,,,,,,,,,,,,,,,,603209.31,,,152818485.15,85812214.65,,,2156773.5,4545681.35,35586407.8,19383072.86,5334334.99,,,,,,,,,,,17026602.71,940807.59,-106045723.98,,124013134.28,2756465.25,121256669.03,121063035.34,193633.69,,,,,35806466.26,58003340.52,,,
