,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600793.SH,20190430,20190430,20190331,1,1,0.3771,0.3771,240702268.57,240702268.57,,,,,,,,,,,,,,,,,,,295413804.46,237669210.69,,,3176778.58,8480188.97,17508609.92,28390337.06,,,,,,,,,,,,37740615.06,1972489.54,,,39713104.6,,39713104.6,39713104.6,,,39713104.6,39713104.6,,-25010223.84,,,,
1,600793.SH,20190430,20190430,20181231,1,1,1.6568,1.6568,1292798476.86,1292798476.86,,,,,,,,,,,,,,,,49960.04,49960.04,,1333896869.58,1083121802.04,,,13125782.91,42243951.6,68271018.21,116965773.96,10168540.86,,,,,,,,,,,117019996.95,65419751.93,7917123.92,,174522624.96,60083.07,174462541.89,174462541.89,,,174462541.89,174462541.89,,81611281.24,200703416.33,,,
2,600793.SH,20181031,20181031,20180930,1,1,1.996,1.996,1040006607.0,1040006607.0,,,,,,,,,,,,,,,,-414407.66,-414407.66,,1051418044.68,868705691.29,,,9839126.52,33370216.95,49272964.7,88933662.43,1296382.79,,,,,,,,,,,153548617.6,64459437.14,7833712.65,,210174342.09,,210174342.09,210174342.09,,,210174342.09,210174342.09,,92868540.85,,,,
3,600793.SH,20180818,20180818,20180630,1,1,2.0683,2.0683,696119374.24,696119374.24,,,,,,,,,,,,,,,,-414407.66,-414407.66,,698744010.09,575599326.85,,,7200551.34,22486807.68,33762384.02,58398557.41,1296382.79,,,,,,,,,,,161641697.99,63971245.42,7823712.65,,217789230.76,,217789230.76,217789230.76,,,217789230.76,217789230.76,,68749871.54,127077326.64,,,
4,600793.SH,20180428,20180428,20180331,1,1,0.0161,0.0161,345099633.15,345099633.15,,,,,,,,,,,,,,,,,,,344767388.31,283577126.7,,,4276716.0,10403784.73,17899094.45,28610666.43,,,,,,,,,,,,1695619.83,,,,1695619.83,,1695619.83,1695619.83,,,1695619.83,1695619.83,,30306286.26,,,,
5,600793.SH,20180228,20180228,20171231,1,1,0.8781,0.8781,1157964829.79,1157964829.79,,,,,,,,,,,,,,,,445215.17,445215.17,,1270526901.88,1053944101.04,,,10040086.43,49903447.43,50994860.21,106283236.84,-638830.07,,,,,,,,,,,92450177.03,479300.0,352341.73,,92577135.3,112475.9,92464659.4,92464659.4,,,92464659.4,92464659.4,,-1099935.26,116054941.56,,,
6,600793.SH,20171031,20171031,20170930,1,1,0.9558,0.9558,755808347.61,755808347.61,,,,,,,,,,,,,,,,,,,866474561.25,696036362.77,,,6142728.77,33134875.91,43283103.11,84786757.58,3090733.11,,,,,,,,,,,-110666213.64,211559773.51,169414.64,,100724145.23,75713.83,100648431.4,100648431.4,,,100648431.4,100648431.4,,-22788722.95,,,,
7,600793.SH,20170819,20170819,20170630,1,1,1.253,1.253,492701986.2,492701986.2,,,,,,,,,,,,,,,,,,,567478093.84,453384917.89,,,3836423.34,22063156.5,28052855.03,57050007.97,3090733.11,,,,,,,,,,,-74776107.64,206937342.51,142414.64,,132018820.23,75713.83,131943106.4,131943106.4,,,131943106.4,131943106.4,,-17726099.67,39995323.34,,,
8,600793.SH,20170428,20170428,20170331,1,1,-0.4683,-0.4683,226936867.59,226936867.59,,,,,,,,,,,,,,,,,,,277410185.95,225185707.59,,,1911553.55,7701799.04,14569717.23,28041408.54,,,,,,,,,,,,-50473318.36,1309908.33,137411.0,,-49300821.03,9265.65,-49310086.68,-49310086.68,,,-49310086.68,-49310086.68,,-22431909.82,,,,
9,600793.SH,20170408,20170408,20161231,1,1,0.0302,0.0302,444879514.05,444879514.05,,,,,,,,,,,,,,,,471506.54,,,547909228.62,434850420.19,,,5146723.35,15254301.44,37718521.56,55468821.04,-529558.96,,,,,,,,,,,-102558208.03,105790639.28,19558.17,5658.17,3212873.08,34631.96,3178241.12,3178241.12,,,3178241.12,3178241.12,,-47560893.53,12332776.7,,,
