,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000529.SZ,20190427,20190427,20190331,1,1,0.05,0.05,473054828.18,473054828.18,,,,,,,,,,,,,,,,562668.96,562668.96,,437125232.45,384101006.98,,,651884.56,30516495.85,32852049.53,-13523994.04,2527789.57,,,,,,,,,,,40942774.72,722492.55,167340.62,,41497926.65,12975834.9,28522091.75,29236746.07,-714654.32,,28522091.75,29236746.07,-714654.32,,,,,
1,000529.SZ,20190330,20190330,20181231,1,1,0.29,0.29,2498745791.82,2498745791.82,,,,,,,,,,,,,,,,3191116.61,2350717.84,,2270735325.59,1958044102.78,,,5134320.62,204579804.66,143652536.98,-41515366.38,839926.93,,,,,,,,,,,247163937.75,1567909.84,1496544.41,,247235303.18,55864759.32,191370543.86,167163643.37,24206900.49,,191370543.86,167163643.37,24206900.49,202423474.18,232978232.12,,,
2,000529.SZ,20181031,20181031,20180930,1,1,0.18,0.18,1592074099.04,1592074099.04,,,,,,,,,,,,,,,,2441804.47,1601405.7,,1454315649.47,1247921441.59,,,3664647.91,126450826.84,112994688.68,-36446119.09,-269836.46,,,,,,,,,,,151708339.0,714872.49,623007.19,,151800204.3,38944619.43,112855584.87,104121552.66,8734032.21,,112855584.87,104121552.66,8734032.21,112550578.98,,,,
3,000529.SZ,20180829,20180829,20180630,1,1,0.1,0.1,1103964046.19,1103964046.19,,,,,,,,,,,,,,,,2247476.92,1407078.15,,1017803214.19,858345729.84,,,2917703.5,96427426.67,78382355.04,-19547487.38,1277486.52,,,,,,,,,,,95606285.62,349338.11,125702.22,,95829921.51,25674456.86,70155464.65,58670633.11,11484831.54,,70155464.65,58670633.11,11484831.54,73811321.32,87448353.89,,,
4,000529.SZ,20180428,20180428,20180331,1,1,0.04,0.04,338085235.86,338085235.86,,,,,,,,,,,,,,,,2144667.65,1304268.88,,317923348.86,277193476.99,,,479764.88,26605512.63,31410692.91,-15626886.49,-2139212.06,,,,,,,,,,,25742348.0,121417.39,64167.98,,25799597.41,10225745.02,15573852.39,25633618.89,-10059766.5,,15573852.39,25633618.89,-10059766.5,5831581.8,,,,
5,000529.SZ,20180420,20180420,20171231,1,1,0.27,0.27,2305884461.37,2305884461.37,,,,,,,,,,,,,,,,44960296.94,24074713.4,,2167911565.99,1998512544.59,,,2895285.8,89750535.95,85045595.44,-14331721.17,6039325.38,,,,,,,,,,,198129982.52,374542.44,765549.5,,197738975.46,41850168.57,155888806.89,155322655.21,566151.68,,155888806.89,155322655.21,566151.68,138837964.41,166825252.22,,,
6,000529.SZ,20171028,20171028,20170930,1,1,0.17,0.17,1471087518.49,1471087518.49,,,,,,,,,,,,,,,,27353505.07,6622444.28,,1379262884.77,1255548627.84,,,1847696.4,55877533.13,74498483.11,-9098208.36,588752.65,,,,,,,,,,,130059301.59,235968.66,73593.38,64748.77,130221676.87,31434820.06,98786856.81,98471292.96,315563.85,,98786856.81,98471292.96,315563.85,94196340.81,,,,
7,000529.SZ,20170831,20170831,20170630,1,1,0.09,0.09,1045814670.15,1045814670.15,,,,,,,,,,,,,,,,9677476.47,6655144.64,,988581924.01,896903420.39,,,852491.02,42434634.45,52200229.55,-3387144.9,-421706.5,,,,,,,,,,,74154280.71,223258.21,34328.83,33414.22,74343210.09,21548908.18,52794301.91,53192008.54,-397706.63,,52794301.91,53192008.54,-397706.63,61089659.34,75905251.09,,,
8,000529.SZ,20170428,20170428,20170331,1,1,0.04,0.04,553151561.91,553151561.91,,,,,,,,,,,,,,,,2099835.9,153805.74,,525613028.65,474328807.33,,,167963.1,28432396.29,23694336.23,-375641.92,-634832.38,,,,,,,,,,,29638369.16,3537038.04,20139.81,19769.28,33155267.39,10430142.92,22725124.47,23114137.04,-389012.57,,22725124.47,23114137.04,-389012.57,26528058.96,,,,
9,000529.SZ,20170330,20170330,20161231,1,1,0.18,0.18,2067498212.51,2067498212.51,,,,,,,,,,,,,,,,-421696.77,-2541763.75,,1935354874.61,1779865111.38,,,5356058.49,78591126.22,78515445.67,-6928459.84,-44407.31,,,,,,,,,,,131721641.13,17880921.73,1992572.04,461105.86,147609990.82,39997006.69,107612984.13,105632195.28,1980788.85,,107612984.13,105632195.28,1980788.85,125214878.06,157117554.78,,,
