,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600981.SH,20190423,20190423,20190331,1,1,0.09,0.09,8316045246.67,8316045246.67,,,,,,,,,,,,,,,465380750.38,6050394.39,1197476.84,,8409040373.2,7822806221.75,,,21294599.61,216600603.19,186286448.9,120206217.12,33598872.95,,,,,,,,,,,380994362.73,2388345.22,39214.64,,383343493.31,105306844.8,278036648.51,202254263.96,75782384.55,1092928.34,279129576.85,205382111.81,73747465.04,,,,,
1,600981.SH,20190423,20190423,20181231,1,1,0.54,0.54,38983380463.38,38983380463.38,,,,,,,,,,,,,,,-27302885.0,2826468905.43,8693605.98,,40074870425.73,37041931585.86,,,115515052.93,973080638.19,688306448.03,502446166.89,734369438.23,,,,,,,,,,,1744986662.75,39903980.16,5627705.78,,1779262937.13,450782765.2,1328480171.93,1201567956.45,126912215.48,-3020087939.73,-1691607767.8,-1655413339.71,-36194428.09,-478582708.83,-337874518.41,,,
2,600981.SH,20181030,20181030,20180930,1,1,0.44,0.44,28383030168.22,28383030168.22,,,,,,,,,,,,,,,-35169386.95,1589598507.95,8973229.06,,28646852966.64,27063851337.74,,,69275983.54,663081643.28,425851639.57,312819640.28,103842517.35,,,,,,,,,,,1332629968.56,11460714.9,5319141.3,,1338771542.16,313739960.34,1025031581.82,979465742.37,45565839.45,-1938500424.69,-913468842.87,-877505958.09,-35962884.78,195067835.82,,,,
3,600981.SH,20180829,20180829,20180630,1,1,0.1,0.1,17446063391.42,17446063391.42,,,,,,,,,,,,,,,-22438813.18,484306636.32,7882935.55,,17656353321.72,16671456386.68,,,44112818.05,433401830.07,272059933.04,184886832.83,50435521.05,,,,,,,,,,,308073355.09,9022961.01,4055661.6,,313040654.5,62829993.91,250210660.59,232363926.93,17846733.66,-915262258.85,-665051598.26,-622323124.76,-42728473.5,39301269.68,98584310.04,,,
4,600981.SH,20180420,20180420,20180331,1,1,0.05,0.05,7619634147.79,7619634147.79,,,,,,,,,,,,,,,-2605872.1,238698511.23,-3674703.19,,7736285190.21,7253444164.81,,,15378445.41,217971675.21,137914464.1,107330705.0,4245735.68,,,,,,,,,,,131723960.44,2773237.72,2626842.38,,131870355.78,7370773.0,124499582.78,119186290.75,5313292.03,-198291663.14,-73792080.36,-75183016.26,1390935.9,7207761.99,,,,
5,600981.SH,20180420,20180420,20171231,1,1,0.33,0.33,36799957717.58,36799957717.58,,,,,,,,,,,,,,,-3710614.44,1527731908.78,5140632.75,,37235876301.98,34913691269.39,,,102895607.51,856294646.82,591976683.99,513483249.2,257534845.07,,,,,,,,,,,1161168998.37,15887577.64,7895318.84,,1169161257.17,300281823.62,868879433.55,736793641.05,132085792.5,-1222105079.99,-353225646.44,-407755150.69,54529504.25,163881507.12,256188863.6,,,
6,600981.SH,20171030,20171030,20170930,1,1,0.16,0.16,22745878404.44,22745878404.44,,,,,,,,,,,,,,,18704441.71,833199576.53,2857822.27,,23093188009.73,21552302043.66,,,25693461.37,590873624.0,392133090.55,371137705.26,161048084.89,,,,,,,,,,,518630004.53,34378314.74,281322.16,656839.76,552726997.11,129714275.19,423012721.92,350277975.64,72734746.28,31272075.73,454284797.65,413581761.56,40703036.09,198911776.44,,,,
7,600981.SH,20170825,20170825,20170630,1,1,0.11,0.11,14324831094.19,14324831094.19,,,,,,,,,,,,,,,1683020.85,576087498.37,3973055.79,,14539961613.4,13532397862.75,,,14018926.61,377570997.34,252994010.67,261212659.64,101767156.39,,,,,,,,,,,369954039.77,30109322.95,1931278.36,134006.92,398132084.36,89471399.0,308660685.36,242513920.27,66146765.09,-433398757.0,-124738071.64,-135792231.0,11054159.36,53396180.19,100829492.49,,,
8,600981.SH,20170428,20170428,20170331,1,1,0.07,0.07,6706119243.11,6706119243.11,,,,,,,,,,,,,,,-4620354.17,305281446.24,1683199.71,,6766377751.38,6324977232.0,,,5580383.06,191987306.2,124087815.24,109679159.92,10065854.96,,,,,,,,,,,240402583.8,12035321.27,612621.75,75798.0,251825283.32,59406362.89,192418920.43,153708714.69,38710205.74,-384772970.49,-192354050.06,-190629341.91,-1724708.15,59486506.61,,,,
9,600981.SH,20170428,20170428,20161231,1,1,0.3,0.3,31983215682.72,31983215682.72,,,,,,,,,,,,,,,-1914172.85,1292225313.43,2904080.06,,32388654111.22,30296321483.48,,,123743472.16,795380449.13,541938828.44,429565652.63,201704225.38,,,,,,,,,,,884872712.08,217333922.05,40536398.6,2020364.97,1061670235.53,218299908.8,843370326.73,663726386.1,179643940.63,-46663762.78,796706563.95,644417036.13,152289527.82,24127224.13,106357399.25,,,
10,600981.SH,20161031,20161031,20160930,1,1,0.25,0.25,21292309208.47,21292309208.47,,,,,,,,,,,,,,,-6507864.34,1024839775.06,-1954878.99,,21637989308.82,20232721693.67,,,38909816.27,558215871.42,363616521.12,345681518.22,98843888.12,,,,,,,,,,,672651810.37,193109982.06,31829645.41,2088400.99,833932147.02,169346932.24,664585214.78,561676220.27,102908994.51,101006725.49,765591940.27,681628879.96,83963060.31,,,,,
11,600981.SH,20160831,20160831,20160630,1,1,0.16,0.16,13416819276.55,13416819276.55,,,,,,,,,,,,,,,-13752554.01,542118306.01,-1954878.99,,13550180853.32,12669251202.77,,,28284394.09,358962649.74,226321049.72,206653383.0,60708174.0,,,,,,,,,,,395004175.23,189339208.45,27629033.15,2088400.99,556714350.53,119012295.89,437702054.64,352449429.9,85252624.74,-374243789.68,63458264.96,5192399.45,58265865.51,133999980.23,169255286.08,,,
12,600981.SH,20160428,20160428,20160331,1,1,0.04,0.04,6153291749.82,6153291749.82,,,,,,,,,,,,,,,-30534008.13,145965824.64,,,6194696168.41,5771717931.87,,,16214228.48,173842052.37,112006703.35,102452720.12,18462532.22,,,,,,,,,,,74027397.92,71772413.11,8795025.68,76717.4,137004785.35,23907348.48,113097436.87,81289867.93,31807568.94,-422533859.93,-309436423.06,-312925341.82,3488918.76,79510833.75,,,,
13,600981.SH,20160428,20160428,20151231,1,1,0.43,0.43,39140100335.89,39140100335.89,,,,,,,,,,,,,,,35975623.55,1459711581.64,24270303.41,,39556409507.42,37243391745.75,,,123277673.57,791452488.79,593978187.04,649892181.17,154417231.1,,,,,,,,,,,1079378033.66,249479449.11,65297275.15,19447578.47,1263560207.62,276631541.64,986928665.98,762577891.47,224350774.51,-1332168715.19,-345240049.21,-480805878.58,135565829.37,233780756.15,301106888.64,,,
14,600981.SH,20151030,20151030,20150930,1,1,0.42,0.42,30249078784.87,30249078784.87,,,,,,,,,,,,,,,9972309.51,1406869948.56,3483175.71,,30626691003.97,28965756666.29,,,72090825.15,575167491.7,402100014.16,474868075.77,136707930.9,,,,,,,,,,,1039230038.97,163681512.26,49358224.05,18331119.69,1153553327.18,239183362.27,914369964.91,734787661.48,179582303.43,-2740027220.05,-1825657255.14,-1843294087.43,17636832.29,233963787.57,,,,
15,600981.SH,20150826,20150826,20150630,1,1,0.0578,0.0578,4799911301.58,4799911301.58,,,,,,,,,,,,,,,3868081.44,65149076.36,-158706.64,,4830647130.98,4616866067.27,,,16600583.68,102437540.62,49077050.44,43611120.78,2054768.19,,,,,,,,,,,38281328.4,2051504.36,498034.24,,39834798.52,10203984.57,29630813.95,29851301.82,-220487.87,23541666.67,53172480.62,53392968.49,-220487.87,14930059.57,23649579.59,,,
16,600981.SH,20150428,20150428,20150331,1,1,0.0076,0.0076,2173853416.47,2173853416.47,,,,,,,,,,,,,,,4954108.9,20903932.11,,,2193424656.35,2095233786.44,,,1726333.1,46898358.02,25176231.53,24803094.31,-413147.05,,,,,,,,,,,6286801.13,1443897.23,211283.45,,7519414.91,3366580.68,4152834.23,3937755.3,215078.93,5601666.67,9754500.9,9539421.97,215078.93,4818707.38,,,,
17,600981.SH,20150214,20150214,20141231,1,1,0.0332,0.0332,9232034007.82,9232034007.82,,,,,,,,,,,,,,,2838193.82,59749618.36,1398743.27,,9251507677.58,8881969508.7,,,16047253.67,170707084.99,96410187.55,75683333.18,10690309.49,,,,,,,,,,,43114142.42,5018963.11,1828126.1,31584.83,46304979.43,26046433.51,20258545.92,17125744.64,3132801.28,26450814.09,46709360.01,43534350.8,3175009.21,56209663.42,73725861.1,,,
18,600981.SH,20141029,20141029,20140930,1,1,0.0341,0.0341,6816540472.23,6816540472.23,,,,,,,,,,,,,,,3878210.76,18043399.81,,,6812671225.33,6550094124.61,,,9703215.11,133317584.98,65700111.11,49133263.32,4722926.2,,,,,,,,,,,25790857.47,5408168.21,1869165.4,31584.83,29329860.28,9105830.17,20224030.11,17621186.71,2602843.4,31950533.81,52174563.92,49571720.52,2602843.4,57725436.42,,,,
19,600981.SH,20140830,20140830,20140630,1,1,0.0231,0.0231,4524796319.54,4524796319.54,,,,,,,,,,,,,,,672148.88,6133364.75,,,4515595620.08,4336051269.76,,,8524961.59,94489990.55,39554491.8,30823118.66,6151787.72,,,,,,,,,,,16006213.09,5303843.31,1412132.38,31584.83,19897924.02,5657235.22,14240688.8,11912368.47,2328320.33,2993860.86,17234549.66,14906229.33,2328320.33,46175605.84,54879509.82,,,
