,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603315.SH,20190423,20190423,20190331,1,1,0.0113,,110649481.88,110649481.88,,,,,,,,,,,,,,,,,,,110111139.36,90196658.73,,,911785.33,2025962.47,5833973.14,6121834.51,2366948.49,,,,,,,,,,,1948992.14,7.61,,,1948999.75,-265066.21,2214065.96,2490615.28,-276549.32,,2214065.96,2490615.28,-276549.32,,,,,
1,603315.SH,20190320,20190320,20181231,1,1,0.0426,,335359967.73,335359967.73,,,,,,,,,,,,,,,,,,,334270159.7,274414028.07,,,4337910.38,5569844.72,21709994.74,9574596.86,7968537.87,,,,,,,,,,,8691843.95,30696.05,5272.0,,8717268.0,88721.51,8628546.49,9378162.34,-749615.85,,8628546.49,9378162.34,-749615.85,15196206.83,70671484.11,,,
2,603315.SH,20181030,20181030,20180930,1,1,0.0368,,242826343.93,242826343.93,,,,,,,,,,,,,,,,,,,240030058.47,201258893.74,,,3308918.07,3981572.06,16469548.98,6242295.88,2783028.41,,,,,,,,,,,9206816.63,56.6,135322.64,,9071550.59,971912.85,8099637.74,8543470.99,-443833.25,,8099637.74,8543470.99,-443833.25,15161906.94,,,,
3,603315.SH,20180828,20180828,20180630,1,1,0.0178,,162135760.4,162135760.4,,,,,,,,,,,,,,,,,,,160584482.32,133075828.26,,,2396276.67,2522556.5,12845281.68,5931065.29,3813473.92,,,,,,,,,,,3764809.54,17.2,,,3764826.74,104936.24,3659890.5,3921217.05,-261326.55,,3659890.5,3921217.05,-261326.55,9695874.83,37154887.68,,,
4,603315.SH,20180828,20180828,20180630,1,1,0.0178,,162135760.4,162135760.4,,,,,,,,,,,,,,,,,,,160584482.32,133075828.26,,,2396276.67,2522556.5,12845281.68,5931065.29,3813473.92,,,,,,,,,,,3764809.54,17.2,,,3764826.74,104936.24,3659890.5,3921217.05,-261326.55,,3659890.5,3921217.05,-261326.55,7482343.37,34941356.22,,,
5,603315.SH,20180427,20180427,20180331,1,1,0.0125,,95563466.5,95563466.5,,,,,,,,,,,,,,,,,,,93907106.6,79404969.03,,,1493765.55,546799.06,6215709.06,4743010.99,1502852.91,,,,,,,,,,,2763125.63,14.72,,,2763140.35,136706.0,2626434.35,2743413.24,-116978.89,,2626434.35,2743413.24,-116978.89,9008989.53,,,,
6,603315.SH,20180425,20180425,20171231,1,1,0.0437,,313661078.71,313661078.71,,,,,,,,,,,,,,,,,,,313778895.38,263745232.49,,,4462423.02,6012696.46,21762021.16,17838902.94,-42380.69,,,,,,,,,,,8679170.46,1037076.36,319533.86,,9396712.96,530283.65,8866429.31,8892216.1,-25786.79,,8866429.31,8892216.1,-25786.79,26334075.53,78816425.52,,,
7,603315.SH,20171030,20171030,20170930,1,1,0.1204,,211703422.48,211703422.48,,,,,,,,,,,,,,,,,,,186252681.95,150245250.43,,,3032531.67,4170363.79,14744542.66,13405540.69,654452.71,,,,,,,,,,,25450740.53,5087317.2,453137.75,,30084919.98,6009519.46,24075400.52,24075400.52,,,24075400.52,24075400.52,,39510733.93,,,,
8,603315.SH,20170829,20170829,20170630,1,1,0.0502,,120490653.64,120490653.64,,,,,,,,,,,,,,,,,,,109623927.97,89152424.74,,,1953821.24,2867789.7,9629787.84,8609122.48,-2589018.03,,,,,,,,,,,10866725.67,3375222.62,448847.52,,13793100.77,3754282.44,10038818.33,10038818.33,,,,,,19475848.15,45985357.13,,,
9,603315.SH,20170426,20170426,20170331,1,1,0.01,,57805205.2,57805205.2,,,,,,,,,,,,,,,,,,,56609145.38,44062686.88,,,905436.57,1150979.1,5001949.46,3778955.12,1709138.25,,,,,,,,,,,1196059.82,2196139.71,222947.97,,3169251.56,811036.98,2358214.58,2358214.58,,,,,,,,,,
