,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002404.SZ,20190427,20190427,20190331,1,1,0.07,0.07,903006849.79,903006849.79,,,,,,,,,,,,,,,7954056.34,15705139.58,3206785.19,,880568698.6,757683082.37,,,4429965.1,42506447.0,48207283.51,13683979.85,3094162.65,,,,,,,,,,,50553411.94,754229.56,260379.27,,51047262.23,8273269.46,42773992.77,40262698.58,2511294.19,13713.82,42787706.59,40275392.09,2512314.5,,,,,
1,002404.SZ,20190427,20190427,20190331,1,1,0.07,0.07,903006849.79,903006849.79,,,,,,,,,,,,,,,7954056.34,15705139.58,3206785.19,,880568698.6,757683082.37,,,4429965.1,42506447.0,48207283.51,13683979.85,3094162.65,,,,,,,,,,,50553411.94,754229.56,260379.27,,51047262.23,8273269.46,42773992.77,40262698.58,2511294.19,13713.82,42787706.59,40275392.09,2512314.5,,,,,
2,002404.SZ,20190320,20190320,20181231,1,1,0.25,0.25,3181203702.67,3181203702.67,,,,,,,,,,,,,,,-579920.07,20672192.18,1703355.01,,3056151583.56,2698907694.35,,,17017116.66,152197559.22,129698832.48,7119563.06,15630401.09,,,,,,,,,,,190540956.35,4109056.89,1201989.4,,193448023.84,40294481.47,153153542.37,143505016.62,9648525.75,-370725.34,152782817.03,143112036.4,9670780.63,140497955.72,197714337.03,,,
3,002404.SZ,20181026,20181026,20180930,1,1,0.18,0.18,2391162505.23,2391162505.23,,,,,,,,,,,,,,,-6814315.67,1416714.79,2749666.62,,2289611805.87,2040608315.49,,,11675692.69,100627660.37,103177253.84,1914345.54,5895204.04,,,,,,,,,,,136401850.84,3795327.89,483997.62,,139713181.11,30560156.08,109153025.03,102499482.21,6653542.82,-519826.49,108633198.54,101976047.8,6657150.74,112150559.65,,,,
4,002404.SZ,20180827,20180827,20180630,1,1,0.12,0.12,1582209757.22,1582209757.22,,,,,,,,,,,,,,,-3022262.96,2199551.76,618805.19,,1528900015.66,1350923506.22,,,8508528.39,65772181.4,88112730.86,11145943.47,4437125.32,,,,,,,,,,,91941951.89,1504059.92,244560.0,,93201451.81,19873676.98,73327774.83,68666059.96,4661714.87,-702913.81,72624861.02,67961013.66,4663847.36,66513180.4,94761648.8,,,
5,002404.SZ,20180426,20180426,20180331,1,1,0.06,0.06,752188504.11,752188504.11,,,,,,,,,,,,,,,31401.02,663232.97,2913.22,,747702721.76,638836660.98,,,4009477.18,37372065.46,48700049.5,20046274.88,-1261806.24,,,,,,,,,,,43022555.02,46685.67,2510.0,,43066730.69,10318618.61,32748112.08,31238441.24,1509670.84,-61022.79,32687089.29,31179095.03,1507994.26,23725221.52,,,,
6,002404.SZ,20180321,20180321,20171231,1,1,0.21,0.21,2773166625.53,2773166625.53,,,,,,,,,,,,,,,-135323.55,6453356.49,5926659.9,,2740504076.95,2297348861.11,,,17541269.53,147485501.16,157584492.68,27271379.51,93272572.96,,,,,,,,,,,190407763.69,3986534.82,1266651.14,,193127647.37,71621963.97,121505683.4,111776866.95,9728816.45,628741.62,122134425.02,112410894.18,9723530.84,116227953.69,173438420.28,,,
7,002404.SZ,20171026,20171026,20170930,1,1,0.17,0.17,2077853285.0,2077853285.0,,,,,,,,,,,,,,,-581872.07,4547810.64,3897913.91,,1969012493.04,1704794671.57,,,11241689.58,103263714.52,123869923.4,21276870.22,4565623.75,,,,,,,,,,,112814430.67,11856792.57,3801885.87,2414514.27,120869337.37,25386563.48,95482773.89,88243541.7,7239232.19,808401.97,96291175.86,89056027.53,7235148.33,134690986.07,,,,
8,002404.SZ,20170829,20170829,20170630,1,1,0.12,0.12,1292780773.05,1292780773.05,,,,,,,,,,,,,,,105436.79,3336902.15,2577523.98,,1218119486.92,1045036287.28,,,7133066.65,70293997.06,82266136.28,11367648.72,2022350.93,,,,,,,,,,,78103625.07,8814853.23,3656045.3,2372972.79,83262433.0,17766155.75,65496277.25,60800673.16,4695604.09,160437.84,65656715.09,60963532.07,4693183.02,86028934.85,114727925.86,,,
9,002404.SZ,20170429,20170429,20170331,1,1,0.04,0.04,562992351.83,562992351.83,,,,,,,,,,,,,,,337141.05,738932.97,744264.83,,532781610.04,439182015.35,,,3196457.09,40118427.96,44843134.52,4995744.05,445831.07,,,,,,,,,,,31286815.81,318156.6,2601098.17,2313482.16,29003874.24,6973332.9,22030541.34,20524703.74,1505837.6,701106.93,22731648.27,21226422.5,1505225.77,,,,,
