,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603416.SH,20190427,20190427,20190331,1,1,0.22,0.22,133810697.14,133810697.14,,,,,,,,,,,,,,,7811.55,5927611.75,,,111068203.25,84310870.94,,,1256296.51,8356297.36,5772114.8,29852.02,-90000.68,,,,,,,,,,,35458982.56,0.01,51597.0,,35407385.57,4275724.02,31131661.55,31121472.85,10188.7,13846.29,31145507.84,31133934.51,11573.33,,,,,
1,603416.SH,20190427,20190427,20190331,1,1,0.22,0.22,133810697.14,133810697.14,,,,,,,,,,,,,,,7811.55,5927611.75,,,111068203.25,84310870.94,,,1256296.51,8356297.36,5772114.8,29852.02,-90000.68,,,,,,,,,,,35458982.56,0.01,51597.0,,35407385.57,4275724.02,31131661.55,31121472.85,10188.7,13846.29,31145507.84,31133934.51,11573.33,,,,,
2,603416.SH,20190413,20190413,20181231,1,1,1.06,1.06,590380206.48,590380206.48,,,,,,,,,,,,,,,33685.23,27223440.59,,,469487345.71,355885517.93,,,5310584.75,32932650.07,18986852.86,1311053.39,10341433.43,,,,,,,,,,,172764880.88,144900.02,380371.26,,172529409.64,23899876.62,148629533.02,148630008.49,-475.47,17704.85,148647237.87,148645942.86,1295.01,151157910.87,160944389.21,,,
3,603416.SH,20190413,20190413,20181231,1,1,1.06,1.06,590380206.48,590380206.48,,,,,,,,,,,,,,,33685.23,27223440.59,,,469487345.71,355885517.93,,,5310584.75,32932650.07,18986852.86,1311053.39,10341433.43,,,,,,,,,,,172764880.88,144900.02,380371.26,,172529409.64,23899876.62,148629533.02,148630008.49,-475.47,17704.85,148647237.87,148645942.86,1295.01,,,,,
4,603416.SH,20181026,20181026,20180930,1,1,0.75,0.75,435676901.36,435676901.36,,,,,,,,,,,,,,,,19142611.89,,,337688240.52,260991693.0,,,3478425.05,23070892.72,13518815.75,893330.67,3537050.53,,,,,,,,,,,132553700.0,817942.01,41898.0,,133329744.01,28195876.03,105133867.98,105116914.74,16953.24,48084.67,105181952.65,105160190.93,21761.72,118616065.92,,,,
5,603416.SH,20180823,20180823,20180630,1,1,0.48,0.48,282143901.21,282143901.21,,,,,,,,,,,,,,,,11361706.32,,,216921395.12,168055546.04,,,2271978.39,14645643.35,27723335.83,687840.98,3537050.53,,,,,,,,,,,86372022.24,611700.0,41597.0,,86942125.24,19721562.57,67220562.67,67202207.94,18354.73,-17854.42,67202708.25,67186138.96,16569.29,75711312.21,80176035.8,,,
6,603416.SH,20180428,20180428,20180331,1,1,0.19,0.19,116348530.02,116348530.02,,,,,,,,,,,,,,,,4235131.35,,,90896404.07,68589755.53,,,903266.83,6854339.29,13212278.97,373731.63,963031.82,,,,,,,,,,,34697246.91,421800.0,41597.0,,35077449.91,7743114.18,27334335.73,27325159.84,9175.89,-11455.03,27322880.7,27314850.31,8030.39,31811682.68,,,,
7,603416.SH,20180418,20180418,20171231,1,1,0.88,0.88,483573418.49,483573418.49,,,,,,,,,,,,,,,,15300318.79,,,366098980.7,273909392.75,,,3885080.9,27391399.97,55412756.77,-1050236.45,6550586.76,,,,,,,,,,,154141030.79,3127277.69,,,157268308.48,33452471.68,123815836.8,123809014.54,6822.26,82211.89,123898048.69,123883005.24,15043.45,137791590.51,145387361.56,,,
8,603416.SH,20171026,20171026,20170930,1,1,0.7,0.7,338969432.85,338969432.85,,,,,,,,,,,,,,,,9909859.72,,,252718518.52,189711686.68,,,2756335.55,18532133.23,36387245.35,-978265.12,6309382.83,,,,,,,,,,,107680683.74,5724451.23,534.81,534.81,113404600.16,15385233.55,98019366.61,98006234.5,13132.11,111213.84,98130580.45,98106326.96,24253.49,103101941.73,,,,
9,603416.SH,20170728,20170728,20170630,1,1,0.46,0.46,222107495.75,222107495.75,,,,,,,,,,,,,,,,3897378.81,,,165042327.43,124412959.4,,,1846128.9,12239089.68,22691844.45,-918652.01,4770957.01,,,,,,,,,,,69082491.13,4664751.23,534.81,534.81,73746707.55,9770726.57,63975980.98,63963758.85,12222.13,75063.57,64038722.51,64018994.02,19728.49,64266460.31,67767281.28,,,
