,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002514.SZ,20190425,20190425,20190331,1,1,0.1,0.1,301448049.05,301448049.05,,,,,,,,,,,,,,,,-970.17,-12266.05,,232858582.09,165782457.62,,,1154246.86,7115237.46,21793982.62,9960516.95,16278830.97,,,,,,,,,,,69352155.46,81823.07,25777.87,,69408200.66,12947048.33,56461152.33,56461152.33,,-2289729.35,54171422.98,54171422.98,,,,,,
1,002514.SZ,20190425,20190425,20190331,1,1,0.1,0.1,301448049.05,301448049.05,,,,,,,,,,,,,,,,-970.17,-12266.05,,232858582.09,165782457.62,,,1154246.86,7115237.46,21793982.62,9960516.95,16278830.97,,,,,,,,,,,69352155.46,81823.07,25777.87,,69408200.66,12947048.33,56461152.33,56461152.33,,-2289729.35,54171422.98,54171422.98,,,,,,
2,002514.SZ,20190425,20190425,20181231,1,1,0.1702,0.1702,807119529.3,807119529.3,,,,,,,,,,,,,,,,111959.2,246.56,,706447411.11,523089387.02,,,7623049.18,40016280.0,59292676.71,18791006.35,18253711.49,,,,,,,,,,,113386425.58,505009.66,448881.48,,113442553.76,19130667.59,94311886.17,94311886.17,,-58917.58,94252968.59,94252968.59,,,,,,
3,002514.SZ,20190425,20190425,20181231,1,1,0.1702,0.1702,807119529.3,807119529.3,,,,,,,,,,,,,,,,111959.2,246.56,,706447411.11,523089387.02,,,7623049.18,40016280.0,59292676.71,18791006.35,18253711.49,,,,,,,,,,,113386425.58,505009.66,448881.48,,113442553.76,19130667.59,94311886.17,94311886.17,,-58917.58,94252968.59,94252968.59,,132065149.55,191504073.3,,,
4,002514.SZ,20181025,20181025,20180930,1,1,0.1396,0.1396,580253715.19,580253715.19,,,,,,,,,,,,,,,,104150.98,,,497275148.06,388714768.9,,,4688278.27,22884935.4,46886178.09,13826715.77,-3585674.98,,,,,,,,,,,87024503.35,2823193.37,309021.24,,89538675.48,12201850.8,77336824.68,77336824.68,,1442401.22,78779225.9,78779225.9,,97161393.16,,,,
5,002514.SZ,20180821,20180821,20180630,1,1,0.08,0.08,393980710.1,393980710.1,,,,,,,,,,,,,,,,97400.29,,,339360983.3,267996662.18,,,2761823.0,14504522.37,45493027.48,9363949.36,-759001.09,,,,,,,,,,,55468397.16,2254512.38,250696.51,,57472213.03,10864861.69,46607351.34,46607351.34,,-1250963.27,45356388.07,45356388.07,,64734946.23,89596131.21,,,
6,002514.SZ,20180426,20180426,20180331,1,1,0.09,0.09,247499111.97,247499111.97,,,,,,,,,,,,,,,,48742.75,,,190972132.71,147143769.48,,,1844322.17,6245313.07,20177423.98,5605445.59,9955858.42,,,,,,,,,,,56575722.01,119963.18,157124.33,,56538560.86,4365168.3,52173392.56,52173392.56,,-2402880.01,49770512.55,49770512.55,,72088283.27,,,,
7,002514.SZ,20180426,20180426,20171231,1,1,0.07,-0.12,548333314.07,548333314.07,,,,,,,,,,,,,,,,143692247.83,,,697696612.45,369460140.2,,,6963738.9,28155023.04,90942163.7,15917571.15,186257975.46,,,,,,,,,,,10443928.55,4103092.47,5199301.73,,9347719.29,-30340183.26,39687902.55,39687902.55,,-2570409.04,37117493.51,37117493.51,,-117438316.61,-91318237.92,,,
8,002514.SZ,20171016,20171016,20170930,1,1,0.0788,0.0788,403789815.02,403789815.02,,,,,,,,,,,,,,,,510863.91,,,372203262.75,258437638.02,,,3876234.66,19131543.39,64245256.99,11186427.12,15326162.57,,,,,,,,,,,36868262.47,6159090.59,499861.6,,42527491.46,-1122243.51,43649734.97,43649734.97,,-2524998.85,41124736.12,41124736.12,,62869988.25,,,,
9,002514.SZ,20170805,20170805,20170630,1,1,0.07,0.07,274223706.5,274223706.5,,,,,,,,,,,,,,,,368697.32,,,232881216.66,166755771.58,,,2818508.29,10910166.03,41523974.15,7239592.77,3633203.84,,,,,,,,,,,45077232.05,1525897.76,184517.19,,46418612.62,5254809.35,41163803.27,41163803.27,,-1439270.23,39724533.04,39724533.04,,51948127.5,62361067.77,,,
