,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300058.SZ,20190425,20190425,20190331,1,1,0.1,0.1,5595050504.42,5595050504.42,,,,,,,,,,,,,,,92368725.01,37418206.79,256877.5,,5476570326.93,5010912491.55,,,6471054.19,186035070.53,194616855.66,45060522.04,,,,,,,,,,,,248993572.34,4538172.07,1437000.64,,252094743.77,25786287.83,226308455.94,221104105.52,5204350.42,-43482861.93,182825594.01,178618112.04,4207481.97,,,,,
1,300058.SZ,20190425,20190425,20181231,1,1,0.18,0.17,23103968544.14,23103968544.14,,,,,,,,,,,,,,,-70111363.35,128021334.87,3131383.53,,22707329011.34,20396029347.45,,,46844761.43,968566113.17,894278552.57,245063668.08,90758153.71,,,,,,,,,,,492555669.43,31657139.46,16024548.01,,508188260.88,95868083.34,412320177.54,388954178.64,23365998.9,-259812845.29,152507332.25,126426079.61,26081252.64,739873756.79,919988457.25,,,
2,300058.SZ,20181027,20181027,20180930,1,1,0.19,0.19,17002184291.88,17002184291.88,,,,,,,,,,,,,,,-37680288.07,86238640.93,10046784.53,,16626135543.53,15058166670.9,,,28659739.78,693040086.77,639096042.4,167163866.29,29501926.24,,,,,,,,,,,450750999.19,28548516.75,1497407.61,,477802108.33,42472017.83,435330090.5,412819296.45,22510794.05,-202467763.07,232862327.43,209521954.94,23340372.49,591559929.57,,,,
3,300058.SZ,20180810,20180810,20180630,1,1,0.14,0.14,10778932179.86,10778932179.86,,,,,,,,,,,,,,,-17286657.0,85711532.49,10302751.65,,10501955159.46,9457759791.37,,,16073524.54,469869190.32,426874107.52,114737210.74,16641334.97,,,,,,,,,,,355469088.81,7583044.94,1133182.43,,361918951.32,32644028.45,329274922.87,314923179.43,14351743.44,-233308092.52,95966830.35,82629448.14,13337382.21,394497208.35,479233564.32,,,
4,300058.SZ,20180424,20180424,20180331,1,1,0.07,0.07,5024165893.82,5024165893.82,,,,,,,,,,,,,,,1215483.99,42946699.8,3120054.28,,4892770002.51,4370738000.9,,,9730271.89,234880180.78,182480517.15,77400979.57,17540052.22,,,,,,,,,,,184374810.22,7127518.83,369392.69,,191132936.36,30563805.77,160569130.59,153166214.69,7402915.9,-168267945.34,-7698814.75,-16183008.3,8484193.55,227507796.48,,,,
5,300058.SZ,20180424,20180424,20171231,1,1,0.1,0.1,15230837652.33,15230837652.33,,,,,,,,,,,,,,,-24806358.3,149113892.72,21983244.83,,15084678043.56,12458981086.35,,,42152116.21,1141674877.4,1015499812.27,289637756.33,136732395.0,,,,,,,,,,,298671632.45,24623628.85,11659205.23,,311636056.07,63665897.97,247970158.1,222278512.41,25691645.69,-108243721.02,139726437.08,113287736.48,26438700.6,473865447.65,648294353.84,,,
6,300058.SZ,20180424,20180424,20171231,1,1,0.1,0.1,15230837652.33,15230837652.33,,,,,,,,,,,,,,,-24806358.3,149113892.72,21983244.83,,15084678043.56,12458981086.35,,,42152116.21,1141674877.4,1015499812.27,289637756.33,136732395.0,,,,,,,,,,,298671632.45,24623628.85,11659205.23,,311636056.07,63665897.97,247970158.1,222278512.41,25691645.69,-108243721.02,139726437.08,113287736.48,26438700.6,445660958.39,620089864.58,,,
7,300058.SZ,20171030,20171030,20170930,1,1,0.13,0.13,10471188585.38,10471188585.38,,,,,,,,,,,,,,,-3661870.12,81326685.33,11596340.63,,10257544960.01,8419579058.82,,,28389845.18,820330744.55,680314839.01,253022768.18,55907704.27,,,,,,,,,,,291308440.58,44267424.4,2919666.12,793582.56,332656198.86,42076317.8,290579881.06,279039933.04,11539948.02,-73836866.11,216743014.95,214123240.6,2619774.35,522574097.82,,,,
8,300058.SZ,20170829,20170829,20170630,1,1,0.14,0.14,6617330299.27,6617330299.27,,,,,,,,,,,,,,,-4645049.12,128423274.26,5952122.38,,6401528949.82,5207369942.71,,,16906738.27,542801029.54,433923867.2,158277292.17,42250079.93,,,,,,,,,,,339579574.59,36868210.12,3033487.71,774329.46,373414297.0,53901651.7,319512645.3,300371653.12,19140992.18,5350194.03,324862839.33,307218375.91,17644463.42,374078641.62,457159831.88,,,
9,300058.SZ,20170427,20170427,20170331,1,1,0.04,0.04,2944694682.77,2944694682.77,,,,,,,,,,,,,,,915922.95,33102978.14,-390939.48,,2877671674.44,2311998436.17,,,6845027.62,246445427.53,208885137.27,77296767.09,26200878.76,,,,,,,,,,,101041909.42,16815024.89,366575.0,62228.12,117490359.31,28450174.98,89040184.33,80746750.42,8293433.91,11520218.56,100560402.89,91870793.77,8689609.12,,,,,
