,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600791.SH,20190413,20190413,20190331,1,1,0.0116,,101240531.64,101240531.64,,,,,,,,,,,,,,,,,,,88364293.27,65933463.04,,,3368150.02,2453123.69,12749145.59,5730010.93,-1869600.0,,,,,,,,,,,12876238.37,2459035.19,85703.01,,15249570.55,7803289.02,7446281.53,5257024.38,2189257.15,153945.47,7600227.0,5364786.21,2235440.79,,,,,
1,600791.SH,20190413,20190413,20181231,1,1,0.11,,1015582097.95,1015582097.95,,,,,,,,,,,,,,,,69358141.6,-9657388.73,,1023645276.94,804068096.64,,,59571666.41,36619572.83,59050600.29,31046454.36,33288886.41,,,,,,,,,,,61377961.95,4385762.72,1161021.28,,64602703.39,27065632.09,37537071.3,50346663.92,-12809592.62,-810600.0,36726471.3,49536063.92,-12809592.62,23067742.88,27249892.74,,,
2,600791.SH,20181027,20181027,20180930,1,1,0.24,,531579897.12,531579897.12,,,,,,,,,,,,,,,,111117972.97,,,523523251.31,432122315.74,,,23305169.18,17174097.79,35970905.97,14950762.63,,,,,,,,,,,,119164713.44,3243266.29,1135754.93,,121272224.8,5257832.91,116014391.89,110724760.9,5289630.99,,116014391.89,110724760.9,5289630.99,23007408.44,,,,
3,600791.SH,20180825,20180825,20180630,1,1,0.02,,434580256.12,434580256.12,,,,,,,,,,,,,,,,,,,416157141.54,363465924.53,,,9577825.64,8184947.06,23959579.63,10968864.68,,,,,,,,,,,,18417406.48,3240065.79,1141892.34,,20515579.93,5146622.82,15368957.11,7661160.81,7707796.3,,15368957.11,7661160.81,7707796.3,29391979.26,31916197.14,,,
4,600791.SH,20180428,20180428,20180331,1,1,0.0067,,320897987.77,320897987.77,,,,,,,,,,,,,,,,,,,312514061.71,288113974.69,,,5137157.73,3668263.01,12511616.84,3083049.44,,,,,,,,,,,,8383926.06,180537.0,26138.1,,8538324.96,2208473.09,6329851.87,3013651.35,3316200.52,,6329851.87,3013651.35,3316200.52,11466975.5,,,,
5,600791.SH,20180428,20180428,20171231,1,1,0.11,,743146075.8,743146075.8,,,,,,,,,,,,,,,,49620237.74,49314653.47,,755334630.61,411780401.83,,,139761273.65,40314382.69,64362123.05,7697717.05,91418732.34,,,,,,,,,,,37425880.51,600851.61,741375.14,,37285356.98,22645591.35,14639765.63,49574022.4,-34934256.77,324240.0,14964005.63,49898262.4,-34934256.77,-4490837.76,1223923.39,,,
6,600791.SH,20171028,20171028,20170930,1,1,0.14,0.14,474315005.13,474315005.13,,,,,,,,,,,,,,,,,,,379336199.47,174058644.62,,,133471061.71,21430830.35,43505686.06,6869976.73,,,,,,,,,,,,94978805.66,37872.14,80699.04,,94935978.76,1420031.87,93515946.89,61935590.55,31580356.34,,93515946.89,61935590.55,31580356.34,101848782.39,,,,
7,600791.SH,20170826,20170826,20170630,1,1,0.01,0.01,179145522.87,179145522.87,,,,,,,,,,,,,,,,,,,178182461.33,109555606.86,,,22322462.73,17186532.74,22982637.41,6135221.59,,,,,,,,,,,,963061.54,12882.14,80699.04,,895244.64,-181810.44,1077055.08,3221736.76,-2144681.68,,1077055.08,3221736.76,-2144681.68,7098283.13,8786752.59,,,
8,600791.SH,20170429,20170429,20170331,1,1,0.0139,0.0139,96300480.86,96300480.86,,,,,,,,,,,,,,,,,,,82581335.59,42763470.59,,,18692674.48,8428300.26,9992639.45,2704250.81,,,,,,,,,,,,13719145.27,,,,13719145.27,6165501.49,7553643.78,6291103.46,1262540.32,,7553643.78,6291103.46,1262540.32,,,,,
9,600791.SH,20170422,20170422,20161231,1,1,0.1,0.1,762230941.33,762230941.33,,,,,,,,,,,,,,,,-9476202.48,-10059962.21,,634309260.66,363260961.47,,,151154696.26,53468648.37,53426658.85,12028433.97,969861.74,,,,,,,,,,,118445478.19,307437.45,1127086.59,,117625829.05,39611064.6,78014764.45,46130486.5,31884277.95,-764280.0,77250484.45,45366206.5,31884277.95,139950114.64,146837530.83,,,
