,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002512.SZ,20190430,20190430,20190331,1,1,-0.0367,-0.0367,532163558.26,531485114.95,678443.31,,,,,,,,,,,,,,,-8006075.58,-8509773.95,,566499014.9,449541119.9,,1203544.59,1960541.32,14345516.46,41992451.56,37252789.64,-4087790.33,,,,,,,,,,,-32424197.75,343742.93,4555961.13,,-36636415.95,4199526.81,-40835942.76,-40194996.63,-640946.13,157182.99,-40678759.77,-40037813.64,-640946.13,8872479.62,,,,
1,002512.SZ,20190430,20190430,20181231,1,1,-1.5903,-1.5903,2881191880.59,2868654251.07,12537629.52,,,,,,,,,,,,,,,-123706245.36,-163431858.18,,4553400141.83,2604814280.67,,3014137.54,8541035.8,79211698.36,271755680.34,292804319.58,1181014622.93,,,,,,,,,,,-1766727890.16,2488148.06,75258639.56,,-1839498381.66,-25894885.27,-1813603496.39,-1741970491.73,-71633004.66,5936781.18,-1807666715.21,-1736017859.24,-71648855.97,-244290382.5,-111749804.73,,,
2,002512.SZ,20181024,20181024,20180930,1,1,-0.3675,-0.3675,2144323904.2,2126202170.65,18121733.55,,,,,,,,,,,,,,,-129526751.78,-145871545.01,,2445685587.79,1915755892.83,,2366148.5,5774975.92,49859606.75,166166313.97,151595329.88,74673322.11,,,,,,,,,,,-419542327.56,1383199.57,2422673.18,,-420581801.17,-22327658.16,-398254143.01,-402608294.41,4354151.4,-101499.04,-398355642.05,-402709793.45,4354151.4,-62815332.68,,,,
3,002512.SZ,20180830,20180830,20180630,1,1,-0.205,-0.205,1441627555.53,1428342065.29,13285490.24,,,,,,,,,,,,,,,-24999282.88,-41719529.07,,1668832348.85,1294465205.47,,1571962.35,4047559.59,31435711.02,164620688.25,101504028.45,71187193.72,,,,,,,,,,,-244235120.0,345177.8,832405.34,,-244722347.54,-22840578.93,-221881768.61,-224507402.96,2625634.35,174976.32,-221706792.29,-224332426.64,2625634.35,-58827837.53,15502069.77,,,
4,002512.SZ,20180428,20180428,20180331,1,1,-0.0709,-0.0709,660052432.43,652503629.65,7548802.78,,,,,,,,,,,,,,,-16125183.51,-26153024.07,,721362340.32,586799586.78,,2082541.55,1717661.91,14632057.4,76050780.42,36663172.8,3416539.46,,,,,,,,,,,-74968608.26,138890.57,216254.26,,-75045971.95,2153717.45,-77199689.4,-77699988.31,500298.91,-53586.86,-77253276.26,-77753575.17,500298.91,-19278640.91,,,,
5,002512.SZ,20180421,20180421,20171231,1,1,0.1563,0.1563,3457482135.92,3429440855.69,28041280.23,,,,,,,,,,,,,,,178450087.93,173572955.9,,3533436557.59,2900359599.94,,1895353.09,12525800.41,87073341.05,342240436.82,132917071.81,56424954.47,,,,,,,,,,,157353916.16,12910935.37,2366580.5,,167898271.03,-5183698.83,173081969.86,171225262.07,1856707.79,-13602314.88,159479654.98,157602370.97,1877284.01,113992035.46,244210151.26,,,
6,002512.SZ,20171026,20171026,20170930,1,1,0.0674,0.0674,2323939290.21,2302447314.29,21491975.92,,,,,,,,,,,,,,,120881283.97,118055847.17,,2385522902.71,1986039600.15,,975784.16,6769707.0,49564315.88,230001912.05,91400296.1,20771287.37,,,,,,,,,,,59297671.47,47662304.31,1897872.13,,105062103.65,24792067.2,80270036.45,73820555.31,6449481.14,-6214995.21,74055041.24,67605560.1,6449481.14,50587970.97,,,,
7,002512.SZ,20170815,20170815,20170630,1,1,0.0251,0.0251,1339400570.46,1325099208.37,14301362.09,,,,,,,,,,,,,,,44988848.56,44988848.56,,1367840002.66,1138404837.63,,514429.68,3948543.69,25530430.92,144447146.95,59024649.56,-4030035.77,,,,,,,,,,,16549416.36,31871013.86,1021750.01,142651.02,47398680.21,15297440.43,32101239.78,27546286.85,4554952.93,-4061931.86,28039307.92,23484354.99,4554952.93,30253867.36,86419895.03,,,
8,002512.SZ,20170428,20170428,20170331,1,1,-0.0201,-0.0201,584856202.82,578627922.96,6228279.86,,,,,,,,,,,,,,,12387265.4,,,623680001.67,510751706.81,,301288.96,1674800.5,15934326.42,69815833.42,26111505.63,-909460.07,,,,,,,,,,,-26436533.45,11930840.61,620088.91,,-15125781.75,4911442.81,-20037224.56,-22032928.1,1995703.54,-2073984.94,-22111209.5,-24106913.04,1995703.54,-13621753.29,,,,
9,002512.SZ,20170425,20170425,20161231,1,1,0.1453,0.1453,3501012519.05,3464881973.41,36130545.64,,,,,,,,,,,,,,,76906558.71,75060631.62,,3416214820.71,2937125393.97,,3344372.11,14478083.84,75858641.37,267138654.47,65318598.81,52951076.14,,,,,,,,,,,161704257.05,44832233.56,1482467.13,946402.84,205054023.48,35804571.34,169249452.14,159111351.37,10138100.77,-14562595.79,154686856.35,144424877.64,10261978.71,159882649.42,260804476.98,,,
10,002512.SZ,20161028,20161028,20160930,1,1,0.0571,0.0571,2393926939.23,2362100084.11,31826855.12,,,,,,,,,,,,,,,-4971187.68,-7950666.02,,2307706006.49,2004531731.52,,1618918.18,9027746.12,52194261.95,187309380.94,48636804.66,4387163.12,,,,,,,,,,,81249745.06,27666423.03,220093.57,,108696074.52,32695755.97,76000318.55,62525850.33,13474468.22,-15571320.0,60428998.55,46954530.33,13474468.22,,,,,
11,002512.SZ,20160826,20160826,20160630,1,1,0.0273,0.0273,1490331365.55,1469515369.15,20815996.4,,,,,,,,,,,,,,,-2480345.43,-5132521.45,,1449502069.86,1249536393.42,,1131979.04,5790544.41,34683492.03,120761248.17,32177698.75,5420714.04,,,,,,,,,,,38348950.26,16142711.08,154001.49,24024.54,54337659.85,16175398.34,38162261.51,29929619.61,8232641.9,-15787220.0,22375041.51,14142399.61,8232641.9,71614664.44,128198165.95,,,
12,002512.SZ,20160427,20160427,20160331,1,1,0.0054,0.0054,629325795.46,619931659.07,9394136.39,,,,,,,,,,,,,,,-372788.43,,,623602736.92,527944842.2,,924742.76,3116363.43,15692525.01,54469057.97,17043938.76,4411266.79,,,,,,,,,,,5350270.11,10040976.05,84484.99,,15306761.17,6498381.76,8808379.41,5888994.92,2919384.49,-13153240.0,-4344860.59,-7264245.08,2919384.49,27178264.09,,,,
13,002512.SZ,20160420,20160420,20151231,1,1,0.1454,0.1454,1395777043.1,1344300828.2,51476214.9,,,,,,,,,,,,,,,56285104.9,844363.33,,1307588791.77,978774835.41,,5051487.79,10269177.8,49840074.77,190922090.77,36674423.08,36056702.15,,,,,,,,,,,144473356.23,29535106.27,1121086.5,257959.97,172887376.0,22962024.58,149925351.42,128781073.82,21144277.6,1980500.0,151905851.42,130761573.82,21144277.6,140765743.73,215504586.17,,,
14,002512.SZ,20151030,20151030,20150930,1,1,0.0501,0.0501,649688093.88,613633480.34,36054613.54,,,,,,,,,,,,,,,2458831.6,658831.6,,604952194.39,422601053.9,,3979109.76,5082073.97,31358391.56,107400214.41,26148911.1,8382439.69,,,,,,,,,,,47194731.09,21956342.92,399680.42,,68751393.59,11417215.5,57334178.09,44356675.83,12977502.26,19975000.0,77309178.09,64331675.83,12977502.26,79267250.28,,,,
