,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002598.SZ,20190425,20190425,20190331,1,1,0.0505,0.0505,260682243.75,260682243.75,,,,,,,,,,,,,,,,4633057.72,3162684.47,,248676317.71,172578806.48,,,2677574.17,29051588.95,29993880.64,1397878.87,1525914.01,,,,,,,,,,,18029426.06,89892.46,422581.62,,17696736.9,2397245.09,15299491.81,15766204.15,-466712.34,-119375.8,15180116.01,15646828.35,-466712.34,,,,,
1,002598.SZ,20190329,20190329,20181231,1,1,0.2693,0.2693,942975713.57,942975713.57,,,,,,,,,,,,,,,,7564656.72,4172054.41,,861845836.39,632403088.74,,,11592230.26,91871008.93,82494586.41,1050361.11,4500394.32,,,,,,,,,,,93098228.94,1358832.13,854335.72,,93602725.35,10434437.72,83168287.63,84017439.32,-849151.69,294034.84,83462322.47,84311474.16,-849151.69,85416305.74,105810435.13,,,
2,002598.SZ,20181025,20181025,20180930,1,1,0.2006,0.2006,686407345.34,686407345.34,,,,,,,,,,,,,,,,6635390.23,2540031.62,,624842392.78,458223329.5,,,8786455.75,66421910.83,65597543.51,115300.64,3505865.22,,,,,,,,,,,71850776.63,989690.95,692701.01,,72147766.57,10131266.6,62016499.97,62600417.4,-583917.43,115840.05,62132340.02,62716257.45,-583917.43,67679122.42,,,,
3,002598.SZ,20180725,20180725,20180630,1,1,0.1232,0.1232,432930278.96,432930278.96,,,,,,,,,,,,,,,,3922060.7,2184059.99,,394520232.43,289878409.78,,,6193159.63,40230148.46,55874447.85,-881593.4,3225660.11,,,,,,,,,,,44228047.81,121906.11,89521.87,,44260432.05,6168860.68,38091571.37,38424203.13,-332631.76,-107323.59,37984247.78,38316879.54,-332631.76,38823289.13,48953788.9,,,
4,002598.SZ,20180427,20180427,20180331,1,1,0.0421,0.0421,181317733.68,181317733.68,,,,,,,,,,,,,,,,1260317.53,362144.87,,168154185.36,116795287.25,,,2706160.9,17577185.57,30067001.06,-89227.87,1097778.45,,,,,,,,,,,15237745.5,28316.81,19521.87,,15246540.44,2258273.71,12988266.73,13136597.08,-148330.35,-364711.21,12623555.52,12771885.87,-148330.35,14968766.9,,,,
5,002598.SZ,20180331,20180331,20171231,1,1,0.2228,0.2228,701008138.92,701008138.92,,,,,,,,,,,,,,,,9092975.23,4992082.94,,634386525.6,468296771.17,,,9077843.37,62098084.89,92432283.38,161776.32,2319766.47,,,,,,,,,,,78668174.11,560086.18,8355.08,,79219905.21,10111011.51,69108893.7,69510445.2,-401551.5,-343544.55,68765349.15,69166900.65,-401551.5,69422461.64,90705532.98,,,
6,002598.SZ,20171020,20171020,20170930,1,1,0.1646,0.1646,486413433.47,486413433.47,,,,,,,,,,,,,,,,6998448.8,3844703.73,,436181695.67,325752146.05,,,6540881.05,40861842.31,62779939.43,-404239.54,651126.37,,,,,,,,,,,57230186.6,2448951.08,83380.23,82505.2,59595757.45,8523980.8,51071776.65,51356785.19,-285008.54,-267149.4,50804627.25,51089635.79,-285008.54,50478624.63,,,,
7,002598.SZ,20170825,20170825,20170630,1,1,0.1008,0.1008,314009532.17,314009532.17,,,,,,,,,,,,,,,,5454245.52,3044719.62,,284739048.08,214609973.94,,,4332935.97,24147354.8,40175515.98,-228327.45,1701594.84,,,,,,,,,,,34724729.61,1809798.94,68366.82,67826.82,36466161.73,5154055.98,31312105.75,31464402.97,-152297.22,-146120.98,31165984.77,31318281.99,-152297.22,29042156.64,39747324.73,,,
8,002598.SZ,20170422,20170422,20170331,1,1,0.0394,0.0394,148359553.41,148359553.41,,,,,,,,,,,,,,,,2080287.98,828720.4,,137100238.12,102403603.69,,,2028890.57,11143732.32,20677930.09,-74238.64,920320.09,,,,,,,,,,,13339603.27,908298.09,,,14247901.36,2043620.41,12204280.95,12290321.1,-86040.15,-34471.51,12169809.44,12255849.59,-86040.15,,,,,
9,002598.SZ,20170422,20170422,20161231,1,1,0.179,0.179,481282073.06,481282073.06,,,,,,,,,,,,,,,,10186407.91,5535176.41,,433362619.97,308566661.83,,,5889531.86,39078449.28,74373140.72,-1249237.26,6704073.54,,,,,,,,,,,58105861.0,4979683.11,93256.99,44622.44,62992287.12,7442187.83,55550099.29,55861895.66,-311796.37,390537.42,55940636.71,56252433.08,-311796.37,46670215.83,68154095.51,,,
10,002598.SZ,20161022,20161022,20160930,1,1,0.1356,0.1356,347991865.56,347991865.56,,,,,,,,,,,,,,,,6911661.08,3159334.98,,308190113.1,223151512.02,,,3210032.36,28300800.38,53576419.63,-967958.02,919306.73,,,,,,,,,,,46713413.54,2302413.17,41334.55,,48974492.16,6865892.34,42108599.82,42319014.29,-210414.47,158344.05,42266943.87,42477358.34,-210414.47,,,,,
11,002598.SZ,20160818,20160818,20160630,1,1,0.0817,0.0817,214257969.93,214257969.93,,,,,,,,,,,,,,,,4480300.66,1927404.77,,190628084.08,137768375.42,,,2116151.67,18053280.38,33455397.47,-597354.34,-167766.52,,,,,,,,,,,28110186.51,1371510.26,,,29481696.77,4135830.94,25345865.83,25476443.2,-130577.37,115750.12,25461615.95,25592193.32,-130577.37,23032531.51,33786403.43,,,
12,002598.SZ,20160427,20160427,20160331,1,1,0.033,0.033,108540197.67,108540197.67,,,,,,,,,,,,,,,,2216067.99,832574.84,,99596366.66,72089604.72,,,1284167.69,9565015.63,16478909.47,-187143.93,365813.08,,,,,,,,,,,11159899.0,723887.58,,,11883786.58,1638222.17,10245564.41,10290309.47,-44745.06,-29618.71,10215945.7,10260690.76,-44745.06,9122500.16,,,,
13,002598.SZ,20160402,20160402,20151231,1,1,0.1754,0.1754,446135108.42,446135108.42,,,,,,,,,,,,,,,,14250865.58,5894141.96,,403894361.16,277372909.12,,,3729730.78,47194795.34,71356557.49,-2725160.39,6965528.82,,,,,,,,,,,56491612.84,5266959.27,180629.3,15464.74,61577942.81,6896606.44,54681336.37,54724653.9,-43317.53,296368.42,54977704.79,55021022.32,-43317.53,39515586.87,61217942.76,,,
14,002598.SZ,20151024,20151024,20150930,1,1,0.1375,0.1375,333494196.91,333494196.91,,,,,,,,,,,,,,,,9793098.92,3736419.18,,296467777.77,210409480.84,,,3044018.5,32456064.61,51692185.87,-2165221.21,1031249.16,,,,,,,,,,,46819518.06,3008361.48,89329.3,68129.3,49738550.24,6847618.87,42890931.37,42890931.37,,146984.85,43037916.22,43037916.22,,35892447.09,,,,
15,002598.SZ,20150815,20150815,20150630,1,1,0.0876,0.0876,217249370.58,217249370.58,,,,,,,,,,,,,,,,5785433.85,2447035.21,,192777726.34,133544368.87,,,2111607.87,22849655.51,34349336.38,-1784031.13,1706788.84,,,,,,,,,,,30257078.09,1501435.18,69329.3,68129.3,31689183.97,4358626.99,27330556.98,27330556.98,,-45673.88,27284883.1,27284883.1,,22687613.11,33634016.25,,,
16,002598.SZ,20150425,20150425,20150331,1,1,0.0383,0.0383,104818787.75,104818787.75,,,,,,,,,,,,,,,,2753494.74,1187865.05,,94464879.69,65071616.93,,,1091931.18,12019485.79,16943957.31,-939905.24,277793.72,,,,,,,,,,,13107402.8,794298.19,65164.56,65164.56,13836536.43,1878833.16,11957703.27,11957703.27,,-23911.62,11933791.65,11933791.65,,9691796.54,,,,
17,002598.SZ,20150403,20150403,20141231,1,1,0.2437,0.2437,554627829.84,554627829.84,,,,,,,,,,,,,,,,11663280.77,8334037.33,,484507531.95,368286773.26,,,3653021.22,49917291.39,66066843.64,-7505514.38,4089116.82,,,,,,,,,,,81783578.66,4531614.9,34143.04,24410.63,86281050.52,10233661.94,76047388.58,76047388.58,,14432.98,76061821.56,76061821.56,,62614783.51,83229114.82,,,
18,002598.SZ,20141025,20141025,20140930,1,1,0.1898,0.1898,413387597.7,413387597.7,,,,,,,,,,,,,,,,7375341.89,6029263.22,,356002501.27,272696211.0,,,2944321.68,39771102.85,45149451.26,-5212400.56,653815.04,,,,,,,,,,,64760438.32,3807379.04,,,68567817.36,9358830.17,59208987.19,59208987.19,,39324.43,59248311.62,59248311.62,,52826510.91,,,,
19,002598.SZ,20140809,20140809,20140630,1,1,0.1192,0.1192,272324629.24,272324629.24,,,,,,,,,,,,,,,,4973966.51,3696449.23,,236307536.57,180054516.93,,,2095342.37,28164038.66,29167725.69,-3879160.11,705073.03,,,,,,,,,,,40991059.18,2110319.19,,,43101378.37,5906439.32,37194939.05,37194939.05,,39758.17,37234697.22,37234697.22,,32137932.56,42453621.02,,,
20,002598.SZ,20140422,20140422,20140331,1,1,0.0524,0.0524,129241782.88,129241782.88,,,,,,,,,,,,,,,,1776082.11,1492175.25,,113375454.81,83547955.4,,,1000585.9,15789701.76,14903816.56,-1896273.4,29668.59,,,,,,,,,,,17642410.18,1355267.58,,,18997677.76,2656169.42,16341508.34,16341508.34,,38219.48,16379727.82,16379727.82,,13999723.26,,,,
21,002598.SZ,20140412,20140412,20131231,1,1,0.2609,0.2609,567421890.43,567421890.43,,,,,,,,,,,,,,,,7825798.58,7502943.79,,494644058.61,384781408.95,,,3280043.15,49523587.62,64863411.76,-10705810.36,2901417.49,,,,,,,,,,,80603630.4,12015673.23,56971.83,56971.83,92562331.8,11149965.27,81412366.53,81412366.53,,-128670.89,81283695.64,81283695.64,,62072021.46,81204404.1,,,
22,002598.SZ,20131028,20131028,20130930,1,1,0.1854,0.1854,415481503.75,415481503.75,,,,,,,,,,,,,,,,6095692.9,5895692.9,,358402242.91,282603403.07,,,2850523.87,37337023.03,42625031.65,-7802292.53,788553.82,,,,,,,,,,,63174953.74,3790504.78,,,66965458.52,9123922.97,57841535.55,57841535.55,,-92678.5,57748857.05,57748857.05,,50065522.13,,,,
