,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601168.SH,20190430,20190430,20190331,1,1,0.1,0.1,7878876045.0,7878876045.0,,,,,,,,,,,,,,,-13123702.0,-47557346.0,-12807319.0,,7435961965.0,6954123745.0,,,89561856.0,30021100.0,122402208.0,223752165.0,8315318.0,,,,,,,,,,,384004846.0,6196447.0,284302.0,,389916991.0,81104830.0,308812161.0,242205422.0,66606739.0,635442.0,309447603.0,242840864.0,66606739.0,676732321.0,,,,
1,601168.SH,20190425,20190425,20181231,1,1,-0.87,-0.87,28712496304.0,28712496304.0,,,,,,,,,,,,,,,25066310.0,-930170799.0,-920822190.0,,29879692734.0,25282811044.0,,,358298236.0,135808093.0,641042327.0,662329933.0,2767798644.0,,,,,,,,,,,-2010051485.0,111030717.0,37800611.0,,-1936821379.0,-122966508.0,-1813854871.0,-2063093443.0,249238572.0,6400422.0,-1807454449.0,-2056693021.0,249238572.0,2257166238.0,3039139028.0,,,
2,601168.SH,20190425,20190425,20181231,1,1,-0.87,-0.87,28712496304.0,28712496304.0,,,,,,,,,,,,,,,25066310.0,-930170799.0,-920822190.0,,29879692734.0,25282811044.0,,,358298236.0,135808093.0,641042327.0,662329933.0,2767798644.0,,,,,,,,,,,-2010051485.0,111030717.0,37800611.0,,-1936821379.0,-122966508.0,-1813854871.0,-2063093443.0,249238572.0,6400422.0,-1807454449.0,-2056693021.0,249238572.0,,,,,
3,601168.SH,20181020,20181020,20180930,1,1,0.29,0.29,20344587698.0,20344587698.0,,,,,,,,,,,,,,,19339064.0,-120412728.0,-185339816.0,,19068782462.0,17661706071.0,,,280821557.0,69761332.0,421452180.0,383655711.0,238508043.0,,,,,,,,,,,1205422331.0,4886162.0,9298462.0,,1201010031.0,292605789.0,908404242.0,679872666.0,228531576.0,6252979.0,914657221.0,686125645.0,228531576.0,1916591920.0,,,,
4,601168.SH,20180728,20180728,20180630,1,1,0.24,0.24,14369429371.0,14369429371.0,,,,,,,,,,,,,,,21411109.0,-47304637.0,-119353605.0,,13370255493.0,12562941954.0,,,198634596.0,48044050.0,272041562.0,237655720.0,50937611.0,,,,,,,,,,,993962471.0,2165108.0,3664829.0,,992462750.0,245231680.0,747231070.0,575222291.0,172008779.0,-696671.0,746534399.0,574525620.0,172008779.0,1308468987.0,1677793094.0,,,
5,601168.SH,20180420,20180420,20180331,1,1,0.14,0.14,6716603484.0,6716603484.0,,,,,,,,,,,,,,,20512079.0,30086032.0,-26495736.0,,6246264972.0,5883364542.0,,,94576429.0,24067996.0,125937936.0,112827887.0,5490182.0,,,,,,,,,,,520788044.0,1695672.0,365525.0,,522118191.0,108180976.0,413937215.0,338100948.0,75836267.0,1477828.0,415415043.0,339578776.0,75836267.0,593178130.0,,,,
6,601168.SH,20180328,20180328,20171231,1,1,0.11,0.11,27377292896.0,27377292896.0,,,,,,,,,,,,,,,-57560363.0,-167336315.0,-50937861.0,,26705195537.0,24656923370.0,,,285624861.0,72619997.0,566657727.0,383331162.0,740038420.0,,,,,,,,,,,440256773.0,7588155.0,22944803.0,,424900125.0,172119200.0,252780925.0,260647851.0,-7866926.0,-111339080.0,141441845.0,149308771.0,-7866926.0,1698105949.0,2308474229.0,,,
7,601168.SH,20171020,20171020,20170930,1,1,0.13,0.13,22160561720.0,22160561720.0,,,,,,,,,,,,,,,-51494640.0,-145143840.0,-9284293.0,,21413411321.0,20110093635.0,,,220476761.0,52678892.0,392365851.0,260335997.0,377460185.0,,,,,,,,,,,550511919.0,15328596.0,44592408.0,,521248107.0,144673732.0,376574375.0,318164354.0,58410021.0,4598578.0,381172953.0,322762932.0,58410021.0,1384946581.0,,,,
8,601168.SH,20170728,20170728,20170630,1,1,0.11,0.11,15155609862.0,15155609862.0,,,,,,,,,,,,,,,-75433590.0,4566693.0,16382652.0,,14615645393.0,13815117053.0,,,142574868.0,36089945.0,240075639.0,168560157.0,213227731.0,,,,,,,,,,,469097572.0,6556453.0,4185761.0,,471468264.0,144199300.0,327268964.0,260040325.0,67228639.0,13534202.0,340803166.0,273574527.0,67228639.0,815462309.0,1107443616.0,,,
9,601168.SH,20170421,20170421,20170331,1,1,0.02,0.02,6357233700.0,6357233700.0,,,,,,,,,,,,,,,-40124050.0,-32152881.0,-16646630.0,,6166426762.0,5723310757.0,,,71321100.0,20393787.0,98574647.0,77803915.0,175022556.0,,,,,,,,,,,118530007.0,4206965.0,600047.0,,122136925.0,62836546.0,59300379.0,40017693.0,19282686.0,13534202.0,72834581.0,53551895.0,19282686.0,,,,,
10,601168.SH,20170318,20170318,20161231,1,1,0.04,0.04,27776047120.0,27776047120.0,,,,,,,,,,,,,,,49149850.0,-74380397.0,26938626.0,,27528391916.0,26091316546.0,,,153754106.0,81518532.0,529882660.0,272240700.0,399679372.0,,,,,,,,,,,222424657.0,44366419.0,19445152.0,5978409.0,247345924.0,145822298.0,101523626.0,99800805.0,1722821.0,-13256769.0,88266857.0,91231957.0,-2965100.0,864555958.0,1274429528.0,,,
