,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000601.SZ,20190426,20190426,20190331,1,1,0.1018,0.1018,962372413.35,962372413.35,,,,,,,,,,,,,,,,,,,826886663.4,699326508.63,,,10240141.48,19155476.01,50238021.76,42011697.52,-2816651.2,,,,,,,,,,,148331405.44,3495563.35,1951499.62,,149875469.17,36472085.72,113403383.45,110026025.58,3377357.87,-36532.33,113366851.12,109989493.25,3377357.87,,,,,
1,000601.SZ,20190426,20190426,20190331,1,1,0.1018,0.1018,962372413.35,962372413.35,,,,,,,,,,,,,,,,,,,826886663.4,699326508.63,,,10240141.48,19155476.01,50238021.76,42011697.52,-2816651.2,,,,,,,,,,,148331405.44,3495563.35,1951499.62,,149875469.17,36472085.72,113403383.45,110026025.58,3377357.87,-36532.33,113366851.12,109989493.25,3377357.87,,,,,
2,000601.SZ,20190426,20190426,20181231,1,1,0.28,0.28,3428310142.54,3428310142.54,,,,,,,,,,,,,,,,45486968.0,,,3208720844.41,2665382734.36,,,36675536.07,81546035.46,193817662.84,167433602.77,13256851.83,,,,,,,,,,,389252100.84,45091638.07,11311046.92,,423032691.99,106186721.1,316845970.89,302915113.64,13930857.25,72819.15,316918790.04,302987932.79,13930857.25,428330828.83,838929080.74,,,
3,000601.SZ,20190426,20190426,20181231,1,1,0.28,0.28,3428310142.54,3428310142.54,,,,,,,,,,,,,,,,45486968.0,,,3208720844.41,2665382734.36,,,36675536.07,81546035.46,193817662.84,167433602.77,13256851.83,,,,,,,,,,,389252100.84,45091638.07,11311046.92,,423032691.99,106186721.1,316845970.89,316845970.89,,72819.15,316918790.04,302987932.79,13930857.25,,,,,
4,000601.SZ,20181031,20181031,20180930,1,1,0.2487,0.2487,2514146702.0,2514146702.0,,,,,,,,,,,,,,,,,,,2280602040.14,1915913152.0,,,27674005.23,61613665.2,129286613.26,118059878.18,-2469668.87,,,,,,,,,,,342874698.99,27169098.79,4182373.66,,365861424.12,87761680.93,278099743.19,268708577.73,9391165.46,76946.17,278176689.36,268785523.9,9391165.46,381923323.51,,,,
5,000601.SZ,20180831,20180831,20180630,1,1,0.1888,0.1888,1662575339.56,1662575339.56,,,,,,,,,,,,,,,,,,,1503897378.37,1269999438.04,,,16866160.02,44104737.29,102785411.45,76824957.57,-6683326.0,,,,,,,,,,,252937127.13,20447777.46,2003690.29,,271381214.3,61441818.51,209939395.79,203958502.78,5980893.01,26332.84,209965728.63,203984835.62,5980893.01,257769559.18,462061717.32,,,
6,000601.SZ,20180427,20180427,20180331,1,1,0.0935,0.0935,743255608.5,743255608.5,,,,,,,,,,,,,,,,,,,703460996.06,578305520.38,,,8582639.1,24870486.44,54853763.88,39716295.25,-2867708.99,,,,,,,,,,,129789884.94,7010416.34,861332.54,,135938968.74,31130282.26,104808686.48,101082160.6,3726525.88,-8993.78,104799692.7,101073166.82,3726525.88,97426243.51,,,,
7,000601.SZ,20180427,20180427,20171231,1,1,0.41,0.41,3594104127.36,3594104127.36,,,,,,,,,,,,,,,,2471468.34,,,3053286800.9,2582801082.09,,,41308112.71,92748118.64,180257671.35,157984832.92,-1813016.81,,,,,,,,,,,589711810.93,17644222.43,13234499.13,,594121534.23,135648219.65,458473314.58,445753908.53,12719406.05,-29168.05,458444146.53,445724740.48,12719406.05,741693771.87,1128020281.3,,,
8,000601.SZ,20171031,20171031,20170930,1,1,0.4022,0.4022,2717047660.83,2717047660.83,,,,,,,,,,,,,,,,3313391.59,,,2167830452.36,1844022853.25,,,33505010.87,64662115.6,114567952.63,119319158.44,-8246638.43,,,,,,,,,,,552530600.06,37083500.55,8225018.05,1165100.29,581389082.56,136815299.39,444573783.17,434631081.23,9942701.94,14249.53,444588032.7,434645330.76,9942701.94,660289728.48,,,,
9,000601.SZ,20170830,20170830,20170630,1,1,0.2981,0.2981,1800831719.02,1800831719.02,,,,,,,,,,,,,,,,,,,1397563039.23,1186154675.62,,,22831384.48,40152153.36,73460039.69,77830933.93,-2866147.85,,,,,,,,,,,403268679.79,26966604.64,5280088.7,1034202.02,424955195.73,96171969.0,328783226.73,322153550.32,6629676.41,10847.77,328794074.5,322164398.09,6629676.41,480599613.72,667789632.26,,,
