,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600608.SH,20190430,20190430,20190331,1,1,0.002,0.002,312180455.18,312180455.18,,,,,,,,,,,,,,,,,,,311458119.24,308354901.62,,,261981.39,204365.06,1715016.91,920718.83,1135.43,,,,,,,,,,,722335.94,,,,722335.94,,722335.94,734915.74,-12579.8,,722335.94,734915.74,-12579.8,1644190.2,,,,
1,600608.SH,20190430,20190430,20190331,1,1,0.002,0.002,312180455.18,312180455.18,,,,,,,,,,,,,,,,,,,311458119.24,308354901.62,,,261981.39,204365.06,1715016.91,920718.83,1135.43,,,,,,,,,,,722335.94,,,,722335.94,,722335.94,734915.74,-12579.8,,722335.94,734915.74,-12579.8,,,,,
2,600608.SH,20190326,20190326,20181231,1,1,-0.01,-0.01,1003914908.48,1003914908.48,,,,,,,,,,,,,,,,,,,1006518822.92,994028038.8,,,720522.31,1172771.53,6565100.18,4042484.35,-10094.25,,,,,,,,,,,-2603914.44,,,,-2603914.44,,-2603914.44,-2526340.83,-77573.61,,-2603914.44,-2526340.83,-77573.61,1438569.91,1486010.84,,,
3,600608.SH,20181030,20181030,20180930,1,1,-0.01,-0.01,717121885.66,717121885.66,,,,,,,,,,,,,,,,,,,719250103.38,710526665.43,,,487629.57,703757.82,4527629.14,3012823.37,-8401.95,,,,,,,,,,,-2128217.72,,,,-2128217.72,,-2128217.72,-1996939.13,-131278.59,,-2128217.72,-1996939.13,-131278.59,876203.7,,,,
4,600608.SH,20180828,20180828,20180630,1,1,-0.004,-0.004,489800388.02,489800388.02,,,,,,,,,,,,,,,,,,,491272183.79,485422976.7,,,382360.46,483119.7,3010776.22,1981629.72,-8679.01,,,,,,,,,,,-1471795.77,,,,-1471795.77,,-1471795.77,-1396476.87,-75318.9,,-1471795.77,-1396476.87,-75318.9,509833.95,533422.95,,,
5,600608.SH,20180828,20180828,20180630,1,1,-0.004,-0.004,489800388.02,489800388.02,,,,,,,,,,,,,,,,,,,491272183.79,485422976.7,,,382360.46,483119.7,3010776.22,1981629.72,-8679.01,,,,,,,,,,,-1471795.77,,,,-1471795.77,,-1471795.77,-1396476.87,-75318.9,,-1471795.77,-1396476.87,-75318.9,509833.95,533422.95,,,
6,600608.SH,20180428,20180428,20180331,1,1,-0.003,-0.003,192102179.34,192102179.34,,,,,,,,,,,,,,,,,,,193244966.58,190909284.16,,,124586.28,191877.54,1075408.65,970015.51,-26205.56,,,,,,,,,,,-1142787.24,,,,-1142787.24,,-1142787.24,-1098048.65,-44738.59,,-1142787.24,-1098048.65,-44738.59,-198977.29,,,,
7,600608.SH,20180327,20180327,20171231,1,1,0.19,0.19,470086310.9,470086310.9,,,,,,,,,,,,,,,,120802372.04,,,535798562.63,468579587.66,,,1118194.74,8018116.1,48028159.67,4874557.41,5179947.05,,,,,,,,,,,54680956.74,5992430.21,512085.29,,60161301.66,,60161301.66,62321205.03,-2159903.37,,60161301.66,62321205.03,-2159903.37,-60101866.64,-55237237.78,,,
8,600608.SH,20171031,20171031,20170930,1,1,-0.07,-0.07,223450409.89,223450409.89,,,,,,,,,,,,,,,,,,,248620435.89,220377431.38,,,726034.98,6117157.4,14223123.85,3488990.29,3687697.99,,,,,,,,,,,-25170026.0,503376.85,1216910.03,,-25883559.18,,-25883559.18,-23081621.89,-2801937.29,,-25883559.18,-23081621.89,-2801937.29,-17993337.72,,,,
9,600608.SH,20170822,20170822,20170630,1,1,-0.04,-0.04,75659767.89,75659767.89,,,,,,,,,,,,,,,,,,,89323882.58,73519058.57,,,395627.78,3801449.74,9002434.04,2573208.59,32103.86,,,,,,,,,,,-13664114.69,470697.4,1260365.43,,-14453782.72,,-14453782.72,-13130405.47,-1323377.25,,-14453782.72,-13130405.47,-1323377.25,-11090906.1,-8628092.27,,,
10,600608.SH,20170822,20170822,20170630,1,1,-0.04,-0.04,75659767.89,75659767.89,,,,,,,,,,,,,,,,,,,89323882.58,73519058.57,,,395627.78,3801449.74,9002434.04,2573208.59,32103.86,,,,,,,,,,,-13664114.69,470697.4,1260365.43,,-14453782.72,,-14453782.72,-13130405.47,-1323377.25,,-14453782.72,-13130405.47,-1323377.25,-11090906.1,-8628092.27,,,
11,600608.SH,20170425,20170425,20170331,1,1,-0.02,-0.02,27809062.8,27809062.8,,,,,,,,,,,,,,,,,,,34004146.6,26197089.89,,,263196.47,1960419.13,4600595.72,1346568.21,-363722.82,,,,,,,,,,,-6195083.8,,50000.0,,-6245083.8,,-6245083.8,-6150307.16,-94776.64,,-6245083.8,-6150307.16,-94776.64,,,,,
12,600608.SH,20170324,20170324,20161231,1,1,-0.07,-0.07,262956577.76,262956577.76,,,,,,,,,,,,,,,,,,,293914536.19,257100306.7,,,822582.94,8096179.5,19136580.13,6692609.1,2066277.82,,,,,,,,,,,-30957958.43,5550530.43,56912.54,19996.1,-25464340.54,,-25464340.54,-23796342.67,-1667997.87,,-25464340.54,-23796342.67,-1667997.87,-24265349.33,-19430128.39,,,
