,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600285.SH,20190425,20190425,20190331,1,1,0.173,0.173,580637380.24,580637380.24,,,,,,,,,,,,,,,3468636.42,-2225274.54,-1022289.28,,473885226.64,129272250.51,,,9726993.87,290248728.04,27520541.89,74839.15,7051799.42,,,,,,,,,,,119514357.09,65629.64,16589.03,,119563397.7,19227831.07,100335566.63,101014937.07,-679370.44,35397771.83,135733338.46,136412708.9,-679370.44,,,,,
1,600285.SH,20190425,20190425,20181231,1,1,0.41,0.41,2053113180.82,2053113180.82,,,,,,,,,,,,,,,-2137093.73,-10678247.72,-6223614.68,,1770108568.26,491325662.94,,,32828838.88,1056525176.81,128574699.72,7471371.84,-4334109.52,,,,,,,,,,,294468838.32,2195481.37,13308922.58,,283355397.11,37589685.87,245765711.24,243263838.24,2501873.0,-111181517.89,134584193.35,132082320.35,2501873.0,318639481.59,388768367.68,,,
2,600285.SH,20190425,20190425,20181231,1,1,0.41,0.41,2053113180.82,2053113180.82,,,,,,,,,,,,,,,-2137093.73,-10678247.72,-6223614.68,,1770108568.26,491325662.94,,,32828838.88,1056525176.81,128574699.72,7471371.84,-4334109.52,,,,,,,,,,,294468838.32,2195481.37,13308922.58,,283355397.11,37589685.87,245765711.24,243263838.24,2501873.0,-111181517.89,134584193.35,132082320.35,2501873.0,,,,,
3,600285.SH,20181026,20181026,20180930,1,1,0.359,0.359,1594829256.71,1594829256.71,,,,,,,,,,,,,,,-1433437.76,-9851439.37,-4589014.14,,1347120522.9,380000429.73,,,25095229.85,812410337.71,90543709.55,7364462.62,2749064.13,,,,,,,,,,,253048194.79,1232146.79,1761347.27,,252518994.31,37556273.31,214962721.0,212776248.56,2186472.44,-86813401.01,128149319.99,125962847.55,2186472.44,274440941.93,,,,
4,600285.SH,20180830,20180830,20180630,1,1,0.248,0.248,1103834573.07,1103834573.07,,,,,,,,,,,,,,,-1508622.88,-8623352.62,-2749228.62,,931538903.5,272303062.08,,,18687513.63,553178113.77,77873879.17,5407461.68,4088873.17,,,,,,,,,,,175055372.98,620456.06,776334.69,,174899494.35,25977036.37,148922457.98,146678806.26,2243651.72,-73043161.42,75879296.56,73635644.84,2243651.72,190594810.16,226399285.99,,,
5,600285.SH,20180427,20180427,20180331,1,1,0.125,0.125,556130441.99,556130441.99,,,,,,,,,,,,,,,135276.82,-16029161.18,,,458905608.53,138054605.11,,,8935251.76,266095722.55,39012769.07,2092751.12,4714508.92,,,,,,,,,,,92596269.33,432335.81,804923.0,,92223682.14,16416294.99,75807387.15,74336236.58,1471150.57,-32004824.03,43802563.12,42331412.55,1471150.57,115297413.73,,,,
6,600285.SH,20180427,20180427,20171231,1,1,0.37,0.37,1848525085.19,1848525085.19,,,,,,,,,,,,,,,3035023.25,14893465.99,-1922059.38,,1611883203.97,496792594.11,,,27580045.42,887372922.62,176813260.22,10571186.95,12753194.65,,,,,,,,,,,266539433.78,1811628.25,4639996.99,,263711065.04,38783308.81,224927756.23,217112186.86,7815569.37,-41079014.05,183848742.18,176033172.81,7815569.37,259140336.64,310909643.18,,,
7,600285.SH,20171027,20171027,20170930,1,1,0.321,0.321,1304584465.44,1304584465.44,,,,,,,,,,,,,,,1836713.11,14811392.03,,,1101343852.76,371882116.18,,,19166531.55,580362297.67,116710165.42,4497814.5,8724927.44,,,,,,,,,,,223636035.77,6328471.21,1129719.79,2104.82,228834787.19,35289641.38,193545145.81,190368727.37,3176418.44,-1527598.71,192017547.1,188841128.66,3176418.44,220210672.57,,,,
8,600285.SH,20170830,20170830,20170630,1,1,0.226,0.226,832684367.6,832684367.6,,,,,,,,,,,,,,,664191.84,13963709.5,,,694451328.44,246468944.57,,,12708392.91,352655777.16,71312264.22,3438720.66,7867228.92,,,,,,,,,,,155350775.22,5434234.61,1037560.48,2017.22,159747449.35,23555216.68,136192232.67,134000758.51,2191474.16,-5210033.61,130982199.06,128790724.9,2191474.16,144161594.54,167855894.56,,,
9,600285.SH,20170428,20170428,20170331,1,1,0.116,0.116,414357193.77,414357193.77,,,,,,,,,,,,,,,672821.56,1577513.44,,,339966541.56,118255904.39,,,7069459.32,179099353.76,31297074.67,1661041.52,2583707.9,,,,,,,,,,,76640987.21,6015188.64,5087.54,581.38,82651088.31,13231160.0,69419928.31,68679647.12,740281.19,7076324.93,76496253.24,75755972.05,740281.19,78635401.63,,,,
10,600285.SH,20170428,20170428,20161231,1,1,0.6,0.6,1439313472.82,1439313472.82,,,,,,,,,,,,,,,4389509.04,250607454.44,,,1291083277.09,468808014.9,,,21445140.71,615676330.27,156467294.59,8393342.43,20293154.19,,,,,,,,,,,403227159.21,40399752.19,34541185.26,29562634.33,409085726.14,61361417.12,347724309.02,345772174.73,1952134.29,-349846507.75,-2122198.73,-4074333.02,1952134.29,172285478.25,216486039.66,,,
11,600285.SH,20161028,20161028,20160930,1,1,0.583,0.583,1046732614.58,1046732614.58,,,,,,,,,,,,,,,1571174.31,250285438.35,,,906239300.67,338749013.06,,,11831172.82,439920857.39,106812544.1,7072697.49,1853015.81,,,,,,,,,,,392349926.57,10029899.01,3090509.33,59743.14,399289316.25,59536868.83,339752447.42,337790330.34,1962117.08,-355773576.99,-16021129.57,-17983246.65,1962117.08,,,,,
12,600285.SH,20160812,20160812,20160630,1,1,0.178,0.178,663577690.93,663577690.93,,,,,,,,,,,,,,,765111.29,16616556.58,,,570998146.85,217540985.06,,,7848621.99,270638694.63,69953435.34,3639516.59,1376893.24,,,,,,,,,,,109961211.95,7637264.18,1545140.95,58671.14,116053335.18,16444671.22,99608663.96,98430014.11,1178649.85,-133628596.63,-34019932.67,-35198582.52,1178649.85,97595953.91,119768154.54,,,
13,600285.SH,20160427,20160427,20160331,1,1,0.095,0.095,340008666.62,340008666.62,,,,,,,,,,,,,,,1528632.66,157606.96,,,283361492.05,112161582.59,,,4242738.44,134687429.7,29929337.79,1293338.29,1047065.24,,,,,,,,,,,58333414.19,4627817.88,1203727.01,22179.08,61757505.06,10141935.84,51615569.22,51024684.57,590884.65,-163297989.78,-111682420.56,-112273305.21,590884.65,58987578.1,,,,
14,600285.SH,20160329,20160329,20151231,1,1,0.25,0.25,1070767193.78,1070767193.78,,,,,,,,,,,,,,,-7235090.05,32979460.28,,,946877924.64,396008238.11,,,13379792.46,398170853.32,128393795.04,7552581.03,3372664.68,,,,,,,,,,,149633639.37,6004291.28,842766.32,458325.66,154795164.33,21088986.9,133706177.43,132477475.43,1228702.0,50608331.08,184314508.51,183085806.51,1228702.0,131441850.17,167102193.18,,,
15,600285.SH,20151030,20151030,20150930,1,1,0.2,0.2,811247439.88,811247439.88,,,,,,,,,,,,,,,-11493103.39,32321022.17,,,711055474.88,303139331.41,,,9473475.52,301824024.52,87626899.54,6458786.32,2532957.57,,,,,,,,,,,121019883.78,4063733.27,451101.54,372270.04,124632515.51,16317811.79,108314703.72,107178383.54,1136320.18,-83956561.14,24358142.58,23221822.4,1136320.18,109183708.89,,,,
16,600285.SH,20150828,20150828,20150630,1,1,0.153,0.153,521907779.73,521907779.73,,,,,,,,,,,,,,,-3738596.58,30663984.79,,,455854990.85,199599520.54,,,6016770.9,184356697.7,59159210.79,5188938.52,1533852.4,,,,,,,,,,,92978177.09,2801793.75,432020.35,343948.54,95347950.49,12569704.08,82778246.41,81891865.8,886380.61,231667202.18,314445448.59,313559067.98,886380.61,72775579.8,89382945.73,,,
17,600285.SH,20150424,20150424,20150331,1,1,0.078,0.078,277560444.1,277560444.1,,,,,,,,,,,,,,,-101558.36,5714021.49,,,232727653.05,105768775.62,,,3346399.48,91102439.64,28509401.78,3071148.99,929487.54,,,,,,,,,,,50445254.18,1226788.92,359871.75,289853.59,51312171.35,9402461.81,41909709.54,41701306.19,208403.35,296304203.42,338213912.96,338005509.61,208403.35,48833427.58,,,,
18,600285.SH,20150424,20150424,20141231,1,1,0.14,0.14,826274117.92,826274117.92,,,,,,,,,,,,,,,-637134.31,28741384.06,,,774038819.36,332168186.41,,,8697097.17,285569810.47,132140217.5,9549181.15,5914326.66,,,,,,,,,,,80339548.31,9615348.49,4168783.5,430132.94,85786113.3,9569098.83,76217014.47,76170879.76,46134.71,540281096.78,616498111.25,616451976.54,46134.71,61784479.71,91595693.21,,,
19,600285.SH,20150424,20150424,20141231,1,1,0.14,0.14,826274117.92,826274117.92,,,,,,,,,,,,,,,-637134.31,28741384.06,,,774038819.36,332168186.41,,,8697097.17,285569810.47,132140217.5,9549181.15,5914326.66,,,,,,,,,,,80339548.31,9615348.49,4168783.5,430132.94,85786113.3,9569098.83,76217014.47,76170879.76,46134.71,540281096.78,616498111.25,616451976.54,46134.71,40229741.49,70040954.99,,,
20,600285.SH,20141030,20141030,20140930,1,1,0.12,0.12,636355564.71,636355564.71,,,,,,,,,,,,,,,50110.97,27770487.72,,,595160913.32,251797894.83,,,6461172.72,226658829.03,95352177.53,7561647.62,7329191.59,,,,,,,,,,,69015250.08,3909981.14,1691486.81,127261.72,71233744.41,8845998.72,62387745.69,62141819.67,245926.02,515272670.85,577660416.54,577414490.52,245926.02,56085490.6,,,,
21,600285.SH,20140830,20140830,20140630,1,1,0.11,0.11,413590023.77,413590023.77,,,,,,,,,,,,,,,-347015.93,17897723.41,,,387660700.38,164373349.95,,,4332637.82,148000084.24,62277482.47,5180389.58,3496756.32,,,,,,,,,,,43480030.87,2199461.24,572944.63,66966.0,45106547.48,5415881.49,39690665.99,39417302.78,273363.21,-329440.83,39361225.16,39087861.95,273363.21,34606469.29,48166814.13,,,
22,600285.SH,20140430,20140430,20140331,1,1,0.058,0.058,202970064.64,202970064.64,,,,,,,,,,,,,,,-204163.97,506444.38,,,178232994.96,81531033.1,,,1935718.79,65718984.9,25223873.19,2305033.49,1518351.49,,,,,,,,,,,25039350.09,999433.56,39936.78,10147.59,25998846.87,5172456.32,20826390.55,20572288.09,254102.46,128552.56,20954943.11,20700840.65,254102.46,28560454.66,,,,
23,600285.SH,20140430,20140430,20131231,1,1,0.3,0.3,686974842.83,686974842.83,,,,,,,,,,,,,,,935821.58,80244441.88,,,645258904.9,289074044.63,,,8205092.52,213419169.38,110951008.97,8436297.89,15173291.51,,,,,,,,,,,122896201.39,5123427.52,5466681.39,845068.31,122552947.52,17164268.33,105388679.19,105367058.23,21620.96,-65130269.89,40258409.3,40236788.34,21620.96,61299116.3,90472414.88,,,
24,600285.SH,20131030,20131030,20130930,1,1,0.271,0.271,521822706.29,521822706.29,,,,,,,,,,,,,,,1099233.48,71404952.8,,,484622631.51,218755337.35,,,6116670.49,169626219.4,75051069.4,8142871.24,6930463.63,,,,,,,,,,,109704261.06,3495861.56,3136624.75,295318.95,110063497.87,16997062.06,93066435.81,93003515.58,62920.23,-63173205.49,29893230.32,29830310.09,62920.23,52273409.65,,,,
