,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600259.SH,20190430,20190430,20190331,1,1,0.06,0.06,559268976.27,559268976.27,,,,,,,,,,,,,,,,13405081.7,10923853.64,,609934295.91,535139910.5,,,6006856.69,4247290.69,23728918.56,16461422.7,23156356.76,,,,,,,,,,,28004429.4,220401.78,698702.93,,27526128.25,10385514.98,17140613.27,19251718.73,-2111105.46,,17140613.27,19251718.73,-2111105.46,54217127.16,,,,
1,600259.SH,20190330,20190330,20181231,1,1,-0.88,-0.88,2410719135.28,2410719135.28,,,,,,,,,,,,,,,,-12723802.0,-20517648.25,,2782384228.48,2358614349.86,,,95659515.88,19246430.97,108317011.55,74362063.85,119758840.38,,,,,,,,,,,-303521445.41,1800502.84,20691460.16,,-322412402.73,-27119042.54,-295293360.19,-266140025.28,-29153334.91,,-295293360.19,-266140025.28,-29153334.91,-218970073.93,-166395968.37,,,
2,600259.SH,20181031,20181031,20180930,1,1,-0.45,-0.45,1590684346.36,1590684346.36,,,,,,,,,,,,,,,,-1758102.09,-5782582.53,,1823888260.45,1526576263.21,,,46863764.87,11632553.52,74414748.15,54266551.5,107236380.07,,,,,,,,,,,-158600443.49,457896.37,4101788.64,,-162244335.76,-16075313.7,-146169022.06,-135212604.13,-10956417.93,,-146169022.06,-135212604.13,-10956417.93,2151337.66,,,,
3,600259.SH,20180831,20180831,20180630,1,1,-0.1,-0.1,1144168042.39,1144168042.39,,,,,,,,,,,,,,,,-4358404.64,-7062149.75,,1244548240.89,1090103961.69,,,41250328.73,7624257.8,52054127.87,32879621.88,20635942.92,,,,,,,,,,,-30448841.84,413250.24,2178572.11,,-32214163.71,1465600.95,-33679764.66,-30137899.4,-3541865.26,,-33679764.66,-30137899.4,-3541865.26,4247682.6,32264345.11,,,
4,600259.SH,20180428,20180428,20180331,1,1,0.01,0.01,601846677.08,601846677.08,,,,,,,,,,,,,,,,-299213.37,-2526588.75,,629169347.23,570053439.51,,,13690421.56,4264039.99,27266389.2,17873335.43,-3978278.46,,,,,,,,,,,8855714.18,393819.6,1725100.23,,7524433.55,5422636.68,2101796.87,3511162.29,-1409365.42,,2101796.87,3511162.29,-1409365.42,23049984.52,,,,
5,600259.SH,20180330,20180330,20171231,1,1,0.07,0.07,5495230981.09,5495230981.09,,,,,,,,,,,,,,,,10829163.41,10238468.38,,5538777889.22,5182008808.52,,,90955997.18,26391699.35,131967614.97,89742957.28,17710811.92,,,,,,,,,,,34009873.24,16673381.88,4512706.79,,46170548.33,19821501.87,26349046.46,20480409.64,5868636.82,,26349046.46,20480409.64,5868636.82,115287165.71,170437443.83,,,
6,600259.SH,20171031,20171031,20170930,1,1,0.03,0.03,4016032549.8,4016032549.8,,,,,,,,,,,,,,,,6116712.63,5813734.65,,4049272923.11,3796842452.38,,,70793009.29,17656315.43,96610554.4,64679283.59,2691308.02,,,,,,,,,,,-27123660.68,63790441.8,2559349.9,77577.81,34107431.22,19225080.83,14882350.39,8183620.34,6698730.05,,14882350.39,8183620.34,6698730.05,34130218.3,,,,
7,600259.SH,20170831,20170831,20170630,1,1,-0.11,-0.11,2686351035.59,2686351035.59,,,,,,,,,,,,,,,,3392263.95,3089285.97,,2725419045.17,2583384172.09,,,16827576.37,9337228.04,65444523.23,40394650.81,10030894.63,,,,,,,,,,,-35675745.63,18404086.6,2773725.75,77577.81,-20045384.78,7199024.08,-27244408.86,-32271715.43,5027306.57,,-27244408.86,-32271715.43,5027306.57,1326641.23,28401846.54,,,
8,600259.SH,20170429,20170429,20170331,1,1,0.01,0.01,1585270567.45,1585270567.45,,,,,,,,,,,,,,,,845006.42,845006.42,,1581352380.7,1518709868.09,,,942111.17,5198161.06,32827284.28,19995798.2,3679157.9,,,,,,,,,,,4763193.17,7192496.25,1834640.61,284.18,10121048.81,5299020.99,4822027.82,1718987.86,3103039.96,,4822027.82,1718987.86,3103039.96,,,,,
9,600259.SH,20170330,20170330,20161231,1,1,0.1,0.1,4161956502.67,4161956502.67,,,,,,,,,,,,,,,,160895377.28,-1173923.52,,4384719548.17,4022799779.11,,,56041527.91,22112564.36,152950522.96,113432435.21,17382718.62,,,,,,,,,,,-61867668.22,76320841.04,10030285.77,44371.77,4422887.05,-5261486.18,9684373.23,26319963.64,-16635590.41,,9684373.23,26319963.64,-16635590.41,-109330610.29,-47720487.17,,,
