,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300497.SZ,20190429,20190429,20190331,1,1,0.24,0.24,295203443.48,295203443.48,,,,,,,,,,,,,,,,,,,242575966.81,190759330.35,,,2046184.46,3868784.08,21306542.95,8198680.94,5113377.4,,,,,,,,,,,53888120.24,10482763.37,224185.87,,64146697.74,10535150.18,53611547.56,53423857.11,187690.45,0.0,53611547.56,53423857.11,187690.45,,,,,
1,300497.SZ,20190429,20190429,20190331,1,1,0.24,0.24,295203443.48,295203443.48,,,,,,,,,,,,,,,,,,,242575966.81,190759330.35,,,2046184.46,3868784.08,21306542.95,8198680.94,5113377.4,,,,,,,,,,,53888120.24,10482763.37,224185.87,,64146697.74,10535150.18,53611547.56,53423857.11,187690.45,0.0,53611547.56,53423857.11,187690.45,,,,,
2,300497.SZ,20190429,20190429,20181231,1,1,0.88,0.88,1163433590.29,1163433590.29,,,,,,,,,,,,,,,-114114.0,-2616020.25,-6451931.7,,931576014.99,730017761.28,,,12381778.07,25299226.55,89950017.67,10306865.64,10743003.45,,,,,,,,,,,231161285.61,2104729.8,6189421.68,,227076593.73,34714739.19,192361854.54,194724797.03,-2362942.49,,192361854.54,194724797.03,-2362942.49,252961075.73,306973769.69,,,
3,300497.SZ,20190429,20190429,20181231,1,1,0.88,0.88,1163433590.29,1163433590.29,,,,,,,,,,,,,,,-114114.0,-2616020.25,-6451931.7,,931576014.99,730017761.28,,,12381778.07,25299226.55,89950017.67,10306865.64,10743003.45,,,,,,,,,,,231161285.61,2104729.8,6189421.68,,227076593.73,34714739.19,192361854.54,194724797.03,-2362942.49,,192361854.54,194724797.03,-2362942.49,,,,,
4,300497.SZ,20181029,20181029,20180930,1,1,0.78,0.77,892350476.2,892350476.2,0.0,0.0,0.0,,,,,,,,,,,,-114114.0,2337364.71,0.0,0.0,693595055.07,543826695.48,0.0,0.0,9710873.9,18995849.7,66710145.79,4749094.83,4779155.87,0.0,0.0,0.0,0.0,0.0,,,,,,201635947.3,3120831.16,3193571.62,,201563206.84,28267569.05,173295637.79,172697869.91,597767.88,0.0,173295637.79,172697869.91,597767.88,208940947.29,,,,
5,300497.SZ,20180731,20180731,20180630,1,1,0.6,0.59,621862380.77,621862380.77,,,,,,,,,,,,,,,-114114.0,2274369.01,,,471479680.79,375053062.41,,,6439276.05,12184280.07,69997015.54,5768959.89,2037086.83,,,,,,,,,,,152989805.29,2118436.17,1237991.05,,153870250.41,21791404.27,132078846.14,132002979.3,75866.84,,132078846.14,132002979.3,75866.84,156598510.17,182979505.34,,,
6,300497.SZ,20180425,20180425,20180331,1,1,0.56,0.55,305123952.76,305123952.76,,,,,,,,,,,,,,,-114114.0,351565.5,,,233868408.87,185759149.21,,,3040822.72,4267225.77,29329194.21,8263000.79,3209016.17,,,,,,,,,,,71709420.54,1075409.51,325712.36,,72459117.69,10803124.08,61655993.61,61788164.64,-132171.03,,61655993.61,61788164.64,-132171.03,82943986.0,,,,
7,300497.SZ,20180420,20180420,20171231,1,1,1.63,1.58,958150476.04,958150476.04,,,,,,,,,,,,,,,114114.0,7881053.89,,,770220103.33,592161789.25,,,9183275.74,18281888.83,128687009.72,22409809.41,-503669.62,,,,,,,,,,,197585222.48,8300276.93,4832516.13,,201052983.28,26576251.78,174476731.5,177550392.49,-3073660.99,,174476731.5,177550392.49,-3073660.99,212049131.8,257776331.25,,,
8,300497.SZ,20171028,20171028,20170930,1,1,1.28,1.24,703554500.2,703554500.2,,,,,,,,,,,,,,,,4519073.75,,,552462206.46,431041055.38,,,6803038.32,11253205.76,84268559.48,16988808.16,2107539.36,,,,,,,,,,,155611367.49,7178795.11,1554016.82,986031.37,161236145.78,23349829.69,137886316.09,139449611.27,-1563295.18,,137886316.09,139449611.27,-1563295.18,170188641.26,,,,
9,300497.SZ,20170720,20170720,20170630,1,1,0.93,0.9,474504762.38,474504762.38,,,,,,,,,,,,,,,,3524279.23,,,366108744.27,285905803.46,,,4389973.2,8138369.23,56933525.83,9313989.92,1427082.63,,,,,,,,,,,111920297.34,4937074.23,570904.89,243013.68,116286466.68,15869701.01,100416765.67,101111388.6,-694622.93,,100416765.67,101111388.6,-694622.93,117710008.03,139198044.31,,,
