,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300089.SZ,20190501,20190501,20190331,1,1,0.02,0.02,186367602.23,186367602.23,,,,,,,,,,,,,,,,15112.54,,,182778057.76,106949654.4,,,766317.01,27421147.36,25715883.21,11113353.29,3828026.48,,,,,,,,,,,5962857.01,59832.79,285429.76,,5737260.04,2438629.55,3298630.49,7459759.48,-4161128.99,,3298630.49,7459759.48,-4161128.99,,,,,
1,300089.SZ,20190501,20190501,20181231,1,1,0.43,0.43,1173736794.08,1173736794.08,,,,,,,,,,,,,,,,4032457.75,3881529.57,,940433612.05,572282463.48,,,7110196.19,130082530.41,102145957.45,50313457.0,36083692.3,,,,,,,,,,,245575960.48,1354512.91,4408738.75,,242521734.64,24031508.69,218490225.95,204851349.06,13638876.89,,218490225.95,204851349.06,13638876.89,291913936.05,357645847.29,,,
2,300089.SZ,20181030,20181030,20180930,1,1,0.295,0.295,769150887.98,769150887.98,,,,,,,,,,,,,,,,-738493.98,,,614215582.54,394901241.13,,,3961109.45,84284068.32,76806931.92,23249189.54,7208347.92,,,,,,,,,,,154196811.46,6774067.65,3901813.5,,157069065.61,18029355.72,139039709.89,136729588.19,2310121.7,,139039709.89,136729588.19,2310121.7,185392842.9,,,,
3,300089.SZ,20180828,20180828,20180630,1,1,0.1092,0.1092,401059231.13,401059231.13,,,,,,,,,,,,,,,,-757861.84,,,342070314.19,223051570.28,,,2483406.33,42844505.15,52048656.95,14952359.06,6689816.42,,,,,,,,,,,58231055.1,5268259.44,1939006.84,,61560307.7,8443849.72,53116457.98,49494789.68,3621668.3,,53116457.98,49494789.68,3621668.3,73941276.0,104686552.79,,,
4,300089.SZ,20180426,20180426,20180331,1,1,0.02,0.02,104290648.0,104290648.0,,,,,,,,,,,,,,,,47600.12,,,94549672.06,60128798.36,,,1022169.72,8932928.58,14169612.95,9607547.25,688615.2,,,,,,,,,,,9788576.06,689202.96,465458.67,,10012320.35,2274037.9,7738282.45,7688972.63,49309.82,,7738282.45,7688972.63,49309.82,20037138.39,,,,
5,300089.SZ,20180423,20180423,20171231,1,1,0.17,0.17,540117836.79,540117836.79,,,,,,,,,,,,,,,,-5598741.53,-7811584.31,,453289437.71,271563763.75,,,7391410.31,46745855.08,75991246.91,53051054.75,-1453893.09,,,,,,,,,,,85903506.72,146547.48,1922688.5,,84127365.7,10754120.62,73373245.08,73461776.76,-88531.68,,73373245.08,73461776.76,-88531.68,144561934.45,172523791.51,,,
6,300089.SZ,20171027,20171027,20170930,1,1,0.1148,0.1148,371018996.82,371018996.82,,,,,,,,,,,,,,,,1187639.77,,,311899423.78,190744056.71,,,2327229.4,32145760.13,46891948.59,35996576.07,3793852.88,,,,,,,,,,,60307212.81,2848166.78,53388.04,,63101991.55,13187697.92,49914293.63,49936158.43,-21864.8,,49914293.63,49936158.43,-21864.8,98910001.99,,,,
7,300089.SZ,20170829,20170829,20170630,1,1,0.0413,0.0413,223320524.48,223320524.48,,,,,,,,,,,,,,,,1075349.49,,,203730483.43,130454602.5,,,1445033.4,18628564.32,29285312.6,21870569.56,2046401.05,,,,,,,,,,,20665390.54,2403283.77,48971.92,,23019702.39,5081543.14,17938159.25,17952828.14,-14668.89,,17938159.25,17952828.14,-14668.89,41460610.61,51964125.29,,,
8,300089.SZ,20170427,20170427,20170331,1,1,0.02,0.02,108509173.79,108509173.79,,,,,,,,,,,,,,,,1071607.54,,,101559779.61,70266997.21,,,485773.46,8385997.18,14755955.92,5671387.84,1993668.0,,,,,,,,,,,8021001.72,1060828.22,168360.01,,8913469.93,1608170.29,7305299.64,7312637.64,-7338.0,,7305299.64,7312637.64,-7338.0,,,,,
9,300089.SZ,20170411,20170411,20161231,1,1,0.35,0.35,452394179.59,452394179.59,,,,,,,,,,,,,,,,96002374.09,1905445.41,,407285266.32,289265790.77,,,6404856.82,39155194.45,61331650.01,1750985.6,9376788.67,,,,,,,,,,,141111287.36,4569380.38,2253731.85,56944.86,143426935.89,6666302.28,136760633.61,136797245.91,-36612.3,,136760633.61,136797245.91,-36612.3,46859898.87,75851427.9,,,
